,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,1847.4754456864125,8941.0,181.1677211496783,10969.643166836091,0.19377425381773233,4.150317428967893,96.62920590552079,66.33697893371951,92.93425501414796,88,66,0.3412934550236429,0.19377425381791255,3009.397219005189,9077.0,201.5836153565253,12287.980834361715,0.19344270760421925,4.314757656541093,99.8644481377808,66.95280409516413,93.84565369977123,81,62,0.4102303132588375,0.1934427076043312,,,,,,,,,,,,,
1,6677.377441567594,9311.0,184.13673067879904,16172.514172246394,0.1937742538177292,4.412668886460851,108.15716517386127,69.17825922081845,94.8023843797898,109,50,0.4905284911474595,0.1937742538179115,5740.896462433916,9146.0,203.5529275836752,15090.449390017591,0.19344270760422533,4.428044133261358,106.8098947657918,68.19043909801846,95.32803546431359,135,51,0.5308368356083458,0.19344270760432966,,,,,,,,,,,,,
2,3244.2464292439745,9119.0,183.83827932926602,12547.08470857324,0.1937742538177295,4.251534505640734,101.37942064186565,68.38564886371826,94.89092778337789,83,68,0.43242029159575956,0.1937742538179094,6028.666919111501,9273.0,203.83671493518588,15505.503634046685,0.1934427076042262,4.326482582374713,106.61014187082898,68.32252761668975,94.55260628963879,122,67,0.47550250538467687,0.19344270760433174,,,,,,,,,,,,,
3,3068.249904448075,9219.0,182.40803844643892,12469.657942894515,0.19377425381773103,4.298661304274877,100.35375185708273,67.40006815853816,94.21725204818576,88,64,0.41990779422158675,0.19377425381791077,3002.1656552719332,9109.0,202.1511900595467,12313.31684533148,0.19344270760422103,4.25196691014022,99.54525963912067,68.97866362053725,93.54092832857677,94,69,0.406089970866625,0.19344270760433255,,,,,,,,,,,,,
4,5842.818107543182,9351.0,185.90418282668293,15379.722290369868,0.19377425381772737,4.323673310037278,108.09803962324787,71.36587702327395,96.41238469289407,102,79,0.5794665369165385,0.19377425381791027,2528.443391646766,9154.0,202.9810530722976,11885.424444719063,0.19344270760422358,4.491521173004416,99.07172250907637,67.92084269069625,94.01478989575811,110,73,0.38705605338479754,0.19344270760432977,,,,,,,,,,,,,
5,5202.298143763307,8966.0,181.59408022043976,14349.892223983747,0.1937742538177319,4.361863251600281,105.00295160026869,67.48566260624084,94.59834615045592,106,73,0.44984790892915494,0.1937742538179118,2285.1067745073906,9037.0,201.01174084514773,11523.118515352538,0.19344270760421747,4.262957815486052,97.69092837154923,65.95931557384777,93.12071482253377,96,72,0.36672867216427346,0.1934427076043336,,,,,,,,,,,,,
6,5129.916329240252,9035.0,181.6909800092492,14346.6073092495,0.19377425381773178,4.418230490227103,104.63519676213107,67.9282695297411,94.37533994063644,114,65,0.44957019868701587,0.19377425381790758,5027.5632023368835,9214.0,202.84775901325474,14444.410961350139,0.19344270760422316,4.347024426325652,105.028616201652,69.1225389238253,94.97345446122594,102,83,0.48952686954352065,0.1934427076043315,,,,,,,,,,,,,
7,3799.376741142961,9189.0,183.3537803852189,13171.730521528181,0.19377425381773003,4.3408485966581,101.89849343475694,69.48478742502567,94.29972207437766,118,83,0.42317762634615336,0.1937742538179103,3313.3807233499874,9327.0,204.11190266998412,12844.49262601997,0.19344270760422702,4.414938078774403,101.48145839499611,69.51787313253975,94.85469694829794,97,65,0.45073838900075724,0.1934427076043343,,,,,,,,,,,,,
8,2614.557018476586,9161.0,183.09021295965726,11958.647231436244,0.1937742538177303,4.192186473443902,99.0942936280202,68.62523380575095,93.86516576927787,103,81,0.3908065829463599,0.19377425381791155,2768.927220704959,9294.0,203.06704923942206,12265.99426994438,0.19344270760422383,4.232931284778534,99.66551248931037,70.42148491572826,94.12765804790057,92,65,0.41079959264225036,0.19344270760433274,,,,,,,,,,,,,
9,2305.5482327355394,8947.0,180.81888190996438,11433.367114645504,0.19377425381773272,4.236418303913318,97.35473511841089,66.68710114038413,92.74363865294035,88,59,0.33029124520959513,0.19377425381791083,3187.5926441096553,9146.0,202.7273643792805,12536.320008488936,0.1934427076042228,4.283407610588104,100.07243168880547,68.6313663018717,93.69706942704389,110,62,0.3991079694373586,0.19344270760433657,,,,,,,,,,,,,
