,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,963.4192866168446,8858.0,358.91484987701364,10180.334136493859,0.1875962699402533,4.286939247175224,97.55962164731152,66.49206061877305,92.74252521422727,89,63,0.34809639038304246,0.18759626994013695,1514.447345945744,8998.0,374.59430267424517,10887.041648619988,0.18735328106247637,4.252945950517982,101.54906908221604,65.83894651582042,93.97683235248755,95,68,0.40683289817562485,0.18735328106257737,,,,,,,,,,,,,
1,704.588767817258,8931.0,358.96100563283284,9994.549773450091,0.18759626994025322,4.216931624560234,96.35934169193912,67.47963765418474,92.8363978528529,94,64,0.32480319803218616,0.18759626994013795,863.7896699136242,8699.0,371.4115066265877,9934.201176540211,0.18735328106247776,4.1672620742670325,97.03065143137825,65.29857998755284,92.71131857076128,119,70,0.33332768015053293,0.1873532810625736,,,,,,,,,,,,,
2,2157.1203919669947,8883.0,359.32255905341657,11399.442951020412,0.18759626994025255,4.383043005749708,105.11390120928854,66.95080758845526,94.32829924945304,97,70,0.4337368288903093,0.18759626994013942,996.3055506379908,8744.0,373.01889860040467,10113.324449238396,0.18735328106247706,4.183328031356614,98.28486941260088,65.72961157973806,93.30333650376758,102,74,0.37699466155763095,0.18735328106257565,,,,,,,,,,,,,
3,785.5094245806988,8677.0,357.5378698284075,9820.047294409107,0.1875962699402558,4.170867614233204,97.02186473632585,64.55207224257005,93.09431761342131,97,65,0.356075015527966,0.18759626994013637,1132.1550689998467,8768.0,374.5543177992746,10274.709386799123,0.1873532810624764,4.246846212502721,99.95114806938646,65.3224006518639,94.29005153130586,112,48,0.40826729629419056,0.187353281062578,,,,,,,,,,,,,
4,1024.2080906301214,8781.0,360.5379939566555,10165.746084586777,0.1875962699402504,4.218542502495535,99.57641099312576,65.71114575965092,94.45537049775697,101,65,0.4222210518163908,0.18759626994013667,2203.268433284732,8881.0,376.08973699814453,11460.358170282876,0.18735328106247573,4.480028222065501,105.43939665595784,66.996733441914,94.42270339539158,120,63,0.46700934711608316,0.18735328106257773,,,,,,,,,,,,,
5,805.6409379045867,8601.0,355.59163545803125,9762.232573362618,0.18759626994025938,4.157626205289834,96.37137518463554,63.841672626918935,92.34317049511252,88,59,0.3288807256553698,0.1875962699401391,609.7091092059588,8823.0,373.80260214982786,9806.511711355786,0.18735328106247673,4.15483401345595,96.55771403957566,65.35989735170267,93.50916849354508,100,62,0.340196764074549,0.1873532810625745,,,,,,,,,,,,,
6,1259.777290063245,8838.0,362.5611545867304,10460.338444649975,0.18759626994024678,4.228155466074283,100.79515609561747,66.70427533343135,94.4961779377845,118,67,0.41894748947977134,0.1875962699401401,742.5090967359307,8627.0,371.53945822649354,9741.048554962425,0.1873532810624777,4.215951434799004,96.19141623215322,63.7001066269553,92.47887074847351,92,54,0.2992825229386851,0.1873532810625775,,,,,,,,,,,,,
7,717.2223377750278,8712.0,356.23781603950005,9785.460153814527,0.1875962699402582,4.199486099539351,96.39967590442956,65.08181655527045,92.81347655523064,110,69,0.33054095211147544,0.18759626994013875,1289.3492727565838,8712.0,372.60305590071073,10373.952328657295,0.18735328106247723,4.321731930015755,99.48381984415958,64.47123832514039,93.0370734803765,79,70,0.33748869387130115,0.1873532810625771,,,,,,,,,,,,,
8,1265.2484034113343,8740.0,360.55337920859523,10365.80178261993,0.18759626994025036,4.242932958724606,100.24492295054897,65.94240601740518,93.91868093349211,92,69,0.40054520638516083,0.18759626994013784,1399.8832769162107,8788.0,374.2664266994865,10562.149703615698,0.1873532810624765,4.234332329164805,101.03203485746891,66.14479426392975,94.03192695088705,118,76,0.40749731656439514,0.18735328106257806,,,,,,,,,,,,,
9,1095.0730042704588,8723.0,361.891896127352,10179.96490039781,0.18759626994024797,4.2431137373115,99.44200763364279,64.83137651612641,93.96632165447701,135,63,0.3987353919364701,0.18759626994013864,1116.0993872990302,8809.0,375.7858519483682,10300.885239247398,0.18735328106247587,4.227814622901275,99.90116261878829,66.42685310759315,94.32061118138179,122,53,0.407533887371864,0.187353281062577,,,,,,,,,,,,,
