,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,4307.133279035801,8619.0,356.97630813260724,13283.109587168408,0.18759626994025683,4.168663790081593,96.62156573619194,64.77456528864828,92.31443245715626,93,53,0.29035884478945,0.18759626994013903,4215.811227780057,8668.0,431.6921259797554,13315.503353759812,0.1863975940050705,4.1858148426536115,97.34881434898011,65.31604266974682,93.13300312119966,84,61,0.33677362085815116,0.18639759400516534,,,,,,,,,,,,,
1,4531.473352793425,9043.0,360.7918506136611,13935.265203407087,0.18759626994024992,4.239302027192568,98.38800349991224,69.1312634267471,93.85653014711932,86,69,0.37930664966124017,0.18759626994013948,7675.056448625666,8633.0,431.11854708832766,16739.174995713995,0.18639759400507055,4.219377099922293,100.73791264948957,65.22677598348415,93.06285620086378,70,71,0.3623812616850953,0.18639759400516825,,,,,,,,,,,,,
2,4308.203139882797,8613.0,353.8992577446606,13275.102397627457,0.1875962699402625,4.287480502933167,96.74848066835071,63.57175719527762,92.44027752846665,89,68,0.3090711648079465,0.18759626994013934,4441.438655304917,8760.0,428.9537493368098,13630.392404641729,0.18639759400507078,4.252384108745575,97.63198115679116,65.65606889986663,93.19054250148582,90,56,0.35634125221646357,0.18639759400516945,,,,,,,,,,,,,
3,4657.176262722,8775.0,359.63026409221123,13791.80652681421,0.187596269940252,4.283660819633669,97.6257710867998,65.92669765679237,92.96858361594157,109,54,0.33923162782477856,0.1875962699401372,9426.535741836888,8915.0,435.79969094417396,18777.335432781063,0.1863975940050701,4.2984714994611934,104.41041955488821,66.61099367753025,94.9833113742302,122,64,0.5002390521466711,0.18639759400516573,,,,,,,,,,,,,
4,5272.368205502452,8901.0,361.39956806528056,14534.767773567732,0.18759626994024883,4.2080682009283175,98.65047816362056,66.63838489304233,93.37810995811793,97,69,0.3773749220435568,0.18759626994013912,6540.4039813714835,8841.0,434.96707642435945,15816.371057795843,0.1863975940050702,4.280325071587319,100.7428289230954,66.11349737779848,94.20242494172426,93,59,0.3972203041364279,0.1863975940051664,,,,,,,,,,,,,
5,5264.865864777967,8807.0,357.8455748672022,14429.711439645169,0.18759626994025524,4.215809235695835,98.6586192374203,66.31433253389366,93.39375337264195,79,58,0.3531421818119263,0.1875962699401393,4580.617780253587,8615.0,430.82250637017137,13626.44028662376,0.18639759400507058,4.2095324905808065,98.28106699285297,64.10572311824275,93.7001581338081,125,63,0.38331272303559377,0.18639759400516817,,,,,,,,,,,,,
6,7622.731819683091,9031.0,363.45349919923495,17017.185318882322,0.1875962699402452,4.34100129677449,102.04246681042395,68.3068281777904,94.41973429066,120,68,0.4345868681838613,0.18759626994013703,2691.5218630134113,8584.0,426.6316799537713,11702.153542967182,0.186397594005071,4.219604482124752,94.6735210637879,64.33209279328953,91.98196685221332,101,71,0.28866690569652065,0.1863975940051673,,,,,,,,,,,,,
7,7497.097115855291,8735.0,361.22263766797363,16593.319753523265,0.18759626994024917,4.254861339645264,101.08302074962383,66.24819522536431,93.58592363377008,77,59,0.38796038356266094,0.18759626994013978,4930.742932161599,8804.0,431.7938899766216,14166.536822138221,0.1863975940050705,4.186624214704447,98.37687967399638,65.84037540964894,93.44613674183495,81,61,0.37279348795242584,0.18639759400516742,,,,,,,,,,,,,
8,3581.6889633825353,8764.0,359.53795258057283,12705.226915963109,0.18759626994025216,4.155203222181395,96.97045636456447,65.53185633086683,93.38876740118307,96,80,0.324907308631384,0.18759626994013823,2938.040925303485,8610.0,427.251515207411,11975.292440510895,0.18639759400507092,4.122659539551809,94.69854494172259,63.261693789413265,91.76050094379598,104,68,0.2562487277524029,0.1863975940051678,,,,,,,,,,,,,
9,5484.5100329889765,8670.0,357.9609642567502,14512.470997245726,0.18759626994025502,4.255989170417957,98.08629063001459,65.6185333363483,92.60178059702513,96,61,0.32534714890428085,0.1875962699401391,7286.999452376348,8602.0,429.29604641717793,16318.295498793526,0.18639759400507072,4.262659298002376,100.56291546254576,64.98265293126948,93.27591601016938,82,68,0.3987690828027126,0.18639759400516623,,,,,,,,,,,,,
