,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,336.4107196017085,7818.000000000001,865.3569010981039,9019.767620699813,0.16933737541947924,4.141161963116214,95.40962224061025,58.77080780042827,92.04551504459357,77,73,0.26392382617861765,0.16933737541934726,344.7383636305153,7726.000000000001,873.688434718405,8944.426798348919,0.16910777999346321,4.134472581329088,95.04445212584102,57.53752037342862,91.59706848953714,91,56,0.262907195384451,0.16910777999350993,,,,,,,,,,,,,
1,211.40828468408964,7642.0,852.4386005536813,8705.84688523777,0.16933737541947633,4.0802709616413715,92.57134022497769,58.11026495306862,90.45725737813696,95,58,0.20974151108415628,0.16933737541934654,381.4417815544688,7681.0,872.0851615667666,8934.526943121235,0.16910777999346355,4.160915070945118,95.57552539178413,57.94037332980177,91.76110757623817,82,63,0.27844589911100615,0.1691077799935111,,,,,,,,,,,,,
2,293.21704776028963,7581.0,857.684897281329,8731.901945041618,0.16933737541947752,4.102180341788851,94.4895759143128,55.90785139688439,91.5574054367101,94,52,0.2644469179522604,0.169337375419347,377.0071457670063,7706.0,870.5391481705439,8953.54629393755,0.16910777999346388,4.149899100960335,94.5226003665987,57.99359532529373,90.75252890892871,90,52,0.22929400969505082,0.1691077799935108,,,,,,,,,,,,,
3,548.632838184922,7684.999999999999,863.062821525441,9096.695659710362,0.16933737541947874,4.212092583070941,97.65266169556524,58.081850407911986,92.16633331371663,89,55,0.3238178310094619,0.16933737541934696,281.3204387042371,7586.0,862.0647043690266,8729.385143073263,0.16910777999346566,4.139153315419272,93.80933222615889,56.4597938213675,90.99612783911695,89,69,0.22905256047306535,0.16910777999350982,,,,,,,,,,,,,
4,378.8751448163097,7766.0,861.4832913278696,9006.358436144179,0.16933737541947838,4.197603264574231,96.71714625263407,59.39739042944229,92.92839480447077,89,57,0.30122265852862845,0.1693373754193454,311.8738302972256,7747.0,875.4634871362903,8934.337317433516,0.16910777999346285,4.091759875205231,94.84595163827791,56.87721020707367,91.72721333530517,75,52,0.2689485762570379,0.16910777999351015,,,,,,,,,,,,,
5,310.50679140375746,7734.0,858.0233680379514,8902.530159441709,0.1693373754194776,4.0801150618462145,94.33874388816876,58.09990954075517,91.23363157710696,101,54,0.2526773149943839,0.16933737541934826,181.30252413746462,7704.000000000001,874.6618505604712,8759.964374697936,0.16910777999346302,4.112682740063426,93.01266679590626,57.93142486055002,91.19964155453178,83,73,0.21244579169647865,0.16910777999351145,,,,,,,,,,,,,
6,274.72658059252444,7870.999999999999,857.7225051431759,9003.4490857357,0.16933737541947752,4.151331435850898,94.04961181940352,59.10402870706376,91.30234601347779,91,58,0.2464702731516353,0.1693373754193496,251.69275818591223,7528.0,862.3319165609663,8642.02467474688,0.1691077799934656,4.182949586772718,93.08860932879482,57.22417869339459,90.57164959750541,104,57,0.21951806187441686,0.16910777999350896,,,,,,,,,,,,,
7,249.02137910445273,7837.0,863.5517237294512,8949.573102833903,0.16933737541947885,4.095025093991996,93.75595292669128,59.844483321133715,91.26571540341214,105,66,0.23936183636214856,0.16933737541934596,235.04019767938723,7808.0,877.7538773529166,8920.794075032303,0.16910777999346238,4.080416893099142,93.97743368513798,59.18165156871689,91.62703170834342,83,55,0.26296528904251115,0.16910777999350957,,,,,,,,,,,,,
8,235.4343048576601,7654.000000000001,862.9688018708234,8752.403106728483,0.16933737541947871,4.104089339553041,94.5376271763969,56.767449265392464,92.18322535467213,111,59,0.2560012150750626,0.16933737541934762,312.4798590961421,7663.0,870.4628018299896,8845.942660926132,0.16910777999346388,4.101801378150074,93.91514772713674,57.232576343844435,90.79010955677667,110,55,0.2565363097524555,0.16910777999350993,,,,,,,,,,,,,
9,215.17668986117994,7814.0,861.4268795350991,8890.60356939628,0.16933737541947838,4.113726820609125,93.38001687390692,58.449707610924364,91.22824997529489,83,64,0.22261139187915202,0.16933737541934407,246.1404222559819,7748.0,865.8820213967371,8860.022443652719,0.16910777999346485,4.117118735491234,93.22121221423416,58.30671758235352,90.75980799167442,80,56,0.21867309837431279,0.16910777999351026,,,,,,,,,,,,,
10,219.00601756532998,7662.0,856.2557985311454,8737.261816096476,0.1693373754194772,4.100395976407006,92.55738667547266,57.15779352208897,90.36732649981795,92,59,0.20596844034408457,0.1693373754193461,227.7876772554562,7745.999999999999,875.0435822632422,8848.831259518698,0.16910777999346294,4.0834947957634045,93.54930530436742,58.053924157502045,91.27142853181283,95,56,0.23856710146765053,0.1691077799935087,,,,,,,,,,,,,
11,294.02285798930046,7708.0,864.9808224796348,8867.003680468935,0.16933737541947916,4.123953244827986,94.48076481498106,57.53360673418803,91.54026723026969,117,46,0.2600492385493669,0.1693373754193459,160.07671643638662,7817.0,867.2371689415743,8844.313885377962,0.16910777999346455,4.080140242845207,92.04808412573433,58.355490835337164,90.4473169613706,87,63,0.20455504966369392,0.16910777999351037,,,,,,,,,,,,,
12,309.25615577309395,7756.0,858.5874859656554,8923.84364173875,0.16933737541947771,4.122736339795845,94.5900396052196,56.394937710746696,91.49736841856866,113,59,0.25305106810515826,0.16933737541934563,214.07906217703575,7868.000000000001,872.237854247875,8954.31691642491,0.16910777999346352,4.104157695752418,93.32764389908792,60.382305588023065,91.18685327731777,98,56,0.21322276202190038,0.16910777999351148,,,,,,,,,,,,,
13,214.19459534224745,7698.999999999999,853.9993268203292,8767.193922162576,0.1693373754194767,4.090185246433172,92.78876896448813,58.48164524829297,90.64682301106544,85,67,0.22148094886945674,0.1693373754193468,367.4240483505926,7634.0,867.1799091861587,8868.603957536752,0.16910777999346457,4.112632389566489,94.31914988793643,56.29150774462397,90.64490940443116,93,71,0.22622365665568683,0.1691077799935097,,,,,,,,,,,,,
14,327.35355288563994,7481.999999999999,853.2095617215437,8662.563114607183,0.1693373754194765,4.188809716024076,94.55476456950187,54.06684625401223,91.28122904064467,88,55,0.2690291600528882,0.1693373754193461,251.1008555033511,7855.0,880.254220006067,8986.355075509418,0.16910777999346188,4.1465622525133625,94.20133598189423,59.08999912046895,91.69032742685997,97,51,0.26252669418837116,0.16910777999350868,,,,,,,,,,,,,
15,349.44695281029084,7778.0,860.5054869198492,8987.95243973014,0.16933737541947816,4.121024366823432,94.89865954505825,58.0312795533513,91.40419001695571,95,62,0.24433591523483836,0.1693373754193485,231.08400284735197,7606.0,867.0653896753272,8704.149392522679,0.1691077799934646,4.081686983991179,92.99710350628116,56.77772010851045,90.68626347780769,91,52,0.20404973483642458,0.16910777999350823,,,,,,,,,,,,,
16,285.24787922437866,7641.0,857.1019754227015,8783.34985464708,0.16933737541947738,4.122931977436221,93.74440707413834,57.55171709799585,90.8919282818948,93,65,0.24229090957710778,0.1693373754193469,345.25369130479964,7723.0,872.2760274181521,8940.529718722952,0.16910777999346352,4.13775920824999,94.81817243813587,58.36441593326052,91.36563552508859,84,53,0.2732971983406977,0.1691077799935114,,,,,,,,,,,,,
