,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,640.3279855011601,9014.0,182.24912279279147,9836.577108293952,0.1937742538177312,4.261612483401362,100.3791409330091,67.90536661968756,93.97586107799778,90,58,0.41795046432886024,0.19377425381791274,496.14544300129603,8974.0,185.14032411585956,9655.285767117155,0.1937076443902517,4.2695601070231275,98.83106356190304,67.08878556439005,93.86753465752447,126,78,0.3724578474771851,0.19370764439037647,,,,,,,,,,,,,
1,988.024122379456,8901.0,181.8886555784204,10070.912777957878,0.19377425381773158,4.355335439971396,103.69449396766028,67.15173350709838,93.81251376682987,162,71,0.3848165256812804,0.193774253817908,607.6062472420184,9066.0,186.18163945466605,9859.787886696684,0.1937076443902508,4.28096898038332,99.61198910411667,67.44277981957259,93.53583451193188,107,70,0.37575697563346605,0.19370764439037555,,,,,,,,,,,,,
2,660.1487815729408,9098.0,182.86928144117178,9941.018063014113,0.19377425381773053,4.244668077133716,101.13795752381994,67.41120722827392,94.53646970809093,99,58,0.447024662277649,0.19377425381791147,476.2499245635714,9016.0,185.51250526356986,9677.762429827142,0.19370764439025137,4.349619197751737,98.32578570911807,68.43170035114187,93.56328646348106,96,72,0.377281870819569,0.193707644390374,,,,,,,,,,,,,
3,610.2093812807385,9224.0,183.72587557424708,10017.935256854986,0.1937742538177296,4.338615110028886,100.8892684460618,68.89755512162547,94.78717463325562,74,60,0.4453205443004636,0.19377425381791324,379.0468944437159,8948.0,184.82753357682643,9511.874428020543,0.19370764439025198,4.2734279831331055,96.79044912872932,67.363888308589,92.99998018429254,90,48,0.32188829147365483,0.19370764439037333,,,,,,,,,,,,,
4,423.277150266604,8990.0,180.67159423097405,9593.948744497578,0.1937742538177329,4.184616362896356,96.65515440943894,67.94753970007856,92.42221998601943,107,62,0.31383674865818045,0.1937742538179121,1011.9602603361559,9127.0,186.42316126328657,10325.383421599443,0.19370764439025057,4.343947829155863,104.58818373907674,67.84004530835688,94.46858113571382,88,70,0.45254837195356085,0.1937076443903743,,,,,,,,,,,,,
5,688.2768011016838,9327.0,184.6328575975033,10199.909658699187,0.19377425381772867,4.2519811248091255,102.12828805489724,69.55446359819345,95.24552004387995,88,74,0.47148471326175095,0.19377425381791147,1212.2204168739815,9011.0,186.1658019590188,10409.386218833,0.1937076443902508,4.437846720612812,106.47190329412753,68.06069368431065,94.34969912538634,93,71,0.45699285624487185,0.19370764439037572,,,,,,,,,,,,,
6,632.1871444214753,9202.0,182.18710692795344,10016.374251349429,0.19377425381773125,4.320771366012571,100.40395149757144,68.96355732452179,94.08208005335663,84,71,0.40310883943624565,0.1937742538179056,744.1156679797879,9039.0,185.19575535062492,9968.311423330413,0.19370764439025165,4.340144596755672,100.87997835544809,66.72376868031853,93.43882167565098,96,60,0.409555189664273,0.1937076443903768,,,,,,,,,,,,,
7,852.6167120864266,8944.0,182.0436952405155,9978.660407326943,0.19377425381773142,4.3865959913417845,103.3370509853339,67.77256306457639,94.81088386446952,82,76,0.4747822572094187,0.19377425381791236,948.2979627264929,9329.0,188.8819324625217,10466.179895189014,0.19370764439024846,4.349890349793335,104.83142191013313,70.55486421138757,95.34833482556174,144,72,0.5150142452942728,0.19370764439037497,,,,,,,,,,,,,
8,745.2420139875524,9042.0,183.303392495038,9970.54540648259,0.19377425381773006,4.326757975885379,102.27272361995807,69.0399429749148,94.82030348008298,79,62,0.44227964217296845,0.19377425381791005,1187.4594678554183,9081.0,186.9655954892048,10455.425063344623,0.1937076443902501,4.382444772619793,106.49380576647273,68.58449550244981,94.61921108791918,91,74,0.45270639777471466,0.19370764439037438,,,,,,,,,,,,,
9,744.0952193238178,9085.0,183.2026167146762,10012.297836038493,0.19377425381773017,4.360946584445769,101.82481637340688,66.33473334070246,94.383864180169,94,73,0.41984489666202346,0.19377425381791,916.9080774037393,9091.0,187.66640467159547,10195.574482075335,0.19370764439024948,4.380130455763539,104.6628268929853,67.93196049224025,95.49352212628983,115,72,0.5099240429377645,0.19370764439037558,,,,,,,,,,,,,
10,508.9904285187569,8983.0,180.7801219944406,9672.770550513198,0.19377425381773275,4.203084012011295,97.62249253268688,68.72515025218829,92.53258824749975,84,64,0.31495777033038846,0.19377425381791372,914.5180682008408,9167.0,187.72579528027265,10269.243863481113,0.19370764439024943,4.440686624534774,104.18939330091158,68.76569043000602,95.04421261890273,91,67,0.476805721706911,0.19370764439037727,,,,,,,,,,,,,
11,665.6274792743599,9017.0,181.791755789611,9864.419235063971,0.19377425381773167,4.267279712915797,100.86878255590732,67.9210630349034,94.21233407892777,115,72,0.4525096576495298,0.19377425381790994,327.14467765491673,9094.0,186.27666442854954,9607.421342083466,0.1937076443902507,4.210649454269077,96.2717672971877,68.31286696689973,93.00032052063844,82,62,0.3312160933560588,0.19370764439037563,,,,,,,,,,,,,
12,965.2494356533513,9232.0,183.39254030074267,10380.641975954095,0.19377425381772997,4.4476726836364335,104.97667066157108,69.1515847382845,95.32413057643302,106,61,0.49802829550480643,0.19377425381791122,853.062162423485,9080.0,186.77554554143782,10119.837707964922,0.19370764439025026,4.394676862149558,103.24936974101169,68.27618615700489,94.71874811677628,94,66,0.46322000936659363,0.1937076443903742,,,,,,,,,,,,,
13,955.5290290199364,9117.0,183.2840125372761,10255.813041557214,0.19377425381773009,4.44124912478663,104.4322012258539,68.28754853859171,94.87682943305029,104,67,0.45266895750202507,0.1937742538179107,750.2878146735095,9246.0,187.2704672804143,10183.558281953923,0.19370764439024984,4.43250988900038,102.12548629937945,69.96168547243376,94.62260815264503,93,63,0.4550647938224944,0.1937076443903767,,,,,,,,,,,,,
14,501.65534214434206,9174.0,182.40416245488655,9858.059504599229,0.19377425381773103,4.238558011638785,98.98823372751617,68.12808300629055,93.97167789219972,104,66,0.3852111305305392,0.19377425381791236,499.8231927567703,9060.0,186.2687456807259,9746.091938437496,0.1937076443902507,4.295969319442395,98.99930934357336,68.62249646704642,94.00107741600617,87,73,0.3983407728464804,0.19370764439037574,,,,,,,,,,,,,
