,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,6118.798594978916,7675.0,852.0437180042885,14645.842312983206,0.16933737541947624,4.2453176106337525,94.71394148090182,57.44614298483941,91.65454218341156,79,62,0.2638665586211737,0.1693373754193482,3948.120725652155,7395.999999999999,1110.5532969555638,12454.67402260772,0.16501438917292668,4.061582987921644,92.47336977698929,55.37450911606806,90.4993094141627,86,50,0.21273135893074857,0.16501438917287187,,,,,,,,,,,,,
1,6338.082083107023,7823.0,859.9601729230686,15021.04225603009,0.16933737541947805,4.1280796674585485,94.51583582233921,58.99687096979371,91.3467947807855,83,56,0.25647777647895564,0.16933737541934593,3966.8512438125617,7520.0,1102.6463024020077,12589.49754621457,0.1650143891729266,4.069378440826731,91.71210679695312,56.05163590954121,89.72868117504716,95,53,0.19137270858080466,0.16501438917287228,,,,,,,,,,,,,
2,5977.349735105994,7981.999999999999,867.7826081872315,14827.132343293226,0.1693373754194798,4.141487710549059,94.62325382578197,60.200370249906484,91.63457895822891,92,61,0.2624649298782543,0.16933737541934574,5495.593831669954,7409.0,1107.3219555281044,14011.915787198057,0.16501438917292666,4.100962690188825,93.3345088641201,55.69435384953037,90.58661864832484,107,59,0.24825229774213475,0.16501438917287345,,,,,,,,,,,,,
3,8442.262608851759,7779.000000000001,860.1482122323032,17081.410821084064,0.16933737541947808,4.165175169950115,96.25236104535826,58.38667909111446,92.03122974093289,93,61,0.2898879815910782,0.16933737541934657,5152.242306939109,7373.0,1103.649976633264,13628.892283572372,0.1650143891729266,4.111851268319192,93.05799117954597,54.8599545421701,90.481870026077,89,49,0.2353555649178045,0.16501438917287164,,,,,,,,,,,,,
4,4821.9173079499105,7680.0,859.0011724459717,13360.918480395881,0.16933737541947783,4.134813487938877,94.14408618147571,56.76325133042768,91.73312056919919,101,44,0.2504650567541398,0.1693373754193456,4075.735281871449,7742.0,1123.8213806955869,12941.556662567034,0.16501438917292682,4.090579120645602,93.94869032151006,56.99914868131122,91.91082268057443,76,61,0.2347832903738293,0.16501438917287237,,,,,,,,,,,,,
5,8420.47275691376,7759.999999999999,859.8849571993748,17040.357714113135,0.16933737541947802,4.199330337631812,95.28278997322303,59.48319937877247,91.0719899685023,160,65,0.26501430367869194,0.16933737541934518,6248.787849776683,7436.0,1115.9633458606286,14800.751195637313,0.16501438917292674,4.152638806183706,94.7914526269635,55.234365383676284,91.66705870207419,91,63,0.27858715040239407,0.16501438917287573,,,,,,,,,,,,,
6,7976.485398348417,7748.999999999999,861.7089384989513,16587.19433684737,0.16933737541947844,4.122289375586642,95.81078266200585,57.65996784781947,91.82213869108841,111,50,0.28055503019307493,0.1693373754193476,6513.915345426116,7679.000000000001,1128.0074366357048,15320.922782061822,0.16501438917292688,4.074388276331882,95.05560709684853,57.07905213136095,91.79864804369491,106,52,0.2751878809504797,0.16501438917286976,,,,,,,,,,,,,
7,3901.904152587407,7706.999999999999,854.4506211624924,12463.3547737499,0.16933737541947677,4.061521329459157,92.47100961806461,57.388070408150405,90.51997189741208,111,49,0.21053548889195098,0.16933737541934685,4061.2249344804595,7240.000000000001,1108.1297908849692,12409.354725365429,0.16501438917292666,4.1120558064997175,92.6683046125798,52.99245168343922,90.63768380956454,125,41,0.21280628761470471,0.1650143891728732,,,,,,,,,,,,,
8,4950.104785439525,7768.000000000001,863.6269394531449,13581.731724892672,0.16933737541947885,4.12322780854094,93.92875151025125,57.61806411614517,91.4535150918009,112,59,0.23188936279468272,0.1693373754193474,4416.213945468201,7597.0,1120.8103580018178,13134.024303470016,0.1650143891729268,4.166174414939938,93.71150043545462,56.65777028229453,91.50339346272071,98,43,0.2478678015675505,0.16501438917287198,,,,,,,,,,,,,
9,5960.565671843862,7905.0,860.4490751270788,14726.01474697094,0.16933737541947816,4.124944206704972,94.51620069480784,59.564280843575254,91.53591785888639,92,57,0.25806525949879894,0.1693373754193459,5087.642579401283,7465.000000000001,1121.128596172704,13673.771175573987,0.1650143891729268,4.134100973624059,94.00693105192437,56.328501085918106,91.46310976222392,81,70,0.25909276071659054,0.16501438917287087,,,,,,,,,,,,,
10,6992.357249567565,7791.0,859.6028982355227,15642.960147803085,0.16933737541947796,4.130533510911376,95.59603261374299,58.21673720647287,92.09985398896022,86,53,0.29315557199524767,0.16933737541934513,5570.781159224147,7665.000000000001,1121.7405926551774,14357.521751879323,0.1650143891729268,4.09884307091367,94.06319366664903,57.01244111818687,91.27774447625661,108,63,0.24421160455224833,0.16501438917287362,,,,,,,,,,,,,
11,6601.2254562059425,7631.0,849.6368148460846,15081.862271052027,0.16933737541947566,4.158026290029416,94.16225150594293,57.561171850763806,90.86161056193066,109,73,0.2398713443355906,0.16933737541934865,3844.8669600677986,7317.0,1110.9939344229447,12272.860894490743,0.16501438917292668,4.065536656186931,92.65614841411798,53.156483142882685,90.73371493408386,88,47,0.21445748049667687,0.16501438917287028,,,,,,,,,,,,,
12,4058.824353239629,7773.999999999999,855.1651705375842,12687.989523777214,0.16933737541947694,4.067977373466025,92.61118926094414,57.383625337275475,90.5817770843241,86,58,0.20288607473152512,0.16933737541934407,5746.388979578678,7350.0,1109.5006630057096,14205.88964258439,0.16501438917292668,4.164040441356753,93.53611896433092,54.4070072435766,90.66280316164912,106,56,0.2275276931604659,0.16501438917287387,,,,,,,,,,,,,
13,8850.361215418387,7945.0,855.9173277745228,17651.278543192908,0.16933737541947713,4.166487037160047,95.27847663728082,60.02391707849355,90.8532960295714,82,58,0.25933185904475875,0.16933737541934718,8499.481075999116,7656.0,1117.2607784034722,17272.74185440259,0.16501438917292677,4.135036038019098,95.40395270350531,56.33236855091599,91.1542121655065,76,61,0.26909912734408614,0.16501438917287256,,,,,,,,,,,,,
14,8207.506168101247,7752.0,859.414858926288,16818.921027027536,0.1693373754194779,4.159531730474946,95.800032069104,58.42065691972053,91.69627898505343,77,75,0.27023319479864666,0.16933737541934668,5044.489739470075,7413.0,1113.0257627447563,13570.515502214832,0.1650143891729267,4.071167235343441,93.34600092451123,55.04718419815487,90.82373130841492,106,58,0.23018242053373963,0.1650143891728734,,,,,,,,,,,,,
15,4954.462047424504,7613.0,854.394209369722,13421.856256794226,0.16933737541947677,4.157102931608297,93.1395163063045,55.933263079128196,90.6622852825921,88,62,0.22617088658705484,0.1693373754193467,7496.961590401412,7563.0,1119.586365036871,16179.547955438284,0.1650143891729268,4.138666644324324,95.6647121325875,57.08411414973371,91.9159896568915,138,59,0.2834121545169314,0.1650143891728715,,,,,,,,,,,,,
16,9107.890891709176,7619.0,860.1858200941501,17587.076711803325,0.1693373754194781,4.216673007572644,96.43911641644236,57.65188975779888,91.88507903123947,110,58,0.30134132815733883,0.16933737541934937,5835.5944654547875,7419.0,1114.2252758504042,14368.819741305191,0.16501438917292674,4.126964581745254,94.38858376562646,55.625749798352395,91.47078653289935,87,67,0.2696006739166613,0.16501438917287142,,,,,,,,,,,,,
17,4367.925236114257,7914.0,862.5551153905071,13144.480351504766,0.16933737541947863,4.111581038738,94.21662538133351,59.890503315436426,92.03248605478359,121,50,0.23653431166079508,0.16933737541934804,6732.039174113061,7715.000000000001,1123.1114647759177,15570.150638888977,0.16501438917292682,4.1430142752285635,95.30060004412942,58.14457989609342,91.93458045707257,93,66,0.28288579437328465,0.1650143891728729,,,,,,,,,,,,,
18,6054.378407780379,7695.0,861.8593699463389,14611.237777726717,0.16933737541947846,4.1264129189725365,94.21418064920307,58.39638901093992,91.18699144531355,90,46,0.2672083251156798,0.16933737541934454,4393.703310201828,7542.0,1108.9131463825352,13044.616456584365,0.16501438917292666,4.095457487667122,93.17199820052785,56.42147824421804,90.97514654542665,91,49,0.23779161303271154,0.16501438917287561,,,,,,,,,,,,,
19,4691.83853312716,7679.000000000001,856.406229978533,13227.244763105693,0.16933737541947724,4.083344955454666,93.52432422661563,58.27805372302793,91.17840496005168,89,50,0.2518747459870141,0.16933737541934427,9008.178348352414,7794.0,1121.5692336400848,17923.7475819925,0.1650143891729268,4.154978220902475,96.66573921318418,58.731730067471524,92.16165003900753,99,67,0.31178318586025794,0.16501438917287212,,,,,,,,,,,,,
