,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,2979.02187297385,8576.0,359.02254664059177,11914.044419614442,0.1875962699402531,4.306787184173212,99.90263823852376,64.8882468304647,93.94458721362352,101,77,0.39533552955002177,0.18759626994013986,4067.026449683143,9018.0,401.4956617944509,13486.522111477592,0.18699188290987132,4.316300095151484,103.34260768293797,66.97560145032196,95.20855478357126,98,54,0.47796454926577403,0.18699188290995172,,,,,,,,,,,,,
1,4280.92052099421,8852.0,359.34563693132617,13492.266157925536,0.18759626994025252,4.261256995214112,102.42591403930746,66.15752600161811,93.86407299731832,92,84,0.3981337988861214,0.18759626994013565,2686.5893588005415,8805.0,396.27549904390503,11887.864857844446,0.1869918829098609,4.246488292465857,98.72178256397117,65.640904288104,93.3485951533269,102,50,0.39472581204111545,0.18699188290995017,,,,,,,,,,,,,
2,2639.819562643176,8713.0,359.19178441192884,11712.011347055106,0.1875962699402528,4.248288137269813,98.2836034555068,64.92635475905197,93.00396433022034,86,66,0.3577982391501664,0.18759626994013745,3987.644324272231,8837.0,395.9201557124254,13220.564479984656,0.18699188290986019,4.355500701533581,101.10222017929993,67.06316217982216,93.12693153075553,87,61,0.38601815990949306,0.1869918829099493,,,,,,,,,,,,,
3,3233.1418880235647,8899.0,363.4458065732651,12495.58769459683,0.1875962699402452,4.3372863609948515,100.68159990422242,67.14519659156603,94.21529452910399,106,56,0.3941423420394168,0.18759626994013565,4119.33484536981,8817.0,399.5328129158015,13335.86765828561,0.18699188290986743,4.2435947787695945,103.07042012137924,65.33525370632704,94.83164846485796,132,59,0.4547662399242445,0.1869918829099503,,,,,,,,,,,,,
4,2813.047046180364,8668.0,358.4225218149422,11839.469567995306,0.1875962699402542,4.3263846050454715,99.4876618463597,65.03788243093146,93.86156775399924,71,58,0.3827691503061767,0.18759626994013995,2170.924628239652,8477.0,389.921621854829,11037.84625009448,0.1869918829098479,4.236755216592942,97.31171428324474,63.13999301662935,92.96986229321801,105,64,0.3400423072120759,0.18699188290994934,,,,,,,,,,,,,
5,2224.114496151454,8790.0,360.56876446053496,11374.68326061199,0.18759626994025033,4.186094099151754,97.9244328292057,66.48118446564568,93.47620383690179,84,67,0.33963510904049043,0.18759626994013773,1669.3388933351969,8784.0,395.0910212723063,10848.429914607503,0.18699188290985852,4.126041614169329,95.6124823072575,66.63523322536662,92.27380452058709,94,71,0.29872223236744333,0.1869918829099522,,,,,,,,,,,,,
6,2862.108741720787,8834.0,362.0380560207795,12058.146797741567,0.1875962699402477,4.208103314782444,99.48530715543608,66.65619888647393,93.76103473152304,104,61,0.3793230493704365,0.18759626994014109,4501.7342402517725,8942.0,400.4042501334777,13844.138490385249,0.18699188290986918,4.292860826805872,103.65719263419824,67.18618056628964,94.65361529139945,104,63,0.4591449352064376,0.18699188290994892,,,,,,,,,,,,,
7,2278.7051823831116,8863.0,358.6456079680683,11500.35079035118,0.1875962699402538,4.174158631336126,97.47715642263304,66.95614360335476,92.91974605786754,86,64,0.3486651006860543,0.18759626994013945,3503.9115412412193,8723.0,394.2280446101415,12621.13958585136,0.18699188290985677,4.232117553743167,100.59176194141308,66.11714805939131,93.58393885893204,83,80,0.37980808505820074,0.18699188290994975,,,,,,,,,,,,,
8,2137.644813084051,8573.0,357.6147960881062,11068.259609172157,0.18759626994025566,4.218624077404317,97.49310595300472,63.80395258283043,93.21733445901712,141,60,0.3274000346595909,0.18759626994013967,2750.5806701859037,8721.0,396.24165682185935,11867.822327007763,0.18699188290986085,4.250200743656855,98.72781926180711,65.58471986539013,93.22632539809332,117,61,0.34786339319078785,0.18699188290994914,,,,,,,,,,,,,
9,2336.4563923271576,8813.0,361.4995722028888,11510.955964530047,0.18759626994024867,4.167262711996708,98.25455590973276,65.4647105297202,93.58164312507817,87,84,0.38537032279966127,0.18759626994013967,2682.52846331522,8947.0,397.41767403794665,12026.946137353167,0.1869918829098632,4.2251486090916615,99.65583291908258,67.30256994721815,94.29075825598915,104,53,0.4093203003113001,0.18699188290994717,,,,,,,,,,,,,
