,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,4474.240268253534,8817.0,180.56694245905987,13471.807210712595,0.193774253817733,4.173436172140141,97.15460004429038,65.16022694644988,92.6803597760368,92,67,0.36062645947225713,0.19377425381790975,4971.759960751572,9078.0,222.25731854766323,14272.017279299238,0.1931138587698757,4.159616387812124,98.33178655877721,68.03966238444542,93.35996247351915,104,75,0.37334239478383097,0.19311385876997542,,,,,,,,,,,,,
1,5449.430765425051,9325.0,183.04757705258112,14957.47834247763,0.19377425381773034,4.303012780871447,99.52367955261583,68.83272437102968,94.07410160898348,124,61,0.4147872873044512,0.19377425381791297,11478.365898925755,9230.0,224.02604504844496,20932.3919439742,0.19311385876987447,4.4011006718639,105.83874523426464,69.16387370124629,94.36032955088048,141,63,0.4837590780728672,0.19311385876997447,,,,,,,,,,,,,
2,8454.67353519316,8957.0,181.14834119191642,17592.82187638508,0.19377425381773236,4.395148278514051,102.49982975143422,67.09314224279596,94.0451562162415,85,67,0.4425224859718216,0.1937742538179111,7250.712316150556,9166.0,224.2204627067078,16640.932778857263,0.19311385876987433,4.352989010153187,101.68447112032932,68.65582559589,94.43375880417855,94,73,0.43530780322244356,0.19311385876997325,,,,,,,,,,,,,
3,11806.021971573096,9129.0,183.334400427457,21118.356372000555,0.19377425381773003,4.423014781815769,106.1113608560661,69.1540044252513,94.30533888449318,93,70,0.4542494420119498,0.19377425381791175,5995.384415283816,8903.0,220.7114610697683,15119.095876353585,0.19311385876987677,4.242843766253963,98.70378085747389,68.13413297790105,92.70839644218968,95,67,0.3291705889608456,0.19311385876997644,,,,,,,,,,,,,
4,4110.187768406393,9144.0,181.46229650765895,13435.65006491405,0.19377425381773203,4.243516849592145,97.65135842647621,69.62324340900615,93.54117065807043,94,79,0.34702735978854937,0.19377425381791102,17009.24654769719,9178.0,225.040810386695,26412.287358083882,0.19311385876987378,4.467519026388982,113.00246919772673,68.90286426662047,95.99284845178975,121,85,0.5669338531851094,0.19311385876997567,,,,,,,,,,,,,
5,5624.216079265437,9226.0,183.10571692586677,15033.321796191301,0.19377425381773028,4.168306085656713,99.93657994471718,68.8255423894359,94.31236386545142,94,80,0.42530020296028626,0.19377425381791177,5954.721514187778,9069.0,223.52340427342386,15247.244918461203,0.1931138587698748,4.2288573380821886,100.10799129359427,67.98430683956408,94.15326595184816,104,64,0.4202724098209625,0.1931138587699743,,,,,,,,,,,,,
6,3744.2976205806913,9037.0,180.8653938085929,12962.163014389283,0.19377425381773267,4.280317667680474,96.80079156043479,68.1399486539293,93.05638188752987,111,55,0.3086942274027621,0.19377425381790808,6482.330411241762,8938.0,220.58342992896104,15640.913841170723,0.19311385876987688,4.200950393002326,99.94451735329788,67.45824547664883,93.46218694205527,76,81,0.37561920170893015,0.1931138587699758,,,,,,,,,,,,,
7,9479.961209726067,9088.0,181.9933073503346,18749.954517076403,0.19377425381773145,4.384214641144987,103.19981147446819,67.8203271722999,93.71985026474349,85,69,0.4159387944422817,0.1937742538179104,7681.59685526577,9115.0,224.43384794138655,17021.030703207154,0.1931138587698742,4.215096482729804,102.38516207761754,67.76376850834362,94.70354925705088,103,63,0.4457758480830155,0.1931138587699733,,,,,,,,,,,,,
8,9014.274936777461,9347.0,183.9933189913611,18545.26825576882,0.19377425381772934,4.349758333946498,104.10307928516063,69.98353248245,95.08880434838278,92,69,0.4777777369061237,0.19377425381790964,6214.915212062437,9127.0,223.43330828544842,15565.348520347885,0.19311385876987489,4.244897301723983,100.27908087423893,68.52418676033165,94.06416566217666,87,60,0.4167557115355934,0.19311385876997667,,,,,,,,,,,,,
9,5581.997144372284,8963.0,182.39253448022941,14727.389678852514,0.19377425381773103,4.194444957220007,99.66027689791004,68.1571532152643,94.07820704134164,146,74,0.41659723276040045,0.19377425381791347,5627.751493251992,9123.0,223.45227586186428,14974.203769113856,0.19311385876987486,4.1860665774802985,99.08551506990737,68.16506304791665,93.45776357665444,97,71,0.3885862662692113,0.19311385876997583,,,,,,,,,,,,,
10,8544.029853843054,9243.0,183.47781211489496,17970.50766595795,0.1937742538177299,4.296493136977778,103.34511003766332,70.67556645710341,94.80108018381965,99,64,0.44968831330255804,0.1937742538179077,9498.250048525524,9124.0,223.89801390763768,18846.14806243316,0.19311385876987455,4.363308418139187,104.33881925821045,67.68597708956958,94.84040583375202,153,62,0.4627503581164264,0.19311385876997428,,,,,,,,,,,,,
