,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
31,4868.4252803153995,8690.0,355.2300820374475,13913.655362352847,0.18759626994026005,4.2780181347229576,97.92625232254397,65.39725289846164,93.05782704222935,87,68,0.3431845830110133,0.18759626994014192,5348.761717441772,8705.0,435.19835823541905,14488.96007567719,0.18639759400507017,4.212021817260058,99.39431868468175,64.18063567455965,94.04550186104129,116,66,0.3927840205392531,0.1863975940051673,,,,,,,,,,,,,
32,5709.631912302066,8789.0,359.9148912530963,14858.546803555162,0.1875962699402515,4.22042728990679,99.43407653757802,65.43476001469386,93.72439186226345,112,72,0.41147889233417734,0.1875962699401399,4546.407267630187,8822.0,431.1740547229819,13799.581322353168,0.18639759400507055,4.239322088396084,98.22298127150829,67.02761760031245,93.67657400387823,96,68,0.35079111015134096,0.18639759400517006,,,,,,,,,,,,,
33,6477.81983859604,8819.0,360.76108010978163,15657.580918705822,0.18759626994024997,4.284976032369096,100.82844286370619,66.31962536622407,94.35062302510958,95,56,0.4069594650529774,0.18759626994013676,4115.064269905295,8592.0,430.0268969401262,13137.09116684542,0.18639759400507067,4.150171961009498,96.91467458381909,64.88049757978911,92.79961031391436,85,66,0.32726385243886374,0.1863975940051684,,,,,,,,,,,,,
34,5444.567539009218,8714.0,359.28409592356724,14517.851634932786,0.18759626994025264,4.241524244527071,98.84520072615489,66.66221202109898,93.40063318714574,92,53,0.35459557033601025,0.1875962699401408,6220.284400698647,8812.0,432.765273583072,15465.049674281718,0.1863975940050704,4.228856752527195,99.59404980427377,65.47122363688163,93.37376540357577,100,59,0.38321355651278727,0.1863975940051687,,,,,,,,,,,,,
35,9282.399775159665,8852.0,360.3072151775595,18494.706990337225,0.1875962699402508,4.368211928687154,103.16301443615956,65.67289585096555,93.88061466100089,89,70,0.4215991155553555,0.18759626994013928,3869.7588531301344,8542.0,429.93438421570244,12841.693237345837,0.18639759400507067,4.20549834093942,96.61175494498765,64.0463072714164,92.74199609185798,95,73,0.2984455597267662,0.18639759400516853,,,,,,,,,,,,,
36,3234.36202978681,8713.0,356.7070662236619,12304.069096010473,0.18759626994025733,4.181698422070497,95.31217453267774,66.12398148855296,92.0776400712023,118,75,0.27819427820778786,0.18759626994013817,5829.484414621856,8652.0,433.29259611228787,14914.777010734144,0.18639759400507036,4.22502118311644,98.98642667516441,65.38051496565832,93.15694226054228,95,62,0.3732228736573652,0.1863975940051666,,,,,,,,,,,,,
37,6339.034675532965,8705.0,359.37640743520564,15403.41108296817,0.18759626994025247,4.264365305943486,100.29593380395305,66.11359335475368,93.95689912842052,88,56,0.390934746140505,0.18759626994013737,2500.185092250821,8618.0,428.51893953201767,11546.704031782838,0.1863975940050708,4.1653665806557,94.86043710724181,64.87943915268532,92.36019264972732,108,66,0.26066220461176554,0.18639759400516911,,,,,,,,,,,,,
38,12060.878168206316,8984.0,363.38426556550615,21408.262433771823,0.1875962699402453,4.358520549869882,107.19262533248175,66.81358415461067,95.13150339854697,109,60,0.5077512232843292,0.18759626994014067,5209.951530349349,8772.0,432.5524943168971,14414.504024666247,0.18639759400507042,4.254508734314971,99.03524032026408,66.10461568569085,93.82528878991421,97,71,0.37620771382854923,0.18639759400516842,,,,,,,,,,,,,
39,5804.666773801815,8914.0,360.0764363984635,15078.743210200279,0.18759626994025122,4.35636321471626,100.13618584586332,68.33295686919524,94.33151907206174,95,64,0.4089239070622654,0.18759626994013867,5291.861759338719,8700.0,431.60886452777396,14423.470623866493,0.1863975940050705,4.219631699067618,98.99159546628796,65.97226983723594,93.6997337069481,86,66,0.38306724037165746,0.1863975940051693,,,,,,,,,,,,,
40,6888.247817811353,8878.0,362.9611711371635,16129.208988948518,0.18759626994024606,4.305017414874514,101.3965570515582,67.90895420154764,94.50830923374748,93,66,0.4537827533597734,0.1875962699401385,4523.631462519246,8596.0,432.13618705698985,13551.767649576235,0.18639759400507047,4.20521944930414,98.13594465949282,63.57001388321877,93.61231319697384,93,69,0.3625138777574829,0.18639759400516712,,,,,,,,,,,,,
41,7499.938895460857,8765.0,358.376366059123,16623.31526151998,0.18759626994025427,4.324468308138678,101.11398108979618,65.0531059513536,93.61404219433581,84,62,0.3788572948367274,0.18759626994013895,6356.366397589667,8755.0,433.77366227929184,15545.140059868958,0.1863975940050703,4.26342580343021,100.0571430383854,65.16379900663192,93.70077664079619,94,59,0.3898323167792321,0.18639759400516775,,,,,,,,,,,,,
42,4624.9378494135235,8705.0,359.43794844296457,13689.375797856488,0.18759626994025236,4.22772167000193,98.18713640731349,64.65669311297565,93.5619678268211,145,65,0.35609782854029765,0.18759626994014056,4157.23824991623,8658.0,431.8586488837183,13247.09689879995,0.1863975940050705,4.136634181387215,97.00661769023226,64.47798663505027,92.84936747301187,101,68,0.3356241548621698,0.18639759400516706,,,,,,,,,,,,,
43,5930.203287810301,8820.0,359.42256319102484,15109.625851001325,0.18759626994025239,4.235889125293083,99.05288443752232,65.66888733585951,93.12257601494565,103,59,0.35943763840205745,0.18759626994013967,9923.136817711125,8863.0,438.19577050675144,19224.332588217876,0.1863975940050699,4.371003816052967,104.11200554206927,65.95013940850599,94.1888687243584,72,72,0.4470420633133942,0.18639759400516895,,,,,,,,,,,,,
44,2902.2535384435982,8675.0,357.0993901481251,11934.352928591723,0.1875962699402566,4.164526277693855,95.70336730912581,65.27404566000783,92.80040886069062,117,65,0.29347098427531987,0.18759626994013764,6001.658312179524,8956.0,438.4085497729263,15396.066861952448,0.18639759400506986,4.244478991717298,100.29517595975182,67.78865039254583,94.29351764757205,92,69,0.40957534537887197,0.1863975940051705,,,,,,,,,,,,,
45,4292.6346753763255,8819.0,360.24567416980057,13471.880349546125,0.18759626994025091,4.209737798879229,97.54963204064174,64.38003157810356,93.25678454529577,119,60,0.34065745858919627,0.18759626994014117,4787.057470765817,8721.0,431.7661361592945,13939.82360692511,0.1863975940050705,4.233798630039638,97.74813733576791,65.02879466608033,92.96107986500199,87,64,0.3583922110559877,0.18639759400516864,,,,,,,,,,,,,
46,4702.4134847128635,8768.0,360.26875204771017,13830.682236760571,0.18759626994025086,4.187139092590078,98.37789801573754,66.33592932434456,93.67548453102417,80,58,0.36987594982039285,0.18759626994014078,3641.4594344997786,8684.0,433.93093391081237,12759.390368410592,0.18639759400507028,4.122444972529461,97.10054038878334,66.17808482922979,93.45908095428378,93,68,0.3326339910752773,0.18639759400516792,,,,,,,,,,,,,
47,6639.552972700284,8788.0,360.43029719307737,15787.98326989336,0.18759626994025058,4.255175488848374,100.50552782242374,66.7820859242707,93.86597484972387,84,61,0.41209339026445696,0.18759626994013676,5028.942118906173,8756.0,431.71987979708257,14216.661998703255,0.1863975940050705,4.151427388593625,98.14589108374636,65.36697992977562,93.1169489648407,94,65,0.3359028916810872,0.1863975940051662,,,,,,,,,,,,,
48,5644.035900880285,8675.0,359.29948117550697,14678.335382055791,0.1875962699402526,4.225931369166683,99.21157933794773,64.4387905055724,93.5675434370672,99,69,0.3731527404948091,0.18759626994013884,4903.298525672637,8677.0,435.29087095984283,14015.58939663248,0.18639759400507017,4.175927044690911,98.92993070166662,66.54832705299562,94.02663217599394,83,64,0.39050253404171725,0.18639759400516612,,,,,,,,,,,,,
49,7005.539888086881,8967.0,361.08417040051603,16333.624058487396,0.1875962699402494,4.287665164939131,101.36298328904225,65.88539972190222,94.35742336186681,102,66,0.41222041741273463,0.1875962699401412,6506.2644674033745,8849.0,432.7467710381872,15788.011238441564,0.1863975940050704,4.263973855056481,99.99052232880618,65.35334456423696,93.48425786140326,89,62,0.3692864135280346,0.186397594005166,,,,,,,,,,,,,
50,9488.09824361288,8778.0,361.0226293927571,18627.120873005635,0.1875962699402495,4.367112602522104,104.26434520996675,64.35749292608305,94.77624696635348,92,69,0.44661156103617905,0.18759626994013695,4581.31240079613,8585.0,431.59961325533163,13597.912014051462,0.1863975940050705,4.245601429178276,98.2200181947221,66.23788178369267,93.63847639222088,118,78,0.37109868802611606,0.18639759400517086,,,,,,,,,,,,,
51,3395.73502010456,8847.0,357.96865688272004,12600.70367698728,0.18759626994025502,4.156932997491797,96.6286984848437,66.10453651244495,93.2329336149582,102,72,0.3254617589775793,0.1875962699401378,4657.740552469644,8651.0,430.7762500079594,13739.516802477605,0.18639759400507058,4.169920891928194,97.57949991969541,64.91874290044225,92.92175936722602,85,51,0.3313146327867712,0.1863975940051693,,,,,,,,,,,,,
52,7004.279312762845,8806.0,361.7149657300451,16171.99427849289,0.18759626994024828,4.255426376230469,101.19215600388691,65.41787964471924,94.18716551845844,132,49,0.4126015497334483,0.18759626994014006,5740.547818407642,8901.0,434.83755861016607,15076.385377017808,0.1863975940050702,4.354637644712058,99.88157623449261,66.21327751780214,94.14102841608471,98,65,0.39273865239244055,0.18639759400516695,,,,,,,,,,,,,
53,5616.332797149452,8816.0,359.49179682475364,14791.824593974203,0.18759626994025225,4.297274461654231,99.22129399371471,66.26481999025721,93.60496119656555,94,64,0.4000428918266903,0.18759626994013812,3594.8926034877,8732.0,430.72999364574747,12757.622597133448,0.18639759400507058,4.204771301747983,96.46629333951425,64.94288969260084,92.87140073602627,87,59,0.30845734861293794,0.1863975940051707,,,,,,,,,,,,,
54,2812.1126676060644,8689.0,357.3609394311006,11858.473607037165,0.18759626994025613,4.142342970859115,95.46550139956658,66.64414871333877,92.6533887319597,73,57,0.27955523494816076,0.187596269940137,4100.263935496318,8671.0,431.4793467135805,13202.743282209898,0.18639759400507053,4.226474532832673,97.82759130330233,64.55867972983394,93.72656996202144,120,66,0.37063323490383426,0.18639759400516534,,,,,,,,,,,,,
55,6619.112413644308,8859.0,361.7303509819848,15839.842764626292,0.18759626994024825,4.248098839513067,100.33347259837073,66.74281881255587,93.71436018472632,99,69,0.3880190424677795,0.18759626994013887,5427.886961364267,8692.0,431.90490524593025,14551.7918666102,0.18639759400507047,4.230267879983481,99.5846018704907,65.50795716323105,94.15671490912722,76,65,0.39787282760753656,0.18639759400516603,,,,,,,,,,,,,
56,3786.660584975278,8662.0,355.61471333594085,12804.275298311219,0.18759626994025932,4.182442869702416,97.166506844746,64.39315852498667,93.37984625977073,95,48,0.3328990539515099,0.18759626994013706,8770.229790665857,8772.0,435.6146654953263,17977.844456161183,0.18639759400507014,4.25947487684827,103.8601848982676,66.30576811608594,95.08995136279066,112,66,0.49708132954774714,0.18639759400517056,,,,,,,,,,,,,
57,8854.829850340871,8801.0,362.23037167002616,18018.0602220109,0.18759626994024736,4.334179290946681,103.02012212632641,65.87108840178963,94.16524041413842,108,52,0.4696582733344695,0.18759626994014336,4049.07094327085,8865.0,432.5154892271276,13346.586432497978,0.18639759400507042,4.198167990766209,97.3060971395718,67.90759582628792,93.25632101488128,120,76,0.34651168435120305,0.1863975940051653,,,,,,,,,,,,,
58,7106.655828414428,8766.0,360.9303178811187,16233.586146295547,0.18759626994024967,4.2860132261925825,101.43652648256463,66.83892019851352,94.32987065414906,87,71,0.4238238232036906,0.18759626994014128,4251.023893171858,8529.0,428.4264268075939,13208.45031997945,0.1863975940050708,4.2032999777427715,96.9846593926733,63.88468459546927,92.7336354995011,96,77,0.3282848273539338,0.18639759400516603,,,,,,,,,,,,,
59,5388.141216935759,8835.0,362.6534660983688,14585.79468303413,0.1875962699402466,4.203300476686091,98.978255048876,66.59953405285842,93.58967220846128,123,52,0.37679516357509235,0.1875962699401399,7584.6245716969,8733.0,433.6441444650984,16751.268716161998,0.1863975940050703,4.289928823593849,101.79982124463555,66.04067565198707,94.21519667293879,93,69,0.4205564977338613,0.18639759400516664,,,,,,,,,,,,,
60,5357.513964654594,8827.0,359.1302434041699,14543.644208058766,0.1875962699402529,4.182756281015374,98.35610349951195,67.2173841880798,92.99818349784762,116,55,0.3311193210427032,0.18759626994013964,3154.4736889213955,8576.0,429.06476460611833,12159.538453527515,0.18639759400507075,4.17834378270932,95.40827225339349,64.63044786701839,92.25379703703365,108,59,0.28994901021530756,0.1863975940051678,,,,,,,,,,,,,
61,4516.371365499673,8721.0,359.96873963488537,13597.340105134557,0.1875962699402514,4.210673264406608,97.86275098587491,64.72048359465893,93.34637962037532,87,62,0.3708480434734935,0.1875962699401414,6874.945349881411,8723.0,435.0688404212257,16033.014190302638,0.1863975940050702,4.230567203165248,100.76821317815813,66.1529964789721,93.89326782827646,96,51,0.3899382981044413,0.18639759400516637,,,,,,,,,,,,,
62,4483.334488713664,8779.0,358.86869412119444,13621.203182834859,0.18759626994025339,4.342564720395568,98.22180275165069,65.29362511514799,93.73846826293675,74,64,0.3790727912271453,0.18759626994014017,4625.392416435498,8758.0,432.84853503505343,13816.24095147055,0.1863975940050704,4.25560926507633,97.88142847276237,64.13365948215937,93.25602706627537,102,53,0.3445526740443713,0.18639759400517023,,,,,,,,,,,,,
63,6728.763460268391,8770.0,360.96878101096803,15859.732241279358,0.1875962699402496,4.2661963726996,100.25058688789834,65.49096398426501,93.52182298305631,101,65,0.3804852427560945,0.18759626994013964,3872.7177273647003,8627.0,430.14716348187727,12929.864890846577,0.18639759400507064,4.1921867979722744,96.50038178941642,62.91934774999683,92.6276640620518,99,68,0.3138723332091255,0.1863975940051664,,,,,,,,,,,,,
64,4655.795954459625,8566.0,357.4763288206486,13579.272283280272,0.1875962699402559,4.250288483321571,97.4526983963418,64.60492831741195,92.79690244188177,98,62,0.3200731472987263,0.18759626994013784,7911.951509334466,8902.0,434.3842462604892,17248.335755594955,0.18639759400507025,4.264271662567498,102.06298885259105,66.21676139083846,94.15103734325628,81,68,0.4289274171195546,0.18639759400516784,,,,,,,,,,,,,
65,6188.9133745435265,9013.0,362.83039649567576,15564.7437710392,0.1875962699402463,4.241139808885233,100.2584918567513,66.91476947092373,94.06957848220794,88,61,0.4041056709392003,0.1875962699401397,7208.526921507195,8781.0,435.13359932832236,16424.660520835518,0.18639759400507017,4.261798917306045,102.08769923838076,64.74162824484613,94.8791723168733,99,61,0.4713989428063859,0.18639759400516828,,,,,,,,,,,,,
66,7108.313024260158,8830.0,362.06882652465896,16300.381850784817,0.18759626994024764,4.274053797285746,101.24730593304196,67.51161729887565,94.13899290878113,99,63,0.4171485680252386,0.18759626994014028,3746.9509717241444,8622.0,429.57358459044946,12798.524556314595,0.1863975940050707,4.117777714302733,95.91504866575929,64.13520329276353,92.16809769403514,72,49,0.3105695761613499,0.1863975940051681,,,,,,,,,,,,,
67,8708.786955318694,8812.0,360.83031374351043,17881.617269062204,0.18759626994024986,4.3065998996432295,103.48678181347427,65.77865393794137,94.77799485815655,88,86,0.4400214103306681,0.18759626994013784,5076.258210770377,8707.0,432.4229765027038,14215.681187273083,0.18639759400507044,4.209393688503601,98.63304273444417,65.79190901785758,93.55654174406577,125,61,0.34536537493482367,0.18639759400516567,,,,,,,,,,,,,
