,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,644.0662612924237,9189.0,183.81889937150413,10016.88516066393,0.19377425381772953,4.216566474889441,101.22022022604213,68.52076578033197,94.7795576131186,98,60,0.45279995209047935,0.193774253817911,573.1967337735267,9084.0,186.07077698513532,9843.267510758662,0.19370764439025087,4.187622905137728,99.18836357956502,68.98752162338468,93.45634458351704,103,67,0.3726966900888574,0.19370764439037444,,,,,,,,,,,,,
1,457.5453950875071,8977.0,181.37702469350666,9615.922419781014,0.1937742538177321,4.208099222804905,98.39701870633067,68.56767750517173,93.82156475545456,93,76,0.3710208419895786,0.19377425381791322,512.4488792887798,9061.0,185.6550427243951,9759.103922013175,0.19370764439025123,4.1900795797054835,98.80987413516519,68.10753474795821,93.6853853422775,90,68,0.35641750428579666,0.1937076443903744,,,,,,,,,,,,,
2,885.5534992848259,9446.0,184.85766510754115,10516.411164392368,0.19377425381772845,4.304797820967063,104.52609916603053,70.09933278908456,95.67056417318221,93,82,0.520705611571994,0.19377425381791102,617.8253978320281,9110.0,186.34793315896215,9914.17333099099,0.19370764439025062,4.269112409823481,100.02258283728398,68.08759424451128,93.84432885896224,81,69,0.3725513981073117,0.19370764439037463,,,,,,,,,,,,,
3,982.5161933603983,9212.0,182.53594616766736,10377.052139528065,0.1937742538177309,4.473991887692124,104.6463086367282,69.20623225825814,94.82114670312339,99,63,0.46356635427792503,0.19377425381791022,681.6585142949912,9133.0,186.81117990664413,10001.469694201636,0.19370764439025023,4.286885943848672,101.18875521747972,68.96305815216432,94.37217007452887,85,70,0.407467534707267,0.19370764439037966,,,,,,,,,,,,,
4,379.27418539100864,9152.0,181.82276372203,9713.096949113038,0.19377425381773164,4.201043429521552,96.8489246387018,68.69112916953061,93.05541123094997,126,61,0.3465988493507367,0.19377425381790964,876.9891333906029,9178.0,186.30833941984403,10241.297472810447,0.19370764439025068,4.397567627932355,102.70630516043863,68.74065545855676,93.93641382653247,91,63,0.39624940153130706,0.19370764439037425,,,,,,,,,,,,,
5,703.9652240246302,9138.0,183.07858498500013,10025.04380900963,0.1937742538177303,4.231915643633956,101.95435975326197,68.54377206977668,94.91452400914494,138,74,0.43651237427453426,0.193774253817912,656.6795675082491,8908.0,185.1561616115068,9749.835729119755,0.19370764439025168,4.273535071324706,100.09560034875133,68.54919673370043,93.52871204128424,109,74,0.36745723380848655,0.19370764439037533,,,,,,,,,,,,,
6,661.0016377964627,8997.0,182.0398192489631,9840.041457045425,0.19377425381773142,4.288925562229622,101.00527105737743,66.87477558967703,94.39372911073337,141,59,0.42736419233906225,0.19377425381790958,518.8089426711633,9153.0,187.08041733264733,9858.88936000381,0.19370764439024998,4.27866352312171,98.99094102470356,67.52763118780852,93.8028037591805,124,70,0.3915025646957071,0.19370764439037688,,,,,,,,,,,,,
7,609.4974270370167,9369.0,183.2026167146762,10161.700043751693,0.19377425381773017,4.2540178747708035,100.95790664222541,70.73298468586275,94.86267961532106,110,63,0.45943036264378057,0.1937742538179107,611.199476129514,8989.0,184.99778665503433,9785.197262784548,0.19370764439025182,4.304679603123219,100.16109888016888,68.0871276136365,94.04892420922314,175,59,0.4234199816715928,0.19370764439037558,,,,,,,,,,,,,
8,585.6682636039703,9167.0,180.88477376635478,9933.553037370324,0.19377425381773264,4.265604730069922,99.72786348359021,68.91313127586064,93.87114229240731,110,69,0.4187849198953065,0.19377425381791172,856.3995641495578,9243.0,186.78742366317326,10286.18698781273,0.19370764439025026,4.381205034999948,103.60036718904352,69.10620938639669,95.03637154754784,85,66,0.49050514795996975,0.19370764439037247,,,,,,,,,,,,,
9,714.2755501772244,8942.0,181.62508815285878,9837.900638330084,0.19377425381773186,4.354693311760299,101.29385064172047,67.39258893262569,94.15109513994841,67,59,0.4149448775775102,0.19377425381791039,610.2115194850245,9009.0,186.17768008075424,9805.38919956578,0.1937076443902508,4.258725001006807,100.05957684076074,66.51432978757995,93.95746164591087,91,65,0.41183658237809556,0.19370764439037622,,,,,,,,,,,,,
