,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,1435.490430970266,8703.0,359.60718621430163,10498.097617184567,0.18759626994025205,4.390534427061091,100.6065970077146,65.66485979561455,93.42911102607974,107,68,0.39954429568634975,0.187596269940139,1500.4985151672406,8730.0,373.67465054992203,10604.173165717162,0.18735328106247678,4.255506872055163,100.82923542075488,66.16517059762892,93.32674284491901,97,59,0.4046953346487388,0.18735328106257687,,,,,,,,,,,,,
1,642.340063738686,8616.0,357.25324266752244,9615.593306406208,0.18759626994025633,4.122265189778776,95.27405637604691,63.92795183684008,92.06235605735314,85,68,0.2828800748124612,0.1875962699401415,1103.5386704168495,8723.0,372.97091675044,10199.50958716729,0.1873532810624771,4.223068953333543,98.86125909278526,64.35732850960112,93.34356469019829,101,62,0.3867133221991651,0.18735328106257565,,,,,,,,,,,,,
2,999.6325569496639,8729.0,359.4994894507235,10088.132046400387,0.18759626994025225,4.177948164931798,98.17034211503325,65.49952666788802,93.17217933028488,78,72,0.3326813211090913,0.18759626994013615,759.6078700591379,8587.0,371.48347940153474,9718.091349460674,0.18735328106247773,4.168959115343531,96.7674460494715,63.416716672568626,92.96940669917498,89,56,0.33289177407962983,0.18735328106257765,,,,,,,,,,,,,
3,1217.5367916040432,8667.0,357.9301937528707,10242.466985356914,0.18759626994025508,4.2697161252203095,99.12526993975122,64.93125182239916,93.03758598173191,80,77,0.3539344734919997,0.18759626994013887,770.4181995600355,8623.0,373.5387019750221,9766.956901535057,0.18735328106247684,4.282641749946838,96.70378703715588,65.02959243700587,92.85169603935633,94,59,0.3257424673006343,0.18735328106257615,,,,,,,,,,,,,
4,1327.8134402251974,8926.0,363.1227162825307,10616.936156507729,0.18759626994024578,4.26399170545147,101.4393184974415,66.14189706387221,94.7994322339194,128,70,0.44604589321601723,0.18759626994013737,818.0118671511409,8752.0,372.4671073258108,9942.478974476951,0.18735328106247728,4.258401787920405,97.30088079277765,65.61115864676336,93.21082145702087,89,74,0.3543162678495336,0.1873532810625765,,,,,,,,,,,,,
5,895.4401890125076,8697.0,358.3071324253942,9950.747321437902,0.1875962699402544,4.311954668515218,98.22255195793058,65.28162808603605,93.74534041576888,121,62,0.3804738625790278,0.18759626994014014,1180.46975647072,8710.0,372.89094700049884,10263.360703471219,0.18735328106247712,4.231626217455138,98.9151643141412,65.69338137781062,93.01266494970436,121,62,0.35773009247622517,0.1873532810625742,,,,,,,,,,,,,
6,821.1280012471083,8638.0,355.7839511072779,9814.911952354387,0.18759626994025902,4.16445973547949,96.76692806888833,65.05152325337846,92.66127797416593,109,86,0.301221585348325,0.18759626994013603,1110.5781681218043,8939.0,375.80984287335053,10425.388010995155,0.18735328106247584,4.207500290610976,99.51207496348924,66.35717553771177,93.95895345816302,135,72,0.40570814449062065,0.1873532810625779,,,,,,,,,,,,,
7,1291.5664411447583,8891.0,360.66876859814323,10543.235209742901,0.18759626994025014,4.236808831973427,100.64802042097286,66.37271753155801,94.1901350861451,105,68,0.4164859240175676,0.18759626994013867,1635.5212333965483,8795.0,373.7546202998632,10804.275853696412,0.18735328106247673,4.316230436117604,102.32114248931956,66.46234520097377,94.14349346197147,148,61,0.45296312170873654,0.18735328106257595,,,,,,,,,,,,,
8,1363.1310252386647,8671.0,360.17644053607177,10394.307465774737,0.18759626994025103,4.280233621353777,100.99410416037537,64.67575786735416,94.1784490341831,89,61,0.4186234512905969,0.18759626994013864,705.9927661833419,8744.0,372.762995400593,9822.755761583936,0.18735328106247717,4.1687500394126165,96.10765208071294,64.99486792230663,92.57744261164615,120,48,0.30203363731097616,0.18735328106257998,,,,,,,,,,,,,
9,1387.6862514768754,8793.0,360.73800223187203,10541.424253708748,0.18759626994025003,4.247385079696377,100.59410661796679,67.57620225830559,93.65541307034555,125,91,0.38077099371341194,0.1875962699401386,1193.8825173838839,8896.0,374.17845997455123,10464.060977358435,0.18735328106247656,4.401956210723774,99.77630885045069,67.3953944878455,93.80689626353093,87,72,0.40965170503705695,0.1873532810625756,,,,,,,,,,,,,
10,1658.8298576255247,8780.0,361.7072731040752,10800.5371307296,0.18759626994024828,4.25712016681753,103.08696423569404,66.2079623252303,94.79262003390542,126,77,0.4578699690068045,0.1875962699401389,675.5137576698334,8675.0,371.94730395119336,9722.461061621027,0.18735328106247753,4.14613332419489,95.67459475134733,64.30670834128068,92.29702596299761,100,69,0.31377645772833457,0.18735328106257831,,,,,,,,,,,,,
11,945.6765271090894,8643.0,357.7455707295939,9946.422097838684,0.1875962699402554,4.198728672915074,97.56016025625819,64.79912326869527,92.83177762071294,98,71,0.3436747147616785,0.187596269940136,979.7464947155757,8744.0,371.2435701517113,10094.990064867286,0.18735328106247784,4.172423920585245,97.58355476680941,65.39685350310735,92.6845079804042,120,54,0.332795028756413,0.18735328106257518,,,,,,,,,,,,,
12,1041.5549480129982,8562.0,356.8532261170894,9960.408174130087,0.18759626994025705,4.214754412186542,98.3653721468128,63.56403717392604,93.15759740674852,77,63,0.33357275755052207,0.18759626994013565,1375.3362026139994,8565.0,372.89894397549295,10313.235146589492,0.18735328106247712,4.230869925586925,100.01600739553427,64.11198446233254,93.13932638246352,77,56,0.4045788950808892,0.18735328106257942,,,,,,,,,,,,,
13,1380.1068684723593,8783.0,360.24567416980057,10523.35254264216,0.18759626994025091,4.256595871533137,100.7528482107555,66.21824339412535,93.85231386839287,82,54,0.410726791194438,0.18759626994014006,824.5585199082117,8844.0,373.57868684999266,10042.137206758205,0.1873532810624768,4.213340740087783,97.36919967405741,66.52876759435296,93.2464070745159,79,59,0.3572444170265476,0.187353281062576,,,,,,,,,,,,,
14,1251.0689724311405,8875.0,361.56111321064776,10487.63008564179,0.18759626994024856,4.234985677457126,100.50032316780832,66.98712742978627,94.24497830565302,86,74,0.40542415274170635,0.18759626994013928,1196.4400281986307,8769.0,374.48234502432757,10339.922373222958,0.18735328106247642,4.224604353294499,99.7891751026686,66.11770797041915,93.80697496167517,83,67,0.4137328693337263,0.187353281062578,,,,,,,,,,,,,
15,496.7369058838292,8636.0,354.6608277156774,9487.397733599506,0.1875962699402611,4.120176162843166,94.35385520708343,64.11122894730183,91.87017067766527,96,72,0.2590098836281062,0.18759626994014003,1127.7944873269084,8717.0,372.5230861507696,10217.317573477678,0.18735328106247728,4.1883291555217825,99.20047972212916,65.76898978304584,93.56150728549521,87,60,0.3875887434653084,0.18735328106257518,,,,,,,,,,,,,
16,905.5063575610344,8670.0,358.376366059123,9933.882723620158,0.18759626994025427,4.2457301942926815,97.66972798220198,66.35356999379142,93.14203146643172,155,79,0.32653215228462207,0.18759626994013634,1021.6626611496425,8836.0,376.0257611981916,10233.688422347836,0.18735328106247576,4.262691049182118,99.02108316386567,67.0477792521827,93.91276985811808,93,62,0.40049796360069706,0.1873532810625765,,,,,,,,,,,,,
17,852.6023706838128,8798.0,358.1840504098763,10008.78642109369,0.18759626994025463,4.225173029695624,97.78121880853466,64.71841983970896,93.51800180993152,109,71,0.34938408742087246,0.18759626994013887,1016.1541632339727,8690.0,375.03413629892145,10081.188299532894,0.18735328106247617,4.239197511534826,99.05096410232483,64.72401043822875,93.9701932861554,91,75,0.3788632959922012,0.18735328106257415,,,,,,,,,,,,,
18,1112.106381723856,8714.0,359.5225673286331,10185.628949052489,0.1875962699402522,4.171941034674144,99.15651650978377,66.02970154368886,93.5959846011645,94,75,0.3914296915838118,0.18759626994013967,817.2554021417609,8882.0,374.02651744966306,10073.281919591424,0.18735328106247662,4.182332968739168,97.15110515622987,66.32490804276728,93.06482814552054,90,62,0.3169053399309347,0.18735328106257673,,,,,,,,,,,,,
19,821.2772814155026,8795.0,360.6303054682939,9976.907586883797,0.18759626994025022,4.243840932043586,97.53902609846466,66.13286060207544,93.43263969138697,81,64,0.3553925000925096,0.18759626994013726,817.2761377597858,8804.0,371.57144612647,9992.847583886256,0.1873532810624777,4.177787661043816,97.45819471797928,66.43421597965707,93.37180344708645,101,52,0.32643957656231454,0.18735328106257565,,,,,,,,,,,,,
20,1198.3357104931054,8732.0,360.7918506136611,10291.127561106767,0.18759626994024992,4.307960434164,99.7633218219738,65.13434058367451,93.77126444989135,115,63,0.3932790512377055,0.18759626994013873,828.3475546836598,8687.0,372.21120412599913,9887.558758809659,0.18735328106247742,4.230474831471327,97.33145755433212,65.49715674991297,93.18971978091406,91,60,0.33052662730042415,0.1873532810625798,,,,,,,,,,,,,
21,916.6434342339603,8733.0,358.15327990599684,10007.796714139957,0.1875962699402547,4.228078941448535,98.07562172964099,64.8207190745763,93.49240455847114,94,66,0.3437404374289491,0.18759626994013823,1160.415494117255,8792.0,375.0581272239038,10327.473621341158,0.18735328106247617,4.275607645459177,99.44809038847772,65.90723311782762,93.64601291789269,87,55,0.3912052495882165,0.1873532810625777,,,,,,,,,,,,,
22,836.2588407545445,8823.0,358.8763867471643,10018.135227501709,0.18759626994025336,4.17001386960707,97.98655785825476,65.8876867854779,93.80526199287712,127,63,0.36447924300523116,0.1875962699401398,1053.6279989115915,8834.0,375.82583682333876,10263.45383573493,0.18735328106247584,4.284864842125355,98.85619853087769,65.91160542489904,93.58805853632035,98,65,0.37133388068561485,0.1873532810625752,,,,,,,,,,,,,
