,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,3127.4402381417103,8695.0,360.02258801667443,12182.462826158384,0.1875962699402513,4.2110675716782975,99.81078264420916,64.71996494427347,93.55588407676055,120,55,0.3598349872560534,0.18759626994013742,4235.098783731907,8900.0,398.54292792096544,13533.641711652874,0.18699188290986546,4.365067334841,103.16967744962697,66.217292511926,94.69947988216222,88,65,0.46709675471624507,0.18699188290994795,,,,,,,,,,,,,
1,3668.619473666071,8792.0,359.80719448951817,12820.426668155587,0.1875962699402517,4.242069113492908,100.81154611509496,66.30242909947394,93.47430716776216,100,55,0.3821003589483448,0.18759626994013825,4207.690195911863,8876.0,397.8745440355633,13481.564739947424,0.18699188290986413,4.2849320952785215,101.88255094919396,66.60115853671817,93.4671705573695,83,66,0.39789854918118966,0.18699188290994898,,,,,,,,,,,,,
2,2595.558459841375,8816.0,360.89185475126936,11772.450314592645,0.18759626994024975,4.20049460434118,98.69413388600366,65.94220771961827,93.5030169663203,96,61,0.3885058810564652,0.1875962699401394,4522.051747250685,8879.0,398.4414012548284,13799.493148505513,0.18699188290986526,4.27856151419297,103.48241240464748,67.47540310789432,94.43830891014598,93,71,0.41727180647152873,0.18699188290994845,,,,,,,,,,,,,
3,2109.3976943823436,8838.0,360.29952255158963,11307.697216933933,0.1875962699402508,4.231329295806008,97.71368297946273,65.05873414341484,93.49488759069781,84,58,0.35333638007794776,0.1875962699401381,4154.5739039051805,8788.0,397.85762292454046,13340.431526829721,0.1869918829098641,4.336801573184933,102.36924810029278,65.85457105891118,94.06010029248174,95,59,0.4091718261026175,0.1869918829099509,,,,,,,,,,,,,
4,3112.2901792846537,8703.0,357.9994273865995,12173.289606671253,0.18759626994025497,4.237760888352504,99.52976872811485,65.54716504488108,93.30517846025798,103,54,0.3659525569236982,0.18759626994013967,1345.0660280966576,8564.0,391.2668501811447,10300.332878277803,0.18699188290985067,4.280885598817238,95.22650767431152,64.32760033708671,92.53637561811827,86,45,0.2721801763615553,0.18699188290995103,,,,,,,,,,,,,
5,2550.31394655663,8749.0,357.6609518439254,11656.974898400556,0.18759626994025558,4.187997654841931,98.38932799306966,65.43417478223996,93.2886893420328,107,73,0.3542861001313719,0.18759626994013767,3194.0799681131966,8928.0,397.0792518174899,12519.159219930687,0.18699188290986254,4.255843627933098,99.95980512138911,68.07004108139685,93.57162961180119,104,54,0.394696398613569,0.1869918829099487,,,,,,,,,,,,,
6,2950.294217405196,8721.0,357.57633295825684,12028.870550363454,0.18759626994025574,4.239749048263983,98.9445439114579,64.85889285708143,93.04395547664774,94,62,0.37180128114113176,0.18759626994014028,2295.3318014056235,8695.0,395.0825607167949,11385.41436212242,0.1869918829098585,4.2122774173919835,97.78027513051393,65.51585228794282,93.18961152770255,80,70,0.3499152185459527,0.1869918829099512,,,,,,,,,,,,,
7,3699.1206066840464,8808.0,360.1687479101019,12867.28935459415,0.18759626994025105,4.277551275513811,101.44063733971073,66.07179339602736,94.04224877731514,117,79,0.4067937224889368,0.18759626994014206,1531.5466746675072,8477.0,390.3361890748886,10398.882863742396,0.18699188290984875,4.137167587772838,95.47051447477796,63.68413227762398,92.40716359952063,106,63,0.29401153038697203,0.1869918829099515,,,,,,,,,,,,,
8,1828.0355895561047,8577.0,357.11477540006484,10762.15036495617,0.18759626994025658,4.172053315118655,96.07007721204162,64.03927500283224,92.41386920004729,109,69,0.3023670174513526,0.18759626994014178,3663.7670584612715,8607.0,394.23650516565294,12665.003563626924,0.18699188290985677,4.24907756098618,100.63977722260753,64.4112839174252,93.31207563440852,115,69,0.39011557643783557,0.18699188290995125,,,,,,,,,,,,,
9,4996.168260459322,8954.0,362.02267076883976,14312.190931228162,0.18759626994024772,4.286619389042212,104.47215440931193,67.71159814162571,94.47981788839279,89,66,0.4743168057317792,0.18759626994014011,2333.769422333577,8683.0,396.06398515611954,11412.833407489696,0.1869918829098605,4.190611990373601,97.87242450481224,66.57149992081166,93.20488566014436,99,61,0.34688623814101277,0.18699188290995133,,,,,,,,,,,,,
