,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,949.5150001129338,8922.0,361.2072524160339,10232.722252528967,0.1875962699402492,4.254607069454177,98.762367282509,65.97810377632801,94.01455371195354,115,54,0.3885234028269689,0.18759626994013753,1269.3397660087553,8815.0,373.1388532253164,10457.478619234073,0.187353281062477,4.329775461698781,99.70460829427759,65.61509964949053,93.35790946423268,96,61,0.3691971112589196,0.1873532810625747,,,,,,,,,,,,,
1,1037.7065341479608,8758.0,358.5994522122491,10154.30598636021,0.18759626994025388,4.264612243365327,98.4213316656633,65.32169176337915,93.23279899492373,90,54,0.35449070933597054,0.18759626994013837,839.4988403656886,8784.0,374.0025265246807,9997.501366890368,0.18735328106247662,4.205299828190824,96.62293104045301,66.27403763738934,92.4254368386249,75,75,0.31128388014720043,0.1873532810625763,,,,,,,,,,,,,
2,1121.2528863800621,8801.0,359.66872722206057,10281.921613602122,0.18759626994025194,4.247698457161334,99.23653003826294,66.22996310511654,93.63026560636222,84,64,0.37253358162272854,0.18759626994013776,1342.953543261363,8768.0,374.07449929962775,10485.02804256099,0.1873532810624766,4.236209392404826,100.33882496521383,67.26686465480746,93.62405724890777,90,71,0.40625388396232087,0.18735328106257854,,,,,,,,,,,,,
3,961.1913129049235,8751.0,360.48414557486643,10072.675458479789,0.18759626994025047,4.20021551782874,98.02394517297569,65.55789012452807,93.21792815291273,123,65,0.3411508183977045,0.187596269940137,2515.13628173345,8898.0,375.76985799837996,11788.906139731831,0.18735328106247587,4.416246879447597,107.32619742598344,67.15975360860516,94.75050615709212,102,74,0.5053751830205414,0.1873532810625771,,,,,,,,,,,,,
4,1102.314421392022,8828.0,359.66872722206057,10289.983148614083,0.18759626994025194,4.200045670022475,98.30487092241395,65.5281505774141,92.79329881545408,88,62,0.3197315715501529,0.18759626994013923,1188.7071881013144,8797.0,375.03413629892145,10360.741324400236,0.18735328106247617,4.27646515194084,99.33296647420157,66.47477687968541,93.38943053369499,92,64,0.38943353229935407,0.18735328106257432,,,,,,,,,,,,,
5,857.1266387642959,8754.0,360.06874377249363,9971.19538253679,0.18759626994025122,4.204886043698781,97.87811710253683,65.15568126853834,93.59248390871505,97,70,0.34659169478608043,0.1875962699401398,1233.1487009450586,8700.0,375.4579759736095,10308.60667691867,0.187353281062476,4.27078864234751,100.07720499532698,65.5197428778769,93.91146149060177,66,58,0.3884398790734582,0.1873532810625739,,,,,,,,,,,,,
6,982.9312874779015,8742.0,359.37640743520564,10084.307694913106,0.18759626994025247,4.243038589268749,98.05799160109497,66.79570833487477,93.14333516370527,87,71,0.37827927669115796,0.18759626994014053,892.2576574181446,8775.0,372.0192767261404,10039.276934144284,0.1873532810624775,4.148117037924367,97.5813373393163,65.81472892823706,93.12004905222597,95,67,0.3280617470688195,0.1873532810625741,,,,,,,,,,,,,
7,1221.9053862850822,8928.0,360.79954323963096,10510.704929524712,0.18759626994024992,4.211417356730114,100.01949670015293,68.52157651850115,93.90994930973308,101,58,0.3996970203907882,0.18759626994013884,851.2737224542702,8736.0,373.9785355996984,9961.25225805397,0.18735328106247665,4.1464661153127835,97.04866335778199,64.82224574388125,92.79229474551121,82,56,0.33763428789936245,0.1873532810625775,,,,,,,,,,,,,
8,666.3822127140102,8604.0,359.1533212820795,9629.53553399609,0.18759626994025286,4.15141072255208,96.39770948540227,65.02152743427648,93.06576956166012,113,67,0.30594529415945587,0.1875962699401407,1271.5306455210275,8733.0,371.55545217648177,10376.08609769751,0.1873532810624777,4.225221983505945,99.89795917653531,65.73191740554243,93.54030594893027,97,66,0.37968108865706346,0.18735328106257834,,,,,,,,,,,,,
9,1151.829187286661,8772.0,360.99185888887763,10284.821046175539,0.18759626994024955,4.234980298544558,99.69995487140234,66.04724025444112,93.94067917659017,103,68,0.39214625136216485,0.18759626994013742,1333.7637907313158,8913.0,376.32164927297384,10623.08544000429,0.18735328106247562,4.320756036306122,100.9559584134986,66.45456286228205,94.28713945984244,89,68,0.43021438137330226,0.18735328106257926,,,,,,,,,,,,,
