,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,3207.2195950898226,7920.0,866.4475290916652,11993.667124181487,0.1693373754194795,4.128318469466789,95.9085869256459,59.35356257133924,92.70133530008057,101,47,0.3096279855849615,0.16933737541934685,1082.0423061671459,7380.0,971.7417767713123,9433.784082938459,0.1671059063412685,4.054894234197104,90.44372290613532,54.95101767181016,89.36168059996896,91,78,0.14581255730894396,0.167105906341454,,,,,,,,,,,,,
1,3681.010482711277,7906.999999999999,863.1568411800582,12451.167323891335,0.16933737541947877,4.131913091327748,94.9033996398334,59.78046153987335,91.2223891571223,76,59,0.2808182969557735,0.16933737541934588,3541.460367660046,7664.0,985.4834485210356,12190.943816181081,0.16710590634126507,4.162275777971262,95.2968461308528,58.46932683488654,91.75538576319262,92,55,0.2756234819274898,0.16710590634145492,,,,,,,,,,,,,
2,4881.914878599289,7766.0,857.5344658339412,13505.449344433231,0.1693373754194775,4.2201631087570615,96.49955309628295,59.14846622348665,91.61763821768325,93,66,0.29487280608403194,0.16933737541934585,1696.3187005252998,7637.0,989.0108382772638,10322.329538802564,0.16710590634126418,4.076770855995613,92.8448089726733,56.58710168690232,91.1484839291784,101,62,0.21542415521388658,0.16710590634145334,,,,,,,,,,,,,
3,3219.016296298725,7894.0,861.8405660154154,11974.85686231414,0.16933737541947846,4.146740574992751,95.30181606272585,60.023660344840415,92.08279976642761,100,56,0.28893458062170213,0.16933737541934596,3300.428714035725,7745.0,993.8150132826789,12039.243727318404,0.16710590634126302,4.115307619115586,94.73345234369971,57.8153549036079,91.43302362966521,100,70,0.2647308754942829,0.167105906341454,,,,,,,,,,,,,
4,6202.64528034712,7884.0,869.5877855558842,14956.233065903003,0.16933737541948019,4.191128831911652,99.82636120943233,59.51168162738827,93.62371592908495,93,65,0.38107943623422874,0.16933737541934732,3078.7884607779242,7736.0,992.0188577626365,11806.80731854056,0.16710590634126346,4.111713173292047,94.45973541368575,58.67074803042569,91.38094695290815,89,70,0.268235733078646,0.16710590634145503,,,,,,,,,,,,,
5,3413.781118390834,7733.0,857.083171491778,12003.864289882613,0.16933737541947738,4.122749006336501,95.05331390483055,58.69100576972281,91.63935762975868,130,71,0.2538840756687855,0.16933737541934685,2077.679377379453,7586.0,981.7829353411888,10645.462312720641,0.167105906341266,4.161261650982539,92.70140815965023,56.17299478994373,90.62372878227066,92,52,0.21013145304075487,0.16710590634145406,,,,,,,,,,,,,
6,4122.727019780794,7719.0,859.2080156861298,12700.935035466924,0.16933737541947788,4.121645443749119,95.81293877655195,57.86470931168522,91.69021175677088,93,69,0.2798202104520251,0.16933737541934507,1801.2955795541118,7517.0,986.3274252111761,10304.623004765288,0.16710590634126485,4.072387752979653,91.9727178406228,56.81084671111666,90.17142226106829,82,55,0.20207008824603326,0.1671059063414535,,,,,,,,,,,,,
7,2569.283403719957,7983.0,869.7570209341956,11422.040424654153,0.16933737541948024,4.132160181001071,94.5582818455462,59.96657256152118,91.98899844182638,85,58,0.27336474571396663,0.1693373754193479,4066.0325372951816,7645.0,984.7260335427045,12695.758570837885,0.16710590634126524,4.159861480141981,96.33752705402765,57.39159740432254,92.271494516733,97,53,0.32409461707554477,0.16710590634145253,,,,,,,,,,,,,
8,4217.925207024102,7894.0,864.4919202756246,12976.417127299726,0.16933737541947905,4.169259787534377,96.30430212371985,58.79048160661359,92.0862830002703,119,56,0.307683668344721,0.16933737541934557,4366.396499836187,7755.0,989.5302085481195,13110.926708384306,0.16710590634126407,4.160324919378479,95.96633794120221,59.26989080016061,91.59994144136651,85,58,0.2721255637974652,0.16710590634145578,,,,,,,,,,,,,
9,2250.381717245845,7626.000000000001,853.7736796492476,10730.155396895092,0.16933737541947663,4.099004517913659,93.25490276874173,57.44518109848678,91.00428724223708,115,60,0.24041721696871424,0.1693373754193444,2020.0546995967077,7442.0,977.9092987377235,10439.963998334431,0.16710590634126696,4.16977500843324,92.84103392152711,55.39352604914988,90.82097922193077,91,57,0.2069561778854612,0.16710590634145575,,,,,,,,,,,,,
