,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,9311.595589166687,9114.0,183.0863369681049,18608.681926134796,0.1937742538177303,4.333218348082253,103.72984371406268,67.96528524553892,94.4182083074509,146,65,0.4267703804880066,0.19377425381790925,10693.517027724716,9268.0,224.3105586946833,20185.8275864194,0.19311385876987427,4.320362638530196,105.76081325286873,69.82793650802779,95.06703301465913,135,84,0.48873674412387547,0.1931138587699744,,,,,,,,,,,,,
1,7310.44767402506,9243.0,184.95456489635058,16738.40223892141,0.19377425381772834,4.253676671152367,102.17631360673953,69.31896408744412,94.86586593271554,72,65,0.4574621879503111,0.1937742538179079,4834.3364478936965,9249.0,223.4854691205921,14306.82191701429,0.19311385876987483,4.18882825337162,98.760809665232,69.47320229101982,93.92647321733801,91,80,0.39729496566974454,0.19311385876997325,,,,,,,,,,,,,
2,5003.605046622582,9153.0,183.07858498500013,14339.683631607582,0.1937742538177303,4.144536121008037,98.78756319994336,69.68271898182797,93.7839581533211,94,77,0.3650386345090643,0.19377425381791008,9325.177376087537,9096.0,222.75521742858032,18643.932593516118,0.19311385876987536,4.367287398130154,103.84105521188631,67.67988057212466,94.51572324044683,116,72,0.4570715160244208,0.19311385876997783,,,,,,,,,,,,,
3,6944.971988426016,9146.0,182.56695410008638,16273.538942526102,0.19377425381773083,4.398287410782301,100.5433801042501,68.51901804804159,93.59840811582332,84,74,0.37344198939866863,0.19377425381791352,8495.99290457595,9051.0,223.89801390763768,17770.890918483587,0.19311385876987455,4.27610630396332,103.01483482331322,69.0682628877921,94.5188419187371,83,52,0.46936571219426,0.1931138587699772,,,,,,,,,,,,,
4,5257.38767640884,9004.0,181.07082136086888,14442.458497769709,0.19377425381773244,4.534468607901228,98.69473156284569,68.29884444348556,93.43734388643699,100,74,0.3675954366925305,0.1937742538179121,9563.34317491068,9169.0,222.59873492314927,18954.941909833833,0.19311385876987547,4.4610719576834335,103.84600156144501,69.01959281716444,94.28265653690664,114,73,0.4323971813118958,0.19311385876997317,,,,,,,,,,,,,
5,5002.764510356567,9160.0,181.82663971358238,14344.59115007015,0.19377425381773164,4.329421572228049,98.80761242787403,70.28977225397512,93.80481662158219,103,86,0.3717016783703399,0.19377425381791147,6478.807742985333,9075.0,223.39537313261658,15777.203116117948,0.1931138587698749,4.384557854711715,100.54933203509012,67.84586648360627,94.07052429210509,75,65,0.4155263081997834,0.1931138587699745,,,,,,,,,,,,,
6,8772.241509295858,9230.0,184.04758287309437,18186.289092168954,0.19377425381772928,4.369394873591957,103.59494810532028,68.95041220964775,94.82270458200539,107,73,0.48025272846521333,0.1937742538179115,6384.680893071834,9250.0,224.00707747202904,15858.687970543864,0.19311385876987447,4.310277503164689,100.41405500825198,69.26154238830696,94.0293741151793,92,78,0.4037147400290671,0.19311385876997603,,,,,,,,,,,,,
7,10113.252191792877,9066.0,184.0592108477515,19363.311402640626,0.19377425381772928,4.301015035792663,105.26764224266876,67.78715149161147,95.15439005087721,80,59,0.49754647283833003,0.1937742538179096,5560.760615331909,8932.0,222.80737826372405,14715.567993595632,0.1931138587698753,4.260572596066125,99.68307137094457,67.90065042503507,94.12230718131123,106,63,0.4040387904232712,0.19311385876997358,,,,,,,,,,,,,
8,9519.520655801,9170.0,182.45067435351507,18871.971330154516,0.19377425381773097,4.363176359210784,103.89718045566406,69.35585254337967,94.37765979986372,86,75,0.44063174021762724,0.19377425381791136,4454.758121740038,9000.0,222.5797673467334,13677.337889086772,0.19311385876987547,4.245644715065528,98.20183551075745,67.37020322626387,93.74707738901697,95,59,0.35525111142639626,0.19311385876997622,,,,,,,,,,,,,
9,6393.924195566915,9394.0,184.23363046760846,15972.157826034523,0.1937742538177291,4.323756840174462,101.9089432692199,70.4858350865424,95.51501907365326,91,82,0.46308691562429083,0.19377425381791052,6156.261806818505,9146.0,224.87484409305597,15527.136650911561,0.1931138587698739,4.293710932998938,100.96237400654246,68.2363468728693,94.80586779075797,108,79,0.43529889344039746,0.193113858769977,,,,,,,,,,,,,
