,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,3045.2523174075814,7751.000000000001,859.4900746499819,11655.742392057564,0.16933737541947794,4.135853369781545,94.4228110100604,59.55400971939906,91.37755869265378,77,62,0.26934001442819133,0.16933737541934696,4267.406989484112,7555.0,989.833174539452,12812.240164023564,0.167105906341264,4.186914608460228,96.5087449833147,56.91495154711128,92.24133799382984,87,52,0.3145445453955041,0.16710590634145447,,,,,,,,,,,,,
1,4424.151820747852,7747.0,862.6491350451247,13033.800955792974,0.16933737541947866,4.155987720433495,96.84504041362165,57.796861701703314,92.42088859287409,87,59,0.32147628353233815,0.16933737541934746,2447.8912266105594,7391.0,987.0415593336027,10825.932785944162,0.16710590634126468,4.12117774527257,93.43648370237526,55.241815110218226,90.98856244536579,104,60,0.23777849018081146,0.16710590634145572,,,,,,,,,,,,,
2,2348.880030491796,7780.0,860.5807026435431,10989.46073313534,0.1693373754194782,4.0831094643675225,93.74974925590247,58.98037417012899,91.40086922541063,99,59,0.23823381630422286,0.16933737541934515,3086.066032533486,7831.0,997.5588073184304,11914.624839851916,0.1671059063412621,4.09644427412361,95.03221362092638,57.88462061440103,91.9461475883919,87,52,0.2668696479190562,0.1671059063414542,,,,,,,,,,,,,
3,3483.1972536792846,7650.0,855.9549356363698,11989.152189315655,0.16933737541947713,4.168085095791287,94.40954198996228,56.85025223305916,90.92634473628341,88,66,0.24766003072065837,0.16933737541934588,4148.763185846086,7656.0,995.0701581039135,12799.83334395,0.1671059063412627,4.15558332439175,96.89992308342177,57.17294517615885,92.75110076047115,131,62,0.32124540284025727,0.1671059063414547,,,,,,,,,,,,,
4,2522.8679206251336,7790.000000000001,855.4096216395893,11168.277542264723,0.169337375419477,4.1210739997470185,92.86372919399686,59.54403260474069,90.34086127337143,75,68,0.20033078550054348,0.16933737541934596,2052.6475169753926,7600.0,974.1655047019722,10626.813021677364,0.1671059063412679,4.103273915206173,92.162143891688,57.24357551473969,90.10949637471262,79,51,0.2035178567570598,0.16710590634145395,,,,,,,,,,,,,
5,4332.45620392769,7823.999999999999,860.8815655383186,13017.337769466008,0.16933737541947824,4.173956525898824,97.10283318499407,59.508163731614474,92.7703672077346,101,50,0.33481475786601617,0.1693373754193435,2909.392785338149,7572.0,983.622371717136,11465.015157055286,0.16710590634126551,4.098418509741112,93.5513179473853,56.98253955578237,90.64192516204719,88,68,0.2329085758851572,0.1671059063414517,,,,,,,,,,,,,
6,2576.2220800249306,7773.999999999999,863.1004293872879,11213.322509412219,0.16933737541947874,4.096281815528527,93.92099794779823,58.449833409020044,91.34477586777356,93,56,0.2480677784127986,0.1693373754193444,1706.705681696931,7600.0,980.5061500920019,10287.211831788933,0.1671059063412663,4.08307417086302,91.93612096362675,57.549861536858536,90.22941528192997,98,74,0.19305411591510405,0.16710590634145397,,,,,,,,,,,,,
7,2911.223852797967,7754.000000000001,863.8901944860734,11529.114047284042,0.16933737541947894,4.124093221482767,95.05353013046613,57.66423295097135,92.14227301901141,105,55,0.2768187432471643,0.16933737541934762,2800.370450589202,7556.0,983.1246418742327,11339.495092463434,0.16710590634126565,4.224463508337991,94.28184792900073,56.222791286516596,91.48147747841186,73,70,0.2553087960111043,0.1671059063414561,,,,,,,,,,,,,
8,2693.4680943874637,7833.0,862.4987035977367,11388.9667979852,0.1693373754194786,4.123729392301469,94.25664594555967,58.87038680143309,91.56317785117199,97,64,0.2450990843248309,0.1693373754193451,3529.5271422418964,7778.0,997.061077475527,12304.588219717423,0.16710590634126224,4.155869746019806,96.28626944086302,57.806928866225846,92.75674229862169,100,57,0.3383992230487232,0.16710590634145445,,,,,,,,,,,,,
9,2190.124362110042,7616.0,854.2437779223343,10660.368140032377,0.16933737541947674,4.103269003962661,92.6748597278355,57.37142092941691,90.48473536572548,91,53,0.2228749917838193,0.16933737541934274,2457.5532981327024,7541.0,982.4537886077107,10981.007086740412,0.16710590634126582,4.123126412257337,92.84445416866336,57.03425068289477,90.38690087053081,85,54,0.22321141896267443,0.16710590634145264,,,,,,,,,,,,,
