,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,3001.578084156976,7631.0,858.5122702419616,11491.090354398937,0.16933737541947771,4.115272073602338,94.54911825640858,57.063481965860696,91.54754017225176,77,62,0.2602042739589907,0.1693373754193463,2892.124204061199,7604.000000000001,987.5609296044584,11483.685133665658,0.16710590634126454,4.11162481428712,94.2917359151334,56.91894069723222,91.39961171107167,75,62,0.24900718432418512,0.16710590634145242,,,,,,,,,,,,,
1,2035.0991752817904,7850.0,862.667938976048,10747.767114257838,0.16933737541947866,4.1340315569454,92.99641982401751,58.81252919631284,90.9613206487353,93,63,0.21687149197116892,0.1693373754193448,2418.6987153526243,7513.0,986.3707060670807,10918.069421419705,0.16710590634126485,4.069145149475642,93.49960185548686,55.97662497206047,91.08090314013342,90,63,0.2310261724512693,0.16710590634145553,,,,,,,,,,,,,
2,2908.7899480204924,7923.999999999999,859.6217021664462,11692.41165018694,0.16933737541947796,4.155566442693562,94.70857650325873,59.03146159141035,91.79978655523888,97,47,0.271161002894941,0.16933737541934696,2129.3521749097536,7795.999999999999,993.2740025838709,10918.626177493623,0.16710590634126316,4.109370762367598,93.47202649620203,57.6847708537209,91.34267432129268,87,49,0.22510291021056256,0.16710590634145706,,,,,,,,,,,,,
3,2068.2790229633742,7728.0,859.0011724459717,10655.280195409345,0.16933737541947783,4.0819896819841,93.06657594040158,59.12238249387105,90.9982969174388,78,58,0.2315740888165566,0.16933737541934762,2860.999453400377,7493.000000000001,986.6303912025085,11340.629844602887,0.16710590634126476,4.1201015253859845,94.67595650573732,56.721066545524714,91.8148182132035,109,55,0.27264555036874094,0.16710590634145567,,,,,,,,,,,,,
4,4329.538301235487,7894.0,867.2184902595272,13090.756791495014,0.16933737541947966,4.18592407020729,96.43367522340445,58.73676544933685,92.10413692216858,87,59,0.302524353137326,0.16933737541934704,3837.3333793333077,7606.999999999999,993.3172834397756,12437.650662773083,0.16710590634126313,4.169077416104027,96.02659987232798,57.81979519068132,92.18926649299527,92,65,0.2982315836233466,0.16710590634145459,,,,,,,,,,,,,
5,2677.791762035061,7805.0,863.9466062788438,11346.738368313903,0.16933737541947894,4.134457401663076,94.21336900739621,58.3654488087793,91.53557724536098,91,55,0.2801371325391896,0.16933737541934735,2532.450854262471,7581.0,986.2408634993668,11099.691717761838,0.16710590634126488,4.123690309909077,94.43381549086301,56.31572511447327,91.90136329938477,102,62,0.25321125801942673,0.16710590634145775,,,,,,,,,,,,,
6,3272.5300146082695,7817.0,860.9191734001655,11950.449188008435,0.16933737541947824,4.112163478317068,94.72217887680686,58.82653193970487,91.44901375086094,119,66,0.2931720693052652,0.16933737541934574,2365.7577376363697,7684.0,987.8206147398862,11037.578352376257,0.1671059063412645,4.174156234599328,93.7996504554293,57.66735247906234,91.433892717792,81,59,0.25069056400844764,0.1671059063414528,,,,,,,,,,,,,
7,2382.1915602052995,7695.999999999999,857.0267596990076,10935.218319904307,0.16933737541947738,4.11808878270593,93.4734698159609,57.30336054158299,91.09127825575524,77,57,0.2442318197440043,0.16933737541934749,2722.247252970128,7508.0,986.6520316304609,11216.89928460059,0.16710590634126476,4.150784519178582,94.57205835851468,55.798376450788545,91.84981110554492,80,47,0.28312956705543535,0.16710590634145323,,,,,,,,,,,,,
8,3613.194375896146,7744.0,855.2967980540485,12212.491173950195,0.16933737541947697,4.164209552726077,94.54086265929396,58.47410200578994,90.92766828339697,78,50,0.2616501556137171,0.16933737541934663,6644.633356907121,7750.0,995.9574156499586,15390.590772557078,0.1671059063412625,4.263792144355014,99.46759855099191,59.07705209720721,92.82296519408378,89,70,0.38426410052445614,0.16710590634145606,,,,,,,,,,,,,
9,3499.377636384545,7803.0,867.406529568762,12169.784165953306,0.1693373754194797,4.128021399109971,95.25835907248117,59.57272499612767,91.75898143609703,98,68,0.28074428739811813,0.16933737541934793,2731.7599050075896,7528.0,983.622371717136,11243.382276724726,0.16710590634126551,4.1435991305954,94.04768762586488,55.43676976001593,91.31592772085747,82,65,0.2500207809108955,0.16710590634145628,,,,,,,,,,,,,
10,3259.792630088719,7752.0,865.2064696507163,11876.999099739436,0.1693373754194792,4.113642427313518,94.96418537006085,57.51545960311045,91.70433490366418,104,64,0.27631682457750184,0.1693373754193455,4541.800973541548,7898.0,997.2991221830025,13437.100095724549,0.16710590634126216,4.223075239079697,97.54824373791402,59.20446831155978,93.00644276437215,89,62,0.3237089631904214,0.16710590634145375,,,,,,,,,,,,,
11,2025.866890490747,7738.0,853.9241110966353,10617.791001587382,0.16933737541947666,4.078535472301276,93.21291229993419,58.34704859906537,91.18704540944375,86,56,0.23134935349825775,0.1693373754193463,1951.6771715366826,7664.0,988.1235807312187,10603.800752267902,0.1671059063412644,4.104667112600482,92.87990090113972,57.88363479471524,90.92822372960332,74,58,0.22169076578094643,0.16710590634145658,,,,,,,,,,,,,
12,4278.459384196148,7850.0,865.5073325454917,12993.96671674164,0.1693373754194793,4.23420301046628,96.7296744237988,59.346744942285646,92.45121503960222,93,64,0.3329453478181566,0.1693373754193456,3054.953627617065,7759.0,989.1406808449779,11803.094308462043,0.16710590634126415,4.108571749038636,94.56826063789575,57.850299890765875,91.51327222551951,104,49,0.2786397529735442,0.16710590634145386,,,,,,,,,,,,,
13,3904.855231396444,7640.000000000001,860.5995065744664,12405.454737970911,0.1693373754194782,4.122923968707846,95.11519105721217,56.83863771272632,91.21033582581639,96,72,0.2624497294166291,0.16933737541934601,7912.357670603369,7700.0,994.6589899728193,16607.016660576188,0.1671059063412628,4.246169787507366,100.49178415541651,56.58631287654442,92.57942648481449,72,56,0.3348766883429322,0.16710590634145364,,,,,,,,,,,,,
14,1747.2578582594288,7802.0,856.3498181857627,10405.607676445192,0.16933737541947722,4.086331000862549,92.62793181262853,58.90504374399709,90.88067395436968,84,52,0.21320238146315135,0.16933737541934538,2036.5968571273172,7741.0,986.5005486347947,10764.097405762112,0.1671059063412648,4.135936754109748,92.81696193404221,58.577351533324354,90.78036507691468,77,56,0.2293404258479004,0.1671059063414522,,,,,,,,,,,,,
15,2800.999488880997,7803.0,863.9466062788438,11467.94609515984,0.16933737541947894,4.099461572595974,94.35552133069467,58.89502617018437,91.55452184181367,87,70,0.2618871883400055,0.16933737541934554,4317.854969979906,7779.000000000001,992.1487003303503,13089.003670310256,0.16710590634126343,4.198334300883608,96.740119823145,58.24267763165106,92.42226485316517,95,50,0.32843274276342105,0.16710590634145434,,,,,,,,,,,,,
16,4284.731590750705,7886.0,863.9278023479203,13034.659393098624,0.16933737541947894,4.159935441827132,96.23937808375412,59.73204692197085,91.95462914133405,103,53,0.3101637089666186,0.16933737541934749,4748.4356451884305,7631.0,992.4733067496352,13371.908951938065,0.16710590634126335,4.129278465658376,96.92869607878625,57.97634358292751,92.18026043359839,76,56,0.318507996213719,0.16710590634145497,,,,,,,,,,,,,
17,2646.7528946485945,7725.0,857.3464265247064,11229.0993211733,0.16933737541947744,4.137898638711033,93.54826132501127,57.9807494769672,90.90150843036285,95,59,0.2363381018629773,0.1693373754193484,3455.91318186545,7593.000000000001,984.2715845557058,12033.184766421155,0.16710590634126535,4.110744425474152,94.51881472228698,57.3002356764713,91.0629015404213,81,51,0.2581924120036758,0.16710590634145575,,,,,,,,,,,,,
18,1807.5797668343284,7580.0,849.1479126420744,10236.727679476404,0.16933737541947555,4.046862918723343,91.57053285103503,57.19001646902334,89.76219544105653,123,50,0.19003037770914635,0.1693373754193469,2274.005318302757,7670.0,989.9197362512613,10933.925054554018,0.16710590634126396,4.1299809958400004,93.79331273296803,57.27517803809767,91.5193074146651,93,52,0.22897498837904606,0.1671059063414536,,,,,,,,,,,,,
19,2373.268656335847,7688.0,853.9053071657119,10915.17396350156,0.16933737541947666,4.152883151195635,93.89276132803917,58.81046902474431,91.51944624088411,106,64,0.24264751422794142,0.1693373754193447,3245.9388959928583,7648.999999999999,986.4139869229854,11881.352882915844,0.16710590634126482,4.162770167836472,95.21359371816047,57.86968411724778,91.96765482216709,76,59,0.2919030252144613,0.1671059063414546,,,,,,,,,,,,,
20,2419.102778253916,7658.0,860.1294083013797,10937.232186555297,0.16933737541947808,4.130658412003789,93.18868954056416,57.4500778803857,90.76958676231011,84,65,0.21806799937102153,0.16933737541934782,2750.1858111714932,7650.0,990.5689490898309,11390.754760261325,0.1671059063412638,4.093314457894931,94.0245045636997,56.80538729844121,91.27431875252856,98,51,0.25814852003233785,0.1671059063414569,,,,,,,,,,,,,
21,1482.8615975447117,7640.000000000001,853.5292285472425,9976.390826091954,0.16933737541947658,4.084315521313008,91.78536721573255,57.19901925759181,90.30242433339663,107,62,0.18714999906263757,0.1693373754193457,2800.3793999767177,7739.0,990.6771512295926,11530.056551206311,0.16710590634126377,4.115998067460892,94.37674159621841,58.576708277290756,91.57636219624159,89,52,0.2639790316852025,0.16710590634145392,,,,,,,,,,,,,
22,2697.3572358351435,7800.0,860.1294083013797,11357.486644136523,0.16933737541947808,4.1139288286531555,93.53784171716941,59.34351237749016,90.84048448133399,77,55,0.24368975099120144,0.16933737541934604,2946.301464686494,7531.0,985.4185272371786,11462.719991923672,0.16710590634126507,4.121182484897331,94.37380496772734,55.55915392192284,91.42746029723656,112,62,0.26748969122834865,0.16710590634145506,,,,,,,,,,,,,
23,2645.1301240487323,7645.0,854.7702879881914,11144.900412036923,0.16933737541947685,4.113735620039065,93.94460600950364,57.832094524796275,91.29947588545448,98,64,0.2434932700876176,0.16933737541934493,3594.7699802413117,7683.0,987.5825700324107,12265.352550273723,0.16710590634126454,4.126845290155926,95.26286251349485,56.96779864877606,91.66809253325351,92,58,0.2711563144119401,0.16710590634145253,,,,,,,,,,,,,
24,2111.530712790326,7703.0,857.6284854885586,10672.159198278883,0.16933737541947752,4.09292943343609,93.59470349347171,57.68904588939955,91.48317278068171,86,58,0.2441065247900423,0.16933737541934585,2256.8101877424197,7662.0,987.4960083206014,10906.30619606302,0.16710590634126457,4.08374961175585,93.16519664597072,56.891850424489164,90.908386458228,99,48,0.220026786740468,0.16710590634145364,,,,,,,,,,,,,
25,3243.7722606853813,7903.0,862.9311940089766,12009.70345469436,0.16933737541947871,4.096756424385063,94.64824283187991,58.90471616027103,91.40447057119518,97,62,0.25354017743047585,0.16933737541934815,1632.50394955619,7486.0,983.081361018328,10101.58531057452,0.16710590634126565,4.06874271798548,92.15599532762283,55.57374090591636,90.52349137806662,90,50,0.2018712065519844,0.16710590634145572,,,,,,,,,,,,,
26,2732.466296914368,7873.0,869.0424715591038,11474.508768473472,0.16933737541948007,4.119491240810756,94.7668914795466,58.510178978288366,92.03442518263236,98,63,0.3001473184918332,0.1693373754193478,2833.2712420805597,7594.0,979.3808478384813,11406.652089919042,0.16710590634126657,4.149641793718331,93.63410255563177,57.06121368698196,90.80083131355153,92,74,0.23801158710373124,0.1671059063414531,,,,,,,,,,,,,
27,3005.174958973608,7748.0,853.3035813761609,11606.47854034977,0.16933737541947652,4.160921216832694,93.74181547818304,57.713515877857944,90.73640261090921,166,57,0.2528726312504281,0.169337375419345,2664.588673964682,7495.0,980.030060677051,11139.618734641732,0.1671059063412664,4.1183361430059815,93.73480916471179,56.65633736650598,91.07022049074736,92,68,0.24505053669534024,0.16710590634145348,,,,,,,,,,,,,
28,2789.6135717581024,7794.0,863.9842141406909,11447.597785898794,0.16933737541947894,4.18485723228961,95.34146576579043,58.0744864677317,92.55185219403228,98,58,0.30931119289000253,0.1693373754193479,3382.3266273935624,7716.0,993.685170714965,12092.011798108528,0.16710590634126304,4.13662851690931,95.38121135914027,58.08451040555804,91.99888473174668,83,52,0.2934962353124505,0.16710590634145314,,,,,,,,,,,,,
29,3065.6235860871584,7840.000000000001,868.0270592892365,11773.650645376394,0.16933737541947985,4.170642297549023,95.54144507807342,59.15095099730298,92.47582149198689,99,52,0.2937113543173857,0.16933737541934568,2867.266069881667,7498.999999999999,982.8649567388048,11349.131026620473,0.1671059063412657,4.133802064481936,94.12349959202734,55.85733431932757,91.25564667901138,130,58,0.24777021903206867,0.1671059063414524,,,,,,,,,,,,,
30,2190.7718541357335,7552.0,859.6028982355227,10602.374752371255,0.16933737541947796,4.088825243293938,92.88228124275548,56.52226362142634,90.69150938862046,87,56,0.23904609807129965,0.16933737541934593,2684.3613045136326,7520.0,991.2614427843051,11195.622747297939,0.16710590634126363,4.099585886349182,94.1316064123072,56.46279149226673,91.44724510779439,90,57,0.25284232436788884,0.16710590634145525,,,,,,,,,,,,,
31,2686.980504240106,7667.0,858.0233680379514,11212.003872278057,0.1693373754194776,4.162660589437392,94.43331135823885,57.97026579798447,91.74627679844414,104,60,0.2606893193903928,0.16933737541934857,2777.0105796456587,7794.0,992.3001833260166,11563.310762971676,0.16710590634126338,4.115140863076914,94.40090880259596,58.170997864985885,91.62389822295027,87,59,0.2523310430047777,0.16710590634145672,,,,,,,,,,,,,
32,2759.8059055913245,7902.0,866.3347055061245,11528.14061109745,0.16933737541947946,4.10350625131312,94.72505392781692,60.26528310462914,91.96524802222598,97,57,0.27967838318662736,0.16933737541934438,2994.365171142978,7777.0,996.3469433531005,11767.712114496078,0.1671059063412624,4.088361896957105,94.76314038635462,58.53901023383625,91.76877521521249,97,62,0.26288306785710164,0.16710590634145414,,,,,,,,,,,,,
33,2078.631975820609,7758.0,856.8387203897728,10693.470696210381,0.16933737541947733,4.1413508252166675,93.4168184552961,58.807778380527196,91.33818647947567,100,62,0.2313312896709801,0.16933737541934488,2001.179989087448,7612.0,983.4276078655652,10596.607596953014,0.16710590634126557,4.142748148796841,92.152555342445,56.98680702511726,90.15137535335661,90,51,0.20167802772809157,0.16710590634145361,,,,,,,,,,,,,
34,2319.48070874118,7734.999999999999,856.4626417713037,10910.943350512483,0.16933737541947724,4.105655785570699,93.90696246213766,57.02371463596994,91.58748175339686,79,57,0.2543472890963153,0.16933737541934685,2774.592053052729,7464.0,983.2328440139943,11221.824897066723,0.16710590634126563,4.150475345286176,93.95393132652701,55.0874773598095,91.17933927347457,96,40,0.22568092308805804,0.16710590634145592,,,,,,,,,,,,,
35,1715.7664519045213,7845.0,860.8815655383186,10421.64801744284,0.16933737541947824,4.107189816069828,92.63944166736358,58.25412563263326,90.92367521545904,92,60,0.20923799929694234,0.169337375419349,2901.3579766477087,7645.999999999999,989.6384106878811,11536.99638733559,0.16710590634126404,4.135639870789641,94.50495833646481,57.70555502725426,91.60359047637527,101,48,0.27040375494748353,0.16710590634145386,,,,,,,,,,,,,
36,2898.6242201127116,7888.0,862.4422918049664,11649.066511917677,0.1693373754194786,4.144694402957648,94.64636522074014,59.54791409921707,91.74774100062724,89,54,0.2623860470879135,0.16933737541934754,2986.9035624860267,7506.0,989.0108382772638,11481.91440076329,0.16710590634126418,4.085790946776246,94.23660579697433,56.531776390089426,91.24970223448871,77,57,0.2602428195720513,0.16710590634145742,,,,,,,,,,,,,
37,3276.386799397331,7961.0,869.7946287960425,12107.181428193373,0.16933737541948024,4.1444392770572165,95.43733756708636,59.847747170804986,92.16095076768855,94,57,0.2787149015395153,0.16933737541934393,2763.7181499135713,7515.000000000001,982.475429035663,11261.193578949235,0.1671059063412658,4.093703562873737,93.84508227747028,55.070122035638626,91.08136412755645,89,59,0.23454798283232786,0.16710590634145214,,,,,,,,,,,,,
38,1568.5138270714183,7579.000000000001,854.8643076428087,10002.378134714227,0.16933737541947688,4.1059463931252935,91.84828552851926,56.84254799202317,90.27977170144729,79,47,0.18748454211902343,0.16933737541934787,2946.483940482125,7597.0,988.3183445827897,11531.802285064914,0.16710590634126435,4.109559295390511,94.5231083070125,57.36635575891509,91.57662436653004,88,51,0.25688661754330533,0.16710590634145658,,,,,,,,,,,,,
39,1604.0371310192513,7656.999999999999,853.0591302741558,10114.096261293407,0.16933737541947647,4.084107972917246,91.45311271919864,57.41781862826709,89.84907558817925,74,51,0.1887109781416192,0.16933737541934715,2582.2405176974767,7534.999999999999,990.4823873780217,11107.7229050755,0.16710590634126382,4.091873336574043,94.53278074391547,57.17701294697181,91.95038795150742,123,58,0.2546719455112401,0.16710590634145497,,,,,,,,,,,,,
40,1888.7144956298969,7727.0,856.9703479062373,10472.684843536133,0.16933737541947735,4.041950865948697,91.90932349212325,57.70040542312095,90.02060899649328,97,54,0.19463958914355248,0.16933737541934524,3369.2631383800185,7833.0,994.3560239814869,12196.619162361505,0.16710590634126288,4.125701279414313,94.85454680210638,58.64732191042312,91.48528366372567,82,55,0.2738271687926656,0.16710590634145173,,,,,,,,,,,,,
