,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,3464.738811108663,7842.0,862.705546837895,12169.444357946557,0.16933737541947866,4.155982203489944,94.99819771505716,60.37416465319285,91.53345890394928,98,54,0.281660415458702,0.1693373754193459,1740.890447738592,7665.000000000001,981.2202842144284,10387.11073195302,0.16710590634126612,4.1221358294465675,92.9153326552993,58.85897362499636,91.17438727733901,103,66,0.21133260000782056,0.1671059063414516,,,,,,,,,,,,,
1,3509.856416004954,7756.999999999999,863.2884686965225,12130.144884701476,0.1693373754194788,4.099793460571383,95.3036652002177,59.47199025235426,91.79380878421243,77,65,0.280092493593952,0.16933737541934818,2687.3143827313734,7517.0,988.9675574213591,11193.281940152732,0.1671059063412642,4.1581596133459975,94.07652114154217,55.78028108921882,91.38920675881079,90,59,0.2397395197604942,0.16710590634145492,,,,,,,,,,,,,
2,3248.248107496247,8051.000000000001,870.0390798980475,12169.287187394295,0.1693373754194803,4.162331071043048,95.71926683331833,61.5816321999008,92.4709674971645,103,61,0.31757878097688885,0.1693373754193479,2998.714483859667,7670.999999999999,990.7637129414019,11660.478196801068,0.16710590634126377,4.111610171748897,93.7782220555381,56.8759066922389,90.7795050604585,101,64,0.24761496418364096,0.16710590634145592,,,,,,,,,,,,,
3,4710.983756021805,7828.0,862.0474092555735,13401.03116527738,0.16933737541947852,4.178665767635126,96.94019925499666,59.03850336850641,92.229215498975,89,64,0.2963059562006177,0.1693373754193458,3163.8210578448934,7695.999999999999,989.2488829847392,11849.069940829631,0.16710590634126413,4.120014170581765,94.90107427500189,57.21222589735585,91.7371170806283,104,72,0.26393920591624126,0.1671059063414543,,,,,,,,,,,,,
4,2074.052748495402,7508.0,854.5070329552627,10436.559781450665,0.1693373754194768,4.075118342172694,92.6139691899657,56.97371295132071,90.53991644147081,90,74,0.21915013404393324,0.1693373754193477,4109.058552358893,7700.0,990.7420725134494,12799.800624872341,0.16710590634126377,4.255139720540941,96.27810220298777,58.16332400465119,92.16904365062963,85,60,0.3064344998672252,0.16710590634145378,,,,,,,,,,,,,
5,2538.1599177958637,7813.0,859.4712707190585,11210.631188514923,0.16933737541947794,4.132472942124754,94.6251987935851,59.675106567229996,92.08703887578987,92,71,0.2716852240872252,0.16933737541934604,2148.915484525646,7643.000000000001,982.7567545990431,10774.672239124688,0.16710590634126574,4.0968880260434215,93.08438519916895,58.68598501477849,90.93546971464333,97,61,0.22740047405276834,0.1671059063414531,,,,,,,,,,,,,
6,3727.439817983639,7837.0,860.4678790580023,12424.90769704164,0.16933737541947816,4.1561583439915415,95.23755898576188,59.31582196137642,91.51011916777946,79,60,0.26375883033295816,0.16933737541934615,4153.166620137171,7620.0,987.5176487485538,12760.684268885723,0.16710590634126454,4.1782908114446045,96.20952258337317,57.777109091734566,92.0563559632357,90,43,0.29140124564500625,0.16710590634145278,,,,,,,,,,,,,
7,5662.266650614975,7931.999999999999,874.0443171847463,14468.31096779972,0.16933737541948118,4.243107421547022,99.1921779474209,59.30748133988434,93.52991129680576,92,56,0.3852079335286702,0.16933737541934515,3707.5518252938223,7581.0,983.7305738568978,12272.282399150721,0.1671059063412655,4.152553431824666,94.75667690210166,56.57720925009777,91.04890689419017,131,63,0.25743530472853215,0.16710590634145311,,,,,,,,,,,,,
8,2381.661663227123,7756.999999999999,866.1278622659662,11004.78952549309,0.16933737541947944,4.080472260647028,94.37583962457215,57.268736114162856,91.9941779613457,97,61,0.2514838635731293,0.1693373754193467,2364.755491619059,7591.0,987.1714019013165,10942.926893520375,0.16710590634126465,4.122795091131289,93.58645350277571,57.22574783895612,91.22163596365091,104,57,0.24530529008783605,0.16710590634145558,,,,,,,,,,,,,
9,2841.7150283613046,7741.0,858.4934663110381,11441.208494672343,0.16933737541947771,4.140506215346045,94.8854346932357,57.679330258406495,92.04371966487501,69,62,0.2821078555792552,0.16933737541934477,2261.741168039426,7623.999999999999,986.392346495033,10872.133514534458,0.16710590634126482,4.092979420808393,92.93908013985556,57.39041429814371,90.67733897181591,76,59,0.2145284037117767,0.16710590634145525,,,,,,,,,,,,,
