,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,1664.732033607549,7809.999999999999,858.6438977584259,10333.375931365976,0.16933737541947774,4.183389056278905,94.92514073433858,58.56854481519619,91.59538513964009,111,62,0.2864079471946929,0.1693373754193429,1976.327449244674,7711.0,929.1670603957748,10616.49450964045,0.16820312633717927,4.149416984375888,95.91971851049287,57.08997606665333,91.96706361200272,79,56,0.31560389930687743,0.1682031263372313,,,,,,,,,,,,,
1,1549.9350503419687,7642.0,862.179036772038,10054.114087114007,0.16933737541947855,4.128272279357364,94.52881767691662,57.971064686275,91.4288616581598,115,54,0.2540444216660652,0.16933737541934682,746.600063649063,7475.0,911.7771521905311,9133.377215839593,0.16820312633717935,4.085001135685475,91.69868153713728,56.89170299242331,90.20548140983865,75,41,0.18282008530111454,0.16820312633723006,,,,,,,,,,,,,
2,1417.4050389584,7887.0,864.6987635157826,10169.103802474183,0.1693373754194791,4.121110419890673,95.04789258632411,59.490213056743166,92.2130825084072,90,57,0.2704117781639918,0.1693373754193452,2366.778284456547,7733.0,921.9684472317435,11021.746731688292,0.1682031263371793,4.213703721341014,96.62394905615007,59.37448947747382,91.89039248723789,99,60,0.30499558286310546,0.16820312633723242,,,,,,,,,,,,,
3,898.7837064086434,7542.0,847.643598168197,9288.42730457684,0.16933737541947522,4.098990896071944,92.00310693088231,55.848010823357605,90.20553951806518,85,54,0.19936452191382817,0.16933737541934518,1282.3108118293223,7645.999999999999,923.707438052268,9852.01824988159,0.1682031263371793,4.057415130497489,93.25107199147342,57.48870263909257,90.68645036781508,92,53,0.23786715701937522,0.16820312633723158,,,,,,,,,,,,,
4,1234.0374480820792,7651.000000000001,853.2847774452374,9738.322225527316,0.16933737541947652,4.147282341571686,92.81151897157632,57.53048776222766,90.34344407541288,88,63,0.2207831344403469,0.1693373754193466,2137.3408647379165,7895.999999999999,930.0365558060369,10963.377420543953,0.16820312633717927,4.166754726972259,96.38810529368854,58.286230653057544,92.1134235642129,96,51,0.28478866328585595,0.16820312633723214,,,,,,,,,,,,,
5,1167.1798489697462,7931.0,866.6543723318233,9964.83422130157,0.16933737541947955,4.1203166584319595,93.86840637481768,59.29151771473825,91.53402839396331,109,67,0.2388125837295537,0.16933737541934651,1664.9809719648015,7445.999999999999,918.2073740617725,10029.188346026574,0.16820312633717932,4.1047906465037265,94.17637524346952,55.47083946338389,90.84641329954043,89,48,0.23209698981254598,0.1682031263372319,,,,,,,,,,,,,
6,1224.1867395885495,7690.000000000001,851.7804629713601,9765.967202559908,0.16933737541947616,4.10905793909773,93.53889240764842,57.43224241561129,91.0905189284713,89,62,0.23686445200969147,0.16933737541934518,1213.9736230950348,7543.000000000001,917.6614118274218,9674.635034922456,0.16820312633717932,4.123059884556005,93.41292134241235,56.1489896757345,90.98494059360273,124,43,0.25310629500576215,0.1682031263372302,,,,,,,,,,,,,
7,1171.174308192187,7770.999999999999,865.5073325454917,9807.68164073768,0.1693373754194793,4.122784942916565,94.2047516680878,59.129510915668284,91.86235123602923,107,57,0.25849222355510565,0.16933737541934732,906.3335166627045,7648.0,921.0585101744925,9475.392026837197,0.1682031263371793,4.098875707082077,92.6477122526495,56.60559375435582,90.83504521932434,85,57,0.21606601487614763,0.16820312633723264,,,,,,,,,,,,,
8,1314.8651744170857,7797.0,863.8901944860734,9975.75536890316,0.16933737541947894,4.1260878304857975,94.47840582836224,56.67098255339445,91.84867547952805,99,49,0.2671154909552845,0.16933737541934243,1077.131004286552,7714.0,917.8838408858608,9709.014845172413,0.16820312633717932,4.086837166962,93.08019130236187,58.563834786247156,90.92592535629504,114,59,0.22481769584782402,0.16820312633723095,,,,,,,,,,,,,
9,923.7655406762713,7762.0,857.3652304556299,9543.130771131902,0.16933737541947744,4.069860652696121,92.28765360364653,58.742937788950954,90.44012252229426,93,56,0.20688104726810105,0.16933737541934304,1537.878738347687,7615.000000000001,919.3801818244516,10072.258920172138,0.16820312633717932,4.1049785707506805,94.23315631196006,57.42772798665566,91.15739883526463,87,72,0.24399457371911884,0.168203126337231,,,,,,,,,,,,,
