,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,4917.119100805015,8816.0,363.3227245577472,14096.441825362763,0.18759626994024542,4.2209501387839,98.70100810698221,65.61889049256521,93.78387127278674,103,64,0.35957805410894833,0.18759626994013986,7026.904024185198,8868.0,430.42470165514885,16325.328725840347,0.1863975940050706,4.241591584791453,100.40096523758719,64.419290877831,93.37371223688056,135,64,0.3663452885961468,0.18639759400516645,,,,,,,,,,,,,
1,3716.0056930319192,8625.0,358.8533088692547,12699.859001901174,0.1875962699402534,4.174400906600067,96.94592118571818,65.35957986491957,93.22991549268689,75,69,0.3376370672354432,0.18759626994013912,5180.842174618871,8771.0,432.885540124823,14384.727714743696,0.1863975940050704,4.164239719557601,98.15350847781143,66.1817444553442,92.97266630319281,89,61,0.3462624447266992,0.1863975940051684,,,,,,,,,,,,,
2,7330.694963647666,8747.0,360.2379815438307,16437.932945191496,0.18759626994025091,4.237108787892906,100.76880725540045,67.91449641331027,93.43811229175188,89,73,0.3986909571116214,0.18759626994013817,6461.894483190629,8604.0,431.16480345053947,15497.05928664117,0.18639759400507055,4.178141293300515,100.02880797279539,65.6500250522842,93.56691348960405,98,54,0.3826979339676024,0.1863975940051695,,,,,,,,,,,,,
3,3881.1713235270468,8556.0,357.0840048961854,12794.255328423233,0.18759626994025663,4.270699704257053,96.91885794435291,63.481720483832845,93.03768662082689,93,62,0.32928478797154115,0.1875962699401418,6077.703099370037,8784.0,433.62564192021364,15295.328741290252,0.1863975940050703,4.18919315019362,99.30050538954835,65.11431344488479,93.22269488180459,128,63,0.3917830717892509,0.18639759400516684,,,,,,,,,,,,,
4,3640.270134236543,8806.0,359.00716138865204,12805.277295625194,0.18759626994025314,4.135931126039261,96.4739983462629,65.99114778790931,92.83372821202563,88,73,0.32267391880168966,0.18759626994013995,6538.562056406007,8803.0,433.3388524744998,15774.900908880509,0.18639759400507033,4.226975743707134,100.28008890730274,64.6136900881149,93.74139139768316,108,69,0.367382204761679,0.18639759400516714,,,,,,,,,,,,,
5,3052.9133304819734,8557.0,357.50709932452804,11967.420429806501,0.18759626994025586,4.272113306948875,95.55561610719502,64.07417422411156,92.50270277671386,89,79,0.30170116058554675,0.1875962699401382,4823.278438190288,8721.0,432.4507303200309,13976.729168510321,0.18639759400507042,4.186486957596878,98.19155106584866,64.73027799693783,93.36825009069419,116,45,0.37981976949810825,0.18639759400516978,,,,,,,,,,,,,
6,5277.768003934291,8871.0,361.7841993637739,14510.552203298068,0.18759626994024814,4.4023971614001445,98.70742715697783,66.81404252485596,93.4296591530433,85,61,0.3642068021854327,0.1875962699401387,5779.822551076333,8634.0,432.31196123339515,14846.134512309729,0.18639759400507044,4.295021163396135,99.40193924018219,65.3547277067494,93.62172911036537,138,73,0.3908251253550585,0.18639759400516673,,,,,,,,,,,,,
7,5107.013162750838,8636.0,357.7301854776542,14100.74334822849,0.18759626994025544,4.201092813706062,97.96293672488059,64.23451758471295,92.85587804027757,105,68,0.336506378150255,0.18759626994014125,3885.4435594917604,8734.0,431.081541998558,13050.525101490317,0.18639759400507055,4.166858446068724,97.0997612314407,65.38032429650471,93.2142949900691,102,73,0.32604584160110667,0.18639759400516606,,,,,,,,,,,,,
8,7966.875655644826,8726.0,359.57641571042217,17052.452071355245,0.1875962699402521,4.344244896010184,102.18842569802244,65.58225760910351,94.22155004237761,90,62,0.4037277778655163,0.1875962699401374,4139.5868266966145,8350.0,428.5466933493448,12918.133520045958,0.1863975940050708,4.1631823811794515,96.31532428265272,62.6012171495228,92.17573745595594,94,55,0.2947678079159965,0.18639759400516848,,,,,,,,,,,,,
9,6205.8045806265945,8814.0,361.95343713511096,15381.758017761706,0.18759626994024786,4.2330190696138725,100.53066380012264,66.0760469067854,94.32470166383773,134,62,0.41042421308758725,0.18759626994013948,5116.112522182663,8583.0,428.87973915727065,14127.992261339932,0.18639759400507078,4.238506572395861,98.38395609219738,64.61678889241583,93.26784357001445,77,64,0.35352395322855423,0.186397594005169,,,,,,,,,,,,,
10,5012.890073805073,8984.0,362.0534412727192,14358.943515077792,0.18759626994024767,4.245419761130507,98.87107234390395,66.59510523261989,93.85818227009813,98,56,0.3857833292009335,0.18759626994013662,5773.276502266381,8748.0,434.11595935966005,14955.392461626041,0.18639759400507028,4.21134000629283,99.90159134041383,64.74482358148138,94.12822788128581,103,71,0.38826572357899625,0.18639759400517086,,,,,,,,,,,,,
11,5862.0044818193055,8632.0,359.16870653401924,14853.173188353325,0.18759626994025283,4.2968861027113805,99.68211629446905,65.15646754094644,93.82002273433908,105,71,0.40095544228070823,0.18759626994013692,7577.322798362648,8852.0,434.2177233565263,16863.540521719176,0.18639759400507025,4.235923338684701,101.23541634316877,66.21078593791006,93.65809354480596,93,56,0.3762614549057305,0.18639759400516717,,,,,,,,,,,,,
12,4424.229920086968,8856.0,361.8995887533219,13642.12950884029,0.18759626994024794,4.183773113861168,97.49544274442437,65.51308264173255,93.07121282433779,82,57,0.35318565019709003,0.18759626994014011,6780.6878470334095,8877.0,436.7340694608547,16094.421916494264,0.18639759400507003,4.267629820970507,100.30182542569092,66.46006978959554,93.52113757865781,94,59,0.3924620554179731,0.18639759400516473,,,,,,,,,,,,,
13,4016.485601257093,8731.0,357.3532468051307,13104.838848062223,0.18759626994025613,4.211905996291361,96.6311723630903,65.81587435300914,92.61468676183338,80,68,0.29920164143171507,0.1875962699401423,6671.492816667299,8728.0,433.6163906477713,15833.109207315067,0.18639759400507033,4.275180169934612,101.20298430592165,65.59253117084809,94.53120555109177,120,83,0.42874949614705277,0.18639759400516653,,,,,,,,,,,,,
14,6870.818130091131,9010.0,361.53803533273816,16242.356165423867,0.18759626994024858,4.205053545632037,101.45728161040792,66.94572205088659,94.58646348031749,90,77,0.43425751093139947,0.1875962699401383,4439.950322783825,8493.0,429.1480260580998,13362.098348841926,0.18639759400507075,4.170086034325004,97.59336798006726,63.86581876182223,93.153417657284,97,74,0.3189402937569272,0.18639759400516875,,,,,,,,,,,,,
15,4276.721411956345,8726.0,359.35332955729604,13362.074741513641,0.1875962699402525,4.252885867666283,97.14164189994618,65.3323368587566,92.8649204879904,86,59,0.3346644088031486,0.1875962699401402,7500.777694360108,8990.0,436.0402240276759,16926.817918387784,0.18639759400507008,4.207352492527053,101.82046105585256,66.80298116143373,94.31968336149194,96,80,0.4451928632825093,0.18639759400516506,,,,,,,,,,,,,
16,4881.805347140959,8910.0,361.4072606912504,14153.212607832207,0.18759626994024883,4.2698935365121,98.28671274972811,68.03065356967835,93.40490740258632,87,79,0.36092888622638225,0.18759626994014003,6970.367278091506,8715.0,434.80980479283886,16120.177082884346,0.1863975940050702,4.229432769515904,101.47068846319294,64.66630221602169,94.4995796035897,132,70,0.42908201712957117,0.18639759400516712,,,,,,,,,,,,,
17,7542.842762840549,8745.0,360.29182992561977,16648.134592766168,0.18759626994025083,4.291778054780435,101.64108606726126,66.11872709621649,94.09824330442045,100,60,0.3998703338494945,0.18759626994013986,8208.11202366428,8894.0,434.7265433408574,17536.83856700514,0.18639759400507022,4.269543986638146,102.23867390649102,68.10986232791332,94.03024944801143,119,69,0.42509129180469846,0.18639759400516642,,,,,,,,,,,,,
18,4461.313676312084,8726.0,360.6764612241131,13547.990137536197,0.18759626994025014,4.314341133984356,98.42758097490378,65.33183166513506,93.96626729859143,93,72,0.37611333765583865,0.1875962699401386,7358.729714208521,8684.0,433.79216482417655,16476.521879032698,0.1863975940050703,4.236513450734372,100.79852466198984,65.34237568849247,93.43979494778024,81,69,0.39681433116584197,0.18639759400516887,,,,,,,,,,,,,
19,5436.640512215567,8813.0,359.33025167938644,14608.970763894953,0.18759626994025255,4.276623010049886,99.1484105033657,66.1859803933104,93.71176958445002,102,61,0.39067338542474983,0.18759626994013615,6173.166381512407,8668.0,433.5978881028866,15274.764269615293,0.18639759400507033,4.215430064291736,99.85181836706094,65.10579935350938,93.67865198554858,93,65,0.3639148297277276,0.18639759400516862,,,,,,,,,,,,,
20,3643.3191373077398,8765.0,357.48402144661844,12765.803158754357,0.1875962699402559,4.316138896361402,96.79234752473795,65.67920984938696,93.14902838743035,91,59,0.33698677624179846,0.1875962699401379,4753.425924979646,8703.0,430.8317576426137,13887.25768262226,0.18639759400507058,4.178044689658798,97.84969240366578,64.90362999578491,93.09626647868635,88,71,0.3424495091518543,0.18639759400516914,,,,,,,,,,,,,
21,6964.801854907195,8877.0,362.36883893748376,16204.170693844679,0.1875962699402471,4.28949968776885,101.27887239734885,66.65063370926342,94.31404222202714,119,71,0.43583125809547785,0.18759626994013817,5907.909893819337,8749.0,433.95868772813947,15090.868581547476,0.18639759400507028,4.191049559181315,99.8797459597046,65.47718953718702,93.97162744790135,142,57,0.3736642828989709,0.18639759400516515,,,,,,,,,,,,,
22,7379.094194687795,8693.0,360.49953082680616,16432.593725514602,0.18759626994025044,4.274161839949341,101.21911776526309,65.73129558496751,93.84001184181108,106,60,0.40370346619200403,0.1875962699401388,5579.545649897191,8739.0,434.14371317698726,14752.689363074176,0.18639759400507028,4.199820074754595,99.59642757667874,66.49199538553617,94.0168551029004,119,68,0.39218216398011485,0.18639759400516753,,,,,,,,,,,,,
23,7475.912341035686,8849.0,361.6918878521355,16686.60422888782,0.1875962699402483,4.302993617965614,102.2131366394085,67.03880753172379,94.73722429837265,84,60,0.46633543086454493,0.18759626994013853,4018.6624834142003,8751.0,428.69471370842297,13198.357197122625,0.18639759400507078,4.139232189575696,96.51391431268843,65.01531380986577,92.49525182927438,94,54,0.31643094471302924,0.1863975940051682,,,,,,,,,,,,,
24,6458.319206783356,8887.0,361.23802291991336,15706.557229703267,0.18759626994024914,4.2306793199106325,100.23628365410026,66.58375467641453,93.77784022408416,107,69,0.3898455409550513,0.18759626994014042,8007.44276151738,8841.0,435.031835331456,17283.47459684884,0.1863975940050702,4.321169941374678,102.77403409885856,65.3050364423012,94.76649715513639,104,65,0.45345230323586794,0.18639759400516878,,,,,,,,,,,,,
25,3639.3482369633225,8679.0,358.88407937313417,12677.232316336456,0.18759626994025336,4.196577563199635,96.53908932083411,64.91261371015189,92.89974108386943,99,59,0.32150789364032345,0.18759626994013925,4825.169724405003,8655.0,434.3657437156044,13914.535468120608,0.18639759400507025,4.2612710626893175,98.30647725572146,64.49373280208412,93.48125799989585,104,73,0.36877289865826174,0.1863975940051682,,,,,,,,,,,,,
