,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,9825.323319614403,8790.0,356.4532095666563,18971.776529181057,0.18759626994025777,4.170996847707384,97.27344485912157,66.83266723160838,92.36078319931404,93,58,0.308746029701774,0.18759626994013756,8325.56838694367,8673.0,504.75079417712504,17503.319181120794,0.1852379800028718,4.182845590493701,96.74257129768006,65.90617596332895,92.57970303467101,110,78,0.30497262477180925,0.18523798000275982,,,,,,,,,,,,,
1,10269.089015503661,8836.0,359.78411661160857,19464.87313211527,0.18759626994025172,4.18570538577966,99.12034179475879,67.18431472693462,93.98577463678109,101,72,0.3904020811894495,0.1875962699401381,16086.780545248519,8655.0,509.35974368467373,25251.14028893319,0.18523798000286443,4.327574066821951,102.02095740324792,64.54870528140651,93.97756713062394,93,70,0.3976230501233682,0.18523798000275754,,,,,,,,,,,,,
2,5042.151491268146,8705.0,355.7916437332478,14102.943135001393,0.187596269940259,4.131502966233455,94.57714755794477,65.51407047652182,92.05607181231024,94,72,0.26638389880910895,0.1875962699401344,7211.214591544533,8716.0,510.85247674031,16438.067068284843,0.18523798000286207,4.140793019698153,96.77331436802658,65.48159824463944,93.16770707225379,84,57,0.3356283948641324,0.1852379800027602,,,,,,,,,,,,,
3,12369.836464470496,8685.0,358.1840504098763,21413.020514880373,0.18759626994025463,4.223485777871545,99.4080004512747,64.88305641592459,93.22303589395513,125,68,0.37394957329859346,0.18759626994013961,12102.636571932082,8662.0,508.95659680103466,21273.593168733118,0.18523798000286507,4.223444551236678,99.29646421588187,65.92366158964604,93.24514592991716,93,71,0.3570609465847589,0.1852379800027575,,,,,,,,,,,,,
4,14362.204378757942,8936.0,363.54581071087335,23661.750189468818,0.18759626994024503,4.240058161497569,101.41692394415128,67.58249954309554,94.23582175477064,80,62,0.43068526550871106,0.18759626994013917,8933.845177482543,8525.0,503.0401438870893,17961.885321369635,0.18523798000287459,4.266496315092086,97.36306868131058,63.20751342398484,92.89596661333562,115,66,0.331207012521563,0.18523798000275704,,,,,,,,,,,,,
5,20354.247692068417,8824.0,360.53030133068563,29538.7779933991,0.1875962699402504,4.373664546789594,104.67636168895422,65.54959247840743,94.49923605146245,101,66,0.4152907447624734,0.18759626994013714,9040.685558335894,8746.0,508.5534499173957,18295.239008253287,0.1852379800028657,4.1940995853779865,97.9623349738174,65.09293252243923,93.44199219465058,85,75,0.3398394958161232,0.1852379800027572,,,,,,,,,,,,,
6,7713.283968940737,8562.0,355.9916520084643,16631.2756209492,0.18759626994025863,4.278077667914609,96.56098067946976,65.35755246161835,92.70433869499925,97,58,0.31630252191524993,0.18759626994013714,12139.12714380084,8637.0,508.0631361399969,21284.190279940838,0.18523798000286648,4.254602648005867,100.12849307430245,65.69443016284515,94.05892950240157,85,62,0.4005667126855103,0.18523798000275749,,,,,,,,,,,,,
7,11609.291218365386,8513.0,355.8762626189163,20478.167480984303,0.18759626994025885,4.370465824509623,99.13191156125548,63.40388008343286,93.32726595207302,92,63,0.35025246154221906,0.18759626994013615,7178.266615084802,8581.0,506.37427757340106,16265.640892658203,0.1852379800028692,4.167352425152557,96.27724257118454,64.6490500944455,92.68810926364264,95,57,0.2997104283688884,0.1852379800027581,,,,,,,,,,,,,
8,7282.442054234287,8645.0,357.71480022571444,16285.156854460001,0.18759626994025547,4.201979774178912,96.4952814902908,64.03306595866638,92.85393617407563,110,64,0.3186019221917882,0.18759626994013776,17448.473498401683,8571.0,510.1006622816319,26529.574160683314,0.18523798000286326,4.347145348139179,102.9316021914922,65.04601799249942,94.20734103380246,103,58,0.45774096128085534,0.18523798000275823,,,,,,,,,,,,,
9,15303.206785753253,8826.0,361.23802291991336,24490.444808673165,0.18759626994024914,4.224512954698135,101.7906347748435,67.04412754538242,94.13903138196697,97,71,0.41874328511327275,0.18759626994013603,8579.609327370792,8612.0,506.34158998824114,17697.950917359034,0.18523798000286926,4.176428082049686,97.39150762507317,64.62759061071085,93.1016574196505,108,57,0.3575280927444934,0.1852379800027569,,,,,,,,,,,,,
10,10121.206393185277,8716.0,358.3071324253942,19195.51352561067,0.1875962699402544,4.269486883669897,98.15643821347629,66.53652518544871,93.09583501688398,94,69,0.3526020855731762,0.18759626994013925,8460.829634105841,8648.0,508.76047129007526,17617.590105395917,0.18523798000286537,4.193517002354934,97.34410745135628,64.28649739130834,93.11369263430356,92,58,0.34349557092951866,0.18523798000275854,,,,,,,,,,,,,
11,12313.041480253882,8788.0,361.2072524160339,21462.248732669912,0.1875962699402492,4.297398527352916,100.36692234630458,65.5176530783246,94.21038535295439,107,69,0.4200525192548773,0.1875962699401394,10362.507653505316,8812.0,508.22657406579646,19682.734227571113,0.18523798000286623,4.249084633185417,98.75479812520751,66.17377258514016,93.57354429845556,85,56,0.3712861011483171,0.18523798000275732,,,,,,,,,,,,,
12,9238.87757657549,8820.0,359.58410833639203,18418.461684911883,0.18759626994025208,4.338412295368593,98.29706500079044,66.08920239892251,93.67762621250152,81,63,0.3671454545421223,0.18759626994013853,10809.560419164807,8609.0,509.9045367706724,19928.46495593548,0.18523798000286357,4.203128475568143,99.1896214063236,63.518853907011554,93.78484119674074,92,68,0.3970197311250005,0.18523798000275707,,,,,,,,,,,,,
13,13090.27939804122,8733.0,361.19186716409416,22184.471265205317,0.18759626994024922,4.240620664253657,100.08565080586939,64.90233371301896,93.5405056099793,102,77,0.3658769484093057,0.1875962699401387,10603.945175226223,8578.0,509.27257679091394,19691.21775201714,0.18523798000286457,4.253396527222925,98.99203938769966,64.27362818338374,93.69005814026406,101,69,0.3919844200807564,0.18523798000275996,,,,,,,,,,,,,
