,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,1349.6837183497923,7778.0,860.7875458837012,9988.471264233493,0.16933737541947821,4.129494944183371,94.02286710605391,58.927528174241885,91.32328747525351,107,58,0.2558516691492997,0.16933737541934835,1376.1517070736559,7744.0,920.3507813521861,10040.502488425842,0.16820312633717932,4.080593294227605,93.88507938269116,58.60323911638432,91.13277596854357,88,62,0.2572183099861077,0.1682031263372292,,,,,,,,,,,,,
1,848.6016324315542,7634.0,852.1941494516761,9334.79578188323,0.16933737541947627,4.095189995192206,91.69636221255647,56.70086521193996,89.99915894769411,93,60,0.18426320861917042,0.16933737541934799,1123.9097112780448,7763.0,923.0401508769505,9809.949862154996,0.1682031263371793,4.110423159855395,93.37694520908018,58.931525309977175,91.12912578652383,80,62,0.2109241283744689,0.168203126337235,,,,,,,,,,,,,
2,1486.406114264119,7898.0,866.1654701278131,10250.571584391932,0.16933737541947944,4.111680429943551,95.56820446624833,59.44126142115259,92.59539223772052,74,58,0.31501798672467385,0.16933737541934255,1133.4091416780461,7579.000000000001,918.2882573557503,9630.697399033797,0.16820312633717932,4.105846820471897,93.74425444632163,57.958193682859616,91.47743616296557,85,56,0.24505336224329508,0.1682031263372283,,,,,,,,,,,,,
3,954.1222220349983,7640.000000000001,855.0335430211198,9449.155765056119,0.1693373754194769,4.05932982582726,92.67796834802269,58.65075858886255,90.76972390395265,85,59,0.2120917179174181,0.16933737541934682,1243.9343906292652,7702.0,920.6743145280976,9866.608705157363,0.1682031263371793,4.120272707175128,93.75121075312566,57.55249741135119,91.26334197186719,91,68,0.23156068926659645,0.16820312633723433,,,,,,,,,,,,,
4,2167.753924448458,7944.0,867.12447060491,10978.878395053367,0.16933737541947966,4.204073903397689,96.77509189516337,60.150942560744205,92.43958404626638,90,75,0.32352152670189777,0.16933737541934551,1456.920014116594,7706.0,918.450023943706,10081.3700380603,0.16820312633717932,4.127042908831896,94.1240204251642,57.977552818083836,91.21014932788647,114,68,0.263499518966898,0.1682031263372348,,,,,,,,,,,,,
5,2210.0565527587737,7952.0,872.9536891911853,11035.010241949958,0.16933737541948093,4.127962452357289,96.66392104946956,58.834883321327936,92.2438079439523,96,63,0.2994603361814957,0.1693373754193459,2758.809849147314,7726.000000000001,930.1376599235091,11414.947509070824,0.16820312633717927,4.230097486226393,97.50607774567453,58.21494590843043,91.98845603516328,105,63,0.32287345177336646,0.1682031263372318,,,,,,,,,,,,,
6,1221.43052568959,7775.0,865.7705875784202,9862.201113268009,0.16933737541947935,4.148871432842403,94.1394447631477,57.18346247787386,91.69658371176817,89,47,0.25069933473579054,0.16933737541934782,1732.6879601487142,7590.000000000001,922.1706554666885,10244.858615615403,0.1682031263371793,4.161177364067141,95.37597124711004,57.02343589881376,91.91059532681285,94,53,0.2735300756228754,0.1682031263372331,,,,,,,,,,,,,
7,1510.7447906397379,7659.0,866.0150386804254,10035.759829320163,0.1693373754194794,4.129527370653376,95.32689908489338,57.58647025695031,92.30540950361515,79,59,0.29681448311032843,0.1693373754193469,2041.6020149587412,7642.0,921.7864598202934,10605.388474779036,0.1682031263371793,4.123401771814489,95.53527369966338,57.33560975815599,91.4520696697463,89,58,0.26452529249248014,0.16820312633723078,,,,,,,,,,,,,
8,1757.0780464856207,7827.0,868.5723732860171,10452.650419771639,0.16933737541947996,4.147787844848551,96.68448177565675,57.156700886014946,93.1703256826846,85,40,0.32330266564152316,0.16933737541934465,1205.310839143662,7695.0,924.39494605108,9824.705785194741,0.1682031263371793,4.112986280805156,94.23956159947143,58.34500555070519,91.82893992118458,83,42,0.26328263911863076,0.16820312633723253,,,,,,,,,,,,,
9,1223.28394319756,7815.000000000001,860.8251537455482,9899.109096943108,0.16933737541947824,4.134872539289202,93.38042084420907,58.9050093913656,90.93381973319184,105,51,0.23889008061754557,0.16933737541934624,1345.2611831870522,7527.0,916.4279415942591,9788.689124781311,0.16820312633717932,4.139078942145775,93.46708612838597,56.28782972963958,90.77644212952859,118,66,0.21702780005120004,0.16820312633723147,,,,,,,,,,,,,
10,1616.1593779608475,7858.0,859.414858926288,10333.574236887136,0.1693373754194779,4.129848525600437,94.30814997168136,57.45537567586961,91.07583121575931,81,52,0.24774145961430988,0.1693373754193451,1723.1159185402212,7594.0,919.2992985304737,10236.415217070695,0.16820312633717932,4.14767651954515,95.17341713342464,58.07943134414722,91.7271852963444,86,72,0.29292996350083433,0.16820312633723106,,,,,,,,,,,,,
11,2137.88002937266,7883.0,866.0338426113489,10886.913871984008,0.1693373754194794,4.164789808389266,96.31145466944278,59.28251757007785,92.03569461069769,93,60,0.2917794174868318,0.1693373754193471,2662.2638047570053,7720.999999999999,926.7810032234273,11310.044807980432,0.1682031263371793,4.1356536746786094,97.63985704735886,57.459141685238855,92.31532943784505,83,52,0.34895282395592014,0.16820312633723294,,,,,,,,,,,,,
12,1342.6690458614546,7667.0,856.6130732186913,9866.282119080146,0.16933737541947727,4.14807746673406,94.2722217621167,58.48285392885948,91.58686022148642,110,58,0.26051915951915394,0.16933737541934646,2809.4358021827597,7909.999999999999,936.0421403838941,11655.477942566653,0.16820312633717924,4.206085082110712,98.60786027414721,59.02419194203941,92.98879472128625,105,33,0.3554030579214629,0.16820312633723045,,,,,,,,,,,,,
13,1785.8627795405373,7854.000000000001,868.2903143221652,10508.153093862702,0.1693373754194799,4.134506839570561,95.17030907252882,58.71912565510682,91.5985835134478,80,51,0.2889580474016053,0.16933737541934502,1081.444219074034,7693.000000000001,922.4537469956109,9696.897966069644,0.1682031263371793,4.085821431708682,93.29046931111017,57.662318088572476,91.12758087296216,79,63,0.23968172442596483,0.16820312633722959,,,,,,,,,,,,,
14,1039.346088683462,7643.000000000001,861.2576441567879,9543.603732840249,0.16933737541947833,4.0683496313047,92.96248094634669,58.053959442380396,90.88378876898004,84,62,0.23938742468726376,0.16933737541934651,2094.1379389162107,7637.0,926.7810032234273,10657.918942139637,0.1682031263371793,4.130999844516416,95.99046440976271,57.74937993521977,91.8021885319301,91,56,0.2954517331092526,0.16820312633723344,,,,,,,,,,,,,
