,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,2279.6246643564236,9294.0,183.02044511171448,11756.645109468138,0.19377425381773036,4.353014005650408,106.37004118157103,69.90899273889553,94.97124203814236,125,81,0.49745959876238943,0.19377425381791163,968.4677737891557,9079.0,190.19764284132214,10237.665416630478,0.19364115643033566,4.2360440140604485,98.98097133223298,68.93901828317989,94.13862203144534,101,72,0.3827307746716284,0.19364115643034843,,,,,,,,,,,,,
1,1253.1782456710234,9018.0,181.26462093848772,10452.442866609512,0.19377425381773225,4.351345866566013,100.22283886563113,67.91141899682908,93.95690690876066,109,70,0.42582539713629547,0.19377425381791147,724.4621275366244,9163.0,189.7569025235005,10077.219030060125,0.19364115643033386,4.1935316041361705,97.30878067553,69.97339454903867,93.686470037848,97,66,0.3488555220000321,0.19364115643034643,,,,,,,,,,,,,
2,1393.3840346226177,9191.0,183.2026167146762,10767.586651337293,0.19377425381773017,4.252722550660175,101.21174905862685,69.01114861211397,94.24476267231441,103,69,0.4031978225518911,0.19377425381791166,1434.1415660785242,9099.0,191.11551487935438,10724.25708095788,0.19364115643033938,4.250858063873805,101.47655629186019,66.98773985830098,94.30584846146742,91,76,0.4211542001978038,0.19364115643034602,,,,,,,,,,,,,
3,1278.3425316674065,9172.0,182.0398192489631,10632.38235091637,0.19377425381773142,4.2628694785946655,100.54274433388252,68.25855698879516,94.15100325380006,107,81,0.389495067876185,0.19377425381791216,1381.8388111616587,9290.0,191.02251462880486,10862.861325790464,0.19364115643033902,4.275092244849649,101.04118247083427,69.34178989299694,94.13198841502587,97,65,0.4319987274738854,0.19364115643034624,,,,,,,,,,,,,
4,1697.2266091765434,9282.0,183.5553319459425,11162.781941122486,0.1937742538177298,4.263897753956274,102.9276533825305,68.23850916900967,94.44152033664702,92,69,0.44110563812954456,0.19377425381790864,1017.1622326288053,8913.0,189.10590076965383,10119.268133398458,0.19364115643033117,4.199123466229643,98.8386141534192,67.13532757695508,93.75280299027472,88,77,0.36466821954310286,0.19364115643034815,,,,,,,,,,,,,
5,1215.840207225652,8881.0,180.41577878851717,10277.25598601417,0.19377425381773317,4.3078150042019905,99.37546053908632,66.42638336342016,93.29625950295862,86,59,0.37813124839547574,0.1937742538179116,1955.083975415134,9192.0,191.358124228614,11338.44209964375,0.19364115643034038,4.377995953722899,104.69432751572327,70.15977913726721,94.91890763864774,89,63,0.4781193583463353,0.19364115643034815,,,,,,,,,,,,,
6,1521.2300336223893,9194.0,183.07858498500013,10898.308618607389,0.1937742538177303,4.337332494857958,102.20554860259521,68.82694772966107,94.59939843448373,83,56,0.45122304112928713,0.19377425381790997,1093.7431527806425,9250.0,191.0872104552741,10534.830363235917,0.19364115643033927,4.291581644028778,99.05111008052457,70.22678384411279,93.58239431662182,78,57,0.3655405242095752,0.19364115643034724,,,,,,,,,,,,,
7,1357.3500645092552,9044.0,182.42354241264843,10583.773606921905,0.193774253817731,4.328777280535257,101.46503181301443,68.6054043912264,94.67828149046846,82,70,0.43246447470254146,0.19377425381790997,1297.7277098202023,9029.0,189.5506845766298,10516.278394396833,0.193641156430333,4.295925763522461,100.14450721604547,66.845840482187,93.65586866694474,86,70,0.37309125706871465,0.19364115643034738,,,,,,,,,,,,,
8,1204.9545671959381,9270.0,183.1871127484667,10658.141679944405,0.1937742538177302,4.251380075925649,100.5753735930954,68.79561612338276,94.550590233999,104,70,0.4133806055015555,0.1937742538179098,2652.9007507728115,9082.0,190.25829517863704,11925.159045951448,0.19364115643033591,4.4356998437780994,107.50296530742256,68.26754138672025,94.23825395579668,110,66,0.4728544125825229,0.19364115643034946,,,,,,,,,,,,,
9,1046.9164227897309,9189.0,182.6289699649244,10418.545392754655,0.19377425381773078,4.329722263142734,99.79395768774191,69.47077350365053,94.5592563992496,115,72,0.428293052692574,0.19377425381791155,1321.836018582282,9205.0,191.09934092273707,10717.93535950502,0.19364115643033933,4.2821174425652595,100.71137908418599,69.88090737973185,94.10219162258869,108,64,0.41326028754328353,0.19364115643034763,,,,,,,,,,,,,
