,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,346.7805781340953,7898.0,863.3260765583694,9108.106654692465,0.1693373754194788,4.112144572515224,95.31767992630243,58.68495464703559,91.8498741449615,96,59,0.2738440147953943,0.1693373754193464,474.7837578713374,7792.0,876.4369029783566,9143.220660849693,0.16910777999346266,4.225409266099096,97.15546403880062,57.776092576282714,92.40760208434342,101,53,0.316336784816713,0.16910777999351212,,,,,,,,,,,,,
1,327.25552714175166,7718.000000000001,860.8627616073951,8906.118288749147,0.16933737541947824,4.112625292264002,94.48366618260346,59.03122791413827,91.21111091118597,92,66,0.24886391286429205,0.1693373754193467,331.71654694276094,7606.0,870.3482823191583,8808.064829261919,0.1691077799934639,4.124423127505385,94.86165208464996,57.138935132708944,91.54444906925187,108,42,0.26696534562772284,0.16910777999351045,,,,,,,,,,,,,
2,299.4490998649598,7648.0,855.0335430211198,8802.48264288608,0.1693373754194769,4.153607161773434,93.9878222533665,57.61639567996914,90.99333125471674,87,54,0.25695635930282573,0.16933737541934218,163.19159531953642,7765.000000000001,872.7531920466159,8800.944787366152,0.1691077799934634,4.0798330558314735,92.81496111505935,58.85715191321304,91.18304516186396,100,58,0.2133551924156077,0.16910777999350882,,,,,,,,,,,,,
3,374.3258879191434,7848.0,862.9688018708234,9085.294689789967,0.16933737541947871,4.15687139034553,96.00580414996146,58.69248626010841,92.262545270771,80,50,0.2941487049666913,0.16933737541934743,433.498488934174,7831.999999999999,877.6584444272238,9143.156933361399,0.1691077799934624,4.1323278059241835,96.73102349046722,59.11769476851788,92.39603860112568,96,59,0.30524062512477257,0.169107779993512,,,,,,,,,,,,,
4,406.18851122880113,7931.999999999999,861.5397031206398,9199.728214349441,0.1693373754194784,4.172781641112209,97.06872284099876,58.8793549826321,93.00677494790563,119,57,0.3455193039902621,0.16933737541934646,298.58680717503205,7758.0,876.5705090743264,8933.157316249359,0.16910777999346263,4.11673423236498,94.63951543794403,58.74408151863978,91.6536473661929,75,61,0.28165939980733185,0.16910777999350882,,,,,,,,,,,,,
5,506.08341222935155,7784.999999999999,867.5193531543028,9158.602765383654,0.16933737541947974,4.179077552298443,97.42280970321072,59.299983858750004,92.36197558091787,97,66,0.29729458032341394,0.16933737541934588,512.6815887381896,7911.0,879.9106614735731,9303.592250211763,0.16910777999346194,4.143010414810439,97.54312019916507,59.121928810675364,92.41580896824759,125,67,0.3287447966678078,0.16910777999351295,,,,,,,,,,,,,
6,498.79700226139676,7731.999999999999,859.3772510644411,9090.174253325838,0.1693373754194779,4.144567620639346,96.57477383465525,58.76944052131841,91.58675207223415,111,52,0.2898447884195741,0.16933737541934918,329.94267962538606,7612.0,866.9699567496344,8808.912636375022,0.1691077799934646,4.121065105786693,94.7743126279863,56.83216889355857,91.47472648139293,112,61,0.29096643571727826,0.16910777999351093,,,,,,,,,,,,,
7,421.40403854818453,7687.0,861.3328598804818,8969.736898428666,0.16933737541947835,4.139634400085821,95.2907620940671,57.04103650263521,91.07672170858424,82,52,0.2625602547298897,0.16933737541934493,217.5567141610054,7787.0,880.4450858574526,8885.001800018457,0.16910777999346183,4.121283375596784,93.3940386608804,58.38384439053436,91.21847151927022,87,65,0.2315304662619203,0.1691077799935075,,,,,,,,,,,,,
8,148.9264369729054,7552.0,849.7308345007019,8550.657271473607,0.1693373754194757,4.122590348597221,91.53836452540521,56.996818679694215,90.04889844974194,124,51,0.1684777811309317,0.16933737541934663,274.4220353651684,7692.0,874.7191103158868,8841.141145681055,0.169107779993463,4.093044875876253,94.38188633833347,56.89058026537575,91.637180075598,115,69,0.2767632957451585,0.16910777999351143,,,,,,,,,,,,,
9,251.293987146862,7595.999999999999,857.1583872154719,8704.452374362334,0.1693373754194774,4.160317958889658,93.82946894372016,55.400532605554055,91.31652250109991,103,62,0.24409325842626264,0.16933737541934615,372.5768383791996,7748.999999999999,874.8336298267182,8996.410468205917,0.169107779993463,4.15060549028181,96.05077249579165,58.17926331860218,92.32479199726528,122,54,0.3068500247618398,0.16910777999350812,,,,,,,,,,,,,
10,274.72878766397656,7852.0,865.3004893053335,8992.02927696931,0.16933737541947924,4.101181986511176,94.3134194363734,58.817222936418375,91.56613155973376,96,60,0.262475254208892,0.16933737541934402,354.87984823057974,7904.000000000001,879.528929770802,9138.408778001382,0.16910777999346202,4.116207738623233,95.76091483866405,60.11739671840971,92.21211635635832,93,55,0.305841692034229,0.1691077799935104,,,,,,,,,,,,,
11,251.7100442096782,7756.0,859.3208392716708,8867.03088348135,0.16933737541947788,4.086069593163762,94.1347003316707,59.201649380492626,91.61759988957323,95,65,0.25991228910502345,0.16933737541934607,287.421493670452,7754.000000000001,877.6584444272238,8919.079938097675,0.1691077799934624,4.103313706726797,94.43619071904165,58.109483798697845,91.56197578233704,73,53,0.27073278550766244,0.16910777999350904,,,,,,,,,,,,,
12,329.48665454340147,7704.000000000001,864.6987635157826,8898.185418059184,0.1693373754194791,4.157836977290622,95.08967329848578,57.844371214628374,91.79471237264578,107,61,0.28657095917513514,0.1693373754193471,303.27134733591464,7754.000000000001,867.6379872294838,8924.909334565398,0.16910777999346446,4.120256411085933,93.67767879046889,58.863309540730526,90.64470364362778,109,65,0.24387706844469895,0.1691077799935101,,,,,,,,,,,,,
13,277.1321587507638,7839.0,862.9123900780531,8979.044548828817,0.16933737541947871,4.099239679146303,94.21872404598331,58.42564072509654,91.44740245847683,83,48,0.23268645268107627,0.16933737541934796,165.78024231001206,7623.0,868.2869311241947,8657.067173434207,0.16910777999346435,4.1282251216905586,93.01033934556071,57.50459342608155,91.35253692246059,84,58,0.20197079177467686,0.16910777999351126,,,,,,,,,,,,,
14,504.5873485281629,7745.999999999999,863.6457433840684,9114.23309191223,0.16933737541947888,4.2088834386741265,97.4914578512472,58.12028489249844,92.44556843976662,127,75,0.32484090291958057,0.16933737541934732,349.4998564033431,7814.0,871.4171310869173,9034.91698749026,0.16910777999346369,4.134186478118388,95.00495204412888,58.91052759301763,91.50995348009579,91,51,0.24773575568986383,0.1691077799935083,,,,,,,,,,,,,
15,245.00607367508286,7656.999999999999,860.9191734001655,8762.925247075249,0.16933737541947824,4.114857122685142,93.92638891060389,57.87675164963626,91.47632817385303,94,51,0.24271843112839314,0.16933737541934463,233.8614001840514,7631.0,872.5241530249534,8737.385553209006,0.16910777999346346,4.16361033820611,93.79698830090096,56.35749504939367,91.45837429906055,100,64,0.24585691368588583,0.16910777999351354,,,,,,,,,,,,,
