,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
15,2615.5199952307744,9201.0,184.64060958060804,12001.160604811383,0.19377425381772867,4.419762165695531,107.75038720511118,69.63399136467721,94.67278722895787,98,58,0.4558921152790035,0.19377425381790875,876.7500889142648,8931.0,188.80668257223363,9996.5567714865,0.19364115643032995,4.272621528411151,97.48589635222838,67.17037819769956,93.10203430696072,115,76,0.3512544332331818,0.19364115643035013,,,,,,,,,,,,,
16,1212.5740999636596,9128.0,183.16385679915243,10523.737956762812,0.19377425381773022,4.231903900240045,100.43730464924975,67.50794225253377,94.37443414943051,90,71,0.4298887950268047,0.19377425381791172,1314.485200348,9220.0,190.52516546282263,10725.010365810824,0.193641156430337,4.242340722151062,101.1581556810604,68.85257729236267,94.58572967932054,94,80,0.4342715970505651,0.19364115643034865,,,,,,,,,,,,,
17,1040.137255354074,9301.0,183.0010651539526,10524.138320508026,0.1937742538177304,4.2213074181277,99.33094555352785,69.6933421768104,94.13024901432559,103,75,0.39172817043803454,0.19377425381790903,1306.017920608652,9000.0,189.52238015254952,10495.540300761202,0.1936411564303329,4.222695428169472,100.1581165291215,66.95104342424162,93.62802692607924,72,65,0.39638644647541466,0.19364115643034732,,,,,,,,,,,,,
18,1607.1690874480034,9085.0,182.23361882658196,10874.402706274584,0.1937742538177312,4.320744548385569,102.23738811804085,67.88504850947635,94.20076687317236,136,65,0.45237309157272465,0.19377425381791094,1573.2659115477363,9178.0,191.25703699975583,10942.522948547492,0.19364115643033997,4.328945399540503,102.03892530575453,69.3482197379861,94.17256916981934,106,64,0.4204815673898076,0.193641156430346,,,,,,,,,,,,,
19,1534.6939583654794,9115.0,181.91966351083943,10831.613621876319,0.19377425381773153,4.346182836375041,101.62944582119817,69.9817404439838,93.95535226576777,142,82,0.4270819223890785,0.19377425381791352,932.3893869152344,8983.0,187.93328891489898,10103.322675830133,0.1936411564303263,4.2373451445341725,97.52406997609498,68.13791556110796,92.86179621925112,208,69,0.32713970654340585,0.19364115643034618,,,,,,,,,,,,,
20,1189.804331155538,9311.0,183.32664844435226,10684.13097959989,0.19377425381773006,4.439364362932085,100.57665288405137,70.28430324568194,94.627631228274,88,61,0.43181214940151164,0.19377425381791136,1625.9444935525019,9313.0,191.6249945127996,11130.569488065303,0.19364115643034147,4.246721085347343,102.7422190197734,69.80947462254497,94.61234306668042,111,58,0.44740457470578543,0.1936411564303462,,,,,,,,,,,,,
21,1498.9976575424291,9093.0,181.76462384874435,10773.762281391175,0.1937742538177317,4.227705962212239,101.74709072692161,69.2912926420819,94.25210243921019,95,77,0.42648482884386385,0.19377425381791358,1920.0574217889705,9169.0,190.90525344332937,11279.962675232298,0.19364115643033855,4.275759070234232,103.88258544228025,68.7961456960206,94.282298333336,94,62,0.4782087841431255,0.1936411564303445,,,,,,,,,,,,,
22,1358.2469829084694,9286.0,183.79564342218987,10828.04262633066,0.19377425381772956,4.268265240725893,101.34375987878887,68.44510257605789,94.55252496424716,83,80,0.4350268529353368,0.19377425381791122,1255.8907951505182,9312.0,191.01038416134188,10758.90117931186,0.19364115643033897,4.255057631890096,100.38925707386016,69.93190122686683,94.10960206924325,156,50,0.4246196423020966,0.1936411564303489,,,,,,,,,,,,,
23,937.5137186614603,9153.0,182.326642623839,10272.8403612853,0.1937742538177311,4.2104467258073965,98.37216214521172,67.77793310308901,93.68459355190379,97,75,0.36026563384399013,0.19377425381791152,2277.3797084323874,9154.0,191.42686354423756,11622.806571976624,0.19364115643034066,4.407521568763094,105.90685298441574,67.57462553203062,94.51995444225463,99,73,0.4595630055952573,0.1936411564303489,,,,,,,,,,,,,
24,1328.5484265158525,9211.0,183.36153236832365,10722.909958884176,0.19377425381773,4.334088464863085,101.54029805141703,69.44207917219902,94.8974595476633,111,80,0.44689997314739444,0.1937742538179084,2201.553765038483,9324.0,191.8352559488246,11717.389020987308,0.1936411564303423,4.291985737727591,105.66140772689798,69.33640013907461,94.65363890170639,100,68,0.4787762793207885,0.1936411564303453,,,,,,,,,,,,,
25,1055.1398223378164,8996.0,181.44291654989706,10232.582738887713,0.19377425381773206,4.295880437943119,98.51152872008045,67.09440014364615,93.23582960839197,84,70,0.3620435549181604,0.19377425381791102,1185.8985594374062,9117.0,189.9995118727601,10492.898071310166,0.19364115643033486,4.256915976574049,99.94735775094254,69.06972418068433,94.01786495375504,94,60,0.3918856444258205,0.1936411564303486,,,,,,,,,,,,,
26,931.2052371926004,8876.0,180.3460109405744,9987.551248133175,0.19377425381773322,4.306859933023446,97.67491178040743,66.94318886241658,93.01888559444471,80,67,0.35247200393867045,0.1937742538179099,1542.1427868042404,9085.0,190.48473057127936,10817.62751737552,0.19364115643033683,4.3024222976822095,102.25873401660456,67.64646267095932,94.54802008258449,93,56,0.44710008697530135,0.19364115643034563,,,,,,,,,,,,,
27,1608.0055744150907,9265.0,183.6909916502757,11056.696566065366,0.19377425381772967,4.326558476200042,102.90293290028525,69.49374206017939,94.86273583315511,114,52,0.4679438523991708,0.19377425381791064,1327.5920423905764,9052.0,190.22999075455675,10569.822033145134,0.1936411564303358,4.29063023158624,100.38763059935548,68.1420862593136,93.74959865907651,110,57,0.39214418556368497,0.193641156430347,,,,,,,,,,,,,
28,958.143383315448,8950.0,181.36539671884952,10089.508780034297,0.19377425381773214,4.197725339808615,97.6873219879062,66.67669523203541,92.89632744114351,107,65,0.33994466508080873,0.19377425381791338,2416.4446685710873,9044.0,190.66264409406975,11651.107312665155,0.19364115643033755,4.44089377054571,106.99173567821352,67.84583647604435,94.90950177233704,101,70,0.4703253718600232,0.193641156430349,,,,,,,,,,,,,
29,2418.5395039480823,9262.0,183.12509688362866,11863.664600831711,0.19377425381773025,4.4546976314037385,106.75897917073675,69.82052128938508,94.66628165099634,93,67,0.447106961772238,0.19377425381790986,1174.8677446770696,9219.0,191.03868858542216,10584.906433262491,0.19364115643033908,4.2422408474512086,99.83560473646428,68.48639909885883,93.96120901742894,147,54,0.3956426492416122,0.19364115643034782,,,,,,,,,,,,,
30,1341.6787458903034,9332.0,184.1948705520847,10857.873616442388,0.19377425381772914,4.246222809595874,102.0377674214211,70.01692609533023,95.32937369196914,93,72,0.47071372244698906,0.19377425381791125,1708.229144374258,8959.0,190.2219037762481,10857.451048150506,0.19364115643033578,4.427444556113205,103.4031514412262,68.4302671874692,94.862005719356,100,68,0.4661704286666477,0.1936411564303443,,,,,,,,,,,,,
31,1311.7593616797003,9188.0,182.17160296174393,10681.930964641444,0.19377425381773128,4.2288804381365495,100.46808886071554,67.42190079071123,93.90929205231731,79,74,0.3942210579479545,0.19377425381791025,1077.1676703239941,8935.0,188.45085552665284,10200.618525850647,0.19364115643032845,4.296320120273685,99.00591550124588,67.88767791792932,93.62007714962552,82,60,0.3838607526845269,0.19364115643034874,,,,,,,,,,,,,
32,987.0481982343897,9030.0,181.76849984029673,10198.816698074686,0.1937742538177317,4.217073595546414,98.88010882796354,67.98692518496235,93.94474860155393,105,73,0.38205174641349615,0.1937742538179086,932.2681340965888,9026.0,189.11398774796248,10147.38212184455,0.1936411564303312,4.408638363588179,98.24477310036187,68.81274782675567,93.58287005189572,131,76,0.3476176030339217,0.19364115643034918,,,,,,,,,,,,,
33,1405.1764576874834,9103.0,182.02043929120123,10690.196896978685,0.19377425381773142,4.266424159888993,101.07681560078076,68.34642258999958,94.05013567170562,119,65,0.4120081863649097,0.1937742538179135,2247.9655944721253,9298.0,191.03464509626784,11737.000239568393,0.19364115643033908,4.463434762501637,106.47177430748849,70.59487925928674,95.23134442673035,138,58,0.5005577701106761,0.193641156430347,,,,,,,,,,,,,
34,1338.5570551200121,9185.0,183.05920502723825,10706.616260147252,0.19377425381773034,4.290053930024564,101.42453244435944,69.76529107086019,94.73169234121266,120,72,0.4441961479978576,0.1937742538179107,1016.4382759000379,8994.0,188.94011771432642,10199.378393614365,0.1936411564303305,4.283802738356676,98.71297144380164,67.08318687525421,93.63078006430129,87,77,0.3747966816107155,0.19364115643034838,,,,,,,,,,,,,
35,2489.27064165639,9291.0,184.62122962284616,11964.891871279237,0.1937742538177287,4.402736134305108,107.23837943786492,68.50407828802878,94.79182588257476,121,73,0.4717295557160244,0.19377425381791114,1505.956357184953,9235.0,190.925470889101,10931.881828074054,0.19364115643033863,4.378414292222116,102.2965443400615,70.37268496311717,94.76580287920582,145,66,0.46278909611534313,0.193641156430346,,,,,,,,,,,,,
36,2211.189559244718,9215.0,182.07082718138213,11608.2603864261,0.19377425381773136,4.4044739489894305,106.23286846191873,68.28251924183935,95.1769061025294,103,75,0.5085272138193901,0.19377425381791002,931.2365033695164,8878.0,189.7285980994202,9998.965101468937,0.19364115643033375,4.178657453609142,98.4730569337107,66.07634645439701,93.81583479585362,168,56,0.36391550250982685,0.19364115643034926,,,,,,,,,,,,,
37,1959.7148528937691,9133.0,183.67548768406618,11276.390340577835,0.19377425381772967,4.479034508326936,104.93127603278197,68.47240825447673,95.13265421365946,104,65,0.5042478080655399,0.19377425381790905,1378.0150230742709,9092.0,191.2368195539842,10661.251842628255,0.19364115643033988,4.289833207475004,101.5617861859246,67.47121641150852,94.6717110705532,81,66,0.4254851797714631,0.1936411564303509,,,,,,,,,,,,,
38,1185.7854205792457,9248.0,183.60184384457102,10617.387264423818,0.19377425381772975,4.265104213496945,100.36885853966095,69.7699335722442,94.43993143676472,85,75,0.4228187012413896,0.19377425381791036,1027.8020574123627,9172.0,191.8676038620592,10391.669661274422,0.19364115643034244,4.31743398774042,99.420056119283,66.52152609563475,94.2809873611566,103,71,0.4006795034620125,0.1936411564303469,,,,,,,,,,,,,
39,1597.9776825930846,9114.0,183.29564051193324,10895.273323105017,0.19377425381773009,4.242652208088369,102.18309935211245,67.21465485642436,94.19315334747239,103,69,0.4175583272318877,0.19377425381791108,1746.0254873585939,9115.0,190.88503599755774,11051.910523356153,0.19364115643033847,4.332552315492111,103.20950714237027,70.0471922505156,94.47921587387158,107,62,0.444293037911209,0.19364115643034735,,,,,,,,,,,,,
40,2667.823445755174,9207.0,182.94680127221932,12057.770247027393,0.19377425381773045,4.345417898009433,107.26463680182565,69.9581095677417,93.92551957304983,97,69,0.43540240584476625,0.19377425381791358,1485.9568897459956,9125.0,190.57368733267455,10801.53057707867,0.1936411564303372,4.21815417982463,101.33466244912697,68.37151115038012,93.9048780003973,80,71,0.4078772687897258,0.19364115643034938,,,,,,,,,,,,,
41,1283.9943315643031,9171.0,182.57083009163875,10637.565161655943,0.19377425381773083,4.358980843195887,100.97510302898165,68.6136140160921,94.5551313711603,98,80,0.4516112794076152,0.19377425381791058,1213.7247645451157,9106.0,190.7313834096933,10510.456147954808,0.19364115643033783,4.249382743640182,100.58565877956521,66.10452385093203,94.51701332885908,107,50,0.4394545940952471,0.19364115643034932,,,,,,,,,,,,,
42,670.7541083610163,8939.0,180.3615149067839,9790.1156232678,0.19377425381773322,4.165860987824744,95.42095895860209,67.47127568273335,92.06718841679717,84,72,0.29827583728485774,0.19377425381790728,1586.6544488754694,9031.0,189.63559784887067,10807.29004672434,0.19364115643033336,4.263415306520784,101.90674028316718,67.22973449736028,93.97346803878952,94,66,0.4335077634300258,0.1936411564303475,,,,,,,,,,,,,
43,1251.9747330256941,9103.0,181.17547313278305,10536.150206158478,0.19377425381773233,4.248087088685886,100.42044995708252,68.70670911007038,94.16057032389,113,77,0.39931555971255867,0.1937742538179098,1324.2595326114053,8848.0,188.22846362316486,10360.487996234571,0.19364115643032753,4.278739828504906,99.71431082158603,66.62538883736613,93.09301315852947,100,67,0.3350048832197857,0.19364115643034446,,,,,,,,,,,,,
44,1015.7996640115925,9043.0,182.56695410008638,10241.366618111679,0.19377425381773083,4.205345214769781,98.4107132459998,67.68601336988564,93.33167763249885,107,74,0.3790027607827839,0.19377425381791097,1968.406611805706,9040.0,190.00355536191444,11198.41016716762,0.19364115643033486,4.473071235887362,103.6057852251741,67.58354484357335,93.76375216614562,95,90,0.40273522879767704,0.1936411564303486,,,,,,,,,,,,,
45,1171.2365422103508,8907.0,181.85377165444902,10260.0903138648,0.1937742538177316,4.328695254535209,99.81901421094037,66.96779204871876,93.96283149988851,99,82,0.39060001919044296,0.1937742538179105,1148.839459796959,9125.0,190.77990527954523,10464.619365076505,0.19364115643033802,4.231383564913674,99.75777796427676,68.84186769367847,94.01358066529193,88,51,0.3971092058384504,0.193641156430349,,,,,,,,,,,,,
46,1151.2716325463532,9117.0,181.5398163387065,10449.81144888506,0.19377425381773195,4.198831633690987,98.44106583259189,68.27854635696228,92.68470766986003,97,66,0.3456879762638265,0.19377425381791236,2745.092344940283,9297.0,191.45516796831785,12233.5475129086,0.19364115643034077,4.350316787820458,108.89752441635865,69.74450992648967,95.17206269165752,98,69,0.5247914306412974,0.19364115643034524,,,,,,,,,,,,,
47,1231.7285989593786,9121.0,182.44292237041032,10535.171521329788,0.19377425381773097,4.382489611706206,100.50562013574779,68.74729252447321,94.34697714095022,100,54,0.4099503944937774,0.19377425381791,1134.1067448579386,9088.0,190.31490402679762,10412.421648884736,0.19364115643033614,4.205628727204063,99.65694793113646,66.88419227813702,93.9864142068455,83,77,0.3959661241879342,0.19364115643034843,,,,,,,,,,,,,
48,1546.9364706430508,9267.0,183.0320730863716,10996.968543729423,0.19377425381773036,4.360129238849087,101.05726986827736,68.30699657918412,93.32258751506272,98,78,0.35993378166769685,0.19377425381791222,1663.1222850041738,9243.0,190.87290553009476,11096.99519053427,0.1936411564303384,4.343559184662845,102.57037313890906,69.4674379050567,94.25476171388806,85,77,0.43830257163041086,0.1936411564303484,,,,,,,,,,,,,
49,2586.3684350222998,9188.0,182.8847854073813,11957.25322042968,0.1937742538177305,4.370241385684537,106.8624745550153,68.89288355387707,93.93063237990442,91,79,0.46061192135341117,0.19377425381791322,1930.856183016444,9149.0,190.60603524590917,11270.462218262353,0.19364115643033733,4.386835328561767,104.12398528408997,68.82064068172,94.46970436900736,84,61,0.4784719832618122,0.19364115643034818,,,,,,,,,,,,,
50,1451.4650174480962,9288.0,183.9739390335992,10923.438956481696,0.19377425381772936,4.252828968691775,101.43557223917907,69.69335729968786,94.17805292130382,106,69,0.4006263347008478,0.19377425381791058,1591.616137271621,9112.0,190.84055761686014,10894.456694888482,0.19364115643033827,4.323417757428301,102.49528489377866,68.3405928065061,94.53720420742141,98,65,0.4449979862496706,0.19364115643034505,,,,,,,,,,,,,
51,1024.7405526218186,9090.0,182.53982215921974,10297.28037478104,0.1937742538177309,4.287870961682567,98.7864203913354,68.26661012234995,93.66271762822488,77,73,0.3725020892878759,0.19377425381790958,1357.5185834064248,9098.0,191.28534142383612,10646.803924830261,0.19364115643034008,4.305705751924394,101.2579592561331,68.32738275613274,94.47026167677036,111,77,0.4285366244846085,0.1936411564303466,,,,,,,,,,,,,
52,1157.6514936435626,9108.0,182.1405950293249,10447.792088672888,0.1937742538177313,4.281038117888987,99.71868053399065,67.49256111947301,93.93042306577247,97,78,0.37274881507712243,0.19377425381791388,2071.4785238095205,9246.0,191.82312548136161,11509.301649290883,0.19364115643034224,4.321321426574614,105.19047529597731,70.94563427296211,94.83308267693039,82,80,0.47458623140498685,0.19364115643034813,,,,,,,,,,,,,
53,1075.5533595512313,8946.0,181.82276372203,10203.376123273261,0.19377425381773164,4.263652988634092,98.66388239782846,67.23296181063603,93.28611560007248,88,77,0.36056040028914615,0.19377425381791238,1472.3783330546885,9006.0,190.25425168948271,10668.632584744171,0.1936411564303359,4.360287339369852,101.06231070802416,67.22515717247153,93.70037402414849,105,83,0.36911351770931244,0.19364115643034355,,,,,,,,,,,,,
54,1895.3413049808275,9166.0,183.41579625005693,11244.757101230885,0.19377425381772995,4.3378991224886505,104.33821270485875,68.41766786028342,94.86150617995378,89,71,0.47502426167628675,0.19377425381791047,1383.412913895236,9198.0,190.09251212330963,10771.505426018546,0.19364115643033522,4.294996296426026,101.44010897018543,69.55497537309789,94.52303578319477,107,55,0.44415326167115815,0.19364115643034585,,,,,,,,,,,,,
55,1850.5403666879954,9203.0,184.92743295548394,11238.46779964348,0.19377425381772836,4.340919500659169,103.8000263423048,69.79405842964343,94.54722577391824,103,70,0.4492649002487731,0.19377425381791105,1859.6646280047719,9087.0,191.3136458479164,11137.978273852688,0.1936411564303402,4.264835410927886,103.96926917800762,67.34947959895659,94.67094603798247,93,80,0.47717859459866463,0.19364115643034646,,,,,,,,,,,,,
56,1914.2848985959024,9157.0,182.23361882658196,11253.518517422484,0.1937742538177312,4.403816755185772,104.24153778049589,69.0019268847914,94.67011328751626,78,63,0.46473620387538417,0.1937742538179105,1183.099510971709,9138.0,191.8797343295222,10512.979245301232,0.19364115643034246,4.233854677574657,100.79537527147755,67.22639145203225,94.87987771661956,90,64,0.4358852250663779,0.19364115643034752,,,,,,,,,,,,,
57,1686.1096829494581,9155.0,182.61734199026728,11023.727024939726,0.1937742538177308,4.387391810672469,102.32741966007528,69.54874060782568,93.89687124532927,97,65,0.4140406327668765,0.1937742538179138,1555.6574255907872,9375.0,192.03338691738662,11122.690812508174,0.1936411564303431,4.357187460085378,102.55793508211903,69.80367682584885,94.77964795416493,96,71,0.4786451288313623,0.1936411564303494,,,,,,,,,,,,,
58,1328.5379681184622,9042.0,182.24912279279147,10552.787090911253,0.1937742538177312,4.268271111627988,100.3581092714717,67.9255699283906,93.71541943087935,88,68,0.40527049140539684,0.1937742538179128,1221.956361053922,9291.0,191.4632549466265,10704.419616000549,0.1936411564303408,4.260098098916868,100.25647199093667,69.03489267258487,94.14669018566634,90,66,0.4116915693050738,0.19364115643034796,,,,,,,,,,,,,
59,1475.6168024352437,9328.0,183.45843215713307,10987.075234592377,0.19377425381772992,4.484570858628416,101.80535806756659,69.54920062971942,94.42712058307701,148,64,0.43163150691838453,0.19377425381791177,1375.8927464771227,9095.0,191.25703699975583,10662.149783476878,0.19364115643033997,4.28921192127927,101.40670432776105,68.64332558142098,94.52724059537543,98,78,0.4444060133411935,0.19364115643034507,,,,,,,,,,,,,
60,1201.5922749262015,9168.0,184.31890228176076,10553.911177207961,0.193774253817729,4.289976017362918,100.61125383064669,69.67809027773997,94.6032924560161,89,61,0.45413531279152025,0.19377425381791247,1007.5175503254432,9149.0,190.27851262440868,10346.796062949852,0.193641156430336,4.234500265514906,98.8476138450852,67.5642742470046,93.81002609345737,98,69,0.3762709666146488,0.1936411564303481,,,,,,,,,,,,,
61,1062.6757217629656,9116.0,181.71811195011583,10360.393833713082,0.19377425381773175,4.424860547426446,99.68900381151133,68.60974019282136,94.37562520269648,92,70,0.40645996712702886,0.19377425381791333,1658.2425834556882,9307.0,192.76525845431982,11158.007841910008,0.19364115643034602,4.266063159048338,103.04373127290816,69.69702492429248,94.75251835562932,98,57,0.4898298652310561,0.19364115643034885,,,,,,,,,,,,,
62,1320.2264713178802,9087.0,181.54756832181124,10588.774039639693,0.19377425381773195,4.2763950179264665,100.61458089155964,67.58112419333688,94.01344853496968,90,63,0.41257189015921686,0.1937742538179115,1140.5943531429473,9013.0,190.15720794977886,10343.751561092726,0.1936411564303355,4.2881632584233165,99.6756147378917,66.93634052244909,93.97263373018926,112,58,0.4187833102223485,0.19364115643034732,,,,,,,,,,,,,
63,2426.2598283892676,9243.0,183.28013654572374,11852.539964934991,0.19377425381773009,4.35459802352499,106.61479330069817,69.90419489888394,94.4834941587511,96,70,0.45718694255944026,0.1937742538179092,1207.6302905855437,9081.0,189.93481604629088,10478.565106631835,0.19364115643033458,4.245522128191075,100.33773879510892,67.101095764422,94.29958734218145,99,61,0.43240996049521013,0.19364115643034774,,,,,,,,,,,,,
64,2195.826667693168,9137.0,183.25688059640947,11516.083548289576,0.1937742538177301,4.414214459735452,106.5254402378478,68.6690502630773,95.54630689938075,88,84,0.5322840203943159,0.19377425381791075,1235.4075415914685,9100.0,188.88755235532017,10524.295093946788,0.19364115643033028,4.2677112425514885,99.822437469072,69.39729429432191,93.64523014593257,112,56,0.3820834379401673,0.19364115643034505,,,,,,,,,,,,,
65,1928.7918668927077,9164.0,182.87315743272416,11275.665024325433,0.19377425381773053,4.347803034884821,103.46636301292367,69.02530841177837,93.82240367846023,68,70,0.4055459117154715,0.19377425381790822,1838.378834087644,9093.0,190.64647013745244,11122.025304225095,0.1936411564303375,4.3371354525443415,103.69632151911956,67.98698803109352,94.50442734868116,81,58,0.47063431744815176,0.1936411564303448,,,,,,,,,,,,,
66,1086.3176744221814,9119.0,182.1444710208773,10387.46214544306,0.1937742538177313,4.252747901768041,99.32024212029643,68.43031994781815,93.88859542631342,114,75,0.3715193512965035,0.19377425381791438,1247.2391272382436,9190.0,192.0293434282323,10629.268470666475,0.19364115643034308,4.311327169230802,101.37406131777745,69.05938847224786,95.13765243447068,109,65,0.46577117313248734,0.19364115643034557,,,,,,,,,,,,,
