,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,764.3602795073009,9076.0,181.6716000514873,10022.031879558788,0.1937742538177318,4.312000771202041,101.36665323643254,67.68759432949172,93.72305044135983,92,66,0.40450079315634296,0.19377425381791288,448.2401323836047,9174.0,186.30833941984403,9808.548471803448,0.19370764439025068,4.227202070441275,97.89416645918773,69.64265504365959,93.41176513535181,65,61,0.35706839279396674,0.19370764439037266,,,,,,,,,,,,,
1,852.3554657318135,9200.0,183.50882004731398,10235.864285779127,0.19377425381772986,4.310996269155043,103.14869536927192,68.86506990404625,94.62514071195388,86,78,0.4601502242675382,0.19377425381791044,701.6249947157144,9225.0,186.39148627199208,10113.016480987706,0.1937076443902506,4.267487442301664,101.16747242414796,68.33508574011205,94.15122247699075,91,66,0.4216933410462924,0.1937076443903768,,,,,,,,,,,,,
2,461.6030641329181,9128.0,181.2026050736497,9770.805669206567,0.1937742538177323,4.191758609752484,98.10172401648633,68.21529424541029,93.48569337515791,85,77,0.36481914294120904,0.19377425381791244,448.51511119520325,9008.0,184.72458985511932,9641.239701050323,0.19370764439025207,4.20183801510309,97.83394617112067,67.8362382584451,93.3486870402847,110,69,0.36878888900673623,0.1937076443903733,,,,,,,,,,,,,
3,373.76826115641893,9018.0,180.7142301380502,9572.48249129447,0.19377425381773283,4.125676225922436,95.69348789249113,67.61652879425692,91.95580528092616,100,68,0.2682651314108732,0.1937742538179076,988.6058804335012,9303.0,187.65056717594823,10479.256447609449,0.1937076443902495,4.376618699867221,104.57979880474039,69.73953164723324,94.69374000040567,82,72,0.4668400144754386,0.19370764439037677,,,,,,,,,,,,,
4,651.5125564576347,9176.0,182.49331026059122,10010.005866718226,0.19377425381773092,4.285343837351254,100.95019415950497,70.08268927134955,94.43506859492969,87,66,0.4405687738453723,0.1937742538179097,904.4118772947677,9068.0,186.42316126328657,10158.835038558054,0.19370764439025057,4.370259523798357,103.77238321337352,68.71726916981575,94.72825512700267,108,59,0.46549185850474517,0.1937076443903768,,,,,,,,,,,,,
5,989.1191417829413,9365.0,184.2607624084751,10538.379904191417,0.19377425381772906,4.3070724206790585,105.6950334055598,69.69108015046292,95.80384198772977,79,61,0.5246848334271463,0.19377425381791055,418.9030881728222,9163.0,187.39320787168046,9769.296296044502,0.19370764439024973,4.285992766720242,98.66915127359424,69.27374791472863,94.48012039186686,83,82,0.3853734208064434,0.19370764439037247,,,,,,,,,,,,,
6,784.380208047491,9251.0,182.94680127221932,10218.32700931971,0.19377425381773045,4.329426219061704,102.61006744547849,70.15338683533146,94.76626536500338,97,83,0.4391298353694333,0.19377425381791247,831.3531992802912,9227.0,186.99331110658747,10245.346510386878,0.19370764439025007,4.3764035887716535,103.3738652148009,70.93908436849236,95.06033322199721,88,67,0.4579642952123264,0.19370764439037125,,,,,,,,,,,,,
7,1422.5985538944915,9187.0,181.4041566343733,10791.002710528865,0.19377425381773208,4.49696137055666,108.57504383670388,69.21111488538129,94.34876452852663,115,72,0.4521065751023268,0.19377425381791086,701.3692295024687,9194.0,185.40560216795095,10080.77483167042,0.19370764439025145,4.283539624594144,101.04852593607939,68.38359637040462,94.03451246792027,135,76,0.4184259411773204,0.19370764439037513,,,,,,,,,,,,,
8,1098.9134211285325,9170.0,182.82664553409563,10451.740066662629,0.19377425381773059,4.546096025930516,105.74763382654504,69.35328119793871,94.75847520370594,118,61,0.493627890985998,0.1937742538179109,788.902144316678,9210.0,187.1358485674127,10186.03799288409,0.19370764439024996,4.328841099814965,102.80914292352541,68.7679498762061,94.92012148035826,85,79,0.45336699812844233,0.1937076443903764,,,,,,,,,,,,,
9,447.0732239464514,9153.0,181.94679545170607,9782.020019398158,0.1937742538177315,4.23422936446346,98.04221762287001,68.70145838788366,93.57133032229173,108,77,0.3546405359672148,0.1937742538179101,1328.2925862249576,9335.0,188.72751687996103,10852.020103104918,0.19370764439024857,4.44659583536536,109.02345701491033,69.06503775752316,95.74053115266018,93,64,0.533039424934499,0.19370764439037608,,,,,,,,,,,,,
