,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,19251.221319245156,8718.0,359.78411661160857,28329.005435856765,0.18759626994025172,4.331247299944262,103.33669391098806,66.12144111743851,93.71108325136703,93,70,0.4014906444505587,0.18759626994013828,8435.112818310266,8613.0,507.38759271335863,17555.500411023626,0.18523798000286756,4.242086220271606,97.62313574133302,63.828603759146304,93.4055793321773,97,62,0.3560023461310327,0.18523798000275757,,,,,,,,,,,,,
1,9759.623094632396,8922.0,360.7456948578419,19042.368789490236,0.18759626994025,4.2250242480961715,98.42919374561954,66.89523275774829,93.54938219830206,82,72,0.3693966997182646,0.18759626994013928,7298.33649263977,8585.0,507.7689478735576,16391.10544051333,0.18523798000286695,4.232314923980128,96.50997160693547,65.20909159036509,92.86080336061609,71,71,0.3028072686531259,0.18523798000275887,,,,,,,,,,,,,
2,12842.95084369694,8833.0,360.9303178811187,22036.881161578058,0.18759626994024967,4.2308472259629815,99.87738162961581,67.31651406014403,93.4559062077672,71,75,0.36516152427650833,0.1875962699401401,10862.58702965299,8816.0,509.46870230187346,20188.055731954864,0.18523798000286426,4.263079429010779,99.18381839721825,66.75248376604347,93.75252488239191,95,65,0.3734867358772434,0.1852379800027587,,,,,,,,,,,,,
3,14071.190582235784,8803.0,360.0302806426443,23234.220862878425,0.18759626994025128,4.223518333345272,100.3406801496761,65.93712788928616,93.30507857012249,151,86,0.37457337774029476,0.18759626994013917,13537.759201710474,8696.0,512.6285022006657,22746.387703911143,0.1852379800028593,4.242287528594929,100.82454745864369,66.29394473160464,94.05566785778932,92,68,0.4148003340571198,0.18523798000275524,,,,,,,,,,,,,
4,16210.652786376097,8790.0,361.7149657300451,25362.36775210614,0.18759626994024828,4.268946455494372,102.25306603854447,66.92255309602714,94.14732662660079,117,87,0.4245404114807859,0.1875962699401363,5166.791848173521,8732.0,505.6987341467627,14404.490582320284,0.18523798000287028,4.204401463685046,94.70184239056168,64.7019301347674,92.1182672869808,129,64,0.2827508139140501,0.18523798000276062,,,,,,,,,,,,,
5,9100.13820550785,8667.0,356.28397179531925,18123.422177303168,0.1875962699402581,4.185276872773839,96.92174361262897,64.72802234608575,92.37167450987579,87,65,0.3352929827075569,0.1875962699401381,10285.247850194675,8588.0,504.2495845380063,19377.497434732682,0.18523798000287262,4.226272785540616,97.6035842757452,64.4690062560663,92.4609603506479,96,58,0.3003856121615884,0.18523798000275682,,,,,,,,,,,,,
6,9803.863170076795,8592.0,357.02246388842644,18752.88563396522,0.18759626994025674,4.2211768339126365,97.67029678409422,64.87862600604367,92.76834465630745,110,61,0.32398286850475927,0.18759626994013856,13248.701879617804,8450.0,508.36822026815616,22207.070099885957,0.185237980002866,4.244935477597605,100.52005214903829,63.21962041276004,93.89566180712521,112,64,0.3982639883141498,0.18523798000275857,,,,,,,,,,,,,
7,11109.899351216849,8699.0,358.491755448671,20167.39110666552,0.18759626994025408,4.232761940901989,99.06465659667447,64.49593633548108,93.5097069210655,99,71,0.38818081693305156,0.1875962699401405,6103.448492722514,8545.0,503.3452280152485,15151.793720737764,0.1852379800028741,4.249546499455312,94.92405576050807,63.94264842387988,91.87233151414625,88,71,0.2846867844953639,0.1852379800027584,,,,,,,,,,,,,
8,11517.22159889802,8600.0,357.1993942857334,20474.420993183754,0.1875962699402564,4.255505445973226,98.96440146774869,64.61487128202093,93.20567728485123,131,70,0.3517332706941162,0.1875962699401393,13261.942486477426,8681.0,509.2834726526339,22452.22595913006,0.18523798000286457,4.207374412354408,99.72466315869593,65.73199847300017,93.09369191545758,93,62,0.38574025285840263,0.18523798000275846,,,,,,,,,,,,,
9,10624.923300021013,8745.0,359.0379318925315,19728.961231913545,0.18759626994025308,4.219488328164775,98.74242435324591,65.36187774505193,93.42974806624855,125,77,0.3727745602712853,0.1875962699401391,8506.36464070225,8669.0,509.8500574620726,17685.214698164324,0.18523798000286365,4.166564974122029,97.3437756527023,64.19647103717914,93.09059333235065,90,70,0.3544999949476852,0.1852379800027599,,,,,,,,,,,,,
10,13815.418187882784,8884.0,361.1841745381243,23060.60236242091,0.18759626994024922,4.237589290875571,100.67646661462402,67.49324699675721,93.76873017584187,102,71,0.3986128432787011,0.1875962699401397,12612.196200451928,8701.0,511.05949811298956,21824.25569856492,0.18523798000286174,4.241016057635768,100.5451160977429,65.01200761339823,94.23901799751613,98,70,0.41554300082240214,0.18523798000275643,,,,,,,,,,,,,
11,7804.35869697798,8721.0,359.7995018635483,16885.158198841527,0.1875962699402517,4.179987771376023,97.40942803459225,64.39238733773519,93.50723703466586,101,51,0.3472682375625992,0.1875962699401375,6392.783356028769,8552.0,506.1018810304017,15450.88523705917,0.18523798000286962,4.135298321066062,95.6799680970608,63.27807727495022,92.48348522965503,106,63,0.3083185633759805,0.18523798000275685,,,,,,,,,,,,,
12,9774.225664656833,8741.0,358.38405868509284,18873.609723341928,0.18759626994025427,4.206126637354276,99.02644068507311,65.58793108167335,94.13932785274571,97,56,0.3806408928241991,0.18759626994013884,16817.20426835082,8520.0,507.7035727032378,25844.907841054053,0.18523798000286706,4.2452181195040755,101.94091383873678,63.71536257797739,93.53230721771978,102,64,0.38341923261925365,0.18523798000276004,,,,,,,,,,,,,
13,8854.596520491923,8767.0,357.3301689272211,17978.926689419142,0.1875962699402562,4.220763345176017,97.16600552529418,65.1603686168696,92.73867467287505,127,67,0.33927208907545264,0.18759626994013884,9390.03834371559,8719.0,512.1708760084268,18621.209219724016,0.18523798000286001,4.160586657732781,98.48119369087772,65.90667728885884,93.78596728638892,147,59,0.3665631188510787,0.18523798000275682,,,,,,,,,,,,,
14,10088.442879110755,8782.0,361.05339989663656,19231.49627900739,0.18759626994024944,4.201095994598562,98.4619909336837,66.7024082451591,93.41776949412746,91,56,0.3431503858068012,0.18759626994013906,10770.177683371585,8579.0,510.11155814335194,19859.289241514936,0.18523798000286323,4.281096801842993,98.8727650323543,63.678894454578696,93.48766749558061,101,64,0.3554962905010636,0.18523798000275912,,,,,,,,,,,,,
