,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,644.3857461609908,8636.0,360.61492021635416,9641.000666377346,0.18759626994025025,4.233030017653435,100.21053297522326,65.77084444684577,93.7666258853983,124,69,0.38885554565203156,0.18759626994013856,643.611862483333,8587.0,363.858896225906,9594.470758709238,0.18747456792234005,4.271838764371897,99.19838494414627,64.26311915304606,92.76226491311084,104,57,0.3501394362916164,0.1874745679222768,,,,,,,,,,,,,
1,540.264743309666,8643.0,357.9609642567502,9541.225707566417,0.18759626994025502,4.211258981959953,98.18977490975632,64.6733387965136,92.78712747666012,98,60,0.35735098895343503,0.18759626994013656,499.6013768383245,8842.0,366.56518746657116,9708.166564304895,0.18747456792233405,4.357727726102633,97.99703256257162,66.87532268846336,93.00101879418875,92,71,0.36056950718355607,0.18747456792227563,,,,,,,,,,,,,
2,692.253813184633,8688.0,359.16870653401924,9739.422519718652,0.18759626994025283,4.252829501913259,100.55509868352273,64.92348551614296,93.63256055167717,94,49,0.3851340713811579,0.18759626994014017,544.4438988219234,8722.0,364.808059240748,9631.25195806267,0.18747456792233794,4.226023762092391,98.66478889651084,64.76104255580803,93.2203499082911,83,68,0.34783538266026653,0.1874745679222759,,,,,,,,,,,,,
3,703.0974753307428,8601.0,358.5071407006107,9662.604616031353,0.18759626994025405,4.267285732126402,101.61243600486827,64.76104416717688,94.5814612515607,91,41,0.4379117905267802,0.1875962699401409,897.3920502472499,8950.0,370.11082120796436,10217.502871455214,0.1874745679223263,4.615395984416043,103.67300906763555,67.18631711034357,94.69902859473761,140,67,0.45773988328905924,0.18747456792227402,,,,,,,,,,,,,
4,393.4652770530247,8690.0,358.77638260955604,9442.24165966258,0.18759626994025355,4.156113337369764,96.67701900986806,64.06397350763658,92.74205470708108,118,73,0.3166807215318164,0.18759626994013756,539.6778734902606,8782.0,368.78513071616027,9690.46300420642,0.1874745679223292,4.246999757838105,98.49265903410655,66.51045064501551,93.09586387048579,107,77,0.342073071376728,0.18747456792227488,,,,,,,,,,,,,
5,655.9763836783876,8748.0,360.84569899545016,9764.822082673838,0.18759626994024983,4.324080124259688,100.69188280182031,63.977605387807316,94.13211896503715,92,64,0.4010951783328092,0.1875962699401375,990.253961159884,8920.0,368.92632852002106,10279.180289679905,0.1874745679223289,4.321888481673856,104.97040693043486,67.54174458542884,95.06786617511824,114,70,0.49377057966882976,0.18747456792227335,,,,,,,,,,,,,
6,444.1120879445126,8763.0,358.17635778390644,9565.28844572842,0.18759626994025463,4.260680564789142,97.7596350175221,66.61582349044971,93.31851413807622,99,64,0.37351395932004744,0.1875962699401381,686.7331170140342,8985.0,368.3536929821412,10040.086809996177,0.18747456792233014,4.232705721885915,100.88375477420297,66.1293049953752,94.01640253583206,124,58,0.4198982160870002,0.1874745679222754,,,,,,,,,,,,,
7,503.85823613372304,8775.0,358.5302185785203,9637.388454712243,0.187596269940254,4.203949703681316,98.65029174644506,65.99615423186204,93.61170938510809,99,74,0.3760595816769852,0.18759626994013823,569.0118430205051,8744.0,368.8635739405274,9681.875416961033,0.18747456792232903,4.2270952534743165,99.74732851799406,65.74219636299989,94.05689921860319,126,64,0.40471093082923126,0.18747456792227335,,,,,,,,,,,,,
8,472.9052341993477,8773.0,358.5071407006107,9604.41237489996,0.18759626994025405,4.197233694955919,97.89399309950254,65.93760486831785,93.16494075750927,93,78,0.33867756966742,0.18759626994013892,944.7675005261701,8786.0,367.66339260771065,10098.43089313388,0.18747456792233164,4.329524683102817,104.12660228441118,65.70896297439106,94.67892727915013,84,62,0.4539878646399373,0.18747456792227693,,,,,,,,,,,,,
9,558.5693428901877,8916.0,361.35341230946136,9835.922755199648,0.18759626994024892,4.259579065538137,99.36639590825447,66.72475743868584,93.78070247935293,86,61,0.39464005172540384,0.18759626994013906,335.41113227242613,8577.0,363.1058412719818,9275.516973544407,0.18747456792234174,4.187134469586981,95.88346343656062,64.83780896750815,92.52935211383648,77,70,0.2991549214408939,0.18747456792227615,,,,,,,,,,,,,
