,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,4345.662074037826,7866.0,861.9157817391093,13073.577855776935,0.1693373754194785,4.184689252899315,93.67762972122111,59.45357483025913,91.5047986842019,78,59,0.2546494722704097,0.16933737541934807,4026.3878035419557,7344.0,1104.9474091761076,12475.335212718064,0.16501438917292663,4.1094466153401035,92.09693991825809,55.91512852073921,90.08374601648728,82,39,0.2070374127810666,0.1650143891728739,,,,,,,,,,,,,
1,6011.791485885378,7631.999999999999,857.7225051431759,14501.513991028554,0.16933737541947752,4.098489983441632,94.43595593727659,57.39231930042661,91.43004583743756,102,53,0.26873845406300345,0.169337375419348,7228.203227303179,7503.0,1118.46029150912,15849.6635188123,0.16501438917292677,4.134314647452739,95.4007986020764,55.974340171609185,91.7866901205946,103,56,0.3091102427277134,0.16501438917287245,,,,,,,,,,,,,
2,6638.755681211586,7730.0,864.397900621007,15233.153581832594,0.16933737541947905,4.106426092521404,95.28873113465461,58.19534436641312,91.96935329404968,90,46,0.27175334780755483,0.16933737541934618,7650.661217714682,7476.000000000001,1112.413766262283,16239.074983976965,0.1650143891729267,4.223968445398519,96.38448275575313,56.79403709998142,92.55915214689591,80,61,0.3188535434644341,0.16501438917287384,,,,,,,,,,,,,
3,3686.6855532179243,7739.0,855.879719912676,12281.565273130602,0.1693373754194771,4.078563316145211,92.14254881682346,58.22964685527725,90.29920604021355,88,62,0.20853584451294124,0.1693373754193433,4398.964563100486,7441.0,1113.539839790034,12953.50440289052,0.1650143891729267,4.1039076689531395,92.97965310003755,56.01760320234514,90.78015129265165,107,50,0.22777725140383256,0.16501438917287276,,,,,,,,,,,,,
4,5818.109363209565,7778.0,860.7311340909309,14456.840497300496,0.16933737541947821,4.1321288958046125,94.46004854043974,57.73914284122084,91.55098797401521,101,64,0.26800234424031033,0.16933737541934676,3070.10840463248,7422.0,1110.3084983625745,11602.416902995054,0.16501438917292668,4.08974482776243,91.53452530404482,56.27009476487367,89.99947110172874,91,58,0.18573245106802175,0.1650143891728731,,,,,,,,,,,,,
5,4233.2083628141045,7668.000000000001,855.992543498217,12757.20090631232,0.16933737541947713,4.1193883203734005,92.43312232467918,58.35215704379223,90.31651814327245,90,66,0.21545172194792042,0.16933737541934601,6995.28833596695,7593.000000000001,1113.4419203528382,15701.730256319788,0.1650143891729267,4.172818226789835,94.7665282453252,58.14073029304511,91.26869399878122,142,62,0.29075446238650304,0.16501438917287234,,,,,,,,,,,,,
6,4352.026693715805,7733.0,855.5412491560537,12940.567942871858,0.16933737541947702,4.085386038133582,92.99335533648639,57.54007150671829,90.81734198962836,95,62,0.22139490024359532,0.16933737541934646,4072.4355597938084,7448.999999999999,1110.2350587846777,12631.670618578486,0.16501438917292668,4.0541961368267865,92.42312366688556,54.98285865681108,90.38690588698857,82,56,0.21712081257366664,0.16501438917287103,,,,,,,,,,,,,
7,4877.192500261914,7641.0,858.4370545182677,13376.629554780184,0.1693373754194777,4.078495249776972,93.5691984772485,57.82905877431395,91.13060222711815,100,59,0.25686512960483676,0.16933737541934893,5096.663977602215,7692.0,1115.2044702223616,13903.868447824576,0.16501438917292674,4.117254040056579,93.75049786242901,57.68257406981411,91.20216587362688,97,53,0.22965466207844157,0.16501438917287364,,,,,,,,,,,,,
8,5257.921812279963,7661.0,856.1429749456046,13775.064787225565,0.16933737541947716,4.124071834216391,93.89659793735761,56.40937259730809,91.26763703121757,84,60,0.25284887183055016,0.16933737541934843,7331.340419358241,7531.0,1118.6806102428104,15981.021029601052,0.16501438917292677,4.099999260162603,95.21321875560422,55.33213973096978,91.54754854592484,91,59,0.2739486001524788,0.16501438917287306,,,,,,,,,,,,,
9,11749.174229923941,7753.0,862.1602328411145,20364.334462765055,0.16933737541947855,4.245841702403998,98.32114843431631,57.18693419487906,92.44655348557569,102,62,0.34718197798620565,0.16933737541934651,5466.663180925251,7292.0,1105.3635667841895,13864.02674770944,0.16501438917292663,4.13326836255841,93.71418987282401,53.74516226967523,90.98085828236185,91,52,0.23451983489315556,0.165014389172872,,,,,,,,,,,,,
10,5896.24476821079,7608.0,857.3464265247064,14361.591194735496,0.16933737541947744,4.098470540015272,93.59622775911349,56.52727722562499,90.6481053750082,79,47,0.2394570853757641,0.16933737541934507,6251.597904205686,7602.0,1123.6010619618964,14977.198966167583,0.16501438917292682,4.130360530401964,94.94892256612144,58.060892705768794,91.82311449256737,102,55,0.28593405367194374,0.1650143891728752,,,,,,,,,,,,,
11,7480.026144773163,7751.000000000001,855.315601984972,16086.341746758135,0.169337375419477,4.170541529073475,95.63849910870717,57.86687969546275,91.89848603632102,87,58,0.2703607029257532,0.16933737541934807,3136.29611911725,7527.0,1111.4345718903255,11774.730691007577,0.16501438917292668,4.029257140602596,91.4725216201523,56.13445168825184,89.90437356059368,92,57,0.18790838006862476,0.16501438917287442,,,,,,,,,,,,,
12,4339.492321294268,7656.999999999999,854.3001897151047,12850.792511009371,0.16933737541947674,4.075276947188694,92.85135323491353,58.021317328853115,90.68146354576801,111,53,0.21280470000665783,0.1693373754193477,5281.469692791703,7456.999999999999,1116.6487819209988,13855.118474712699,0.16501438917292674,4.132633706540151,93.49662645482094,55.83414277606057,90.85589160842535,81,52,0.2248878100071023,0.16501438917287573,,,,,,,,,,,,,
13,8842.856296636164,7645.999999999999,859.5464864427523,17348.402783078916,0.16933737541947794,4.177477183838524,96.3649329907677,56.1997201522835,91.94341937885457,124,83,0.29671762674579827,0.16933737541934574,5970.564678396393,7573.0,1119.2681268659849,14662.832805262376,0.16501438917292677,4.127914272693452,94.34467206441948,55.85256700749969,91.35938972522167,96,69,0.24998218234928996,0.1650143891728725,,,,,,,,,,,,,
14,7663.142508994184,7708.0,856.2369946002219,16227.379503594406,0.1693373754194772,4.1297175934806765,94.58191120626847,58.33217715056522,90.75026836698329,104,67,0.22759161325826574,0.16933737541934757,5901.943471726606,7495.999999999999,1111.4590517496245,14509.402523476232,0.16501438917292668,4.130977692452639,94.03799247044178,55.678921829337554,91.08702073457908,78,51,0.25455193526794895,0.16501438917287325,,,,,,,,,,,,,
15,3703.8212025187304,7748.999999999999,859.659310028293,12312.480512547025,0.16933737541947796,4.099693801403922,93.232853650561,58.516642496822634,91.38094304930108,98,50,0.23202574349115807,0.16933737541934554,6002.181851273533,7534.0,1122.9401057608252,14659.121957034358,0.16501438917292682,4.117237220871624,94.43743886242395,57.12692186632581,91.4363323232078,101,51,0.27156083875061904,0.16501438917287198,,,,,,,,,,,,,
16,4357.021387465122,7704.000000000001,860.5054869198492,12921.526874384968,0.16933737541947816,4.1244755249704586,93.76851640051497,57.28054836154446,91.59000570678157,77,77,0.24249277606575495,0.16933737541934846,5583.178850815344,7370.999999999999,1113.3929606342404,14067.571811449585,0.1650143891729267,4.136992843308733,94.27311982599358,56.173833868714304,91.48153040058628,84,64,0.26179480607362904,0.16501438917287106,,,,,,,,,,,,,
17,7829.196429355423,7767.0,858.8319370676606,16455.028366423085,0.16933737541947777,4.112419959322605,95.31546675230362,58.17144102741638,91.40086853762608,85,62,0.2645722633783597,0.16933737541934565,3618.4619595814465,7533.0,1115.2534299409594,12266.715389522407,0.16501438917292674,4.109048583076382,92.73590092299106,56.76279652038249,90.92666994320122,93,45,0.21687000540516183,0.16501438917287356,,,,,,,,,,,,,
18,3040.0833699093546,7595.0,858.8695449295076,11493.952914838863,0.1693373754194778,4.056357756991979,92.00292924091053,57.5108661760226,90.48288755595537,88,52,0.20414461553660943,0.1693373754193459,7679.022811456163,7509.999999999999,1115.2534299409594,16304.276241397121,0.16501438917292674,4.13430875491012,95.21575434565617,55.25112179381853,91.37624293992869,93,61,0.2601674569309922,0.16501438917287367,,,,,,,,,,,,,
19,4282.539247297942,7661.0,859.7909375447575,12803.330184842698,0.169337375419478,4.134876976482336,93.36803850862333,57.01820859494068,91.22676888497364,91,52,0.24161569020859835,0.16933737541934718,5948.8671558512415,7556.0,1118.851969257903,14623.719125109144,0.16501438917292677,4.129839794525753,94.93264487548683,56.09564757679853,91.95821129756199,76,61,0.2622813262471063,0.16501438917287245,,,,,,,,,,,,,
