,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,436.40549414133875,9036.0,181.0165574791356,9653.422051620473,0.1937742538177325,4.246384057303225,97.76177440423939,67.80242047900917,93.39771946282568,100,60,0.34694409548918637,0.1937742538179121,515.2345314667544,8938.0,185.0532178897997,9638.287749356554,0.19370764439025176,4.356876048724789,98.11126622020139,66.58656168089843,92.95892090553336,85,70,0.3187663312910996,0.1937076443903741,,,,,,,,,,,,,
1,659.7680473813467,8946.0,181.79563178116337,9787.563679162511,0.19377425381773167,4.304348774536659,100.54895836997062,67.18372438380436,93.95127789615645,87,61,0.41883756589429155,0.19377425381791022,509.7128276585623,8991.0,185.3580896810092,9686.070917339572,0.1937076443902515,4.253680835341925,98.40091154684205,66.96616895217933,93.30378327025561,93,55,0.3459570630289769,0.19370764439037563,,,,,,,,,,,,,
2,1098.3783798225804,9294.0,185.12898451620754,10577.50736433879,0.19377425381772817,4.420812352675938,107.20384210254457,69.56734807149026,96.22005830431985,99,67,0.5500937513460107,0.19377425381790866,398.73716953877494,9022.0,185.5243833853053,9606.261552924081,0.19370764439025134,4.281953765316153,97.45578934214389,68.4816068822224,93.46840263278638,102,69,0.3602911392106365,0.19370764439037416,,,,,,,,,,,,,
3,427.29093682301294,9182.0,183.02044511171448,9792.311381934727,0.19377425381773036,4.236100463829327,97.78929424713205,69.40696512914992,93.51638487890244,87,62,0.3621263219330119,0.19377425381791225,574.4453849164044,9118.0,186.21331444596055,9878.658699362364,0.19370764439025076,4.275321842041942,100.72915020142743,69.02036547318636,94.98469635226388,82,61,0.4351325000830484,0.19370764439037574,,,,,,,,,,,,,
4,759.008444487787,9172.0,182.69098582976244,10113.699430317549,0.19377425381773072,4.2308216938286884,101.5096281254029,68.75462437384091,93.91952747911809,102,74,0.40499280748974636,0.19377425381791089,625.4804348795266,9078.0,184.62956488123584,9888.109999760762,0.19370764439025215,4.259685198342618,99.04328308448073,67.88057225715745,92.78842950567805,109,65,0.3708160449258015,0.19370764439037827,,,,,,,,,,,,,
5,527.9121802413113,9072.0,182.4778062943817,9782.389986535694,0.19377425381773095,4.277600645111696,99.00921954491915,67.27749340747218,93.72921257321865,151,77,0.38338181866390825,0.19377425381791066,863.2664256460797,9122.0,186.72011430667246,10171.986539952752,0.19370764439025032,4.351634062815257,102.78408101668907,68.44868423355241,94.15122488186624,112,77,0.4315964998933916,0.19370764439037594,,,,,,,,,,,,,
6,759.5437289810136,8991.0,181.2026050736497,9931.746334054664,0.1937742538177323,4.278542658718402,101.17064749173275,67.27682715060952,93.57521020192169,75,71,0.407290503696726,0.1937742538179127,541.0355374510782,9191.0,185.90844265475104,9917.943980105829,0.193707644390251,4.306925504341106,99.43872383622393,69.0087183457538,94.02836846171358,74,71,0.3977536257722376,0.1937076443903746,,,,,,,,,,,,,
7,691.7493466035022,9104.0,182.63672194802916,9978.386068551532,0.19377425381773078,4.411659589326425,101.77984511454818,66.97691547841363,94.86231664467411,102,77,0.4351798495192961,0.19377425381790914,803.4580978334368,9068.0,186.9062048805276,10058.364302713964,0.19370764439025015,4.316958531904717,102.23542621717448,67.30291582723042,94.20084523883986,88,63,0.4350890003605185,0.19370764439037472,,,,,,,,,,,,,
8,541.4499158768064,9055.0,182.33439460694376,9778.78431048375,0.19377425381773108,4.242830120314084,99.5151722518297,68.20779572703835,94.10067309306172,88,81,0.40335900210174075,0.19377425381791352,778.4642031234062,8954.0,185.6946364635132,9918.15883958692,0.1937076443902512,4.356112425650126,102.30288496866471,67.07142251045568,94.51816667555893,105,71,0.43432162089530063,0.19370764439037325,,,,,,,,,,,,,
9,560.5900678068678,9084.0,182.29563469142,9826.885702498288,0.19377425381773114,4.281532279712283,99.331845618692,68.4414467878084,93.72593632836889,101,81,0.4041244855487146,0.19377425381791236,742.6934483694367,8913.0,185.6590020983069,9841.352450467744,0.19370764439025123,4.461824648227098,102.27222342860141,65.79012822900168,94.84501067184036,137,69,0.45997920147241333,0.1937076443903778,,,,,,,,,,,,,
