,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,15587.237753799338,8778.0,359.46871894684404,24724.70647274618,0.1875962699402523,4.2316594462042065,101.5978094833013,66.38071697014684,93.80419060640095,83,65,0.3857161773962204,0.1875962699401393,8902.128472043643,8537.0,505.4263376037634,17944.55480964741,0.18523798000287073,4.23987078924538,97.29697259381811,63.03308433605963,92.84590835779572,85,55,0.33478190194290575,0.18523798000275618,,,,,,,,,,,,,
1,8314.962068306722,8717.0,358.73022685373684,17390.692295160457,0.18759626994025363,4.259856696835595,97.74476795994391,67.22866392226597,93.5872530737212,121,78,0.3601389877615147,0.18759626994013992,11170.166284460061,8507.0,506.84279962735997,20184.00908408742,0.18523798000286845,4.225226956649363,98.41909482455219,65.22519464128511,92.83401168232265,85,62,0.35088505133415004,0.1852379800027593,,,,,,,,,,,,,
2,12274.77408351641,8792.0,359.3841000611755,21426.158183577583,0.18759626994025244,4.223753948073902,99.80332802249869,67.37217309576347,93.66593276980298,102,58,0.4032321627082365,0.18759626994013892,11104.575732430352,8876.0,511.21204017706924,20491.787772607422,0.1852379800028615,4.21091184705129,98.98596697988937,67.920913945422,93.43367911367461,90,66,0.3723821470323775,0.18523798000275774,,,,,,,,,,,,,
3,12402.264055093401,8566.0,357.92250112690084,21326.186556220302,0.1875962699402551,4.235616040128185,99.30841606448024,63.897659082697785,93.10728403693355,100,69,0.3669189057893591,0.18759626994014028,15226.262903732084,8584.0,509.0982430033944,24319.36114673548,0.18523798000286484,4.3625082079300235,100.89833427844634,64.61329085491363,93.2851909671195,101,61,0.388138074149383,0.18523798000275907,,,,,,,,,,,,,
4,7836.757254577773,8654.0,358.65330059403817,16849.41055517181,0.18759626994025377,4.128505010135447,96.45736503934127,64.53785255402572,92.5389864120511,96,72,0.31832945503591586,0.18759626994013917,6835.787811756492,8251.0,501.22053497985377,15588.008346736346,0.18523798000287756,4.19108965453719,95.46266427194024,62.54380775375496,92.04477036606191,86,73,0.3040174145708617,0.18523798000275665,,,,,,,,,,,,,
5,11124.934877669977,8677.0,359.03023926656164,20160.96511693654,0.18759626994025308,4.216643358863758,99.37695240932872,64.60385194952043,93.81444392491686,122,60,0.380904922728178,0.18759626994014175,9255.99547255378,8788.0,506.6684658398404,18550.66393839362,0.18523798000286873,4.208911484950921,97.60929710823639,65.55075744500999,92.98129892691857,102,74,0.35289497708947193,0.185237980002758,,,,,,,,,,,,,
6,7107.066833780138,8522.0,356.26089391740965,15985.32772769755,0.18759626994025813,4.205495216067232,95.99011704226922,64.5842941293016,92.436583625379,82,66,0.3121031558832117,0.1875962699401396,12218.021418296366,8672.0,509.49049402531335,21399.511912321683,0.18523798000286423,4.245783314569536,100.32492880943164,65.61664844359075,94.21587101250738,111,83,0.42213341251068653,0.18523798000276062,,,,,,,,,,,,,
7,18621.728367931766,8731.0,359.57641571042217,27712.304783642183,0.1875962699402521,4.34166111797404,103.458564910506,65.66733269659302,94.14761683548255,116,67,0.42318132888326376,0.18759626994013673,12757.866919742017,8679.0,509.59945264251314,21946.46637238453,0.18523798000286407,4.231091373118798,100.20325210496313,63.993976253639076,93.82394592679636,176,67,0.38945752328756067,0.1852379800027611,,,,,,,,,,,,,
8,11955.496422480033,8816.0,360.55337920859523,21132.04980168863,0.18759626994025036,4.213327055523073,99.91911692040256,66.29654385343785,93.94136870916174,97,60,0.39981050728164835,0.18759626994013773,6637.225592885984,8453.0,504.06435488876673,15594.289947774752,0.18523798000287292,4.148834088677903,95.4824499699368,63.07565161667705,92.16383717349423,95,72,0.275795970995439,0.18523798000275876,,,,,,,,,,,,,
9,9196.941111704633,8803.0,359.1994770378987,18359.14058874253,0.18759626994025277,4.203517494121165,98.24873147255612,67.04684504545385,93.65026091670339,92,72,0.3752299434000913,0.1875962699401362,16973.01263987699,8804.0,511.05949811298956,26288.07213798998,0.18523798000286174,4.274005057642192,103.32159836712344,66.79834614651551,94.83509204718482,91,60,0.4739143081453975,0.18523798000275687,,,,,,,,,,,,,
10,17623.470689094742,8938.0,363.01501951895256,26924.485708613694,0.18759626994024597,4.446456350193756,104.02658074475761,68.823893589767,95.21483261606747,103,67,0.4554559685870551,0.18759626994013934,8395.31245490425,8624.0,506.05829758352183,17525.37075248777,0.1852379800028697,4.186623796147795,96.9709320430061,65.1172099591323,92.77327581555366,100,73,0.3252758521129398,0.18523798000275654,,,,,,,,,,,,,
11,14122.699082660563,8698.0,358.66099322000804,23179.36007588057,0.18759626994025377,4.2464126520549845,99.80196642129646,64.33959198545422,92.74047478785337,114,77,0.3724936391209984,0.18759626994013945,8111.666334598133,8701.0,509.4795981635935,17322.145932761727,0.18523798000286423,4.2273862294016675,97.35424804360278,66.5605125597058,93.2983913477643,109,62,0.3499982782782781,0.18523798000275996,,,,,,,,,,,,,
12,10129.910009652334,8757.0,358.93792775492324,19245.847937407256,0.18759626994025325,4.160654342108273,98.18587447372076,65.77664108973612,93.1209194688953,84,81,0.36277924379460275,0.18759626994013778,10470.794919756447,8638.0,508.433595438476,19617.22851519492,0.1852379800028659,4.212679794003269,98.77518960149618,63.87758813809757,93.53974871910448,112,59,0.3803686653089353,0.1852379800027554,,,,,,,,,,,,,
13,9774.787206627247,8754.0,359.1533212820795,18887.940527909326,0.18759626994025286,4.242394960562146,97.69179927975296,65.19952298944541,92.80440567643942,84,75,0.3342987485167465,0.1875962699401426,9746.351110781203,8455.0,503.13820664256895,18704.48931742377,0.18523798000287442,4.180456329295154,97.5904268420651,64.444176942237,92.71719086126205,105,83,0.35078418902054853,0.18523798000275604,,,,,,,,,,,,,
14,10874.641145551002,8950.0,362.73808498403736,20187.37923053504,0.18759626994024645,4.207894273989585,98.81130734606971,67.185487977107,93.37343980339625,115,59,0.39288855050281085,0.1875962699401367,7420.512914649552,8558.0,507.15877961723913,16485.67169426679,0.18523798000286792,4.139216301679163,96.76082184417476,63.76233135905166,93.05056538685005,99,71,0.33779118978956424,0.1852379800027583,,,,,,,,,,,,,
15,8516.378635685951,8856.0,360.79954323963096,17733.17817892558,0.18759626994024992,4.268883514521997,97.92417146026314,66.86042946797784,93.66595178364129,103,73,0.37405817669741626,0.18759626994013956,10431.395099952102,8725.0,506.99534169143953,19663.390441643543,0.1852379800028682,4.207464567841745,98.22980798489793,64.73441083242906,93.01389571279319,111,61,0.3454902058345443,0.18523798000275826,,,,,,,,,,,,,
16,15472.905860634512,8803.0,361.6380394703464,24637.543900104858,0.18759626994024842,4.357576899012911,102.09575637341305,66.11653665963375,94.35930344309432,83,74,0.4269652475210656,0.18759626994013798,11436.932564171777,8583.0,507.64909339463793,20527.581657566414,0.18523798000286715,4.207673183300888,99.45607478392154,64.9999543309611,93.7376085018357,74,55,0.39663926386038895,0.1852379800027572,,,,,,,,,,,,,
17,11909.20848703002,8632.0,356.4762874445659,20897.684774474586,0.18759626994025774,4.241308672297836,99.18182801714009,65.2583079746102,93.2272237736248,93,61,0.37869581132353075,0.18759626994013875,9545.138613028854,8825.0,511.05949811298956,18881.198111141843,0.18523798000286174,4.203326271084192,98.35863672590065,65.38379375555063,93.58606741938631,86,67,0.3676474461984451,0.18523798000275674,,,,,,,,,,,,,
18,10409.785214105603,8768.0,359.83027236742777,19537.61548647303,0.18759626994025164,4.2165233388391234,99.02787271847261,65.86432705817776,93.82298011142035,76,70,0.37410040832561847,0.18759626994013887,7892.747329989429,8480.0,505.07767002872424,16877.82500001815,0.18523798000287128,4.166551677650109,96.36808024056471,63.82635567015219,92.421706575569,92,70,0.30431505074481335,0.18523798000275707,,,,,,,,,,,,,
19,9513.925527839114,8878.0,360.31490780352937,18752.24043564264,0.18759626994025078,4.238339486639227,99.12778042049278,66.78820921369551,94.37075961032552,104,73,0.39197763465118296,0.18759626994013667,10292.31124079365,8511.0,507.1805713406791,19310.49181213433,0.1852379800028679,4.226643772522143,98.05935612723815,63.71974436871171,92.91320050684072,92,66,0.34367022603573943,0.18523798000275774,,,,,,,,,,,,,
20,10181.461692397059,8591.0,358.10712415017764,19130.56881654724,0.18759626994025477,4.144010821833386,97.79183835137376,65.15991813764347,92.70110750517574,73,70,0.3415455397318716,0.18759626994013734,9495.333955653803,8665.0,507.03892513831937,18667.372880792125,0.18523798000286812,4.216767758481704,98.1448811786778,64.2260132780349,93.39720079003907,108,61,0.3499652338909676,0.185237980002757,,,,,,,,,,,,,
21,9543.467708994978,8660.0,358.73022685373684,18562.19793584871,0.18759626994025363,4.184027011190705,98.27985302916417,65.8532654064123,93.50796677472307,123,64,0.36778225385870156,0.1875962699401401,6857.321129165106,8536.0,503.9880838567269,15897.309213021834,0.18523798000287303,4.146864073454454,95.88760739243435,64.58163692291807,92.45894682785246,96,68,0.30895880394999553,0.1852379800027569,,,,,,,,,,,,,
22,6749.516614089675,8747.0,356.83784086514964,15853.354454954826,0.18759626994025708,4.1706830520608555,95.92429543309018,65.56865690142881,92.54953712604605,97,59,0.3022556655573976,0.18759626994013956,10752.915503776967,8495.0,504.8924403794847,19752.80794415645,0.1852379800028716,4.218181153855143,98.20229698360195,63.51153680342387,92.82577163454381,174,73,0.3361537814406437,0.18523798000275607,,,,,,,,,,,,,
