,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,1407.8647302195052,9123.0,182.95842924687645,10713.823159466383,0.19377425381773045,4.3527421651485145,101.70392089288012,68.47827258834492,94.66459724178164,100,73,0.42943395262709644,0.19377425381791075,1097.3920911073374,9087.0,190.1612514389332,10374.553342546269,0.19364115643033553,4.221893738749757,99.414822087243,68.44981648520063,93.92780725413023,115,75,0.40889475800918323,0.19364115643034702,,,,,,,,,,,,,
1,2088.364193669398,9071.0,183.96618705049445,11343.330380719894,0.19377425381772936,4.367614303290773,105.3862038455847,68.12687645790417,94.94438287723786,93,68,0.49224690838504304,0.19377425381791014,1802.2513372145727,9164.0,191.6411684694169,11157.89250568399,0.19364115643034152,4.720326357780098,103.87801669639964,68.83878574039333,94.86676001032691,93,77,0.5042801955884637,0.1936411564303504,,,,,,,,,,,,,
2,1859.4776555786525,9302.0,184.13285468724666,11345.610510265898,0.1937742538177292,4.325837716640544,104.53560639219161,70.5747999861817,95.2380241200807,117,63,0.5130524621507588,0.19377425381791097,2393.2834978876385,9266.0,191.79886454643565,11851.082362434074,0.19364115643034216,4.426645674797416,107.4373432495298,69.15821616393036,95.47092576009058,99,72,0.5178772124502555,0.19364115643034807,,,,,,,,,,,,,
3,1080.4756436799228,9193.0,181.2684969300401,10454.744140609964,0.19377425381773222,4.256663502791476,98.66350274427883,67.96873498112195,93.26112452587775,88,72,0.3703846810048368,0.19377425381791008,3221.6849349622335,9080.0,191.38238516353996,12493.067320125774,0.19364115643034047,4.463367104446699,110.6270400950244,67.90696035016855,94.51861542021352,91,62,0.46360124709613154,0.19364115643034688,,,,,,,,,,,,,
4,1494.0231042526611,9199.0,183.69874363338045,10876.721847886041,0.19377425381772964,4.3158726531067195,101.76821537005101,68.9421273495562,94.29809984878828,95,67,0.4230199482323979,0.1937742538179103,1586.868775366347,9013.0,189.7002936753399,10789.569069041687,0.19364115643033364,4.263543632999266,102.27945358562998,68.45526981074057,94.34510970879873,86,61,0.4464129440768587,0.1936411564303472,,,,,,,,,,,,,
5,1663.6930482917542,9260.0,183.35765637677127,11107.050704668525,0.19377425381773,4.326559912421374,102.89222285903375,70.17060657586887,94.57375761757478,84,75,0.4404529481927428,0.1937742538179108,1097.294528479422,9204.0,189.91459860051924,10491.209127079941,0.1936411564303345,4.425173953633187,99.356676823106,68.8456671750026,93.87020418070901,85,68,0.38047711640025067,0.19364115643034932,,,,,,,,,,,,,
6,1373.567395621783,9239.0,182.90416536514317,10795.471560986927,0.1937742538177305,4.30680228254844,101.24033105799475,68.14376281954672,94.37248428463197,102,71,0.4399085394931803,0.1937742538179129,2495.9137449419854,9253.0,191.49560285986112,11940.409347801846,0.19364115643034094,4.422284981818165,107.0409105139095,69.96893301608083,94.5613417892014,89,85,0.4739290137971075,0.1936411564303428,,,,,,,,,,,,,
7,1006.3099122088141,9195.0,182.17160296174393,10383.481515170557,0.19377425381773128,4.275287889209229,99.02391655784947,68.85252445957948,93.9923669968062,100,82,0.38974219413867583,0.19377425381791152,1325.9985496624706,9155.0,191.03464509626784,10672.033194758738,0.19364115643033908,4.244173580455565,101.55552458143873,70.02552664958506,94.9255318331262,84,54,0.44963996888647995,0.1936411564303484,,,,,,,,,,,,,
8,1704.1419913550203,9211.0,183.48168810644734,11098.623679461467,0.1937742538177299,4.347490471436098,103.0074951601138,69.26163961873867,94.48660544507942,108,70,0.4549812021572055,0.19377425381791105,1200.224592758016,9189.0,190.4321652122731,10579.656757970288,0.1936411564303366,4.335325752813479,100.04285338444711,69.04438500828363,94.04173042065653,88,64,0.4169957589760213,0.1936411564303466,,,,,,,,,,,,,
9,1212.1530266722382,9380.0,183.035949077924,10775.188975750163,0.19377425381773036,4.205866702675199,100.30020838106559,69.98240857223642,94.23937779137336,103,78,0.4251407730888042,0.19377425381791294,1643.9138308965223,9089.0,190.31894751595195,10923.232778412475,0.19364115643033616,4.258035035929286,102.65211694512124,66.98102786853286,94.4324810314134,106,78,0.4738285465840827,0.19364115643034713,,,,,,,,,,,,,
10,2572.9772582996834,9290.0,184.82665717512214,12047.803915474806,0.19377425381772848,4.393054855021387,108.49051272946939,70.25921938841765,95.62541704550556,114,81,0.5418337307022004,0.19377425381791272,1571.6238175641283,9118.0,191.63712498026257,10881.260942544392,0.1936411564303415,4.290658523138072,102.78272278310443,68.59981582369426,94.92460369528493,97,59,0.44528325576895245,0.19364115643035065,,,,,,,,,,,,,
11,1429.9474012456285,9198.0,183.01269312860973,10810.960094374239,0.19377425381773036,4.238878719774013,101.79079327299793,68.72272612179518,94.64105626676984,97,72,0.44820617113263317,0.19377425381790844,1334.657030434798,8978.0,188.39424667849227,10501.05127711329,0.19364115643032823,4.257250918829678,100.32179690686563,67.18454636163318,93.64847772823848,106,69,0.3864149311852158,0.19364115643034593,,,,,,,,,,,,,
