,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,86.5135915551248,204.0,0.035003636035711994,290.5485951911605,0.19999338930386834,4.0675117443891615,49.12457374579425,30.215252771306243,45.279525232233134,49,26,0.40649850785275676,0.19999338930386507,13.829257134659406,154.0,116.02541812664127,283.85467526130066,0.176818098276398,3.8106263929744157,43.4781520634713,25.18069145787642,42.86298298243943,52,29,0.12778664545182522,0.18232641054626228,101.6391377851135,197.0,0.034838368632332806,298.67397615374585,0.19999338930386834,4.244415421362917,51.0570782066739,35.9668793089623,46.53511657041936,60,41,0.44384669283847866,0.1999933893038646,,,,,,,,,,,,,
1,47.0981236174454,204.99999999999997,0.03464004774827778,252.1327636651937,0.19999338930386834,4.074355675095129,48.39093330879896,32.979846615816285,46.29768337024578,43,27,0.32782732741881,0.19999338930386476,146.03153041924145,160.0,238.5180472004501,544.5495776196915,0.15336890572816408,4.545374097872118,52.65328408827386,26.1349362128188,46.162993847418825,39,30,0.4015026746226596,0.1566857518378228,137.82780100341515,222.00000000000003,0.03487142211300864,359.86267242552816,0.19999338930386834,4.48594023963967,53.393893730021865,40.10216801892665,47.26821368542566,36,38,0.5551398346682641,0.1999933893038644,,,,,,,,,,,,,
2,23.976206907863478,182.0,0.03229325062029331,206.00850015848374,0.19999338930386823,4.082744749952557,45.55854141377799,34.40978132815698,44.492932217873005,44,41,0.2356997535408514,0.19999338930386518,15.23453814757268,162.0,100.52621141017752,277.7607495577502,0.1797733981066064,3.8709605298871503,43.699057941659426,27.061317951283613,43.021967357322836,40,28,0.12979652481641907,0.1837926823699641,17.897305918978056,215.0,0.033615389847326815,232.93092130882536,0.1999933893038683,3.765891200112809,44.07646174782187,31.854081937348088,43.27521217187897,63,33,0.16806694630207614,0.19999338930386448,,,,,,,,,,,,,
3,78.0330826567011,192.0,0.03437561990287108,270.06745827660393,0.19999338930386834,4.095973751956732,48.44226638835442,35.32478623309742,44.97412938138997,48,43,0.3486047124309991,0.19999338930386423,54.79961699117114,137.0,140.0216169763633,331.82123396753445,0.17001678437337173,4.218632763096162,44.819836445040096,28.51864147408183,42.38429791209912,41,27,0.2283888878318566,0.17443730103862154,10.038297568864966,192.0,0.03232630410096915,202.07062387296594,0.19999338930386823,3.9934073521039446,44.035067303110026,31.08679715799528,43.58892074449382,37,26,0.11360512738039835,0.19999338930386448,,,,,,,,,,,,,
4,39.86722652994594,183.0,0.0335162294052993,222.90074275935123,0.19999338930386826,4.137945307034868,47.680742852549685,30.501247449586216,45.908866117885474,43,31,0.31860903507286376,0.19999338930386454,81.231570654352,158.0,157.522674687745,396.75424534209697,0.16852693812432853,4.066313051112529,45.87984032686257,29.094754434213282,42.26954829778028,31,38,0.26427872415646947,0.17229326793652444,155.66874933802453,209.0,2.5339128711735013,367.2026622091981,0.19950988145625623,4.678408138347008,54.593470636774796,38.63473386564405,47.674859555084744,34,32,0.6547368948853833,0.19978733375409563,,,,,,,,,,,,,
5,18.8257638262749,172.0,0.03259073194637585,190.8583545582213,0.19999338930386823,3.799546367019588,42.50204821478718,32.32978195819926,41.66534760028607,35,30,0.15037386915161258,0.19999338930386468,167.79865844683286,147.0,284.0155020824285,598.8141605292614,0.14522362544215467,4.591677751161155,53.807598251286,24.215449572505936,46.34988009809348,38,35,0.46131446712391344,0.15029099658368533,27.088565127506836,206.0,0.03536722432314621,233.12393235182998,0.1999933893038684,3.8793782705780853,46.627203519299755,35.273554710967126,45.423267291410625,32,44,0.24211635113360802,0.19999338930386498,,,,,,,,,,,,,
6,89.25430369927238,193.0,0.03450783382557443,282.28881153309794,0.19999338930386834,4.263804795873741,50.76702636085242,33.66078191488905,46.80016841866252,50,41,0.4976323265352885,0.1999933893038648,109.03982338653128,136.0,315.0129569644233,560.0527803509547,0.13835362877408452,4.553958984049893,52.48523997738243,23.38722326003558,47.63902560464768,39,30,0.5395598768955445,0.1425872974686034,108.6705485802235,206.99999999999997,0.03530111736179453,315.7058496975853,0.1999933893038684,4.251596795238687,51.47615063133617,35.94741119274476,46.64634847221503,40,32,0.41909305623728016,0.19999338930386523,,,,,,,,,,,,,
7,50.20252838970042,197.0,0.03424340598016773,247.23677179568057,0.19999338930386834,3.9837269398270294,46.74037700376653,33.19216165817657,44.50915351977987,38,35,0.2906201541221163,0.19999338930386498,49.475033466643545,160.0,196.01993124884874,405.4949647154923,0.16059900879420286,4.123345258038217,46.3652408530222,28.192261772456707,44.166350476726905,36,33,0.3529006623946381,0.1628316957885986,51.491592757299486,204.0,0.03384676421205768,255.52543952151154,0.1999933893038683,4.130123447026995,48.647737480450864,31.89064839193754,46.358265922432544,62,33,0.40526760414986185,0.19999338930386518,,,,,,,,,,,,,
8,37.78511123497228,178.0,0.03318569459854093,215.8182969295708,0.19999338930386826,4.084739563410489,46.422193482607454,28.239950515236796,44.74285520549758,43,31,0.24691176049415,0.19999338930386432,75.23359120555986,174.0,252.0183446817757,501.25193588733555,0.15240446748219572,4.125367505697288,49.78918362238898,25.772690954914783,46.4454684576975,48,19,0.39473778855072084,0.15671175278701532,490.9089708567267,185.0,100.527996298134,776.4369671548607,0.18087002924869244,5.979000080595911,70.51061875686378,29.69180878698702,48.69244227434274,42,31,0.7851439712628672,0.18240562303159583,,,,,,,,,,,,,
9,71.55172652122515,204.99999999999997,0.03440867338354692,276.5861351946087,0.19999338930386834,3.931424500067135,46.78840866068657,34.60660905830401,43.6073702465469,51,36,0.3516396666949846,0.1999933893038644,32.85912901930918,162.0,112.0254181266394,306.8845471459486,0.17743697520108107,3.9765105498905196,44.883728033893995,28.21560501931646,43.423322299702484,49,30,0.1797732898543354,0.18068330682174094,38.33425619070104,185.0,0.03331790852124428,223.3675740992223,0.19999338930386826,4.031290307741649,46.404164156583185,30.75606996565124,44.700419436996455,48,27,0.21749082811838924,0.1999933893038648,,,,,,,,,,,,,
