,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,191.79629477206515,200.99999999999997,0.03464004774827778,392.8309348198134,0.19999338930386834,4.566107271092206,54.503414456348,46.56770226679946,45.97870606374006,52,60,0.5443764252647776,0.19999338930386507,60.05829959250255,156.0,180.52207972509197,396.5803793175945,0.16491310403788287,4.012362869819784,46.53196900781363,33.842849199367365,43.86271124814686,38,40,0.27934222085672133,0.1691583881829353,183.91086682197562,158.0,118.52436041525812,460.43522723723373,0.17566234899070748,4.735944385568401,53.98587732883753,32.144374450388646,45.80291728240191,68,29,0.3944086351882399,0.1764977014651904,,,,,,,,,,,,,
1,102.1891703890353,195.0,0.035268063881118694,297.22443845291644,0.1999933893038684,4.247517606133006,51.92709296783294,38.99763772163648,47.35740635477778,65,47,0.5848997758105605,0.19999338930386476,31.194736042750428,170.0,159.52396377349055,360.718699816241,0.1694398536832401,3.8832831660168385,45.908194072813046,34.464591510153426,44.52176135980194,41,27,0.2397431484320922,0.17246866097698307,57.755429775092935,183.0,4.0343095129416415,244.78973928803453,0.19922862150804518,4.13630605613237,49.057037657224555,37.34934058790704,46.49012966722026,38,46,0.42927470131457807,0.19939173806243654,,,,,,,,,,,,,
2,143.04345373754637,165.0,0.03421035249949189,308.07766409004586,0.19999338930386834,4.619227985834239,53.94084617381616,34.58126212114256,47.58335934103632,40,48,0.5851334186229742,0.1999933893038649,14.977290084655282,164.0,156.52333575735815,335.50062584201345,0.16927903125469054,3.8716532736745246,45.17333579962092,36.48566463706756,44.50767846252516,45,42,0.2132136877122521,0.17407506946396842,281.0992931016225,152.0,166.0244926291817,599.1237857308042,0.16905414862457108,4.927662829863229,59.673757229729475,32.89774408568838,47.18045531410184,42,41,0.6717652115612549,0.16986272891184523,,,,,,,,,,,,,
3,647.7210921705522,215.0,0.03480531515165697,862.7558974857038,0.19999338930386834,5.91158370719609,75.19737566490761,41.841621359330844,46.40407471786732,113,45,0.6498129027216291,0.19999338930386462,169.94802998376412,145.0,312.5134527666348,627.461482750399,0.1394353773708053,4.612249512402923,54.242927313440944,33.14246856695954,46.68952940696514,51,29,0.5325961304778761,0.1439337894152309,31.293586693480073,188.0,28.032623785426384,247.32621047890646,0.19462461672379447,3.9432510916973107,46.79794211834029,40.304241622267234,45.40711604307449,42,31,0.28878841352180284,0.19442940083717733,,,,,,,,,,,,,
4,150.17343785889014,171.0,0.03397897813476103,321.2074168370249,0.1999933893038683,4.47842223549234,52.53587194934267,43.65429512013588,45.85951417797203,62,61,0.6100220588692361,0.19999338930386498,65.36788234117593,145.0,196.02055926498147,406.38844160615736,0.161337167797836,4.099273809776561,46.9697123904952,34.93656545972862,44.06447317533176,35,39,0.32461715446360256,0.1661498006926251,155.46084091772897,171.0,141.0257156079663,467.4865565256953,0.17339137441359198,4.3872425791705725,54.026676895048496,37.27902002837763,47.099317253349234,74,37,0.6007548547334196,0.1761635860411581,,,,,,,,,,,,,
5,67.34794357838915,185.0,0.03543333128449788,252.38337690967367,0.1999933893038684,3.993813317438006,48.85057758928029,41.4427462375983,45.8570780675865,51,49,0.4458252309463886,0.19999338930386448,24.94479689017301,146.0,181.5212533880751,352.4660502782481,0.1639122756683749,4.01743427471915,45.91985539816628,33.987109499932124,44.8109265836289,51,34,0.26415666091831186,0.16860349015923817,80.07975487446572,170.0,16.032094929735933,266.11184980420165,0.19680317149955717,4.227515849837062,48.818467476495265,37.77712698764584,45.25578549123587,66,32,0.4796952853619725,0.1980171256141292,,,,,,,,,,,,,
6,384.77331953782254,202.99999999999997,0.034012031615436866,587.807331569438,0.1999933893038683,5.211250542350295,64.74924272662896,45.060532571891514,47.63067531759093,108,50,0.7023507010290304,0.19999338930386515,105.02036523664033,118.0,338.5112381834283,561.5316034200687,0.133429451684674,4.476603272750408,52.010483356241096,29.009817050604948,47.338894056730126,56,29,0.5973037700446224,0.1371132772670591,90.43244945815078,191.0,109.02690553327028,390.4593549914211,0.17929213570118477,3.961382643337976,48.972693559231466,44.023842656026495,44.942659242442886,78,44,0.3815312881947471,0.18036224607595475,,,,,,,,,,,,,
7,115.42586196975722,185.0,0.032789052830430876,300.4586510225876,0.19999338930386826,4.3077833638561005,49.52472054640013,38.38114743070967,44.393362723979834,60,33,0.3434051277809909,0.19999338930386462,65.46220128446355,153.0,283.015964831167,501.4781661156306,0.14604080746784223,4.096444566777421,49.11343416545945,30.01192323580664,46.20359864704948,54,26,0.4617014445810265,0.1490110168614296,121.81170070474133,168.0,109.52683942630958,399.3385401310509,0.17875328042166788,4.437991038836533,51.75376754188059,40.35303351445428,46.339914177225324,43,59,0.4872145917282297,0.18064259597565047,,,,,,,,,,,,,
8,203.0298719064133,182.0,0.034573940786926105,385.0644458472002,0.19999338930386834,4.379644664114233,54.47696307313885,45.42038303317051,45.443553874306474,94,39,0.45203622441193825,0.1999933893038647,494.3400295556528,130.0,325.01156871823684,949.3515982738896,0.13499768625634984,5.754014683044369,67.72568361892685,28.508664603421497,45.734948922054215,83,25,0.5953717433524048,0.13892457027204472,122.88036000821232,152.0,81.02809545857541,355.90845546678776,0.18398654239949291,4.518617652798267,51.747425130496985,38.18243028779083,46.2860757967987,44,42,0.4033338708687714,0.18342666021917,,,,,,,,,,,,,
9,98.34772962927227,202.0,0.03464004774827778,300.38236967702056,0.19999338930386834,4.163376195632409,50.98963901017275,45.86122743752326,46.58695615611704,77,49,0.4319491518284512,0.19999338930386498,22.76404844942377,160.0,146.02323659691615,328.7872850463399,0.17064859565891347,3.8612182457119175,43.89340719974774,41.15407450892551,42.88167171310666,45,56,0.2167710251673844,0.1754200601346234,5.262941571627162,144.0,0.03149996708407321,149.29444153871123,0.19999338930386817,3.8790376782919966,42.379911603793886,37.32786782697519,42.14573678634316,55,45,0.08950024802186705,0.19999338930386498,,,,,,,,,,,,,
