,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,4348.079803433679,4647.0,0.7735836617373026,8995.853387095418,0.1999933893039082,4.646847437773782,58.37334130979204,46.18008059368599,47.503007321634705,59,62,0.5878649000959311,0.19999338930386462,803.4378061055794,3686.0,3926.9819528024213,8416.419758908001,0.16499080009983427,4.307329366897951,46.4199120257291,36.432485307011106,44.41131751046507,46,43,0.27450009462184743,0.16890130345037124,2912.2190276962847,4473.0,1190.1964368375307,8575.415464533815,0.18986635643393487,4.548272689608131,54.13130724743063,45.572678175579135,46.850706599011936,56,46,0.5000100561497404,0.19069342638790987,,,,,,,,,,,,,
1,3277.639541273318,4745.0,0.7779467211865132,8023.417487994504,0.19999338930390834,5.030975033669799,55.28861023996975,47.30663251828965,47.09451138678639,47,44,0.5344337568908822,0.19999338930386606,1141.488633699279,3596.0,4511.443015801744,9248.931649501023,0.15976416485349404,4.2549110669865025,48.06173494406013,36.344892318407794,45.20799739390368,68,34,0.32297852864183235,0.1637117349481301,2500.39057506045,4524.0,810.727143521367,7835.117718581817,0.19314453624626637,4.562109372932038,53.32536572241896,44.979449383190854,47.07438928476756,47,46,0.522196086213793,0.19358846108993405,,,,,,,,,,,,,
2,3916.8095416972415,4754.0,0.7886560489254846,8671.598197746167,0.1999933893039086,4.656163762625689,57.50669782990333,47.765324824850985,47.71467397566046,45,55,0.6157168110818825,0.19999338930386754,1301.53997046934,3536.9999999999995,4846.930852119764,9685.470822589105,0.15734837335338814,4.212088256616064,48.695103399561006,34.86585084597569,45.441253473387626,37,38,0.3500323025525806,0.16126878863744273,2987.7967016982425,4499.0,808.7271435216311,8295.523845219874,0.1931634714610326,4.646689344940053,55.065083766154984,45.28045489998419,47.595465617948236,59,47,0.5962973779493747,0.1934883544039219,,,,,,,,,,,,,
3,6392.672810325333,4846.0,0.7966880447297131,11239.469498370063,0.19999338930390878,5.012751743530128,63.831902694180606,47.54399502604522,47.85018458063239,55,57,0.6466934829389492,0.199993389303867,1467.8937179913455,3493.0,4770.931678457557,9731.825396448901,0.15778123376436207,4.259602709109214,49.10529933130055,35.311376420554204,45.435366554958385,65,41,0.3446039562889612,0.16155098422846378,3232.841138175868,4497.0,1112.7012626452176,8842.542400821085,0.1905306049730475,4.61204704325952,55.51791909879156,44.72748859559681,47.435816253352144,42,51,0.5865366204017369,0.1908814596764536,,,,,,,,,,,,,
4,3607.3370699673965,4657.0,0.7795332882589534,8265.116603255656,0.1999933893039084,4.9877277384406,56.25619285718159,46.04758162874593,47.237808207427356,69,45,0.5822521791820463,0.1999933893038644,1065.285636847251,3509.0000000000005,5215.907318042073,9790.192954889324,0.15415393057885823,4.250874354591162,48.49838122600786,35.41949511814186,45.835167133889975,42,40,0.36581198883558386,0.1585689189320777,1825.3120363694372,4656.0,612.7364976563673,7094.048534025805,0.194792312615571,4.5301888582653564,51.14370198998613,46.797339565360666,46.5804218990628,46,45,0.4406470078328158,0.1950973388457719,,,,,,,,,,,,,
5,4081.9782792338733,4757.0,0.7847226847250598,8839.763001918598,0.1999933893039085,4.987911836639668,57.673004188723496,46.73683805012219,47.468058490639,45,50,0.5598531177422787,0.19999338930386437,1610.8907413082602,3565.0,5182.9148542354105,10358.80559554367,0.15476597264586422,4.247476166673264,49.77260004622422,36.32646523246106,45.74537157919068,53,32,0.37187268621563385,0.15877049449211575,2615.3974000206676,4589.0,788.2311099389447,7992.628509959612,0.19336477873703134,4.6812196720599175,53.73174832871654,45.63497417406471,47.19325482866503,42,50,0.5553788752142474,0.1938863089285649,,,,,,,,,,,,,
6,4440.4449798441465,4764.0,0.7910028460534689,9205.2359826902,0.19999338930390864,5.2162443644187455,59.24414881684993,48.6731167657383,48.142962637452875,63,58,0.6527936937194144,0.19999338930386407,1016.336353030568,3729.9999999999995,4320.9604349860165,9067.296788016585,0.16171228182193081,4.261625963859375,47.35312457837793,37.01296515485981,44.81228369580132,44,39,0.30159705215130816,0.16588820693605658,2774.317492704992,4358.0,1103.7015270741495,8236.019019779142,0.19059759315867245,4.509106455083873,53.495832945438195,44.061450216534006,46.55992784857165,78,51,0.4778301560409407,0.19099354394246051,,,,,,,,,,,,,
7,3355.1968944130103,4793.0,0.7836319198627573,8148.9805263328735,0.19999338930390848,4.964863305101158,55.66831822062689,48.82104218700674,47.280301422077294,56,55,0.5637882929531162,0.19999338930386476,1405.7433580299587,3539.0,4708.437132282295,9653.180490312254,0.1584078695085705,4.258465374630794,48.77025378830375,35.88677963498694,45.25589539322885,42,28,0.34405929128003915,0.16194569763068245,2863.857601869959,4471.0,1103.1960401961467,8438.053642066105,0.1905422775070345,4.522808704083747,54.1866755984324,45.31139119060088,47.02703159375731,43,53,0.5202133529913257,0.19106488342865532,,,,,,,,,,,,,
8,2415.149071552435,4676.0,0.77900443256814,7091.928075985004,0.1999933893039084,4.4831903808045785,52.95659645836221,47.06964808731851,46.91862209851792,60,44,0.5125197640724602,0.1999933893038641,1069.1977592545757,3603.0,4798.9300257835885,9471.127785038163,0.15754474255067694,4.26301656964963,47.96288654879764,35.77169917082581,45.28977374144607,57,34,0.34258805385618646,0.1614606206746545,3120.804055249734,4362.0,1211.194718056353,8693.998773306088,0.1896849368246215,4.638049034521162,54.76316880307447,43.072899242087075,46.961114716912874,53,42,0.5310122410684683,0.19040205661907592,,,,,,,,,,,,,
9,2747.6149044853078,4604.0,0.7845574173216806,7352.39946190263,0.1999933893039085,4.527899312865063,54.01151960343058,45.995628025296874,47.13966014251874,101,33,0.5389268272399096,0.1999933893038631,764.3940076708773,3604.0,4113.473788592759,8481.867796263636,0.16353303378907885,4.177570905043207,46.850259541897735,34.91063635568052,44.939274522720304,45,40,0.28351324604583883,0.1676640750389521,2635.2664467514223,4589.0,1038.7096912837862,8262.976138035208,0.1911943905452785,4.544552135529402,53.42795768758782,46.636083881763135,46.83979157070927,41,44,0.5124239715872685,0.1916921584372857,,,,,,,,,,,,,
