,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,409.52358297898684,231.0,0.03563165216855291,640.5592146311556,0.1999933893038684,5.463396016816755,66.28520622363044,23.094454395128448,48.08415809123103,39,18,0.7025412552424126,0.1999933893038647,344.2069988946319,163.0,418.0076023005494,925.2146011951813,0.12157455866781391,5.327124003647826,64.00016959111136,16.543868398362203,48.702080751349946,40,23,0.7335125176571149,0.1250346544746064,327.62622000336637,202.0,232.01956766056128,761.6457876639276,0.1560569000642906,5.146455607317781,61.66712238298413,22.923593115196198,47.105957049501015,49,21,0.565604565862134,0.15910003161024544,,,,,,,,,,,,,
1,97.81849574034447,249.00000000000003,0.03725127272166895,346.85574701306615,0.19999338930386848,4.100343038730889,52.06415196170666,27.01322658943036,47.71666326213575,41,23,0.537769655501388,0.19999338930386498,944.0683308769867,169.0,513.0,1626.0683308769867,0.09999999999999848,7.720218038526132,91.96313464998613,20.095073552077412,50.0,89,12,1.0,0.10000000000000002,431.6245912898991,209.0,312.5157995637504,953.1403908536497,0.14333349055960998,5.392709259568126,67.39804613043412,23.43406628412887,48.20577093903887,59,28,0.7266329222879959,0.14400390061609233,,,,,,,,,,,,,
2,1292.3325160178074,252.0,0.0365902031081522,1544.3691062209155,0.19999338930386845,8.44546624905839,107.43898613563138,28.76879419586024,50.0,86,35,1.0,0.19999338930386498,210.47700601202942,199.0,316.0148740662982,725.4918800783277,0.14158689943321567,4.611899646359004,56.47576479170501,20.87919127912468,47.12123119117041,48,15,0.5145428355332655,0.14578827452931353,334.04660868667827,212.0,272.5194685001111,818.5660771867895,0.15210554156412853,5.008704665569455,64.30913733999819,26.309885497127123,49.4626213983679,49,30,0.7920454045922845,0.1525360231035141,,,,,,,,,,,,,
3,694.1839217851284,254.0,0.037152112279641436,948.221073897408,0.19999338930386848,6.313871464019763,80.41998585116805,26.76592256204505,49.566025787843316,66,19,0.9241017722480572,0.19999338930386515,244.34995541399348,200.0,404.50889138629645,848.8588468002898,0.12495196820291225,4.805381523804327,58.9752950622523,24.377012550743014,48.11409473449225,66,20,0.6998080380291568,0.12875183566967863,157.4300633624407,209.0,96.02812851205684,462.4581918744975,0.1815861690293307,4.493359105910292,53.92395571637847,22.056521057339395,46.92315168827164,63,18,0.549437369151391,0.18423976615485757,,,,,,,,,,,,,
4,971.1846350709332,272.0,0.03708600531828976,1243.2217210762515,0.19999338930386848,7.227808123156646,93.18195495730818,28.840787966656816,50.0,79,30,1.0,0.1999933893038649,82.27914083230657,189.0,262.01827857481317,533.2974194071197,0.1513429380548174,4.099449591190776,49.78987716693549,19.39731175080717,46.13302646327748,31,15,0.37564456134835716,0.15751417279322819,104.70667960553854,243.00000000000003,119.02793019117277,466.7346097967113,0.17801884945685045,4.082444358175993,50.32033322738497,26.629999666678845,45.66451921729441,56,19,0.37717017064656994,0.17972803550521957,,,,,,,,,,,,,
5,541.4168938927,265.0,0.03655714962747636,806.4534510423275,0.19999338930386845,5.75852125098925,73.589073328771,30.925493803547884,49.50874514654762,75,25,0.9298782817554083,0.1999933893038649,259.6100424807035,172.0,371.510841541653,803.1208840223564,0.13062355900249153,4.910396741457283,59.66711142592144,17.97475200872608,48.12888731566802,43,22,0.619149146061576,0.13433772773075647,431.92175714292114,222.00000000000003,274.0183777352411,927.9401348781624,0.15035898954071736,5.323255439938646,66.59622579491165,25.676283156819142,47.39564381262575,56,27,0.6100123378195124,0.1498058355985245,,,,,,,,,,,,,
6,1467.6266833168834,282.0,0.03794539581586154,1749.6646287126991,0.19999338930386854,8.540667952102666,115.25883514507854,29.022994064692178,50.0,120,25,1.0,0.19999338930386515,187.19820564821245,191.0,248.51771666564332,626.7159223138558,0.15188427557296508,4.532714599490248,52.738558996409736,21.42268638184656,44.4186387453782,37,14,0.3971870367779457,0.15790865879711669,270.6602933933187,212.0,157.52465789658567,640.1849512899043,0.17033433937917697,5.132226810209925,61.439554604014056,22.39295767674735,49.410208230977794,42,23,0.7861273433555787,0.17021916814250365,,,,,,,,,,,,,
7,777.1845532700074,262.0,0.03708600531828976,1039.2216392753257,0.19999338930386848,6.596362494038131,84.37896900201586,29.751566158168497,49.80500541224728,77,23,0.9643166463741599,0.19999338930386518,386.33292185758677,172.0,445.5073378727082,1003.8402597302952,0.11994477306869376,5.25484074187574,66.0589404824529,19.073335117650675,48.88858839989326,48,17,0.7354187623922519,0.1225969694564828,140.7579634212243,250.0,140.52799629813413,531.2859597193584,0.17543216847934986,4.25749689268828,55.094332626143114,28.049887046402546,48.83842314075541,46,27,0.7208564388425921,0.17642128124291895,,,,,,,,,,,,,
8,781.2302686489685,265.0,0.036094400898014634,1046.2663630498664,0.19999338930386845,6.753305059531482,84.7244206514763,31.00412032627228,50.0,68,24,1.0,0.1999933893038649,259.14433622632043,189.0,340.5120645204436,788.656400746764,0.13489253068442747,4.947530569790238,58.196988719775646,21.362808483604972,46.679462665272524,42,20,0.6077822606338116,0.1376466874396455,296.4677614572052,241.0,232.0213194950372,769.4890809522424,0.15845634386839236,4.883921429925916,61.773040342769455,22.85996753366882,48.59207730569905,54,21,0.6841118823466318,0.16150484816950478,,,,,,,,,,,,,
9,445.76738901021554,248.0,0.03536722432314621,693.8027562345387,0.1999933893038684,5.630106211137333,67.661002808382,26.903994804298993,47.84911885237268,39,18,0.719155632759542,0.1999933893038648,404.4666910675158,190.0,436.00611489392014,1030.4728059614358,0.11750120815630541,5.54405456068417,67.08883028057949,19.555783645471458,49.11146261606485,64,13,0.79616956267838,0.11942136891973487,426.75120030182177,186.0,256.5183777352447,869.2695780370665,0.15218669566910636,5.641436569974332,68.07937883747279,21.684851998133215,49.11265882405853,41,31,0.8302344387355505,0.15369636175050616,,,,,,,,,,,,,
