,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,4576.870967115356,4782.0,0.7854829147806043,9359.656450030136,0.1999933893039085,4.875619065237705,59.33257628249433,24.715808773755555,47.89002760277661,58,34,0.6241817092098397,0.19999338930386654,1429.206162193098,3411.9999999999995,5164.904343228717,10006.110505421815,0.15421589980294462,4.330178719578075,49.38173069222719,16.876563537991718,45.808715286744416,42,32,0.3728756031022912,0.15842442135867935,2352.9530009733494,4400.0,1452.6721425287642,8205.625143502115,0.1875376644573744,4.508983476820256,52.78011472659097,22.10197863283328,46.897732224157345,38,26,0.5109080639278709,0.18823134766471578,,,,,,,,,,,,,
1,9300.713851203069,4710.0,0.7876644445052094,14011.501515647575,0.19999338930390856,5.232398954616776,71.03052231386432,23.228835420213212,47.7787376858573,49,22,0.652078293433375,0.19999338930386476,1133.2836318288305,3546.0,4773.933231971354,9453.216863800184,0.15785350726607825,4.256095356869956,47.97694056041121,17.717226959019865,45.143731480838966,36,17,0.343401154463657,0.16172192190727006,2309.133637169996,4390.0,1103.699081116634,7802.832718286631,0.19056989848674294,4.462861385309835,52.698518289791984,21.707988668006774,46.925137204161445,90,15,0.5196219171894112,0.19111731195193626,,,,,,,,,,,,,
2,4773.682053212013,4851.0,0.794903156773218,9625.476956368786,0.19999338930390873,5.004792673426581,59.99981614364272,23.885502455520054,48.06432404185577,73,24,0.6895992830990385,0.19999338930386762,1102.839455117132,3717.0,4403.456369408168,9223.2958245253,0.16105376226588486,4.252459866723401,47.701099049387345,18.46513941762059,44.94400041159431,46,23,0.31470826716498174,0.1647812375833449,2040.7418062159763,4398.0,1069.6966021054561,7508.438408321432,0.19080186936582855,4.4242803094688465,51.43988398459992,21.92628568520689,46.3379920499978,99,15,0.46938407038291075,0.19150740900844623,,,,,,,,,,,,,
3,2279.9043111824635,4645.0,0.7829708502492405,6925.6872820327135,0.19999338930390842,4.502174111825804,52.66170705409367,22.576086879462412,46.96194480850309,53,23,0.48456291310488353,0.1999933893038637,980.4010773594048,3736.9999999999995,4571.45554307091,9288.856620430313,0.16011642345950639,4.220049114919275,47.865882287320666,18.684802088826913,45.414806517575855,52,12,0.3207399402083246,0.16371582127012985,2752.97702301515,4493.0,1601.1682422185495,8847.1452652337,0.18636200977628803,4.475816597893507,54.22275025733383,22.671747543018032,47.340085568962856,59,29,0.5702480390146184,0.1869428137113886,,,,,,,,,,,,,
4,4035.8158458477897,4687.0,0.781681764502883,8723.597527612292,0.19999338930390842,4.71116736749956,57.38470791875259,23.838565418328226,47.29508570253789,77,19,0.5752400004207485,0.1999933893038638,993.6442212234731,3583.0,4588.938784956095,9165.583006179568,0.15912222710710805,4.224608615332812,47.89881495105737,18.17680020784008,45.414704397998456,38,24,0.329979309220111,0.16271157722611773,1954.0633222648974,4457.0,987.7103192998185,7398.773641564716,0.19159753024844503,4.47422830265985,51.85942651175195,22.406994631758216,46.974217073092746,66,17,0.48570172601446127,0.19214711096968556,,,,,,,,,,,,,
5,8940.611325470903,4917.0,0.7930852153360469,13858.404410686238,0.1999933893039087,5.315178849396016,70.1627470857022,24.70194294476058,47.81121877202541,50,27,0.6279673058929909,0.19999338930386468,1137.2679471893546,3509.0000000000005,4370.953196274175,9017.221143463528,0.16106401927424244,4.332506472683056,47.87147256571488,17.299516462555623,45.02830269774092,47,22,0.3112665198799467,0.16499190739776118,2401.632192898898,4294.0,1539.6655318330152,8235.297724731914,0.18676467349926934,4.55403226569373,52.747903983937164,21.72537962408658,46.74381108031114,51,24,0.4943917668929308,0.18743294350139425,,,,,,,,,,,,,
6,4250.287951166279,4726.0,0.7806901600826077,8977.068641326363,0.1999933893039084,5.135338079116206,57.896362533919856,23.419003511699827,47.270183309229616,60,31,0.5626610769960684,0.19999338930386568,858.2352482386265,3677.0000000000005,4298.951774974271,8834.187023212897,0.16138377026747236,4.18443327393786,46.89194527529877,18.097339110760615,44.746357154702395,47,29,0.30662736034883065,0.16527637257236621,2470.40892809766,4352.0,1470.6686058066982,8293.07753390436,0.18734418823799837,4.549504454124473,53.083810695291554,22.185535292280893,46.907788375047474,38,13,0.5090018582075032,0.18822776123870424,,,,,,,,,,,,,
7,3004.303046781468,4681.0,0.7768559563242106,7686.0799027377925,0.1999933893039083,4.547418484224591,54.57797068369845,23.788765782531858,47.06721306674493,41,29,0.5368217768807203,0.1999933893038654,820.9309966289776,3593.0,4529.4456600802205,8943.376656709199,0.15981149318947682,4.23743683160151,47.489433168538966,17.788638522705376,45.43710567696653,44,18,0.31661118216693135,0.1638827551714293,2150.4752981728257,4493.0,1081.7037416571393,7725.1790398299645,0.19078813079282173,4.410859241234915,52.30009824926994,22.0489264561669,46.92391000383778,39,27,0.4939785126822718,0.19143853111315853,,,,,,,,,,,,,
8,5606.78186062012,4688.0,0.7799960369884151,10295.561856657108,0.1999933893039084,4.839958715431121,61.62672299895608,23.590298691810947,47.609768347405655,48,24,0.6178430330318715,0.19999338930386307,690.6086379615313,3733.0,3728.5000991635934,8152.108737125125,0.1669839714941813,4.144841603307406,46.27223802067393,18.652727902958176,44.545316646249724,71,14,0.259558824337763,0.17011066398386052,2251.671707587755,4400.0,1361.6813644500517,8013.353072037806,0.18834526157019027,4.543726392972346,52.26357668817187,22.06670271882127,46.6343974192028,41,28,0.4614438055952684,0.18907854416453035,,,,,,,,,,,,,
9,7624.237951629617,4753.0,0.7903087229592765,12378.028260352576,0.1999933893039086,5.021628552392159,67.19825232998426,23.89545617918431,48.136514570160074,64,20,0.6876596331602242,0.19999338930386518,1096.7946126208515,3709.0000000000005,4475.452865739259,9281.24747836011,0.16048339706203793,4.257613773452701,47.91557377185385,18.327680046459523,45.17249173539768,69,12,0.3196499280124356,0.16392410612445552,2453.7487111650066,4410.0,1436.1817941453064,8299.930505310313,0.18779898229426537,4.50282982224465,53.357988027054645,22.256792704619894,47.22361624914181,46,15,0.5134319041961417,0.18863375913652136,,,,,,,,,,,,,
