,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,916.7182724881759,4485.0,0.7438685826097247,5402.462141070786,0.19999338930390748,4.244370659978754,47.133056727038166,33.9143432454268,44.841261045817554,46,31,0.29253154722705516,0.1999933893038632,581.8954877350342,3740.9999999999995,3143.517650561561,7466.413138296595,0.17135355492268026,4.162485445791016,45.33234189075322,28.65888219148991,43.8776031714158,39,36,0.21365255265209238,0.17511881967242457,1810.309130315358,4375.0,210.223507638551,6395.532637953909,0.19811627681331673,4.352386886583303,49.629510132397016,32.21023643409097,45.10373730660924,41,36,0.3464039477708554,0.19833745720697918,,,,,,,,,,,,,
1,898.75944211364,4569.0,0.7407615554261959,5468.500203669067,0.1999933893039074,4.245800614011377,46.816854816858616,33.92286019216324,44.56995621157445,29,38,0.2914755422801868,0.1999933893038649,396.17498259291904,3840.9999999999995,2693.536557152124,6930.711539745043,0.17508176551042703,4.130874450163755,44.311447590802835,28.688558611015562,43.32101013432061,44,31,0.18164275314572365,0.17837028233799487,1519.2567300244991,4503.0,123.23477887545292,6145.491508899952,0.19890394646799747,4.300389690832294,48.62520698790182,33.33025890258794,44.827065162840086,44,39,0.3286169075530481,0.1989994677140461,,,,,,,,,,,,,
2,1085.0121760572802,4493.0,0.7382164374141564,5578.750392494694,0.19999338930390734,4.31965274191814,47.67895822078161,33.37897984856081,44.96642778063843,37,43,0.328189695333687,0.1999933893038641,534.6505840167441,3742.0,2987.527236070677,7264.177820087421,0.17274775611339568,4.098432273501663,45.285962009147944,27.847588931323987,43.94933554910608,49,32,0.20461990333538543,0.17602468733376297,1544.673083961213,4715.0,66.74938851388708,6326.4224724751,0.1994147357430158,4.328334065196352,49.2616163199044,35.11375982589934,45.39993361000175,47,36,0.35168438462657514,0.19954009301121098,,,,,,,,,,,,,
3,897.4241513992711,4361.0,0.7287631419408669,5259.152914541212,0.1999933893039071,4.223311203044475,46.31073571242241,33.06673251995401,44.06717533392381,46,31,0.2684091252315367,0.19999338930386362,415.93673915918765,3813.0000000000005,2628.0458782334626,6856.98261739265,0.17585626202818969,4.075934442930753,44.1874609005023,29.30960520139495,43.147619052604384,40,41,0.1767309346702301,0.17918285042837417,1102.3763416403958,4494.0,8.743405833881335,5605.119747474278,0.1999223084607331,4.236368252526032,47.605965886287365,33.36337596424915,44.84923384726931,65,41,0.30410061995123183,0.19993101679260092,,,,,,,,,,,,,
4,1670.6022453627395,4482.0,0.7442982778585105,6153.346543640598,0.1999933893039075,4.3032565506686895,49.7953301677202,33.73534925982146,45.61868209148844,56,35,0.3974870373382437,0.1999933893038649,521.0468695448046,3825.0,3126.014510480785,7472.061380025589,0.1713433147501565,4.089871267816285,44.9474138283939,28.175486191014382,43.644796654531994,44,27,0.2129512099589394,0.17518775403189168,1215.1039731422738,4465.0,0.7449593474720273,5680.8489324897455,0.1999933893039075,4.2508664335885475,48.05302364582392,33.594800706037574,45.01526371296885,48,32,0.32609606039867495,0.1999933893038648,,,,,,,,,,,,,
5,1221.6188298541122,4656.0,0.7496529417279962,5878.36848279584,0.19999338930390764,4.276560322669141,47.86239335543333,35.10139002326357,44.808346280798276,50,38,0.30200268330241614,0.19999338930386337,475.43991397187114,3849.0,2952.03179745057,7276.471711422441,0.17315358496317698,4.130298475221574,44.92114530753346,29.58882341026991,43.73254552260398,45,29,0.19588527836493957,0.17687173571556236,963.4082002346412,4378.0,41.23788590260895,5382.646086137251,0.1996319031875594,4.2332503736096365,47.30511134651759,33.39352130613891,44.896590845931236,50,39,0.3008563799525144,0.19972685003079005,,,,,,,,,,,,,
6,804.722513356144,4384.0,0.737687581723343,5189.460200937868,0.1999933893039073,4.207804063122484,46.64455056324824,32.895635895117906,44.63274427985799,47,32,0.26655857308570524,0.1999933893038638,555.0377025161193,3696.0,2813.529252333091,7064.566954849211,0.1739945535416279,4.1191758406360846,44.63641589239555,28.36714067255089,43.2488216361052,43,37,0.19937566021410977,0.17710695035564752,1674.6890598753262,4479.0,74.23907582795604,6227.928135703282,0.19934065388495797,4.39591357274562,49.71758911646917,33.44923934621466,45.53082612807462,59,24,0.36568986803643905,0.19943220973731604,,,,,,,,,,,,,
7,2087.832658871551,4438.0,0.7398691114479483,6526.572527982998,0.1999933893039074,4.359910403553438,50.288531744183885,33.86909921319929,45.06890639002603,52,36,0.36065079777160886,0.1999933893038647,467.76166712841507,3761.9999999999995,2832.0281946212604,7061.789861749677,0.17382961516776968,4.111849109246698,44.204627371534784,28.436712840469173,43.03522320371368,43,31,0.1947736656180217,0.1774370203862046,1397.9672172370329,4489.0,24.24608316580264,5911.213300402836,0.19978563208380692,4.295782357348399,49.25706533577997,33.522383313675284,45.76214685284473,51,41,0.39053520855129376,0.19982114862509576,,,,,,,,,,,,,
8,1374.874593193727,4481.0,0.7466781284671709,5856.621271322194,0.19999338930390756,4.3440027674830395,48.9241256193796,33.544454945448244,45.48693913639548,49,32,0.36550428517816974,0.19999338930386756,560.3469834255459,3813.0000000000005,3117.519303235308,7490.866286660854,0.1715878851379915,4.125256106304172,45.27670753988425,28.2731135834356,43.87584008132031,35,30,0.20790101506240286,0.17536281688850885,909.201619572195,4359.0,20.732861773535603,5288.934481345731,0.19981334358074396,4.267397114285542,47.137991452413814,32.708881134402745,44.864987403483276,46,27,0.2900957629511196,0.19982355667299348,,,,,,,,,,,,,
9,1595.3016016416125,4467.0,0.737092619071178,6063.038694260684,0.1999933893039073,4.283642022627941,48.57814963133354,33.529756072822934,44.58989562722988,38,41,0.33007804245452327,0.19999338930386618,559.2258855927105,3711.9999999999995,2990.520592320748,7261.746477913459,0.17247565032379694,4.143974552392589,45.16268466378935,27.824932504245798,43.76446092758328,67,31,0.21135880364866536,0.17562071379553904,761.9241956650444,4355.0,0.7290275697862736,5117.65322323483,0.1999933893039071,4.26351364675117,45.9328976981972,32.30954090532568,44.02808720903481,42,44,0.2562509434534519,0.19999338930386423,,,,,,,,,,,,,
10,892.8065897246547,4400.0,0.7358035333248203,5293.542393257979,0.1999933893039073,4.201861760663903,47.494940453291484,32.5258295449264,45.26292397897968,47,37,0.31699466168792867,0.19999338930386532,549.5672765970435,3784.0000000000005,3292.0027764952224,7625.570053092265,0.16978982493811567,4.142659835439009,45.52722626082742,28.74837202963815,44.15330806933471,44,33,0.2224326526280661,0.173611799319279,965.2810953662957,4498.0,0.7508428670323264,5464.031938233328,0.1999933893039077,4.24350542327324,47.489101365789665,33.855554637177285,45.07589862737382,41,36,0.3091261475940728,0.19999338930386437,,,,,,,,,,,,,
11,1329.132246914128,4509.0,0.7464137006217642,5838.87866061475,0.19999338930390756,4.236247119573122,48.706379001614245,33.398398158889734,45.38354838432858,49,28,0.3406570791316332,0.19999338930386668,742.980623392771,3740.9999999999995,3458.4995042006917,7942.480127593462,0.16859906024878163,4.136207783591833,45.89650738845598,28.095448852423356,44.039055829973904,45,28,0.24122561983574348,0.17225771451129793,1136.5900230741765,4411.0,4.238679186144181,5551.828702260321,0.19996208016477543,4.200313564737376,47.76761606266693,33.26677751796905,44.926141004981154,44,35,0.31676134396472483,0.1999739119156044,,,,,,,,,,,,,
12,1919.2315812201923,4590.0,0.7480333211748802,6509.9796145413675,0.19999338930390761,4.45236751135941,50.60573406374823,34.60643077377634,45.80746356025245,58,22,0.4024523985402927,0.19999338930386787,384.7987150281867,3734.0000000000005,2400.051993126893,6518.85070815508,0.17767289647773893,4.062788705144444,43.293626188081426,27.913495369205915,42.331629400511304,40,25,0.16741940877361447,0.1806693491247346,1179.6652823499962,4599.0,19.24704171673154,5797.912324066728,0.19982998814846795,4.287449655065331,48.24376935360432,35.00783439531983,45.294606147729226,41,37,0.3460559877521324,0.19984073330388963,,,,,,,,,,,,,
13,1594.4774224143782,4620.0,0.7474383585227151,6215.224860772902,0.19999338930390761,4.315877407286958,49.43379746050411,34.25423924643009,45.44760390446833,50,38,0.35867412715587316,0.19999338930386468,613.4337385511794,3700.0,3069.5099821537474,7382.943720704927,0.17153512327025375,4.145667651255664,45.02721748269216,27.66992202202903,43.49363313631433,39,35,0.21686460953504505,0.17487012468865243,1482.2452608517904,4609.0,18.25467707078226,6109.499937922573,0.1998403474106534,4.2641052736910625,49.45292964147131,33.98284333676725,45.74727569897364,61,31,0.3851969372083371,0.19983223316610696,,,,,,,,,,,,,
14,1014.3087989915815,4483.0,0.7393402557571349,5498.048139247338,0.1999933893039074,4.200683278821122,46.729095960927296,33.52864244817233,44.19332396344842,40,29,0.26947068141292946,0.1999933893038641,399.0455762223174,3815.0,2710.0412507461215,6924.086826968439,0.17513039138529604,4.059043661709266,44.465624617839275,28.661888296028753,43.468010677283395,44,28,0.17956105814779325,0.17852416992658715,971.9741649335165,4477.0,2.241257357636348,5451.215422291153,0.19998001553853895,4.198493003840597,47.10672282592338,34.08154324983783,44.67651452943403,64,44,0.2903479969410373,0.1999865706788282,,,,,,,,,,,,,
15,1731.595938681141,4623.0,0.751933631894629,6355.347872313036,0.1999933893039077,4.348433794508415,49.896034560287454,34.83752767158378,45.56704471358452,46,34,0.39188924013975085,0.19999338930386593,594.0539278220335,3736.9999999999995,2913.023038278476,7244.076966100509,0.173088613439174,4.109747079644636,44.760799952950194,27.930354314721264,43.2756651333949,47,31,0.2012030925476327,0.1765837521103512,1312.7192673528539,4380.0,60.73220070395945,5753.451468056813,0.1994547297477172,4.239239222978691,47.824560152150426,32.08471987464517,44.54272204783353,52,27,0.30660246304918337,0.19953607183960917,,,,,,,,,,,,,
16,1032.50815641473,4559.0,0.747471412003391,5592.255627826733,0.19999338930390761,4.222259429869464,47.5211804234799,33.809700589783844,44.939910032442924,42,29,0.29055184618008684,0.19999338930386362,645.2706766016527,3699.0,3295.0070073404604,7639.277683942113,0.16994703568643843,4.1168398210255575,45.50203755381171,27.83330429750902,43.88886086230748,43,37,0.23022033560620184,0.17331382455082278,1710.6004712176211,4452.0,152.2360349077263,6314.836506125347,0.19865152544485545,4.397499344254848,49.638497036639805,33.65479437432225,45.36199585859547,37,37,0.3815950998862285,0.19873027872310142,,,,,,,,,,,,,
17,1098.696510474598,4532.0,0.7482316420589352,5631.444742116657,0.19999338930390761,4.191720307295148,47.28661826083623,33.184292557139024,44.53987698464979,43,36,0.31468974531803234,0.19999338930386676,546.2543218736986,3883.0,2928.025682557274,7357.280004430973,0.1730867624196418,4.156139099989873,45.1681362128357,29.958755373785007,43.802500408151595,44,23,0.2034861379537425,0.17665420209329857,792.1220756532323,4390.0,11.242182855096944,5193.364258508329,0.19989996277940628,4.232125230666245,46.50212029624389,33.31417435240421,44.52181510711079,47,42,0.2598698443832561,0.19991777398724553,,,,,,,,,,,,,
18,998.591295421949,4669.0,0.7471739306773084,5668.338469352627,0.19999338930390756,4.207201153258001,47.93341102675705,35.56436237819346,45.43691628944863,55,30,0.3279520926918373,0.1999933893038629,465.47073721027454,3825.0,2913.5249884339087,7203.995725644182,0.17315836760391953,4.072234354622212,44.56944762947631,28.688280229553843,43.405770786450866,33,30,0.19502550237614513,0.17673685006778478,1255.862254034893,4470.0,17.238084223480463,5743.100338258374,0.19984585456300852,4.318992831114937,47.9886645294917,32.90556622451399,44.84897709313255,60,34,0.31874225782997895,0.1998964655066085,,,,,,,,,,,,,
19,1384.1053952958473,4681.0,0.7533218780830142,6065.85871717393,0.19999338930390773,4.2586352953430655,48.88333179559641,35.26334682533096,45.42306830735718,46,39,0.37996528158887705,0.19999338930386498,641.757546257582,3624.0,2907.517088651909,7173.274634909491,0.17290039063612167,4.14671083853335,44.9292337314703,27.58345167939164,43.324701454712404,58,23,0.21097793301034437,0.17594232393663914,1364.1010850260864,4458.0,30.737357046911246,5852.838442072997,0.1997252649531445,4.285768726428888,48.542896893950406,32.48439173863213,45.13262978423353,67,28,0.337128388582409,0.1997873766168993,,,,,,,,,,,,,
20,991.0214830959108,4442.0,0.7380511700107772,5433.7595342659215,0.19999338930390734,4.359200673029499,46.598126463412584,33.6242702836736,44.12057275567255,32,33,0.25685926093787975,0.1999933893038653,502.8618726918105,3720.0000000000005,2861.0277979797356,7083.889670671546,0.17361770669023338,4.143518202891846,44.88146994583994,28.868872853125126,43.624315264110436,39,25,0.195509046783342,0.17682613038068873,1089.574115470795,4575.0,46.74681034241742,5711.320925813212,0.19958797046989904,4.205627397578711,47.555988565806196,35.11643397073332,44.83205327712916,35,45,0.3086365208587606,0.1996151738284958,,,,,,,,,,,,,
21,929.6809564223702,4363.0,0.7364976564190129,5293.417454078789,0.1999933893039073,4.2245830407609795,46.93066277289823,32.22998176024018,44.606460381842595,45,24,0.28358529101775787,0.1999933893038633,497.3295813917633,3884.0000000000005,2847.5299134025317,7228.859494794296,0.17378689207952827,4.135078027182387,44.76716652535289,29.44257581991977,43.52292748720267,65,29,0.19407740577201274,0.17727552722158885,1217.3824673301208,4621.0,17.25097508095739,5855.633442411078,0.19984837640012257,4.252032441170324,48.17242441460544,35.236547217658945,45.12880347945536,53,49,0.3318949505124348,0.1998712711116081,,,,,,,,,,,,,
22,1385.5499260060915,4388.0,0.7428108712280979,5774.29273687732,0.19999338930390742,4.218980404934864,48.24580212629287,32.64869874495788,44.7819273112778,42,34,0.34199841609138515,0.19999338930386432,339.8479372132697,3779.0,2441.050869308951,6559.89880652222,0.17734208131705465,4.070985661402193,43.70223429399523,28.172993093240535,42.85261445096198,48,32,0.16105230957353966,0.18068534640107814,1576.6583039146258,4509.0,185.22456534992122,6270.8828692645475,0.1983396865781156,4.320313811611055,48.474286106049796,33.31844876052256,44.53264034626306,48,28,0.32202896370380335,0.19858934324080676,,,,,,,,,,,,,
23,889.89675951838,4501.0,0.7439016360904005,5391.640661154471,0.19999338930390748,4.30396965857277,46.86906350772177,33.3569124300334,44.6443216089259,37,25,0.27336494895254076,0.19999338930386537,490.8106842156113,3788.0000000000005,2956.020526213835,7234.831210429446,0.1727039980958274,4.126554223295673,44.61962364532032,28.320178588876033,43.39259693478114,42,30,0.20304924110886874,0.17644067690966977,658.2414625319832,4487.0,1.2346136080204901,5146.476076140004,0.19998889036620796,4.149795163946731,45.78511014237752,32.84229151859824,44.139479635206094,54,33,0.2377470075582895,0.19999247561501957,,,,,,,,,,,,,
