,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,1013.1635757175577,4498.0,0.7423150690179603,5511.905890786576,0.19999338930390742,4.206282329178934,47.20596190218479,23.213923636685436,44.67305296289087,42,29,0.30503573289912084,0.19999338930386298,449.631307611739,3667.0,3024.014411320278,7140.645718932018,0.17201282358798495,4.118368931761371,44.71649382658081,17.7689013444182,43.59241555755157,32,23,0.2049993609495815,0.1758331773464817,1551.525531663895,4346.0,245.2237720663917,6142.749303730287,0.1978102087595484,4.279285258233564,49.128383954940844,21.454786778891798,45.249570125780984,35,19,0.33866978933537245,0.19791548337792417,,,,,,,,,,,,,
1,1327.9801896961344,4572.0,0.7478350002908252,5900.728024696426,0.19999338930390761,4.259590883435685,48.241916848347934,23.049669350638606,44.921966374107456,42,27,0.33609022168158537,0.1999933893038657,539.4195943064492,3807.0,3045.0196668236267,7391.439261130077,0.17207812877151973,4.158699630705746,45.208666380117215,18.976530468754408,43.86011739435106,37,17,0.21020634528926269,0.1754328481283318,1439.490644787033,4571.0,66.74826469557561,6077.2389094826085,0.19941415487171923,4.231384854976609,48.93033576899648,23.221074797550077,45.33160915702896,46,25,0.3569784543400974,0.19953387275454068,,,,,,,,,,,,,
2,1071.3398949330663,4505.0,0.7436702617256696,5577.083565194792,0.19999338930390748,4.253139037150625,47.58403916753244,23.249490891330822,44.9056894302,46,28,0.3049654339876142,0.1999933893038631,408.99598374658063,3783.0,2720.5392344839743,6912.535218230555,0.17498814715011504,4.073670550519537,44.196527627243,19.473880255546455,43.174037667876874,37,20,0.179709784674542,0.17864231651742649,1064.4830397309124,4357.0,123.22935810463677,5544.712397835549,0.19889554686892316,4.1865329498960495,47.12209526319467,22.31382668322299,44.4600215540334,73,25,0.2796318284688042,0.19905943699098524,,,,,,,,,,,,,
3,773.9581710993829,4486.0,0.7375223143199638,5260.695693413702,0.1999933893039073,4.257089885069669,46.52928414838599,22.588473708839867,44.594388720637355,50,19,0.2720298318663322,0.19999338930386576,434.8809621908508,3872.0,2778.532359359509,7085.413321550361,0.17434648361777977,4.124171307935717,44.638076208582035,19.68308181279521,43.55087380310468,47,24,0.18394766839095894,0.17784388518120164,1295.7549449405485,4638.0,45.244364384857136,5978.999309325406,0.19959985527213267,4.236580867323637,48.60392252187006,23.295039261142083,45.364507298914404,83,29,0.3692654845563475,0.1996490310357221,,,,,,,,,,,,,
4,1059.099943878513,4511.0,0.7439677430517522,5570.843911621565,0.19999338930390748,4.270180939052025,47.616689786553785,22.76687971205298,44.968939926857395,47,25,0.32680969503874324,0.1999933893038634,424.804059346397,3811.0,2667.042936473593,6902.84699581999,0.17548561113588046,4.078402744111668,44.270317568761705,19.398663449701765,43.20830742039578,38,19,0.18235998539026116,0.17862324813674907,1176.3797716035635,4486.0,47.24294308514723,5709.62271468871,0.19958140224100324,4.2032883038552304,48.401752376111034,22.41522567665619,45.46057597624123,58,23,0.35458218681323556,0.1996387056700486,,,,,,,,,,,,,
5,1932.5711965472103,4570.0,0.7444635452618897,6503.315660092473,0.1999933893039075,4.328645484422885,50.16500120727203,23.076710646811435,45.33357321590371,47,25,0.35576723738755095,0.19999338930386398,436.27613836596123,3760.0,2760.5365902054714,6956.812728571433,0.17462042300079295,4.072085639207181,44.57365658815492,18.752905628736276,43.4829662422401,39,20,0.18994846983437275,0.17765155254665413,1086.7118059914942,4553.0,62.739340255776796,5702.45114624727,0.19944224260789392,4.324516083749208,47.831305402279824,22.88724424933396,45.114519566819396,53,21,0.30022700844413364,0.1995034823503563,,,,,,,,,,,,,
6,1309.392488502619,4503.0,0.7460501123343299,5813.138538614953,0.1999933893039075,4.412349678975723,48.38418452788525,22.45857316970564,45.11070330662862,49,22,0.354483867463299,0.19999338930386637,426.5863915994833,3922.0,2820.538044558659,7169.124436158143,0.17426281554378362,4.020631866335063,44.430286959156845,19.538808825820976,43.36382098015821,47,16,0.18721208568093323,0.1778462562549621,959.2573067254805,4480.0,1.242777817747422,5440.500084543228,0.19998893981388366,4.190013714658313,47.30663555520033,22.344891313890855,44.908492288386704,41,30,0.3073587752687181,0.1999928639507143,,,,,,,,,,,,,
7,1571.2116756338555,4648.0,0.7564289052665429,6219.968104539122,0.1999933893039078,4.281738525506452,50.084758340156995,23.32898018247958,46.156729151072746,47,21,0.4164082662496249,0.1999933893038628,455.42569775087054,3797.0,2744.54343227618,6996.96913002705,0.1749688227253926,4.099546204318502,44.46593530867684,19.42567431775885,43.32737106429982,39,22,0.1876517602674661,0.17803971939628996,726.1020279291391,4420.0,1.7317049017210164,5147.83373283086,0.19998435606940662,4.300261418250823,45.655404004845536,21.959553183253316,43.84014893502276,41,24,0.2415258218721972,0.19998998245103716,,,,,,,,,,,,,
8,1101.0899059183891,4453.0,0.7424142294599878,5554.83232014785,0.19999338930390742,4.300592234416293,48.017427365164686,22.08589247336337,45.264602997312124,55,21,0.3287154882729161,0.19999338930386293,440.7079138023177,3794.0,2774.536193563891,7009.2441073662085,0.17451046216295676,4.131671335612613,44.62985623772822,18.757711334827928,43.52808645322232,40,23,0.1877658205120523,0.17785501891034503,852.9015467429322,4427.0,28.240265753217926,5308.14181249615,0.1997484499554769,4.220304219587437,46.723794727056195,21.923679779724438,44.59154086019904,38,29,0.28764010090443265,0.19975287639622893,,,,,,,,,,,,,
9,1123.5319352578274,4448.0,0.7434719408416146,5572.275407198669,0.19999338930390748,4.294438669024232,47.763889919843265,22.64902200438611,44.95506008169876,46,28,0.30739349308977476,0.19999338930386606,410.83844590695315,3846.0,2690.5429695273388,6947.381415434292,0.17532404301806323,4.055744288405049,44.254333197249665,18.919693972062234,43.227237082482226,43,19,0.1802932387094586,0.17855584290408236,1025.3490912540117,4518.0,33.2401996462811,5576.589290900293,0.19970404487698418,4.253130269274281,47.54126652554566,22.530662870183566,44.9778937974106,49,21,0.31827164147335735,0.1997885630687759,,,,,,,,,,,,,
10,1045.8495266883237,4542.0,0.7395385766411899,5588.589065264965,0.1999933893039074,4.195888521244104,47.268120898487716,23.182855432452588,44.65349708176669,40,27,0.29342040053956087,0.1999933893038639,424.35112662104075,3890.9999999999995,2846.0340781408318,7161.385204761874,0.17394815251829304,4.084195753110253,44.5434000971273,19.63621116204244,43.482522280574756,47,14,0.1907931184227382,0.17770531305739387,1057.4824166958376,4537.0,49.74284392474881,5644.225260620587,0.19955942744856384,4.3191107027735365,47.775082387247814,23.111205110400682,45.131350847764296,51,24,0.3204799827221309,0.1995976265834825,,,,,,,,,,,,,
