,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,1636.8393561170344,4540.0,0.7467111819478467,6177.586067298982,0.19999338930390756,4.301059124894605,49.369002979371196,22.953253652942887,45.2769045890786,45,17,0.37900623835266584,0.19999338930386484,491.5414851948533,3776.0,3075.52055926748,7343.062044462335,0.17191177168577468,4.086215578978556,45.07940526614768,18.571368223622013,43.85055155316056,40,24,0.2043829230899306,0.17581841603450973,1130.6316663539237,4454.0,62.73980300445836,5647.3714693583825,0.19944288236025753,4.2614184217973845,48.00294562796268,22.23157094179167,45.17627390746334,56,22,0.32780471756604973,0.19953415755017048,,,,,,,,,,,,,
1,1071.3382316693867,4520.0,0.7406623949841684,5592.0788940643715,0.1999933893039074,4.181272785490686,47.418582964248046,22.420892060515786,44.74002318772533,60,19,0.31533238402881475,0.1999933893038641,649.3127382769635,3731.0,3066.014411320173,7446.327149597137,0.17173398717324326,4.115266788802529,44.94406447244451,18.464547496192996,43.320696224454046,53,13,0.21533580079044484,0.1752559368544194,1199.1409300373143,4502.0,38.74257949687028,5739.883509534185,0.19965633938446706,4.237736759027519,47.77708025199384,23.084022260327394,44.77921140213807,53,34,0.32553897133494386,0.19972750049301133,,,,,,,,,,,,,
2,1039.0392706514515,4627.0,0.7473061446000118,5666.786576796051,0.19999338930390756,4.245060351128359,47.37442655722177,23.564086937003765,44.776828380593145,45,22,0.33670042298223885,0.19999338930386418,476.1908327221159,3745.0000000000005,3054.0225094227835,7275.213342144899,0.17212847356220337,4.083268574154529,44.5870469236139,19.35246814312285,43.39651908881019,55,14,0.2089030541765477,0.17550808217275154,1292.3218394321602,4496.0,36.746413700648276,5825.068253132808,0.1996755999673729,4.201289567064499,48.796453663310196,22.45289700513349,45.56564906472965,41,17,0.35098738377586153,0.19968998209998542,,,,,,,,,,,,,
3,670.2684756054641,4453.0,0.7313413134335822,5123.9998169188975,0.19999338930390712,4.22923873815169,45.520183122166095,22.680445098712266,43.84442272783413,61,20,0.20983059910262888,0.19999338930386598,621.8876850478089,3681.0,3355.4964632805904,7658.384148328399,0.1691164614516459,4.166076871743,45.48919792668177,18.239545660694898,43.93447871406199,29,17,0.23232468209397017,0.17312398387090297,1033.1462081199543,4533.0,43.23967079056753,5609.385878910522,0.19961509995739882,4.326533301912545,47.45824249439754,22.73597739213474,44.87537697409763,49,31,0.30545609196826456,0.1997206967766721,,,,,,,,,,,,,
4,711.8253853010201,4330.0,0.7330600944287258,5042.558445395449,0.1999933893039072,4.260856247592558,45.86970727710331,21.221421141603635,44.09014381385075,47,22,0.2367100758560115,0.19999338930386484,463.5800932006131,3728.0,2614.0423084572717,6805.622401657885,0.1758339437140054,4.091557611378466,44.061299263084585,18.798645569277127,42.90229995587016,54,17,0.1818728777136298,0.17890654241061538,1715.049752451307,4603.0,75.25021485091567,6393.299967302222,0.19934170050873914,4.371823993064177,50.377166590922485,22.969720174195643,46.08954220979388,43,31,0.43065769609410426,0.1994369128458407,,,,,,,,,,,,,
5,1386.7255945154566,4493.0,0.7388444535469973,5880.464438969004,0.19999338930390734,4.292096707144458,48.60981171604065,22.329362153123935,45.1429818591082,51,18,0.3548225358423656,0.199993389303866,504.91992322348517,3688.0000000000005,2922.520493160498,7115.440416383983,0.17292834520717754,4.141664497254549,44.71911047014055,18.2384505634371,43.45681066208169,42,19,0.1998884600339567,0.1764484815207823,1002.1120788382252,4478.0,65.73570437291761,5545.847783211143,0.1994127594750026,4.236935431996077,47.01966756734211,21.85734483688599,44.514387370246375,42,22,0.2807271381017122,0.199434294077857,,,,,,,,,,,,,
6,1502.2958005786227,4402.0,0.7430422455928287,5905.038842824215,0.19999338930390742,4.350052781230539,48.81121211293715,21.381839167211616,45.05547261149071,42,25,0.34622423905535915,0.19999338930386454,495.9866306750077,3720.0000000000005,3032.0203609463656,7248.006991621372,0.17219095330693304,4.094975235563686,44.74529818191877,18.420773937956866,43.505331605231305,33,16,0.20219368374905888,0.17613512441295862,1374.9431590120782,4503.0,78.7400674323478,5956.6832264444265,0.19930182596712645,4.238005518216777,48.69594926328382,22.55276733180859,45.25739815365286,72,26,0.3509460264041571,0.19940669428914676,,,,,,,,,,,,,
7,1078.7383149176162,4508.0,0.7386130791822665,5587.476927996799,0.19999338930390734,4.182694320843314,47.28732675989925,22.56760677453859,44.590480972605434,40,29,0.28844413021065124,0.1999933893038657,525.4302324490633,3810.0,2841.033086536503,7176.463318985568,0.17394623241290377,4.07605276438119,44.71530892448765,19.211189834551483,43.40173334336506,39,21,0.19155579047495927,0.17727462132905442,1006.9199451695333,4467.0,20.242315069014474,5494.162260238548,0.19982004431644884,4.2793488467645595,47.70464617196945,22.328231350845048,45.187346309045374,45,25,0.3319316516109841,0.19985534973437383,,,,,,,,,,,,,
8,688.4996370507715,4336.0,0.729754746361142,5025.229391797133,0.19999338930390712,4.272581349113163,45.60230584206778,21.648831754061344,43.881056749440894,47,23,0.2275844075395722,0.19999338930386423,542.3247084693719,3772.9999999999995,3317.0030078691857,7632.327716338558,0.16963980588652186,4.142717052921778,45.37240862553321,18.776866670604242,44.01659035810844,66,12,0.22676546206914827,0.17326535078444383,1646.7828497277599,4379.0,296.2245322964402,6322.0073820242,0.19736969870101487,4.2738240348716205,49.588904438601546,21.662958630838062,45.47190685272,53,14,0.3740417216922049,0.1975680091587698,,,,,,,,,,,,,
9,1529.1094105724133,4657.0,0.7568916539960047,6186.866302226409,0.1999933893039078,4.291706806802445,49.18070699471605,23.433028975443282,45.35793346828506,42,27,0.3627775153450018,0.19999338930386346,455.80418769758603,3797.0,2714.540292194905,6967.34447989249,0.17506622308998313,4.08466129762124,44.207593745580326,18.63948025386143,43.06808327633645,47,19,0.17842536633956252,0.17855849929965928,917.7659668715883,4556.0,10.247206984159973,5484.013173855748,0.19990941695487877,4.282602901211962,47.620227285713206,22.57072306743273,45.3258011613116,52,20,0.3255925496226583,0.19990542605612716,,,,,,,,,,,,,
10,2234.811708071582,4532.0,0.7460831658150058,6767.5577912373965,0.1999933893039075,4.443010502544661,50.97173361646218,22.10246339036481,45.38467857202961,54,19,0.40216147224744986,0.199993389303864,584.8453727646801,3765.0,3066.51956766321,7416.36494042789,0.17193245556119316,4.147057649185342,45.25655899390362,18.40677944792796,43.79444556199173,38,24,0.2125191782614738,0.17540112525228246,1129.6933420341948,4530.0,75.23666292384505,5734.93000495804,0.19932935184811593,4.298396849937632,47.813788575800785,22.75869171526765,44.989555220715246,43,24,0.3265541424337845,0.19938809155591097,,,,,,,,,,,,,
11,1002.5264164307871,4503.0,0.7363654424963095,5506.2627818732835,0.1999933893039073,4.259783827258545,47.233030781738236,22.3020710257259,44.726714740661215,37,17,0.295573321166116,0.19999338930386668,403.0771375738318,3678.0,2744.526773321516,6825.603910895349,0.17438014680681233,4.13173192147033,44.058562124918716,17.90758479855128,43.05084506857757,62,15,0.18965416215605205,0.17780734325450911,956.7896579297364,4529.0,0.7421167481339053,5486.531774677871,0.19999338930390742,4.208999910664228,47.09891112934435,22.296446635673306,44.706911171464874,52,24,0.3082510394343276,0.19999338930386593,,,,,,,,,,,,,
12,1278.1992565381906,4522.0,0.7465459145444675,5800.945802452735,0.19999338930390756,4.25844519291329,48.4027990251922,22.470896522604004,45.20730088384675,42,15,0.3244753676176715,0.19999338930386507,700.1645206834879,3729.9999999999995,3244.504858864526,7674.669379548014,0.17018192391450757,4.1149400690841516,45.23245053141787,18.161746368842458,43.48203922970931,42,23,0.22942690005250915,0.17371221352776905,1207.3019470486088,4507.0,112.2356382659425,5826.5375853145515,0.1990019062849152,4.276952967459168,47.87973078725799,21.91392715782812,44.86147591963634,37,23,0.2988232742670152,0.19907110441129255,,,,,,,,,,,,,
13,1083.8156202469454,4601.0,0.7492232464792103,5685.564843493425,0.19999338930390761,4.335430372067491,47.92497340288493,22.588370056773886,45.215434352267586,46,17,0.33018373083215036,0.19999338930386246,573.9765571008727,3638.0000000000005,3146.506445431441,7358.483002532313,0.17088455218441795,4.134001564177661,45.04833204731141,18.210425854480775,43.61337306074474,52,8,0.22136478524427775,0.17429433894511087,1148.2208873401962,4390.0,43.740364913676814,5581.961252253873,0.19961095468372397,4.258469136534139,48.04621717959314,22.1380175988605,45.17543005324745,52,13,0.33812411637091966,0.1996031605932546,,,,,,,,,,,,,
