,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,781.55736302754,206.0,0.036094400898014634,987.5934574284379,0.19999338930386845,6.811341112624993,83.35984922649794,35.532014178798015,48.62396642527393,44,30,0.8677535688544008,0.1999933893038649,337.4361599701299,149.0,343.0120645204438,829.4482244905737,0.1347265338686113,5.060791250469111,60.10460842836067,23.97824248680374,45.104951338734445,60,19,0.5872164477456967,0.13919473862624418,575.4694235985048,144.0,253.0179149865273,972.4873385850321,0.15176016873469467,6.182311951256621,73.46561022240763,26.163351686424523,47.88572843370062,63,25,0.7779285571538144,0.15221873109025805,,,,,,,,,,,,,
1,643.7385177217357,192.0,0.03490447559368448,835.7734221973294,0.19999338930386834,6.431246480455922,76.82971730250578,35.39858521455295,48.21810362679197,63,38,0.8237600265057897,0.1999933893038648,461.1280948632182,123.0,336.51054406033404,920.6386389235524,0.13215513224589975,5.835941731041208,65.23995473366045,19.16279403721577,44.74483395859053,53,22,0.6064686797138721,0.1380913284755871,608.5610042071396,161.0,288.01563429635536,1057.576638503495,0.14519207720335775,6.1918951172548695,73.57605627621616,24.550002392552557,46.52858733592499,58,30,0.693058498447325,0.1515597782072502,,,,,,,,,,,,,
2,438.1495038637783,182.0,0.03407813857678854,620.1835820023551,0.1999933893038683,5.633737771749622,66.06924666488068,29.79625745492291,46.59173627332955,75,36,0.6386774061273242,0.1999933893038651,420.25726333060084,130.0,366.0088252793365,916.2660886099375,0.12672495990403526,5.598182000100735,62.900456994749895,21.792872833512654,44.22235640227878,44,21,0.629087598294084,0.13532714141998378,457.23999694203144,154.0,211.52049315802023,822.7604901000516,0.15943998213652652,5.705047651953472,67.71375687266686,22.88115665551133,47.387594551286405,69,15,0.675347233437569,0.16513148637809935,,,,,,,,,,,,,
3,470.4439558265925,192.0,0.036061347417338796,662.4800171740098,0.19999338930386845,5.48819575411778,67.91198441901402,30.05027149137847,46.999207768174244,68,33,0.730248324631479,0.19999338930386476,441.85661798679774,120.0,354.5093210815451,916.3659390683428,0.128454223797871,5.8972804733683635,66.18863528760734,19.913999292405034,46.54911778534321,63,18,0.6571364488378358,0.13314906284626596,515.2006737690169,150.0,281.51596483116276,946.7166386001799,0.14617285567281754,5.846766863195323,69.24472266685585,26.95750508102287,46.346081610571105,63,29,0.6883940026438741,0.150586730305838,,,,,,,,,,,,,
4,569.1889971510124,191.0,0.034441726864222755,760.2234388778766,0.19999338930386834,6.215905612372132,73.36842931431758,34.650705073924094,48.06288652669177,66,31,0.775618789900706,0.19999338930386507,540.309164604478,141.0,414.50687512398014,1095.8160397284582,0.12005653324513306,5.920031786447739,69.89884092997438,23.169708303084782,45.88198103600725,73,18,0.6918646170963716,0.1283317841040795,470.21843127226816,170.0,266.0174522377935,906.2358835100617,0.149949679729483,5.533167583728265,66.70891915670244,29.567771880710904,45.80939367727654,76,38,0.6634107360345278,0.15484460721278856,,,,,,,,,,,,,
5,648.3557831158242,222.00000000000003,0.03612745437869047,870.391910570203,0.19999338930386845,6.174492468584362,77.24962561365307,37.53859535311091,48.423187907582246,89,34,0.7922377029932407,0.19999338930386448,404.91133607400565,140.0,390.00813115624425,934.9194672302499,0.12397502316642335,5.623204308206937,65.16506224910859,23.070732777969614,47.16889550989374,51,24,0.678184638204812,0.1306432236737779,448.7804107227529,171.0,245.017948040008,864.7983587627609,0.15256186872410357,5.638325430288975,65.91657887724625,28.877225478886672,45.968891098232504,64,22,0.6688148526147114,0.15623920995400634,,,,,,,,,,,,,
6,570.3641831188165,214.0,0.03582997305260793,784.4000130918691,0.19999338930386845,5.9562580486403105,73.75865604747094,37.84459171214844,48.4072012118642,88,39,0.8273857770489721,0.1999933893038648,496.6147577256731,128.0,405.5078997818759,1030.1226575075489,0.12276040004154662,5.845128758682039,69.16409557221849,23.69147559921155,47.09144689794762,54,24,0.7097332018770945,0.12798856516211066,507.29858689350766,166.0,250.51781582608533,923.816402719593,0.1519620679144623,5.812325433337021,68.56466368432461,28.510551815309555,46.01298209933787,57,32,0.6671151042115353,0.1580695414377269,,,,,,,,,,,,,
7,815.9542467580741,208.0,0.03506974299706367,1023.9893165010709,0.19999338930386834,7.067310559727594,84.93689901534403,32.07338231686555,48.65412409499332,70,40,0.8412334397085922,0.19999338930386448,485.3939207916488,127.0,375.0080650492823,987.401985840931,0.12454566095587806,6.113854484889791,68.54761513323191,20.122004672277697,46.97455198693646,48,26,0.6836874391151301,0.12972214849588776,257.34721595148864,149.0,120.52551728708319,526.8727332385719,0.17625112959860695,4.822487522116146,55.40073881227395,22.917234750363594,43.9627104902596,54,31,0.5113891860763423,0.17793063094449899,,,,,,,,,,,,,
8,1300.2273826442133,206.0,0.035400277803822044,1506.262782922017,0.1999933893038684,8.591859527262608,107.79646789904349,29.211722268301287,49.99083610098136,124,30,0.9924129240896525,0.1999933893038648,308.6555011510971,142.0,350.010610167294,800.6661113183911,0.13143768654901122,5.002692399153089,57.70254468173227,23.71916358761135,43.98126754687614,53,26,0.6005001091909186,0.13907461078434938,390.1090329825422,180.0,230.01996430232924,800.1289972848715,0.156844284371046,5.1732712274296055,63.13342949559298,34.89816939849187,45.78349620732675,81,30,0.665894285388538,0.15959288158568757,,,,,,,,,,,,,
9,793.1807382223628,225.99999999999997,0.036491042666124685,1019.2172292650291,0.19999338930386845,6.7683410435418105,84.31551681482524,39.725398489317975,49.057213564231716,62,44,0.850693726628477,0.1999933893038648,401.41548122928737,134.0,368.51031268596824,903.9257939152556,0.12974064581773626,5.380983977834839,63.7069322122232,19.378569097422144,45.86620315831286,55,24,0.6374038004272007,0.13521147477780976,349.74643746694557,169.0,162.0224433133802,680.7688807803257,0.16778877866533393,5.199149583405586,59.6635069802955,27.752103328230472,44.116861810589114,79,29,0.5977448206828213,0.17171123710578443,,,,,,,,,,,,,
10,645.1684193041676,229.0,0.0373834866443723,874.2058027908121,0.19999338930386848,6.107295542506466,77.96609108055826,37.73307309110302,49.29193911148403,49,39,0.8076519886413702,0.1999933893038649,435.2753355175487,147.0,373.0089574932569,955.2842930108056,0.12664523943102043,5.657570514880434,65.2151899584415,24.738657083919573,45.86747543798272,60,31,0.6505799315531319,0.1334356459450117,469.9777492705773,136.0,221.5182455213341,827.4959947919115,0.15582886430282528,5.868352005530229,66.24869853744266,21.101728122799173,45.36076971445128,53,22,0.623745136725105,0.16088095680229603,,,,,,,,,,,,,
