,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,6069.0289988192835,4694.0,0.7808554274859869,10763.809854246769,0.1999933893039084,5.2993433283514095,59.36690221958556,35.61131723883288,47.22832481507837,91,49,0.6537448848082612,0.1999933893038649,2380.0296730901528,3271.0,5975.340054208402,11626.369727298556,0.14626009484476668,4.456712445048284,49.72326718865334,25.120353686412233,44.96320784247291,44,30,0.4449919943705717,0.15235845925122785,4152.725652373455,4294.0,2097.6291399505108,10544.354792323964,0.1819868686994573,4.744940701316306,54.91077602547564,32.00159509193515,46.60491097437245,62,30,0.5721371449338946,0.18349703236685933,,,,,,,,,,,,,
1,5882.510965381218,4748.0,0.7863092517975002,10631.297274633016,0.1999933893039085,5.030290103242013,59.18176129738158,35.20284807469644,47.4164446196991,62,36,0.6652522255181961,0.19999338930386726,2348.2761290624703,3390.9999999999995,6091.844285054207,11831.120414116678,0.14608748807419433,4.373070037008792,49.81911926114989,25.26496429855648,45.121121166559014,65,34,0.45100351733628613,0.15178966263445878,3439.1020988190535,4382.0,1672.6572684623484,9493.759367281402,0.18563070943293072,4.602622447239562,53.199138603187826,33.207393693093685,46.32082171231951,61,26,0.5477441700112795,0.1868565783325535,,,,,,,,,,,,,
2,5635.747842116609,4697.0,0.7835988663820814,10333.531440982992,0.19999338930390848,5.140524502780482,58.61115699048872,36.11553450303092,47.339151016372206,117,47,0.658045992398684,0.1999933893038644,2561.327262986098,3297.9999999999995,5899.349639718348,11758.676902704447,0.14727073972363006,4.39330691803603,49.80797515431818,25.250110783160277,44.685261002339246,54,31,0.4441224507740985,0.15277557992285554,3620.9531724169397,4384.0,1725.1533681519452,9730.106540568884,0.18517145119349543,4.667475931452652,53.826728965738944,33.32609188501947,46.58481119753283,52,33,0.564785088829761,0.18642878809157412,,,,,,,,,,,,,
3,14617.254740727327,4891.0,0.7975804887079607,19509.052321216033,0.19999338930390878,5.697599088366745,78.13743451669022,35.858942676239074,48.902915245682316,61,37,0.8224150695951898,0.19999338930386398,2226.3723835910414,3313.0000000000005,5607.865075693353,11147.237459284395,0.14961486904137217,4.416542205345047,48.881762042642485,25.06918486927894,44.42830977126742,70,18,0.4160867131161084,0.1554953259039491,4481.231205399095,4317.0,2191.1289085765798,10989.360113975676,0.18133382537314127,4.768004858556855,55.74295851341348,31.873913508728997,46.78027487922292,75,31,0.5944171632652684,0.18246491101030293,,,,,,,,,,,,,
4,8393.708093484594,4834.0,0.790407883401304,13228.498501367998,0.19999338930390864,5.304760620058429,64.44776044708885,36.223042650115275,47.66018363993627,77,36,0.6958865161078452,0.19999338930386537,2246.437240216911,3340.9999999999995,5697.360811794329,11284.79805201124,0.14892549698075758,4.41299454372558,49.07653807480319,24.89820721092187,44.583611504415096,69,18,0.4249398185042788,0.15469181924276545,3142.25455862339,4301.0,1254.179976204428,8697.434534827818,0.18915303804366881,4.6033121473777765,51.976360436586546,31.998350451638043,45.69184480522523,58,31,0.5094220825633363,0.19004175382201313,,,,,,,,,,,,,
5,6834.067184887712,4632.0,0.7780128281478649,11466.84519771586,0.19999338930390834,5.095635017788521,60.44453984098098,34.092047724734385,46.776298707421674,59,35,0.6285603229375231,0.19999338930386532,2405.511084553727,3297.0,5764.357506446639,11466.868591000366,0.14840353109158358,4.457874928726765,49.48864497781472,24.815175507837814,44.677606542935074,59,29,0.43202042207782854,0.153913359784583,3233.6922844543137,4316.0,1469.6702915342717,9019.362575988585,0.1873603931065945,4.607205841865927,52.83343032344011,32.98623734302212,46.36604535662479,51,40,0.5343840732449529,0.1887406593704708,,,,,,,,,,,,,
6,5613.98729283168,4741.0,0.7845243638410049,10355.77181719552,0.1999933893039085,5.145006504036148,58.624197906027774,34.389548226914535,47.39614528942382,57,41,0.670401831022001,0.19999338930386468,2902.8108630223933,3243.0,6190.835228400183,12336.646091422575,0.145026548608955,4.481823953696735,51.05538786699441,24.171147365524288,45.2497661409495,46,22,0.47015203267829736,0.1500962738830998,3672.5389547896066,4214.0,1560.6533350984894,9447.192289888097,0.18638767261146308,4.654248343073929,53.71981276086323,31.522994441438577,46.37466201650643,54,35,0.5710636522474976,0.18746879664252553,,,,,,,,,,,,,
7,5165.113721122894,4682.0,0.7756329775392046,9847.889354100433,0.1999933893039083,5.168338475112194,57.058633149983336,34.70789914911371,46.72807318147574,75,31,0.5932292928754582,0.1999933893038644,2079.388623340759,3371.0,5520.376842733191,10970.76546607395,0.15080097283780322,4.337286262295467,48.592698296335726,24.063032089942432,44.433921049654565,49,33,0.40484839577370607,0.15640758795232074,4490.651226030573,4304.0,2232.6203146713246,11027.271540701897,0.1808383442932731,4.760485092637997,55.71195663752352,32.16074903096213,46.73053348174356,67,27,0.6072357293130991,0.18209349556303148,,,,,,,,,,,,,
8,5475.386621247896,4773.0,0.7819792458289654,10249.168600493726,0.19999338930390842,4.87883008291932,57.90797821639133,36.65510769096812,46.95688270500252,75,30,0.6324181984821295,0.19999338930386498,2206.64475273768,3270.0000000000005,5676.855655451502,11153.500408189182,0.14865594306106375,4.435316995578984,49.10767821414223,25.57812636917975,44.6941483012256,72,23,0.43233301965818827,0.15385659285946768,3736.6023933165934,4225.0,1667.1529715103343,9628.755364826928,0.18559695057013006,4.627970716428486,54.11871725991173,31.838808790033475,46.64525473619864,76,37,0.5741292774564964,0.18713475824521597,,,,,,,,,,,,,
9,8228.410292981129,4845.0,0.7927877340099643,13074.203080715139,0.1999933893039087,5.181288019217922,64.55722795938185,35.43616122155083,48.100043661777974,84,37,0.7403761444824308,0.19999338930386631,2582.8783543225454,3340.0,5972.346466583627,11895.224820906173,0.14673730075282104,4.470103279673654,50.10212031502596,24.71414035617198,44.93630417740819,59,27,0.44582365989375694,0.1523425929828912,3793.5967778770782,4323.0,1950.1385271388533,10066.73530501593,0.18323831254341527,4.652333696640239,53.93409414991378,33.056350116049884,46.34675945644333,56,36,0.541839615074074,0.1843635014046123,,,,,,,,,,,,,
