,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,5921.145884951054,4873.0,0.7924241457225302,10794.938309096775,0.1999933893039087,5.03600272157604,59.660390066183396,35.870663047721976,47.81804574992496,58,40,0.6703182070376972,0.19999338930386493,2040.8249181595852,3574.0,5178.403351624472,10793.228269784056,0.15409013385677217,4.395852139176981,48.94231419765469,26.21856271697589,44.860664361336035,43,13,0.3851581109632558,0.15851105082776046,4429.628340124978,4287.0,2197.6235539127288,10914.251894037707,0.1811524566560004,4.789389361492979,55.56558387944279,31.740193748704606,46.706327199192664,37,37,0.5624532824530275,0.18239644718520068,,,,,,,,,,,,,
1,18644.854699942338,4737.0,0.7915317017442824,23382.64623164408,0.19999338930390864,5.87319780632549,84.53394853019012,35.83126021099638,47.24423771880416,56,32,0.6563390845930931,0.19999338930386518,1902.3945594144498,3389.0,5199.400674292485,10490.795233706935,0.15382415031710917,4.350966316491049,48.48456155150835,25.462311249406465,44.67977243267965,46,26,0.37551898652249166,0.1591539451354694,4064.400016639037,4182.0,1837.1402459204558,10083.540262559492,0.1841002185649111,4.704836555188967,54.33331987082749,31.21101759397443,46.20451983754958,34,28,0.5131827602026539,0.1852206024736848,,,,,,,,,,,,,
2,7215.731233887856,4826.0,0.7852184869351974,12042.516452374792,0.1999933893039085,5.014960775722884,62.18754834911358,36.39585211745916,47.75608588133813,42,28,0.6827442107990541,0.19999338930386507,2139.570400198458,3381.0,5208.894889933262,10729.46529013172,0.15341714460799358,4.413327386149356,49.17452028426794,25.257882401214655,44.89537948387112,31,32,0.38348525040963205,0.15820808619441523,3574.7692965312754,4348.0,1899.6456997444134,9822.414996275687,0.18375607593533683,4.68603868808592,53.614163771788995,33.853885196270234,46.46462517872671,37,36,0.5217234792772611,0.18463336799490637,,,,,,,,,,,,,
3,8368.764806756686,4875.0,0.7939776593142943,13244.558784416,0.1999933893039087,5.204655444320054,64.77851759762245,36.51902888480788,48.040746945704136,71,44,0.702146955781591,0.19999338930386432,2118.5355521335505,3421.0,5159.401269255307,10698.936821388857,0.15405288744094664,4.3218348156715765,48.982705414585205,24.898939853639472,44.74563431031827,37,36,0.378276281880978,0.15925063295907999,4311.048854671609,4160.0,1952.1269584206455,10423.175813092254,0.18296721962813736,4.622544845389938,54.867823323558,31.599197401429567,46.245725614214756,46,31,0.527201953742399,0.18440435086419046,,,,,,,,,,,,,
4,6635.733272856586,4824.0,0.7857473426260109,11460.519020199212,0.1999933893039085,5.212369560847704,60.29545749885726,36.93720052771365,47.02399095314443,33,39,0.6055455795069613,0.19999338930386654,2686.431009996838,3445.0000000000005,5553.879090369488,11685.310100366325,0.15079837800875945,4.425995262107525,50.40364118931595,25.541741250551386,45.03062448015245,57,22,0.4098398005062993,0.15584446679685582,3422.417909261002,4329.0,1439.17052290846,9190.588432169461,0.1876013739142359,4.739280804411483,53.13791767811386,32.53200949900181,46.293022992799685,55,31,0.5098789828665853,0.18870682925291882,,,,,,,,,,,,,
5,10286.624815332369,4822.0,0.789350172019677,15109.414165504388,0.1999933893039086,5.862731442990243,68.62070564738424,36.54501135638614,48.04745601671948,34,36,0.7081983105160896,0.19999338930386548,2201.9129606221213,3422.0,5375.381139685294,10999.294100307416,0.15174919312699792,4.357128826604124,49.33897694023603,25.906030841434653,44.93515101899159,34,21,0.4041422057615426,0.15654130576068717,3654.8007192749724,4220.0,1562.653368151899,9437.454087426871,0.18638862969252895,4.641123554891278,53.598193260427166,31.448953098667786,46.28854987341521,52,34,0.5242267097300657,0.18731517014434124,,,,,,,,,,,,,
6,6144.007252781269,4798.0,0.7870694818530444,10942.794322263124,0.19999338930390856,5.162148129077975,60.10148813588877,36.92900745896037,47.81347363032612,41,41,0.6574057281911879,0.19999338930386706,1906.9555765748155,3431.0,4874.412738813138,10212.368315387954,0.15615549594051323,4.352398233483064,48.309580053805306,25.200943787303174,44.495668900655836,45,20,0.36109058549307543,0.16092496380649915,3377.470382499257,4353.0,1817.146096386357,9547.616478885615,0.1843518097189798,4.5519839970423535,53.05108094281905,32.632606821073,46.29614017782048,45,38,0.5016547759466965,0.18554284632571508,,,,,,,,,,,,,
7,5049.7734906630785,4654.0,0.773715875660006,9704.54720653874,0.1999933893039082,4.912083076027219,56.73981381880554,35.01352732612899,46.64026683747918,35,33,0.547067612727054,0.19999338930386368,2102.7481686024485,3461.0,5092.402855822583,10656.151024425031,0.15447521137293577,4.421951378250742,49.011267039253205,25.469423195056084,44.805770702048235,49,18,0.37490536181317125,0.159163524749688,4188.172600376306,4244.0,1950.1379652299224,10382.310565606229,0.1832311108368587,4.699887467202839,54.937531377557555,31.643640986870608,46.56118617680467,45,28,0.5640391141247686,0.1841876187933775,,,,,,,,,,,,,
8,10209.951586153617,4796.0,0.7837971872661365,15006.735383340885,0.19999338930390848,5.6833153911088505,68.37838664536022,36.190848579688534,47.95721051082413,100,33,0.6982422134920516,0.1999933893038637,2047.717540630868,3484.0000000000005,4762.423811729446,10294.141352360315,0.15737560358247976,4.360410677647108,48.41567164844133,26.225405663239453,44.3202365671797,27,37,0.3494579943456059,0.16210626139010803,3173.143154968758,4301.0,1543.6657632073916,9017.80891817615,0.18673883627675175,4.503868200001376,52.80056860402755,32.43858539004832,46.45428229409027,47,27,0.527237712811282,0.18787865514690394,,,,,,,,,,,,,
9,13581.003568696298,4762.0,0.7866397866042586,18343.790208482904,0.1999933893039085,6.098476958747407,75.1274178050693,35.7774593233895,47.96541066767638,43,36,0.7289742996201883,0.19999338930386587,2496.638321430995,3422.0,5694.371322801015,11613.00964423201,0.14965634052865986,4.4007367771170625,50.19350602543348,25.83140429243434,45.20022938257159,41,21,0.4228154417294339,0.15446240976345957,4372.649032229585,4333.0,2048.6303959830307,10754.279428212616,0.1823796465317967,4.667958647463782,55.30764072354389,31.99702188850803,46.56234265908472,48,32,0.5645358913895182,0.1835942871004664,,,,,,,,,,,,,
