,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,5135.727652507557,4800.0,0.7870033748916927,9936.514655882449,0.19999338930390856,4.841495507442974,57.8232652461622,36.44922872605885,47.551801615420736,88,44,0.5980344916313254,0.1999933893038653,1175.4747641392983,3629.0,4495.4508164230265,9299.925580562325,0.16026823265347068,4.2627976259004585,47.50986406078217,26.191302652792857,45.1589145325036,48,26,0.30568672626504484,0.16490846148049215,2749.483476432909,4477.0,1111.1997421857407,8337.68321861865,0.1905114871301998,4.491830354049215,52.04022492003857,33.48521552021782,46.540804099078436,55,34,0.4759605766365482,0.19128056785677455,,,,,,,,,,,,,
1,4738.366503183549,4726.0,0.7830039037299165,9465.149507087279,0.19999338930390842,4.753103191793238,56.89876972210551,35.083461402223314,47.42202288007023,53,34,0.5666830656471874,0.1999933893038623,1895.816083342856,3545.0000000000005,5012.909202091065,10453.72528543392,0.15525187054593545,4.235203430960759,48.9264541199503,26.387789163749854,45.13463611565561,71,13,0.3774756976482274,0.15903082301831495,3039.3240099849677,4414.0,1309.6903219441492,8763.014331929116,0.18887311225573167,4.4369619812149566,53.11717217164706,33.63689879148512,47.03850328238517,51,23,0.5027709755586752,0.18949309089332353,,,,,,,,,,,,,
2,4512.322933124316,4783.0,0.7875983375438578,9296.11053146186,0.19999338930390856,4.893461148469091,56.55982776665276,35.204489070082154,47.53516006395215,62,32,0.5945028430007622,0.1999933893038658,1498.9069402558612,3567.0,4870.926257687017,9936.833197942879,0.1569649135690521,4.297923188835353,48.36651623448578,26.776102095940317,45.36870235397421,49,20,0.35286011212191454,0.16090635268795783,3654.020160363867,4375.0,1791.1554174675803,9820.175577831447,0.18473533818421053,4.627898954667159,54.25470289505131,32.60675829632932,46.946662574323206,47,41,0.5282945621138306,0.1855904142421131,,,,,,,,,,,,,
3,4349.388807428085,4582.0,0.7804918391985527,8932.169299267283,0.1999933893039084,4.56884584494282,55.60606100962674,34.1267953232118,46.90728339477089,50,45,0.5392219460048382,0.1999933893038651,1009.2130495591596,3629.9999999999995,4159.9746479832265,8799.187697542386,0.1633143026766405,4.182309579146858,46.76387731367657,27.486581288885915,44.745451214558365,43,29,0.28569822194136557,0.1673929054209676,3884.9173465168633,4331.0,1641.6675811483415,9857.584927665206,0.18605210211430848,4.646413784436556,55.11191980689334,31.89469772739148,47.34208511385893,47,35,0.5678931393820915,0.1870040031519412,,,,,,,,,,,,,
4,3429.9515402028937,4772.0,0.7824419945584271,8202.733982197453,0.19999338930390842,4.7690206020273855,53.88590884974238,35.83810834214352,47.025782042258875,95,32,0.5197088250261408,0.1999933893038629,1063.6080190503958,3690.9999999999995,4200.468268661591,8955.076287711987,0.16277335694899325,4.23268794975741,47.08607363840734,27.837485056198695,44.958857600306395,47,31,0.28895676113392754,0.16694699296814153,3112.2365763636467,4456.0,1525.1766378024786,9093.413214166125,0.1870681987637898,4.50999024679648,52.845597272160624,34.321841212304655,46.621050927651204,72,31,0.479853900622999,0.18752718087002107,,,,,,,,,,,,,
5,4221.993230591224,4885.0,0.7902426159979248,9107.783473207222,0.1999933893039086,5.171121487789211,56.26044222632992,37.150173437892384,47.81633134847268,59,38,0.6187968107210121,0.1999933893038657,1479.108138597715,3510.0,4839.427546772906,9828.535685370622,0.15719782826893686,4.282735571644639,48.4821160172498,25.842723012815284,45.52385451314114,54,21,0.34553594519241015,0.1613361244111134,2291.5681478262004,4388.0,765.2177232793182,7444.785871105519,0.1934296335957186,4.404258387990918,50.784704419089366,33.06467227510526,46.201440185951746,61,34,0.44301324592519387,0.1939438849793418,,,,,,,,,,,,,
6,7524.181943065325,4788.0,0.7899781881525181,12312.971921253478,0.1999933893039086,5.070221761360051,62.9937906370744,36.08379033917523,47.942191902140486,87,37,0.6486135458682725,0.1999933893038647,1625.674484500774,3590.0,4889.419118134927,10105.093602635701,0.15645721686583255,4.2535455612975746,48.43189295866307,27.07895348910443,45.18054398966141,36,31,0.35659257016435014,0.16065755716213193,3607.9504543576677,4514.0,1670.1720433686337,9792.122497726301,0.18592294623991293,4.567244661968142,54.98698543079536,34.01345793446783,47.771047732021366,58,37,0.6115940731474712,0.18673824844360815,,,,,,,,,,,,,
7,4500.790454920969,4715.0,0.7891849046162979,9216.579639825584,0.1999933893039086,4.850610427950465,56.424831119396266,35.91871610629555,47.423008328631376,61,36,0.5978143956605123,0.19999338930386285,1370.1354524329706,3621.0,4577.9432141227935,9569.078666555764,0.15942259161387418,4.208884736160254,47.7778958695506,26.878761677552387,45.03762496468472,38,32,0.3248869952453293,0.1634979284732738,3225.417139727661,4424.0,1351.6791498674359,9001.096289595096,0.18839610980071886,4.50798240817854,53.24736519295913,33.02064472715997,46.796530913504114,44,44,0.526098459677067,0.1888793545391925,,,,,,,,,,,,,
8,4748.784850335808,4723.0,0.7802604648338218,9472.56511080064,0.1999933893039084,4.784068142438604,56.72512194007726,34.37150949380198,47.227552239405526,50,38,0.5716367476839403,0.1999933893038663,1012.0144710948346,3772.0,3999.98112646514,8783.995597559973,0.16453131344300675,4.177065843493658,46.93953656275574,28.35133096208998,44.91538597712594,57,14,0.2805103245935611,0.16816750521461082,2953.3365235061606,4442.0,1123.205824026117,8518.542347532279,0.19049339124822315,4.530694064686715,52.769996348510695,33.14777017728902,46.863323301498696,43,33,0.48825604929576916,0.19101484730816634,,,,,,,,,,,,,
9,4850.376074205458,4781.0,0.7836980268241089,9632.159772232282,0.19999338930390848,4.833685776381647,56.99218098267952,36.37269427922677,47.29139495805488,74,36,0.5775329189284553,0.19999338930386368,931.2914725579595,3715.0,3920.482382497624,8566.773855055584,0.16504874402695333,4.173030894614646,46.55998743444912,27.464505544303456,44.69740448933299,38,32,0.27175740204621596,0.16879962348434804,3145.826189498742,4426.0,1460.1688702346507,9031.995059733394,0.18742534558878,4.67013868982873,52.69341475452034,32.984580636696485,46.40169433147157,54,26,0.4702248287036342,0.1882965708112527,,,,,,,,,,,,,
10,4600.572178271292,4721.0,0.7831361176526197,9322.355314388944,0.19999338930390842,4.610825940196368,56.71792948924155,36.59575772795771,47.51664114888447,80,37,0.6026135801065508,0.199993389303865,1164.4534361061014,3596.0,4452.951411385818,9213.404847491918,0.16052697977674402,4.204972432252626,47.5609277086061,27.004213826394523,45.23202083639425,42,29,0.30981362962921083,0.16477701704052525,2839.9287411805635,4292.0,1354.6744562726042,8486.603197453167,0.1882985708191342,4.484780806944566,52.103943178036126,32.78463199879331,46.42326544019706,74,28,0.45672875953660486,0.18912677570865558,,,,,,,,,,,,,
11,5936.0201700688085,4908.0,0.7934818571041568,10844.813651925913,0.1999933893039087,5.243655567055119,59.816801322324864,36.754860130613075,47.944760982187674,47,47,0.6504077960966081,0.1999933893038668,1605.4553547387047,3632.0,4778.431215709157,10015.886570447863,0.15771673997248603,4.298644928978714,48.86763915854628,28.180352749966815,45.65672844906899,43,33,0.34481862763739024,0.16163670580296968,3186.1606279626026,4395.0,1423.6765386415755,9004.837166604178,0.1878167255261725,4.557013012415912,53.31475852002776,33.55781774027569,46.942437264102615,43,26,0.4987829869725141,0.1883771323384756,,,,,,,,,,,,,
12,5549.7297990323705,4796.0,0.7874330701404786,10346.517232102511,0.19999338930390856,5.098220805148548,58.60799792684005,36.04132286960793,47.50852714361894,60,34,0.6079138118982003,0.19999338930386398,1119.902492617655,3628.0,4311.96182323229,9059.864315849945,0.1618326016974409,4.165302182534257,47.37981564653554,28.11711186468127,45.140010661299954,36,30,0.30486823232297044,0.16531065810719603,2046.0109956383924,4609.0,824.7149137334806,7479.725909371874,0.19292666997959126,4.464397140744664,50.14730058949559,34.46669271202443,46.05527490518017,51,40,0.42434303684043323,0.1936669038780237,,,,,,,,,,,,,
13,3507.870472632985,4735.0,0.7856481821839835,8243.656120815169,0.1999933893039085,4.531052271018791,54.26541710865849,35.64285947002631,47.24954642456673,61,45,0.5616242814507919,0.19999338930386745,840.3495387119159,3703.0,4015.4833079950777,8558.832846706995,0.1645463243157862,4.1594367130220276,46.40124050294538,28.395345512950797,44.72054142552153,36,29,0.2723937115083788,0.16855849558484454,2543.651522707757,4487.0,1049.2043696734822,8079.85589238124,0.19106032999898737,4.4797092534208565,52.075244078588355,34.12478448870277,46.98794103317265,47,39,0.5001742830196992,0.19168661918407076,,,,,,,,,,,,,
14,6763.0855385556915,4878.0,0.7894823859423805,11641.875020941634,0.1999933893039086,5.152805550733142,61.532687098909165,36.305890790386876,48.00651602179774,39,31,0.6511611094378185,0.1999933893038638,1791.143689146674,3654.9999999999995,5275.90427712181,10722.047966268485,0.15368357231916838,4.3080886695697345,49.593565715475684,27.647615882855288,46.01127833718195,46,20,0.3810023889482153,0.1577084272841965,3499.470732585622,4362.0,1398.1761750539458,9259.646907639568,0.1880000328279568,4.5718603419619415,53.934340768546974,32.39519850182131,46.93529710567816,63,31,0.5206868215033766,0.18839110631201633,,,,,,,,,,,,,
15,5336.12367328578,4830.0,0.7870033748916927,10166.910676660671,0.19999338930390856,4.829327922911644,57.98435188297448,35.76656414816477,47.31207394170786,64,34,0.5761336059629569,0.19999338930386532,1025.1638621837626,3599.0,4185.966021024737,8810.1298832085,0.1627417354604014,4.253681873447184,47.04837350750387,27.052165614759566,44.998045783136256,49,20,0.29719782587939186,0.1663137372304051,2625.3491667409094,4512.0,1041.7007007368538,8179.049867477763,0.19107445205438794,4.393739195636169,51.936620220461236,33.249917878343595,46.68592188697982,46,40,0.4880423991090189,0.19183316142505608,,,,,,,,,,,,,
16,5736.8265323098685,4754.0,0.7903087229592765,10491.616841032826,0.1999933893039086,5.081938510164831,59.29547335260419,35.20742914465794,47.82060988018675,128,25,0.6478590596362129,0.19999338930386368,1170.286349802262,3595.0000000000005,4167.963112318344,8933.249462120606,0.16269611463064904,4.224238631672972,47.278007244422334,26.907789935522985,44.937434544818274,45,16,0.29505722466497447,0.16670281447223087,2686.4993728280633,4539.0,1205.6941892009966,8431.19356202906,0.1897256566749377,4.480368871383616,52.08850426221026,34.388169424672064,46.71525813046777,73,27,0.47289247877637264,0.19047700519670926,,,,,,,,,,,,,
17,3525.5645728601694,4759.0,0.7850862730124941,8285.349659133182,0.1999933893039085,4.603728925516822,54.29192523291504,36.27430572579301,47.24051962070087,54,39,0.5446995432371324,0.1999933893038644,1620.6068963404064,3546.0,5121.910259802096,10288.517156142503,0.15478340092868592,4.280344308666662,48.70602453323713,27.37407127814363,45.46283379164945,88,23,0.37439283688306285,0.1587515952063638,3236.230550235529,4433.0,1386.6800423111133,9055.910592546641,0.18814550081378897,4.468126803466426,53.260647476936754,32.66604322639303,46.78818637646597,46,32,0.4974387651748294,0.1889077658824816,,,,,,,,,,,,,
