,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,302.62689356319487,210.0,0.036887684434234735,512.6637812476291,0.19999338930386845,4.971462885445571,62.742415836993594,32.25273161857594,49.292331678629395,50,44,0.8283102202304721,0.19999338930386476,170.92984233683902,157.0,300.01381635492334,627.9436586917623,0.14105818932123304,4.676518980210324,55.41094528467694,26.057955226436242,47.81344301677367,72,23,0.527441303171224,0.1434881996353046,290.6629310939836,177.0,82.53047530918377,550.1934064031674,0.18485679352125284,5.034458451641904,62.186084706972025,27.655394183581343,49.26773221390611,47,30,0.8375201069044635,0.18588521218033907,,,,,,,,,,,,,
1,75.2684008757875,213.0,0.03516890343909118,288.3035697792266,0.19999338930386834,4.166098167674414,50.0796507986881,31.11052001674831,46.734388537541946,38,21,0.4433082177936633,0.19999338930386468,474.6396277069553,127.0,370.00912276065924,971.6487504676145,0.12716355851168132,5.990705101382761,68.67731826587905,19.197645244706685,47.58222370112566,41,15,0.6776264309418182,0.1311952751016768,147.5472258484948,211.0,58.532326304101446,417.0795521525963,0.1893770732660459,4.444509420359805,55.43032680675817,29.95120151249024,48.87267232460279,43,28,0.6984715614894471,0.190394024553105,,,,,,,,,,,,,
2,210.1368423991377,204.0,0.03506974299706367,414.1719121421348,0.19999338930386834,4.664082625374012,58.29231627149063,32.78268974240108,48.95261220095106,93,33,0.6852007625611933,0.19999338930386523,95.58640544000056,170.0,322.5141468897298,588.1005523297304,0.13988552714077626,4.166878705300591,51.39785718501466,31.007598791109203,47.14929178999837,53,25,0.5501715650617433,0.14161293876778602,122.6700528444591,218.00000000000003,39.0334170689647,379.70346991342376,0.19287060875453027,4.24590830633858,52.67140630283612,36.623047375697105,47.21724531474417,53,32,0.4993367346852013,0.19414445913557823,,,,,,,,,,,,,
3,178.0343351777185,194.0,0.03506974299706367,372.06940492071556,0.19999338930386834,4.644997079284007,55.844709385162695,33.05507628503482,47.93207226615301,45,46,0.6459934044577569,0.19999338930386468,108.69473286496654,178.0,250.517749719124,537.2124825840906,0.151730684061825,4.31986950243537,51.179483809231186,30.602804010174655,46.34860679301045,46,23,0.418078189309611,0.15470067188276534,45.00619081702278,216.0,0.03625966830139382,261.0424504853242,0.19999338930386845,3.928759776223901,48.527897883280374,36.112193150456726,46.52762273585712,32,38,0.36130850216840876,0.19999338930386498,,,,,,,,,,,,,
4,186.40762165510927,208.0,0.03629272178206966,394.4439143768913,0.19999338930386845,4.59335062424651,57.0845730964265,31.40837363220666,48.7997899117549,45,31,0.7648734497989793,0.19999338930386462,71.31166134823617,159.0,243.5171547564718,473.8288161047079,0.1515870467680976,4.325176814623865,49.25697132748208,26.90221024597109,46.08756415644938,38,28,0.42013662967506926,0.1552883620347823,41.83377689428882,198.0,0.033483175924623465,239.8672600702134,0.19999338930386826,3.888575717899251,44.9370366638557,32.53141034268711,43.07775769077618,49,35,0.21294942344504364,0.19999338930386462,,,,,,,,,,,,,
5,88.86270632297612,198.0,0.034177299018816054,286.89688362199496,0.19999338930386834,4.278311368126803,50.40558429490907,34.35785605257869,46.45472991958441,52,38,0.5046812645623355,0.19999338930386498,188.16256620140572,125.0,348.510676274257,661.6732424756627,0.13166457327955527,4.814990071579663,55.43852688515384,23.917055428456273,47.07574616509144,36,34,0.6282877295683006,0.1353218232909162,133.23893097770426,200.0,23.53371455028838,356.77264552799267,0.19559293735013616,4.325027503054051,52.96271333055984,33.066679833829006,47.04014846937461,56,44,0.5983351444585526,0.19557323641950192,,,,,,,,,,,,,
6,95.77114654886644,199.0,0.03407813857678854,294.80522468744323,0.1999933893038683,4.305459059144316,50.58016848149334,33.33787320264384,46.31997243465696,54,33,0.3869433328448389,0.19999338930386454,126.96491588364023,153.0,269.01609704509,548.9810129287303,0.14750905423510505,4.369567274482842,51.15520952510898,24.02305633166372,45.51208146435307,52,22,0.4375710139082729,0.15356146490704733,186.10108794289712,184.0,23.034210352498516,393.13529829539567,0.19574229013817326,4.684654044219486,57.5985100400983,29.858293237487544,49.326841390415545,51,40,0.7586599558959393,0.1962607999989789,,,,,,,,,,,,,
7,526.5228825547689,217.0,0.03642493570477301,743.5593074904737,0.19999338930386845,5.683968062869308,72.722969935599,36.7165129492203,49.296092161638384,82,45,0.8296068250402464,0.1999933893038649,71.06984755379546,187.0,262.01867521658187,520.0885227703773,0.1518790311815276,4.049092800652715,50.03455276865929,26.997479287995723,46.875892877379506,44,18,0.4187412122133605,0.15483540794973344,262.63575743769826,198.0,86.52928538387887,547.1650428215771,0.18376561249833603,4.896248133712529,61.542706929445515,32.649120016893136,49.85314372567895,88,18,0.910500789337024,0.18492110021181937,,,,,,,,,,,,,
8,159.98752648234625,192.0,0.034012031615436866,352.0215385139617,0.1999933893038683,4.631937718237274,55.85570121050755,31.523524978382312,48.734641113425866,83,30,0.6778586918134505,0.19999338930386462,81.42115630721244,133.0,307.01341971315327,521.4345760203657,0.13980129025232246,4.390967790177227,50.92348887627098,19.44878263796499,47.30477081817262,44,21,0.5243790313210155,0.1424995037442234,57.82776942068253,200.0,0.03612745437869047,257.86389687506124,0.19999338930386845,3.8726365403200536,47.960182826893025,33.724008227661386,45.39005974152935,42,26,0.2924403280788215,0.19999338930386507,,,,,,,,,,,,,
9,532.5484647596597,204.0,0.036226614820717984,736.5846913744805,0.19999338930386845,5.903211137379198,72.89444675322915,30.63155310669257,49.225626097244216,39,31,0.9253595249669263,0.1999933893038648,61.30034520379451,132.0,256.5173200238752,449.81766522766964,0.1505270356752409,4.106083571897721,48.864952339736284,23.018929066291847,46.13810519576998,55,17,0.40296956330513767,0.15520349142913017,139.2226531063594,210.0,75.03067363006828,424.2533267364277,0.18607965238774468,4.386679478360056,53.454058462812256,36.35236172971364,47.266384991418576,38,40,0.5174886131800539,0.18637677965278288,,,,,,,,,,,,,
