,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,4729.204998684355,4707.0,0.7894823859423805,9436.994481070298,0.1999933893039086,4.606645510263399,56.745474927661434,35.03061614163767,47.28706493029289,36,37,0.6058416251412079,0.19999338930386476,1685.6158284349522,3577.0000000000005,5162.9118463689765,10425.527674803929,0.1546814847805993,4.242133282839861,49.13580526686554,27.381402924966338,45.76457360999547,42,22,0.37214508165715776,0.15850853595682596,3493.6676271701417,4365.0,1517.1735638287848,9375.841190998926,0.18706862506861596,4.526070523270789,54.420366638595574,32.34457240167089,47.433031384255315,38,24,0.5761166318330453,0.18778597961544938,,,,,,,,,,,,,
1,4000.316539783206,4737.0,0.7816156575415312,8738.098155440746,0.19999338930390842,4.537831624244451,55.31167766045492,35.145061200891654,47.310933054821426,59,33,0.5315874869249231,0.199993389303863,1369.5714714801347,3506.0,4967.918060423326,9843.48953190346,0.15600302829186213,4.247407936246097,48.41128197134751,26.228033343795058,45.6721277256752,54,29,0.3568745628916839,0.16006227942874088,3567.519979510198,4335.0,1453.186223312118,9355.706202822315,0.1877481981004232,4.499601286604981,54.527337318730474,32.30493475800387,47.39228708892091,65,35,0.5484884106775167,0.18857177256551685,,,,,,,,,,,,,
2,6631.908936213014,4676.0,0.7856481821839835,11308.694584395198,0.1999933893039085,5.011130111224418,61.01124656303987,35.029651457544986,47.74742869061354,50,43,0.6376153398425192,0.1999933893038654,1397.9868755256052,3572.0,4967.922886231461,9937.909761757066,0.15628560089548812,4.260219664652107,48.24580596911438,26.30481181091357,45.449832218063214,45,26,0.3460204028450446,0.16116517933841973,2613.1507010670366,4459.0,1052.1918754573412,8124.342576524377,0.1908794532531239,4.380404841868093,51.32178819690668,33.48122965236195,46.095475724619966,51,42,0.42327162083155245,0.1915517103854327,,,,,,,,,,,,,
3,5728.276163941241,4763.0,0.7868711609689892,10492.063035102212,0.19999338930390856,4.96935904788534,59.273951566150394,36.29009945735141,47.81671873395186,68,24,0.6345742637825603,0.1999933893038624,1064.156351110164,3617.0,4372.955278643132,9054.111629753297,0.1611620828754107,4.225203370961672,47.17406182516082,26.88722594514478,45.04574912294066,49,29,0.3021495454880442,0.16570877599423053,4063.07070547816,4273.0,1925.1432868399754,10261.213992318135,0.18353311704013223,4.613046716253556,55.185442377533946,32.36336699510815,47.05930096657799,38,28,0.559594464740387,0.18438623068982649,,,,,,,,,,,,,
4,5319.237627347659,4704.0,0.7844913103603292,10024.022118658018,0.1999933893039085,4.936306698804584,57.87683153071147,35.182459323230916,47.238356276016155,49,36,0.5638117656445503,0.199993389303861,1287.4909675905892,3582.0,4398.453229327595,9267.944196918184,0.1609165343048925,4.242032575327603,47.300253136318524,26.82005612536576,44.72527120113684,39,30,0.31509455039055545,0.16484993919931204,2405.6120234623204,4473.0,885.7130296851569,7764.325053147476,0.19242753789868314,4.474059432254634,51.68043218110198,33.64324045326171,46.86920813417724,47,39,0.49544643613350003,0.19328467192785953,,,,,,,,,,,,,
5,8413.688518639927,4848.0,0.7878627653892644,13262.476381405315,0.19999338930390856,5.068675519186049,64.84400292514272,36.86730271046369,48.01626825465866,148,43,0.6604767715495273,0.19999338930386695,1928.04794738493,3479.9999999999995,5797.3676869185165,11205.415634303446,0.14896234099022657,4.381128941292269,49.888944162175434,26.67729474043482,46.03284826740557,39,22,0.43795936991614154,0.1524874477629189,3313.3934591682782,4398.0,1338.1861572050168,9049.579616373294,0.18860099529621088,4.461962165129807,53.758510775119184,32.728726946863944,47.13172385678299,50,40,0.5429030682471274,0.18896025264951735,,,,,,,,,,,,,
6,5079.040371508263,4829.0,0.7793680208555742,9908.819739529119,0.1999933893039084,5.05518145415978,57.50394938373626,36.78392441994861,47.34532709939637,125,36,0.5598758634382959,0.19999338930386368,1847.3683151073565,3533.0,4928.425827991379,10308.794143098736,0.15665222016806415,4.3345228429980756,49.28760155246721,26.500565504279,45.59286492225257,46,33,0.3597144006926287,0.16043778064841188,3403.678607563101,4397.0,1661.163614730844,9461.842222293946,0.18582322496498643,4.482283121701338,53.68978014476858,33.42334402383363,46.88242292964205,50,29,0.49468451408186387,0.1865115126588363,,,,,,,,,,,,,
7,6488.499631485209,4960.0,0.7996298045098627,11449.299261289718,0.1999933893039088,4.9777614317574,60.93189901608286,37.078916763087925,47.95421187549356,101,38,0.657960276089601,0.19999338930386507,1198.0052717222356,3551.0,4491.953592915419,9240.958864637654,0.16043377439517606,4.177188187655696,47.475522669858606,26.278453706445294,45.079170388099165,55,30,0.3125993602854892,0.16438608995492718,4132.619331763847,4337.0,1956.1436834818394,10425.763015245686,0.18331077823155015,4.564752738104825,55.515406772582395,32.934921219391285,47.24982056354953,64,35,0.5725525454022581,0.18406802061033484,,,,,,,,,,,,,
8,5419.617168984811,4779.0,0.7877966584279129,10199.404965643238,0.19999338930390856,4.976340013023154,57.856920156543225,36.39046497222835,47.01755744401279,55,44,0.5657255267046339,0.19999338930386662,1920.7277478018498,3564.0,5536.384742514584,11021.112490316435,0.15124705228499702,4.294128943292404,49.93660122009798,26.846972839028194,46.09503842179387,53,33,0.4098625094431936,0.15487238778213958,3535.5114856670134,4234.0,1500.1699940527988,9269.681479719813,0.18713625455282468,4.632131563253288,53.83703868482221,32.28977082399093,46.765968674242494,52,29,0.4985692628375665,0.1875671649690846,,,,,,,,,,,,,
9,15006.172664057769,4976.0,0.803430954787584,19982.976095012556,0.1999933893039089,5.594833488822297,78.490412646086,37.738156030142505,48.47536415354592,113,26,0.7374202036163611,0.19999338930386568,1433.460960259672,3638.0000000000005,4490.4527004713,9561.913660730972,0.16039466660371146,4.241256319178088,47.8660299665404,26.75003153678403,44.99910804602092,34,24,0.31738004000747005,0.16451710297084596,2349.156528388155,4444.0,892.7054604381217,7685.861988826278,0.19229795556331683,4.5144733125122976,51.00502311627941,33.78931025242416,46.30671005950303,48,33,0.4550940947833053,0.19304270430636447,,,,,,,,,,,,,
