,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,3435.306416353376,4611.0,0.7729225921237859,8047.079338945499,0.1999933893039082,4.920423817701259,53.87879669490842,33.75287673380633,47.00810832886229,54,30,0.5176697110854963,0.1999933893038643,1547.2819391055837,3615.0,4954.924704173144,10117.206643278729,0.15645553472032458,4.281385499307393,48.36338842056996,27.151010440231115,45.26882454235891,45,14,0.3569760463261317,0.1605594408354543,2575.688130720588,4472.0,1087.6963376774208,8135.384468398009,0.19065512833306308,4.461060166349121,51.4614436242385,33.22125674516348,46.31006736279738,48,33,0.46310053378568994,0.19111553372695878,,,,,,,,,,,,,
1,9256.389024751468,4811.0,0.7856812356646592,14068.174705987132,0.1999933893039085,5.082600176919753,65.98363328264598,35.12522899185408,47.47077104080077,51,37,0.5930902266513389,0.1999933893038658,1821.7490583184465,3456.0,5242.902888875191,10520.651947193637,0.15375405408064816,4.261886398534516,49.00365568980772,25.889494931281593,45.359992369407095,56,25,0.3870231341252452,0.1576597036634129,3214.9623180011768,4437.0,1319.1896939275719,8971.152011928749,0.18880192102267923,4.53477725641172,53.41632726641509,33.487048080393656,46.98614210200656,64,33,0.5307036638936729,0.18947237480113524,,,,,,,,,,,,,
2,7770.949323362071,4823.0,0.7906062042853591,12594.739929566356,0.19999338930390864,4.853717075006454,63.391058965560774,35.97822984520306,47.84916031883669,50,41,0.6773669473399164,0.19999338930386576,910.2236728131091,3693.0,3807.993885108577,8411.217557921686,0.16623669916116504,4.176186311145194,46.639636000913,27.62709407379016,44.81918865528639,43,31,0.26477498980872005,0.1697721230989248,2777.593068324685,4448.0,1028.7072453262354,8254.300313650921,0.19124169047446699,4.515941124719918,52.494821155913975,33.06241799652624,46.939335071208966,60,36,0.48250004406314256,0.19190850342573065,,,,,,,,,,,,,
3,5752.172294325803,4825.0,0.7888874232902154,10577.961181749093,0.1999933893039086,4.71555060218564,58.72389195742599,35.55736002733601,47.219547368774535,45,46,0.5680881974432755,0.19999338930386637,1268.833140253641,3645.0000000000005,4636.438586635257,9550.271726888897,0.1588621748224487,4.202000602140621,47.83073210078918,27.418927240077313,45.29306582028184,33,30,0.33244799934516195,0.16257218473896132,3168.138318591834,4496.0,1366.1870496490214,9030.325368240856,0.18840445552838764,4.5084872109125085,53.70911197282878,33.97749116426318,47.372835335645036,36,36,0.5530735745748532,0.18914866924731444,,,,,,,,,,,,,
4,8140.112090070337,4840.0,0.7929530014133435,12980.905043071753,0.1999933893039087,5.248504618547318,64.12128697327857,36.14332379735254,47.839807196042415,67,35,0.662144576960312,0.19999338930386656,1430.8489364093919,3527.0000000000005,4705.430719906559,9663.27965631595,0.15806398360227308,4.203697562000604,48.10242429313423,26.519262554924815,45.24072642031568,37,31,0.33315017186838247,0.16227650961343418,2327.9297943263646,4450.0,755.7229126758305,7533.652707002195,0.1935499260643412,4.403687387136921,51.312734589386096,32.78497335347779,46.65687500073323,44,30,0.45129513533984633,0.19389612222760835,,,,,,,,,,,,,
5,6823.5765436676475,4844.0,0.7884907815221054,11668.36503444917,0.1999933893039086,5.19993210183164,61.481232822939006,35.97353839967104,47.831840310125195,100,29,0.6579579645497119,0.19999338930386207,869.6519649310147,3638.0000000000005,3773.9886626589255,8281.64062758994,0.16619955521331345,4.2163514577467165,46.42699775980629,26.193021330356615,44.687693829944145,33,20,0.2532476021017343,0.17045755776348037,2363.299426464201,4417.0,880.2148476267013,7660.514274090901,0.19248578753950385,4.386503514342037,51.127107387141265,33.45696223509951,46.4005085342126,50,41,0.44385993140181573,0.19293103645012652,,,,,,,,,,,,,
6,7648.661069134821,4653.0,0.7838963477081639,12302.44496548253,0.19999338930390848,5.548272873696788,62.884449479663104,34.406298598362895,47.587127341393426,45,26,0.5945913986591743,0.19999338930386368,960.9523134557717,3645.0000000000005,3900.4816553213614,8506.433968777133,0.1651306842900064,4.2272737030401215,46.51365310409718,26.964308042868666,44.5916558307933,57,26,0.27325352493822297,0.16880847185035425,2677.525508410509,4461.0,1015.2058570799488,8153.731365490458,0.1913370948282612,4.483861163456829,52.169276472264706,33.20014457208893,46.81417441669274,52,27,0.4867730229405398,0.1919253099285792,,,,,,,,,,,,,
7,6256.308037071682,4712.0,0.7823428341163997,10969.090379905798,0.19999338930390842,5.103648846211572,60.12908960016395,35.09696057010694,47.61647352602087,50,41,0.6349418776386475,0.19999338930386498,1034.7168301650922,3736.9999999999995,3882.9828121929736,8654.699642358066,0.16528711950481176,4.260930693444855,46.51990293716373,27.347212689428606,44.450469276833175,43,22,0.27237101003751113,0.169086781413296,3263.234796386476,4424.0,1378.186917434749,9065.421713821224,0.18832044985227478,4.525582889538031,53.664191557649055,33.75151714832096,47.137721964875894,47,31,0.5342645361669071,0.1894280542215484,,,,,,,,,,,,,
8,6451.648483452691,4727.0,0.7836319198627573,11179.432115372554,0.19999338930390848,5.119842342718445,60.431496093963624,35.9352829023756,47.52598199458281,89,46,0.6132367176884551,0.19999338930386418,1164.810611600969,3659.0000000000005,4426.45706353103,9250.267675132,0.16096598709408405,4.239223777313871,47.439759660147885,27.062850760486022,45.11013843694575,48,28,0.30722988571634585,0.16517510865569493,2619.085716471045,4501.0,1028.2057909729622,8148.291507444007,0.19122728730882746,4.491722720537887,51.8503406622134,33.68542132728125,46.61209505487031,55,31,0.47857212238441765,0.19162875696331227,,,,,,,,,,,,,
9,2918.9339984756193,4739.0,0.7796985556623326,7658.713697031281,0.1999933893039084,4.698006507140802,52.865366914806046,35.55285242391768,47.02749891785494,48,31,0.5188459312892479,0.1999933893038653,1012.1777884719289,3745.0000000000005,4120.9711112606965,8878.148899732625,0.16335937484431792,4.193787100990705,46.73851724474934,28.28252058474042,44.71416166780547,32,37,0.2944345782179139,0.16672226577184707,2377.5632821174318,4374.0,818.21203808079,7569.775320198221,0.19295009445048514,4.445346167128104,50.96094568870818,32.62474705063858,46.205819124473365,44,32,0.4591017579719596,0.19334335237638037,,,,,,,,,,,,,
