,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,16690.61145757463,4592.0,0.7772195446116448,21283.38867711924,0.1999933893039083,7.028387457308902,80.47751524183528,34.029336116929294,47.09629232668484,36,42,0.753441358721489,0.1999933893038651,9946.937239627398,2847.0,7542.714450981919,20336.651690609317,0.13007264218248973,5.912669649017959,63.093416918020026,21.08539142300958,43.19954243876488,36,21,0.5899355884466867,0.14000249078037041,12905.258837809804,3359.0000000000005,5676.86719111632,21941.126028926126,0.14954792755849544,6.20084875483411,70.8959907237033,24.770747410380324,45.08547304808357,30,33,0.6571296714128779,0.15453505606764434,,,,,,,,,,,,,
1,16467.018416205447,4587.0,0.7754677101358254,21054.793883915583,0.1999933893039083,7.214543707726463,79.95327242342702,34.32780062651289,47.019010283172705,66,35,0.7479442379803152,0.19999338930386606,9894.605179635468,2806.0,7484.714979837608,20185.320159473078,0.13028719806416422,5.8139714054099,62.45885318975408,21.007735270172336,42.669642830483006,24,21,0.5826314857814745,0.14072650035711234,12432.514507845417,3393.0,5497.380081973871,21322.894589819287,0.15118429976490247,6.216522688394303,69.98212051162787,25.311483681328813,45.11709149593684,39,34,0.6597871119043531,0.1561209501837946,,,,,,,,,,,,,
2,19664.50223687519,4748.0,0.782475048039103,24413.28471192323,0.19999338930390842,7.3079229578476905,87.04795368481166,35.6141685970094,47.71894921106121,44,31,0.805826336119543,0.19999338930386623,10421.379515263496,2738.0,7482.718913201759,20642.098428465255,0.13067705287006423,5.971312388944789,64.04104654809106,20.310592769337298,43.198287517564005,24,24,0.5937631759066061,0.13976774826522123,12491.01737586862,3360.0,5623.868678522942,21474.88605439156,0.14987862681230982,6.107003936512429,69.4464029361591,25.12083615714787,44.464368184422064,26,26,0.6426770552904226,0.1551457228855442,,,,,,,,,,,,,
3,20134.311777524403,4779.0,0.78511932649317,24914.096896850897,0.1999933893039085,7.17160098257933,87.96305776991332,35.59064373003766,47.69377630637786,57,40,0.798550321491328,0.19999338930386398,10978.014757717983,2791.0,7675.211410061649,21444.226167779634,0.12941036135321332,6.011312311082907,65.45056463165916,20.24258023929375,43.4945351162233,26,20,0.6043489034280017,0.13853726675887434,12177.958268442753,3322.0,5636.360910955145,21136.3191793979,0.14927909191490177,6.400758692964656,68.71534360966506,25.57786477105759,44.359129033179116,71,19,0.6450857368062619,0.15525095246440077,,,,,,,,,,,,,
4,18592.92638380677,4681.0,0.7832022246139714,23274.709586031386,0.19999338930390842,7.243832847164454,84.84537828341924,34.670687290550994,47.65918529715297,97,33,0.786280211886512,0.1999933893038638,10658.946167604863,2810.0,7684.705030739888,21153.65119834475,0.12875296652379395,6.027872907783582,64.63059054442981,20.69489185874146,43.31269820922027,34,21,0.6117195304264541,0.1378522568348133,12579.406967925685,3340.9999999999995,5476.375454486777,21396.782422412463,0.15099878798775576,6.1028744605026635,69.85237418512807,25.57359402085753,44.69356024927634,26,24,0.6472515449753716,0.15570289840620216,,,,,,,,,,,,,
5,17487.528922194433,4769.0,0.7848218451670875,22257.3137440396,0.1999933893039085,6.745143399559213,82.18388723092107,35.613983558486396,47.208829386531875,35,39,0.7768802980663015,0.19999338930386645,10340.220672273761,2760.0,7582.716963046419,20682.93763532018,0.13020648015969116,5.930685384585076,64.01783298297597,20.76916279537157,43.33739163842842,18,29,0.5941396851829502,0.13966560117379825,13116.022506056905,3381.0,5785.360613473699,22282.383119530605,0.1485951342709508,6.303772615925624,71.39404742025593,25.7261530952481,45.1620024081427,21,26,0.658707205898719,0.153515451414081,,,,,,,,,,,,,
6,23270.589977120573,4841.0,0.7995967510291867,28112.389573871606,0.1999933893039088,7.569143891848566,94.86174243758116,36.09424411768159,48.3199766812079,82,34,0.839370277039838,0.1999933893038625,11781.808550244521,2802.0,7950.204931579429,22534.01348182395,0.12805244405806895,5.984129479631121,67.71705020487829,20.95454691006387,44.15257396252269,61,14,0.6237734746754557,0.13653738841395907,11866.653900565288,3329.0,5514.362960270924,20710.016860836215,0.14998083395825026,6.12256769398933,68.08740046769545,24.73062450619769,44.35374917435724,67,15,0.6349991180223793,0.15633171302768314,,,,,,,,,,,,,
7,17699.407379074903,4816.0,0.79202750395442,22516.199406578857,0.1999933893039087,7.258054056679502,82.94710594675425,36.33143630302364,47.54816253802982,56,37,0.7769748231936746,0.19999338930386718,10777.055946483564,2770.0,7728.20489852604,21275.260845009605,0.12862429093946112,5.980182967354191,65.08441270376082,20.916536382322047,43.53030081079367,47,25,0.6090402342491469,0.1380728783282895,12576.699212470177,3372.9999999999995,5598.365373174953,21548.06458564513,0.14975439442490904,6.20000005812962,69.97339843585942,24.89904772137142,44.82000001091946,29,26,0.6477838812064859,0.15485728795258882,,,,,,,,,,,,,
8,19049.762426781024,4643.0,0.7823758875970754,23693.54480266862,0.19999338930390842,6.980194195607831,86.13502641990303,34.819470737493965,48.03550156634053,41,38,0.8026368610395185,0.19999338930386432,10527.956145152626,2789.0,7574.712566933393,20891.66871208602,0.1297987713907612,5.911703883924829,64.72058949509555,21.200686327185377,43.664677204790586,16,17,0.6044453303520942,0.13848928160481952,12859.016009546653,3325.0,5723.852217889689,21907.868227436342,0.1482706532499626,6.293980945888883,70.24439463581732,25.4018832618236,44.522483340720285,98,17,0.6491522055413921,0.1538927444217636,,,,,,,,,,,,,
9,18521.75860360114,4690.0,0.7796324487009809,23212.538236049844,0.1999933893039084,7.164224175831025,84.7898380713012,35.5451517957477,47.746320864098585,43,35,0.7938000216783746,0.1999933893038653,11440.660388398815,2734.0,7865.698552257691,22040.358940656504,0.1276318101733216,6.144845967205218,66.88540017349243,19.9911297001177,44.0040793966951,28,21,0.6253008385978974,0.1362691360524714,13247.23183808132,3369.0,5677.862629735968,22294.09446781729,0.14919138586364566,6.226203411480581,71.6250489138213,24.4772980767664,45.1305852376585,34,13,0.6669949677221597,0.1545448636400591,,,,,,,,,,,,,
