,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,13294.098043800856,4714.0,0.7808554274859869,18008.87889922834,0.1999933893039084,6.464745408975354,74.22494337570643,36.102951336648246,47.63674728810371,33,45,0.7566745174982862,0.19999338930386593,7806.324720887283,2896.0,7355.235968797936,18057.56068968522,0.1326721042720375,5.368985721469548,59.803643206775156,22.289203403419382,44.19077723838265,52,20,0.5869484288075086,0.1400823126294937,8436.57385155533,3556.0,4485.948701000685,16478.522552556016,0.1603083639975213,5.660494500557953,62.08778941744567,26.508351847186635,45.214641714335364,49,26,0.6068463948515009,0.16442314272755118,,,,,,,,,,,,,
1,13197.275124394924,4854.0,0.7898790277104906,18052.065003422635,0.1999933893039086,6.125086926443261,73.65068378299975,36.13273532422995,47.25613353421046,43,29,0.7437276917199884,0.19999338930386346,7248.542463633185,2969.0,7142.7512064525035,17360.293670085688,0.1347246862558306,5.3185868506185825,58.19037258708861,22.242939853417475,43.69328765982265,30,18,0.5579779844324709,0.14289317168317223,9312.354119549593,3581.0,4619.945660080026,17513.29977962962,0.15941363735324435,5.542412471334531,64.1565802888536,26.421146521739335,45.531872049754156,29,30,0.6303064758939829,0.1627708718326507,,,,,,,,,,,,,
2,13679.829137624538,4694.0,0.7850201660511424,18374.614157790587,0.1999933893039085,6.180848209432852,74.80905116649443,35.138581622553886,47.4492692351758,68,37,0.7572608635757752,0.19999338930386584,7206.400612847094,2913.0,7132.752958286994,17252.153571134088,0.13491419875636287,5.267307301946164,58.016099578798155,21.740289533986687,43.60329835310415,23,18,0.5550189666393169,0.14335052271560808,10096.610396408922,3554.0,4873.923249819818,18524.533646228738,0.15686411850764612,5.763439434157587,65.80017752012907,26.49546093400682,45.606956727310745,44,30,0.6444644390393692,0.16038952948858481,,,,,,,,,,,,,
3,14541.649905856882,4648.0,0.782243673674372,19190.43214953056,0.19999338930390842,6.25474565697744,76.1818054804575,35.47616941385501,47.095886192517895,78,30,0.7438551856341571,0.19999338930386368,6737.808781915855,2878.0,7154.744926290941,16770.553708206797,0.1341153374805972,5.234019501737023,56.7286367231955,21.733034364422416,43.25282640317687,60,21,0.5578723669516967,0.14309813560455678,8708.172851777976,3700.0,4390.455443910787,16798.628295688763,0.16116874856135865,5.454641143610223,62.528390974779754,27.00208510979662,45.11199203381416,53,27,0.6227493859743806,0.16449976380788767,,,,,,,,,,,,,
4,14274.839907925127,4763.0,0.7869042144496652,19038.626812139577,0.19999338930390856,6.536061778911059,76.23748573820558,36.34361583052189,47.68780592235526,42,33,0.7661864445444359,0.19999338930386568,8068.038016071927,2909.0,7490.734250016708,18467.772266088636,0.13211225077016167,5.512250656575765,60.38984036898013,21.69179962444571,44.25376433683584,39,16,0.5852340060194495,0.14020709289031172,8304.787492545222,3643.0,4320.460335825779,16268.247828371,0.16179795449997775,5.594366266242489,61.838264081401874,26.861659724686827,45.228689096311825,35,26,0.6092745079547528,0.1652389013794657,,,,,,,,,,,,,
5,12322.845631034845,4654.0,0.7745422126769019,16977.62017324752,0.19999338930390825,6.350483947905928,71.33122833030818,35.101100064509666,46.685537068238844,42,38,0.7193553006477706,0.1999933893038625,7036.392683341847,2839.0,7081.750975077977,16957.143658419824,0.13489840986319576,5.2084619789606785,57.771253334723205,21.806824887155674,43.69846796803976,31,27,0.5509540089533421,0.1435078806721646,8651.878123056162,3714.0,4502.949163749146,16868.827286805306,0.16024412516003322,5.62281446933665,62.35720282899847,27.474527812438392,45.05344658288632,30,22,0.6104283770600221,0.16440341695066266,,,,,,,,,,,,,
6,11816.776619797605,4568.0,0.7768890098048864,16385.55350880741,0.1999933893039083,6.007880946552522,70.61545473108883,34.848481258595164,46.98185759079524,73,31,0.7165843364551079,0.1999933893038632,7333.2033625232,3001.0,7341.250380115296,17675.453742638496,0.1340319865200255,5.258352409384285,58.64473597256056,22.384267679554736,43.97832924751426,23,25,0.5674616812647965,0.1419083650259998,8777.36333851672,3665.0,4287.963508960131,16730.32684747685,0.1621455439509233,5.630020669836642,62.61678329308846,27.330813556990584,45.06205661605529,25,28,0.6071782036793792,0.1655571322526713,,,,,,,,,,,,,
7,17927.99430671007,4818.0,0.7929860548940192,22746.787292764962,0.1999933893039087,6.867736682688989,83.54688295103375,37.35148194167797,47.690894337614104,47,35,0.7840544252603856,0.199993389303864,7893.0406180490845,2917.0,7565.733919482027,18375.77453753111,0.13186478818906733,5.341945422575939,60.00641201968766,21.527030216072117,44.220330783589915,28,26,0.5855362691245,0.1402030247212787,9466.542536092877,3614.0,5019.915779733206,18100.458315826083,0.1557326650817106,5.686612824173403,64.76586901565956,27.54443177749725,45.83278394347358,43,32,0.6447220579079572,0.1595118998280327,,,,,,,,,,,,,
8,12518.717516329458,4713.0,0.7819131388676136,17232.499429468327,0.19999338930390842,6.603136697131692,72.2137766710766,36.125966891685955,47.17634163841745,34,30,0.7331691927603208,0.19999338930386507,6202.511217019694,3014.0,6903.7641964703525,16120.27541349005,0.13666271379381947,5.173599532700621,55.3122535624272,22.678102522813898,42.90723112838767,39,18,0.5289327695143161,0.14581769656164387,7683.185519787807,3776.0,4209.971706223488,15669.157226011297,0.16297949607612863,5.5399604646917195,59.945016473132014,28.245333551269074,44.5786454335563,42,23,0.5755260251184291,0.16697817259812325,,,,,,,,,,,,,
9,13972.21985299301,4714.0,0.7807893205246352,18687.000642313535,0.1999933893039084,6.444912871638824,74.94905681646483,35.47527431217707,47.00452343006878,99,26,0.7338840955375515,0.1999933893038639,7704.004724069359,2925.0,7293.746479804734,17922.751203874097,0.1338255626945362,5.340483428760936,59.29536556844192,22.006028086206037,43.887356120302684,23,26,0.5687009313378876,0.1418998764222621,8588.568853477806,3735.0,4315.971045153414,16639.53989863122,0.16235196227186852,5.599428179764948,62.25721323111261,27.283058291323638,45.08007552415686,39,26,0.6029885569718295,0.16603871121600253,,,,,,,,,,,,,
