,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,97.10200261486392,206.99999999999997,0.035135849958415344,304.1371384648223,0.19999338930386834,4.238337477914672,50.933559915734115,33.17502482471319,46.61791535507348,45,33,0.4415707767908592,0.19999338930386448,163.26105724248887,133.0,283.5144443710517,579.7755016135405,0.14352301904959167,4.738999771121206,54.458725035612964,21.32347968243486,47.179087490540354,57,25,0.5001631228097084,0.14654437803940004,42.53360706345559,211.0,0.03639188222409717,253.56999894567966,0.19999338930386845,3.8516962714014498,48.30800711557198,35.32027510046372,46.41744130370491,53,33,0.34815040766035715,0.19999338930386462,,,,,,,,,,,,,
1,123.73367747457881,198.0,0.03523501040044286,321.7689124849793,0.1999933893038684,4.294275635652679,51.40205605607733,33.38754550170638,45.90278150165149,31,39,0.5371755090013419,0.1999933893038653,67.40940427182714,168.0,190.52122033459517,425.9306246064224,0.1627524495924549,4.059496238519838,48.006434733944204,31.506547952627802,45.010393608893985,57,25,0.30872994850149865,0.1655647210080552,65.44965190577673,191.0,0.03487142211300864,256.4845233278897,0.19999338930386834,4.065387125073313,48.747769563937325,29.54823248115572,45.83534828813443,55,42,0.454979515828633,0.19999338930386498,,,,,,,,,,,,,
2,167.18024875612406,210.0,0.03642493570477301,377.2166736918288,0.19999338930386845,4.318779515118373,53.77114770430473,35.069850737385956,46.34091442625478,42,28,0.5520653301384251,0.1999933893038649,94.12778325840327,157.0,301.5143121571274,552.6420954155307,0.14179260383066822,4.3438178956858895,51.12509880435271,25.621898239300155,46.941641770645916,46,24,0.4726770860084581,0.14677206759588787,439.3924757692261,177.0,268.01705559602874,884.4095313652549,0.14962085421127266,5.677198061015306,69.5030867503949,29.767324027911478,49.96280462822206,67,22,0.9796104864674853,0.15132378906912927,,,,,,,,,,,,,
3,109.59791987385374,180.0,0.033780657250706,289.63170053110446,0.1999933893038683,4.354494956611007,51.483070940562314,29.792741101954835,46.602958782179776,68,32,0.5456149302529776,0.19999338930386498,82.44572855030957,132.0,197.5194023931579,411.96513094346744,0.15977201580587544,4.399548158905096,49.26714700665212,23.505158220511884,45.60168574572495,53,27,0.33904622484324765,0.16261570821704238,230.93606777858594,191.0,37.533218748079875,459.4692865266659,0.19306865766425416,4.867955041039968,59.80898228925161,26.586436748423438,49.54474771686253,52,25,0.8522877465336882,0.19455849773218417,,,,,,,,,,,,,
4,92.91006681042856,222.00000000000003,0.035929133494635446,314.9459959439232,0.19999338930386845,4.155049495053143,51.49223489032937,40.078385970616736,47.36189281371911,52,40,0.5128602628224733,0.19999338930386454,84.20022132860211,166.0,239.01854300266027,489.2187643312623,0.15399065582239505,4.239663285732018,49.86284602321558,26.518519224058952,46.12061396416661,43,27,0.40172531261677086,0.15644738562638877,56.655341010706714,214.0,6.034904475593803,276.6902454863005,0.1988709252618194,4.09407717912708,49.650460817686344,41.46387499567905,47.13244566165492,48,35,0.39692571052988057,0.1993166553607309,,,,,,,,,,,,,
5,56.64950686181217,185.0,0.03397897813476103,241.68348583994694,0.1999933893038683,4.053068251159213,48.42827501846827,30.593136753355775,45.9039603606439,69,28,0.42189662482798596,0.19999338930386507,63.93697702439651,134.0,297.5138163549219,495.45079337931844,0.14126084573446718,4.351524465306743,49.967288330327,23.187269017570866,47.12564490702049,47,23,0.468922535910611,0.1470927521726422,99.7592891894885,175.0,1.5349044755936843,276.2941936650822,0.19971066833636664,4.268914662461913,51.62037178972177,27.425404859905424,47.18386542256487,57,28,0.5117706656077169,0.1999066063514772,,,,,,,,,,,,,
6,459.1505626615489,215.0,0.03652409614680052,674.1870867576957,0.19999338930386845,5.474847956660759,70.28476050883053,34.37006390900531,49.86485049639778,92,48,0.913553792763643,0.19999338930386454,62.09512131213706,171.0,200.01966682100328,433.1147881331403,0.15979504184502444,4.114322988320638,48.04737480516704,31.671169954949356,45.253611077242454,66,25,0.3289629823839869,0.16302608536191446,167.73598970788422,193.0,13.033747603770236,373.7697373116544,0.1975126435870702,4.669060878200756,56.017760790625715,28.710881284727236,48.56270682221562,60,31,0.7325695315298221,0.19803466885329532,,,,,,,,,,,,,
7,80.1791007827161,213.0,0.03480531515165697,293.2139060978677,0.19999338930386834,4.167319665379731,50.31649884100931,38.85925599995424,46.75253517938251,54,30,0.5067691356415982,0.19999338930386476,73.99518566891743,157.0,305.51467574541937,536.5098614143368,0.14208252592503837,4.232368788521106,50.91610202631951,28.774951718939747,47.62742710770097,50,26,0.5013106080777474,0.14421814030753863,180.66313974242578,197.0,66.53130164620087,444.1944413886266,0.18771351770153522,4.59957637454976,56.46478408125674,33.584404074020426,48.43464457362548,53,31,0.7298150406050433,0.190235400978366,,,,,,,,,,,,,
8,292.0334795324943,204.99999999999997,0.03576386609125626,497.06924339858557,0.1999933893038684,4.997586065582598,61.41819978914672,36.74168687093141,48.43797555240629,55,44,0.7430334988752761,0.19999338930386448,119.51430558923796,169.0,301.01444437105516,589.5287499602932,0.14205689232510857,4.426163390751202,52.21479631631756,30.07262582077895,46.9030494012403,37,25,0.5318710459451614,0.14427366433087305,53.68145611799447,198.0,0.03434256642219524,251.71579868441665,0.19999338930386834,4.12466378295193,48.88458512996921,28.70045380233034,46.49808837861622,52,35,0.4395417006064597,0.1999933893038644,,,,,,,,,,,,,
9,363.2481497518873,234.0,0.03596218697531128,597.2841119388626,0.19999338930386845,5.320049449598562,65.88920471147125,33.52944062964235,49.726868779846136,61,37,0.9223423859811203,0.1999933893038646,54.763220326309394,153.0,197.5194023931579,405.2826227194673,0.1597720158058748,4.165581930067799,46.23122404288623,23.665200184544563,43.79730313949468,39,21,0.3203965849429265,0.16530405319702732,274.2113236953719,175.0,107.52839293990198,556.7397166352739,0.18005039092024444,4.925027772656505,60.26344336138909,26.397231593778635,48.07627341937258,45,28,0.6248926213482897,0.18203109213001692,,,,,,,,,,,,,
