,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,575.076384462391,202.99999999999997,0.03394592465408519,778.1103303870451,0.1999933893038683,6.262115866454179,72.51193843982999,32.352693456851064,46.95260074563622,54,32,0.7451211879329863,0.19999338930386476,560.1028336329568,127.0,391.5073709261851,1078.610204559142,0.12216553261904832,6.060903101087609,68.78378765018417,17.18043033160925,43.88925917656423,53,17,0.6549549822718094,0.13254001596883366,690.7186072353652,153.0,282.5144443710518,1126.2330516064171,0.143778220025661,6.7010002685299055,75.95462191090937,28.7708568804467,45.254888920809826,67,35,0.6957772920165263,0.14880309165392622,,,,,,,,,,,,,
1,1198.102614563961,208.0,0.03549943824584956,1406.1381140022067,0.1999933893038684,8.47168526313793,102.22429139630817,34.94333188072846,48.967460242421375,63,38,0.9124543532377812,0.1999933893038649,766.1197575286591,137.0,427.5072717657448,1330.6270292944039,0.12046376339241809,6.707419483625338,81.3928227802651,23.80817893209013,47.34079009505235,75,26,0.7322861773734956,0.12609030706066854,695.6588358740692,153.0,291.5155020824347,1140.174337956504,0.14463143360257563,6.351313349712959,76.08820954549277,27.61399148660991,45.16935359003905,83,33,0.662807711728028,0.14748619488638173,,,,,,,,,,,,,
2,686.3351026802135,184.0,0.034970582555036156,870.3700732627686,0.19999338930386834,6.515779483223114,77.53959693016039,30.91468588492979,47.03375440811281,56,38,0.7390337489709757,0.19999338930386498,499.5587872244706,124.0,406.50760230055204,1030.0663895250227,0.12205031595387138,5.7173453925129,67.03166389172857,23.388075853840963,44.82905112619653,50,36,0.699634672435778,0.12936959813244037,683.0375869696868,147.0,282.01550208243407,1112.0530890521209,0.14545154698598903,6.587195250663392,77.04640181718271,24.344822578747245,46.67762034642838,65,29,0.7364615784729922,0.15034442819438226,,,,,,,,,,,,,
3,1195.7457905165413,194.0,0.036061347417338796,1389.7818518639588,0.19999338930386845,8.242800014521459,100.75891977063361,33.091288835557464,47.61457538536399,51,34,0.8055193542243586,0.1999933893038651,700.700654589803,135.0,397.00852779801,1232.709182387813,0.12452309357452132,6.526616107435475,77.32287332068836,22.30307213422638,46.17727121567084,57,30,0.7000841516927232,0.1296335802440805,496.3623443865443,148.0,267.016989489064,911.3793338756082,0.14928452241423182,5.552717839643078,66.16492115251711,24.257526692243143,44.09418385732676,63,25,0.6407028067080092,0.1581170806126212,,,,,,,,,,,,,
4,810.8168301562662,237.0,0.037714021451130675,1047.8545441777173,0.19999338930386854,6.596032636859076,84.93790473917039,38.997949401789846,48.89338440577744,78,44,0.8434184003170772,0.19999338930386448,528.7710150136268,111.00000000000001,367.5087261188965,1007.2797411325233,0.12642467945567554,5.96721733948806,67.50446980848457,18.43938545421031,43.993173730669604,72,22,0.6400874009284186,0.13503046577605587,614.8749373847216,151.0,261.0164275798968,1026.8913649646183,0.1488203083176675,6.247567230283004,72.22921523775898,28.46375183349875,44.900017208300994,78,37,0.6705793478590393,0.1529337372123696,,,,,,,,,,,,,
5,906.8084859507799,197.0,0.03520195691976702,1103.8436879076996,0.1999933893038684,7.385823760953371,88.91366936697165,34.912132734091706,48.6059785451181,71,35,0.8646712430678806,0.1999933893038649,540.1644366751269,119.0,347.5098829907197,1006.6743196658466,0.13007849436806412,6.029178352398243,67.73327859949556,19.516174967102206,43.723117232215486,53,22,0.6265856582267412,0.13687599183992946,442.57373700435727,147.0,239.01834468177606,828.5920816861333,0.15376821186039177,5.468189970074642,63.777518566093406,26.896930644572066,44.10628288612977,57,30,0.5894100638099664,0.16050025721775565,,,,,,,,,,,,,
6,715.6160501154304,213.0,0.03556554520720123,928.6516156606376,0.1999933893038684,6.461552866264349,79.10014336648456,32.47140378688184,47.292214901208155,70,34,0.7403796909032803,0.19999338930386476,357.5320231615287,140.0,340.5096846698362,838.0417078313649,0.13008014688504346,5.285886529886722,59.78357948348037,25.200883727704586,43.8913888692225,96,25,0.5912166877620554,0.13953825333663103,842.9206696973628,153.0,316.5146096384557,1312.4352793358184,0.14116828817129085,7.051105007675753,85.07914853050553,24.52396767677498,47.6149356859619,52,25,0.7871917777755368,0.14172430402303182,,,,,,,,,,,,,
7,1386.674958645588,199.0,0.03721821924099311,1585.712176864829,0.19999338930386848,8.769626631649917,111.63987463671128,34.63658391139189,50.0,82,39,1.0,0.19999338930386498,545.5766518386329,133.0,371.50885833281956,1050.0855101714524,0.12650665512703782,6.001277109185276,68.66280917506009,19.161608926204547,44.407834599885966,67,12,0.6577397203618307,0.13366150735901838,758.0604572846275,155.0,320.01394856884167,1233.0744058534692,0.13990348383683623,6.794577061615409,81.85236848633025,25.23299276374026,48.156552565187745,74,28,0.8284121387429894,0.14444055356803884,,,,,,,,,,,,,
8,851.2399921029411,191.0,0.034441726864222755,1042.2744338298053,0.19999338930386834,7.161722308079985,85.63735117446049,29.944796224242932,47.80432657047418,93,35,0.8146452482978265,0.19999338930386507,792.0128831643677,109.00000000000001,396.007337872705,1297.0202210370728,0.12189204381208904,7.076588134115321,80.85944549351305,17.261906494796552,45.65171456581369,62,19,0.7137707747364832,0.12724399166619962,608.1487852839356,151.0,280.01573345679896,1039.1645187407346,0.14599503694179317,6.209799618693981,73.42109924850264,25.00560295890457,46.38544613196515,84,23,0.6785252974474846,0.14918521844932095,,,,,,,,,,,,,
9,948.6707710802727,234.0,0.037317379683020624,1182.708088459956,0.19999338930386848,7.207075011997335,91.81965289220204,38.7170186476176,49.64023101418097,69,36,0.9031013373730014,0.19999338930386507,643.7759946151562,140.0,385.0066768030912,1168.7826714182474,0.12078051917631799,6.497696725981843,71.96186882873069,21.104863504163742,43.3406130813558,79,21,0.6835540069241163,0.1307852239143561,646.6741543011676,153.0,279.51527070806924,1079.1894250092369,0.1453538082682158,6.495511271682826,75.45156652334938,25.38889039509066,46.7093510666859,76,25,0.7126607253614492,0.1495132826275823,,,,,,,,,,,,,
