,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,265.22443628770657,250.0,0.03721821924099311,515.2616545069476,0.19999338930386848,4.788978304146315,60.871845487049484,41.03842747142846,49.0840927631514,44,34,0.7112951065441807,0.19999338930386454,99.07031610077271,197.0,305.0163614729298,601.0866775737026,0.14479341873793106,4.09028181190221,51.06384121258443,37.69043871664276,46.660716052550114,37,26,0.48768901776617346,0.14785240627576712,179.4036316580773,237.0,116.52799629813413,532.9316279562114,0.17842074142627476,4.538825254550515,55.50258766950478,37.20168076427578,47.52909292914577,45,34,0.49707817916998176,0.18030433867227455,,,,,,,,,,,,,
1,85.32138556480447,215.0,0.03520195691976702,300.35658752172424,0.1999933893038684,3.87203266627777,46.783354910107086,37.4433723228267,42.991293329449114,36,30,0.36544357527284493,0.19999338930386476,166.8890554232595,197.0,376.5118000926,740.4008555158596,0.1321600360193507,4.445867652409874,55.74063514113173,29.992350887079557,48.32327801889768,51,31,0.595304897906591,0.13599256067795906,155.47367173125858,235.0,117.02885568863175,507.5025274198904,0.1788947059172922,4.400474243473312,55.8751535834998,40.05646817405475,48.96288251853443,60,38,0.7821669345647758,0.18040657014718048,,,,,,,,,,,,,
2,662.0988852671933,229.0,0.03741654012504814,891.1363018073183,0.19999338930386848,6.135803108109666,79.42970530381555,39.176477279427786,49.99951812418225,69,40,0.9964916911547671,0.19999338930386498,59.686260736809146,187.0,231.01837773525688,477.704638472066,0.15461328531723958,3.9686671242365334,45.89257529856597,29.383298236452493,43.23985259915222,50,23,0.346548397116989,0.1622464608164125,270.08455354744285,208.0,180.0228069016677,658.1073604491105,0.1658400745917169,4.997438122756495,59.3727703155156,35.337173129012065,47.3690123800735,44,27,0.6165963907883264,0.16796239337663163,,,,,,,,,,,,,
3,577.507590770126,250.0,0.036755470511531385,827.5443462406374,0.19999338930386845,5.845299011549274,75.67798784317961,39.539330564792046,49.99253113871426,90,31,0.9925516838551508,0.1999933893038649,239.8980525436945,176.0,334.51441131756405,750.4124638612585,0.13945440519139074,4.627659394018058,57.86556084414022,24.962660456423034,47.20342517553165,47,21,0.5230996024149082,0.14477506280982752,350.75735385586563,200.99999999999997,224.5214517089599,776.2788055648256,0.15910356070875262,5.162849698311812,64.29375947441812,35.63655131166761,48.70454374749084,44,31,0.7440904533529218,0.16235739122549117,,,,,,,,,,,,,
4,285.60208439017805,276.0,0.03725127272166895,561.6393356628997,0.19999338930386848,4.810063311368847,61.35510702993528,44.92676171299015,48.659685343492704,55,35,0.7234021783095212,0.1999933893038649,227.98571165991365,189.0,396.5101143650788,813.4958260249924,0.12784165343674522,4.662956090150978,58.38732158935772,29.691785828970747,48.25297710016925,52,26,0.6830222396597118,0.12946236543994483,308.38120143961766,208.0,236.52079063934636,752.901992078964,0.15719080712410272,5.001869083590684,62.49746259661,35.63030921542544,48.7916314215161,44,32,0.698715608077086,0.1594241426698322,,,,,,,,,,,,,
5,1104.0865549322039,257.0,0.03794539581586154,1361.1245003280196,0.19999338930386854,7.652260077901129,99.071658096136,43.62248142156978,50.0,55,49,0.999919821788663,0.1999933893038651,188.63734261947766,172.0,261.5174522377978,622.1547948572754,0.1502345476236368,4.520843036302736,54.14327581406781,31.616962592437307,45.75939391986887,45,22,0.44095880729786324,0.15353314397619344,327.5725415485614,199.0,211.52108812067246,738.0936296692339,0.16012797584907404,5.235244770984884,63.3144349686478,35.898109268671,48.75441297749807,61,29,0.6978523885553667,0.16348023347371848,,,,,,,,,,,,,
6,224.27908813178203,250.0,0.03573081261058042,474.3148189443926,0.1999933893038684,4.710972316388883,58.26514872445523,41.94940633438398,48.287594367150845,59,42,0.688289593456985,0.19999338930386423,62.260632925752205,208.0,229.02036094409755,499.2809938698497,0.15735188809234738,4.036655889032598,49.19077516211009,38.66151626817751,46.423635920965694,50,28,0.34058916964797603,0.1611725101195788,571.8026368638813,189.0,296.51474185236964,1057.317378716251,0.1429779342591598,6.365350667206504,74.84050749795567,27.576629587942243,49.427056970672005,45,28,0.8642319714521858,0.1429698588179969,,,,,,,,,,,,,
7,240.22263331710033,229.0,0.03556554520720123,469.25819886230755,0.1999933893038684,4.763981371598528,59.074725106171435,39.67210586436623,48.39139714484169,65,34,0.7563187218657378,0.1999933893038653,420.24705649194016,168.0,398.5090897071786,986.7561461991189,0.1256512892337351,5.512084875622944,66.66696303631333,26.57445074498037,47.989316081116165,39,24,0.6835555773694377,0.1296005419305316,258.7749365688904,197.0,227.02082369282707,682.7957602617174,0.1581142391710655,4.873994116975101,59.515272743582806,37.44930441121758,48.01416445163213,36,34,0.6714882349975989,0.15878641327327897,,,,,,,,,,,,,
8,704.119948453762,227.99999999999997,0.03586302653328377,932.1558114802954,0.19999338930386845,6.319995225245658,81.14801712807655,39.953164525033685,49.850373405325335,101,45,0.9384710926784606,0.19999338930386523,135.90296315057728,210.0,306.0148410128244,651.9178041634017,0.14231576983735766,4.3713223633901865,53.2847167014824,33.80853707472339,47.242571972625875,60,17,0.5161954795913352,0.14595941181340805,180.0129672266931,238.0,97.53073973703039,515.5437069637235,0.18270731564946616,4.347808292688951,55.707282994889496,37.69225541852115,47.70670667370332,49,36,0.5806972631053332,0.18382318968153705,,,,,,,,,,,,,
9,1094.3718533554797,241.0,0.03725127272166895,1335.4091046282015,0.19999338930386848,7.727653989946122,98.645863573516,40.52242885389576,50.0,61,39,1.0,0.19999338930386462,74.75977630992874,190.0,281.0159648311628,545.7757411410915,0.1462170402237018,4.1102596003079075,48.66376998650414,34.355161296777325,45.341113261618474,38,28,0.4353019884075499,0.15265516609955135,381.75138688082507,208.0,276.5162953659666,866.2676822467918,0.14743036209772323,5.486571115388628,66.40419453117762,34.49310779322712,49.423640473752585,71,28,0.8657159638360483,0.15017589130249126,,,,,,,,,,,,,
10,144.58067159529898,270.0,0.037152112279641436,414.6178237075786,0.19999338930386848,4.272244755403148,55.391539536657945,40.29510817323095,48.96558460232724,58,32,0.7764934288124739,0.19999338930386448,159.96093601547753,175.0,402.0082303166858,736.9691663321634,0.1236451604336763,4.675478035675362,55.79773624671086,30.217696290763556,48.688361312689715,47,20,0.6702310791967355,0.1291102178469124,1196.3879645560405,139.0,494.00218152972286,1829.3901460857633,0.10652749639929436,8.617409986024374,103.17779540055811,24.86145404472535,50.0,63,23,1.0,0.10579136352296019,,,,,,,,,,,,,
11,174.04990151787393,227.0,0.035400277803822044,401.08530179567776,0.1999933893038684,4.550194317298487,56.49933725011857,37.15282596866544,48.74981418351145,75,26,0.7203086231134052,0.1999933893038644,150.78052799379367,176.0,381.0107093277306,707.7912373215242,0.12983228189176158,4.487263138646885,54.9852472189858,31.442957499056277,48.28389041926157,40,29,0.6286726398738336,0.13357571118886596,303.59932115162746,209.0,220.02178224376667,732.6211033953941,0.16024900049796534,4.973057797963509,63.225250560977756,35.78955280465299,49.70957054182317,70,33,0.9353624864103618,0.1605736302227334,,,,,,,,,,,,,
12,621.8372677367646,231.99999999999997,0.037581807528427325,853.874849544293,0.19999338930386848,6.011316137951362,77.64182622173698,41.18808677581562,50.0,62,44,1.0,0.1999933893038648,74.45392931507291,206.0,228.02019567669416,508.4741249917671,0.15725956969509122,3.9958398527614336,48.113001934403535,33.26945794123853,44.803938409289174,39,27,0.33857022904441963,0.16237305210350972,179.0071775150554,200.99999999999997,136.52598003581278,516.5331575508682,0.17428889264862532,4.453724664474982,53.38452845224694,35.89255065347121,45.42865389602227,32,48,0.5187825383978037,0.17657616448096553,,,,,,,,,,,,,
13,1034.1820416272174,266.0,0.037284326202344786,1300.2193259534197,0.19999338930386848,7.537252058046509,95.9630242844651,43.14183101114285,49.998190471015846,55,40,0.9981187995496934,0.1999933893038649,107.25580782468616,193.0,295.0159978846454,595.2718057093316,0.14506219778684507,4.228043645272356,51.51140472900223,30.57164608991574,46.744479936794,46,32,0.4727678361560914,0.15014349906240476,274.4918651799041,202.99999999999997,165.5244595757016,643.0163247556056,0.169089736773915,4.925392580552775,59.835416524666975,33.9348802712285,47.63571639061995,51,39,0.5713173196970219,0.17037792868201485,,,,,,,,,,,,,
14,243.89987915875565,231.99999999999997,0.03599524045598712,475.9358743992117,0.19999338930386845,4.794535142993557,59.41662187160507,40.3887863498796,48.574829541389846,60,46,0.7198869980743366,0.1999933893038649,114.51061742416651,194.0,353.51226284132224,662.0228802654888,0.1344133093058768,4.256713073144973,51.922210972206365,36.882610610275556,46.8328501977989,45,24,0.5858220219993296,0.13772809542285325,139.61104996381647,218.00000000000003,114.52644278454227,472.1374927483588,0.17776185576999426,4.393014637811821,52.537436377684486,37.92510958991245,46.325877599097566,67,31,0.5006823938887002,0.18034399462935666,,,,,,,,,,,,,
15,508.7511618416106,267.0,0.03735043316369646,775.7885122747743,0.19999338930386848,5.676896301345472,72.131682334437,38.37248373178348,49.52051958592085,42,36,0.8733535448233073,0.19999338930386454,140.1586580007496,197.0,360.01133734386707,697.1699953446166,0.1322650353068917,4.48958240566763,54.110179292886784,30.39882429315684,47.87627093968552,58,31,0.5926445951902638,0.13691254330089206,190.19378823207663,227.0,169.02498843139244,586.218776663469,0.1691278559942694,4.591262705297686,56.574343455884765,35.078570489464774,48.12128620112583,34,32,0.7265337528274366,0.16969679980210683,,,,,,,,,,,,,
16,315.99823380284903,237.0,0.037019898356938086,553.0352537012059,0.19999338930386848,4.9272273980899906,62.392485350255576,33.89432564593497,48.34811940346227,40,25,0.7234858906078476,0.19999338930386507,407.7226523663989,183.0,390.00958550938833,980.7322378757872,0.12710101205431978,5.399826433439167,65.46743812715543,28.61300732144672,47.3464313553156,45,26,0.6954424044667697,0.12928621059411574,265.44037189517303,212.0,218.0221788855348,695.4625507807078,0.16064581608564654,4.799733004236668,60.17977461579843,36.481980054199624,48.382424753790765,44,44,0.7018418101476982,0.1620219479569974,,,,,,,,,,,,,
17,948.8958248106309,258.0,0.03692073791491057,1206.9327455485459,0.19999338930386845,7.18709536667598,92.15718881042046,37.25761185145723,49.97939359491944,76,32,0.9841930254809536,0.19999338930386507,235.38948747342317,181.0,323.0128247504966,739.4023122239198,0.13752169734032887,4.975367367128527,58.22295499455857,29.852412291634355,47.761199995739844,41,22,0.537393520748592,0.14293577700025528,366.65787817021413,199.0,277.0186752165748,842.676553386789,0.15083963172731696,5.193794116924019,66.1921859677633,33.5294621994687,49.89628027130952,46,36,0.9412932505994623,0.14989072564872927,,,,,,,,,,,,,
18,576.1163721197167,241.0,0.036358828743421334,817.1527309484602,0.19999338930386845,6.034518522345621,75.6383791961452,45.533786600379266,50.0,62,40,1.0,0.1999933893038648,235.63446921682706,187.0,441.00730481922585,863.641774036053,0.12003494019596833,4.778742097978168,59.550311978446565,30.35803176664199,49.07766890214318,42,35,0.7313436943844085,0.12254498615243546,564.6690074992133,204.99999999999997,286.51702254253655,1056.1860300417497,0.14757236549999325,5.978316115633239,73.7079403637173,33.212428366711165,48.61154003041883,45,41,0.7305294252035505,0.1491299692416736,,,,,,,,,,,,,
19,808.0448775735035,263.0,0.03665631006950387,1071.081533883573,0.19999338930386845,6.660955606677856,85.9318390490139,44.372777266229456,50.0,94,43,1.0,0.19999338930386507,142.292435564961,177.0,295.5157004033192,614.8081359682802,0.1445561537704854,4.3382280765118315,52.16613539051493,31.972961790633747,45.84202714318333,39,28,0.48278695871137434,0.14827635427570598,86.68883880834085,206.0,72.03073973703039,364.71957854537123,0.18659893214195133,4.0498470909913875,49.702207948067795,31.86618492271302,45.84937066769713,50,36,0.4053720332313003,0.18774859799246046,,,,,,,,,,,,,
