,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,98.64787650179413,231.0,7.569543954376737,337.2174204561709,0.18759626994014209,4.4722946268966375,50.02477103585329,24.660729571249572,44.544333452420204,41,22,0.4466239920898023,0.1875962699401388,68.34918710861108,195.0,208.9771083144789,472.3262954230901,0.15144402533315995,4.332859225696499,48.67172094054573,21.55360217914231,44.87454387895623,43,23,0.3308843297642459,0.15491832816735168,41.46668686468937,239.0,16.69703902716358,297.16372589185295,0.18413133684498076,4.158033303668806,48.503762290044236,27.106237462703252,46.20005746422803,38,17,0.36593129465293467,0.18386919718796654,,,,,,,,,,,,,
1,6.679947596732427,247.00000000000003,7.854171115262855,261.5341187119953,0.18759626994014217,3.6923600673207266,43.10745432801818,29.7658885654428,42.734285164386385,53,19,0.11975014795093085,0.18759626994013906,14.476276096943675,185.0,111.86947361502992,311.3457497119736,0.16854969637367048,3.8545871575867636,42.63065282046156,19.860076799774,41.82641525952026,34,19,0.1415369277566447,0.17294592348547302,12.534672028296235,231.99999999999997,9.147460833953836,253.68213286225006,0.18675670945847714,3.7048533858039683,42.616704424232594,24.781106330837414,41.92033375599393,41,21,0.13578383035877345,0.18684848093112644,,,,,,,,,,,,,
2,126.6678262478631,249.00000000000003,8.231109787787712,383.8989360356508,0.18759626994014225,4.547387960240888,54.79595178176901,28.433213010175447,47.758850323554334,40,20,0.6394334259783727,0.18759626994013903,61.525216544501205,211.0,214.91556730671974,487.44078385122094,0.15053292356345804,4.310288418933147,48.22766494161731,22.056596022587733,44.809597355811675,33,16,0.3333306498498724,0.15538980024945684,50.81189558230936,227.99999999999997,11.551730303003184,290.36362588531256,0.1853596682765897,4.339821029718308,49.76197906191326,25.511538175351234,46.93909597400726,48,27,0.44509712412299063,0.185543290406193,,,,,,,,,,,,,
3,54.07616839994418,240.0,7.7310890997445325,301.8072574996887,0.18759626994014214,4.277138238607426,48.78840541417724,24.73057574559791,45.784173836402594,44,21,0.3891700683412732,0.18759626994013898,19.932780136049544,222.00000000000003,186.3156045451975,428.248384681247,0.15748245254381435,3.8584339750810193,46.31979204978868,23.729289129403647,45.21151776975995,58,23,0.2431396197766867,0.16136211456713492,105.89389785746917,216.0,25.691441626614804,347.58533948408393,0.1806294023453117,4.6511700865904615,54.2453688687069,25.928621796573516,48.36237454329198,45,22,0.6711570792401201,0.18100357462657185,,,,,,,,,,,,,
4,28.556574491097265,239.0,7.615699710196107,275.17227420129336,0.1875962699401421,4.252572033908624,47.76717134275914,26.278664422935233,46.18069498214261,42,21,0.3280510192248697,0.18759626994013914,10.446593964061039,225.0,98.86180167710322,334.3083956411642,0.17158311782657792,3.6783484261862274,42.18121160152343,25.97973882292181,41.60084527018673,39,22,0.11342606262550883,0.1756113665345957,27.750973968536226,214.0,13.890427525303542,255.6414014938398,0.18469079053627704,4.018459603051836,46.50644175074373,25.929167722783774,44.96225488804006,62,20,0.2661269184501973,0.18486403152569716,,,,,,,,,,,,,
5,62.169678532772075,252.99999999999997,8.292650795546873,323.46232932831896,0.18759626994014228,4.137610448656333,50.825080346569464,28.440738503294956,47.37120931697104,48,23,0.44925225817356323,0.18759626994013934,14.860733471594811,196.0,118.53099807235455,329.3917315439494,0.1666473207269442,3.9455137073672715,42.6268251009259,21.718123661991626,41.801228796948436,49,23,0.1427024945189345,0.1709554135369277,103.97988015432944,222.00000000000003,25.488929719087754,351.4688098734172,0.1800776394290245,4.4547011397657,50.54744192258626,24.63478750634826,44.77078191401243,45,27,0.4227786750655169,0.18073865923646767,,,,,,,,,,,,,
6,63.586554470966284,242.0,7.808015359443483,313.39456983040975,0.18759626994014214,4.321010532796848,49.966337407930446,26.500066194329552,46.43375104843233,48,21,0.4149181150908312,0.18759626994013917,174.63624670818407,178.0,288.71551765541096,641.3517643635951,0.13702248820523708,5.0391457171673935,56.16707592012431,20.575413801116,46.46506221411425,39,25,0.5196904387233273,0.13960400947865853,27.380629815243335,235.0,11.85117775683472,274.231807572078,0.18531469064804787,4.125090377564643,47.36660273460807,31.765980481622,45.845456633761174,49,34,0.33529989576736674,0.18553362528693165,,,,,,,,,,,,,
7,22.062411310025322,245.00000000000003,8.03110151257044,275.09351282259576,0.1875962699401422,3.922581458167211,46.174104058294496,27.187949215084643,44.94841454107085,31,18,0.28496879553041377,0.18759626994013887,51.01628531400172,190.0,243.45400974852603,484.4702950625278,0.14534187588039493,4.355077278641032,49.13202496387136,22.189010861399147,46.29778689087131,41,15,0.3945359569977917,0.1497034143728981,82.80397008803776,225.0,26.124071276108012,333.92804136414577,0.18107135084990483,4.206885375069826,48.96662634812951,25.576990199589382,44.36640578768296,43,22,0.33545663511295154,0.1814788690895393,,,,,,,,,,,,,
8,32.168359129233444,225.0,7.808015359443483,264.9763744886769,0.18759626994014214,4.013828828970464,46.11929979774456,23.700761698564122,44.332168735009354,40,25,0.2602419641811576,0.18759626994013925,58.13075482282507,224.00000000000003,191.46174375058231,473.5924985734074,0.15550058360647473,4.097929900210122,47.20009505430259,27.149543303652084,43.97060867525669,42,18,0.28824962261436904,0.15909202313520868,40.76044712798897,234.0,10.187538482067804,284.9479856100568,0.18623067668880242,4.072181633363998,48.23046812496393,24.247382069163812,45.965998840075706,41,25,0.4121526045688392,0.1863971178149622,,,,,,,,,,,,,
9,151.97639831956124,263.0,8.200339283908132,423.17673760346935,0.18759626994014225,4.692029090209055,56.38273353225175,30.656122613920804,47.93960029227609,42,27,0.6708849473189245,0.18759626994013906,60.301318891031904,166.0,208.90787468074987,435.2091935717818,0.15111269111578518,4.263391627225001,46.99811601479469,20.428764266175865,43.648042743070604,31,22,0.343613766005008,0.1551725270134029,110.39765761898923,250.99999999999997,19.14096307007122,380.53862068906045,0.18239416369264833,4.313592817880033,53.07690180026105,29.11914138784012,46.94369859920614,42,28,0.5971012170164193,0.18278191604397406,,,,,,,,,,,,,
