,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,1204.84048826351,4131.0,169.56855425439682,5505.4090425179065,0.18759626994008594,4.218782768668414,46.81009615257169,41.76097656483242,44.39947551744288,89,41,0.2700560028682982,0.18759626994014178,492.9083263378544,3610.0,2644.474463570613,6747.382789908467,0.1670563986629706,4.090182105401043,43.39574617355914,36.761381408017755,42.4099295208835,48,32,0.1678696363597901,0.17032031367345773,1038.2923506587936,4150.0,199.33295359955724,5387.625304258351,0.1867648348126816,4.215349933957414,46.22693002850923,41.005959989670195,44.150345327191815,48,38,0.26201452881429715,0.18686907916871845,,,,,,,,,,,,,
1,1105.605930564805,4118.0,170.6609071421219,5394.266837706927,0.18759626994008868,4.174832390492728,46.529519335812246,41.38609358423557,44.31830747468254,46,36,0.2813105134243298,0.18759626994013961,383.0458669914867,3486.9999999999995,2340.966895072911,6211.012762064398,0.1693664528815392,4.065130164313997,43.30622204406244,35.85648341143911,42.54013031007965,48,51,0.14212002881842556,0.17249517420970722,925.1568188260959,4052.0000000000005,194.53913843200925,5171.695957258105,0.1869041661768704,4.232127374774227,46.02589344817956,39.72260098218493,44.175540878711686,54,45,0.2656405759473753,0.18699716371658662,,,,,,,,,,,,,
2,1193.4338327560956,4122.0,168.6454391380094,5484.079271894105,0.1875962699400836,4.1920422351776985,46.373959524015916,41.18260374737918,43.986834379683586,65,44,0.25326927280235917,0.18759626994013864,536.1931678304448,3597.0,2828.2512532892183,6961.444421119662,0.16548466951193275,4.129169584603141,43.97653391131417,37.32534815797585,42.904147575653596,41,32,0.1813423671250599,0.16867866798975722,1304.871260918957,4169.0,225.29726225867054,5699.168523177627,0.1863246901448421,4.216768345480131,46.972569814673676,40.62488950526168,44.3627644840746,54,39,0.2816540987109818,0.18647101552752093,,,,,,,,,,,,,
3,1458.0689779820914,4198.0,171.19169833404467,5827.260676316136,0.18759626994009,4.292660384915675,47.5587047476011,41.9031439187439,44.6425667916367,45,37,0.30519866110467625,0.18759626994013995,552.4052679105238,3581.0,2739.5436765162926,6872.9489444268165,0.16641055353359097,4.108741320136444,44.461220671782996,34.96891165999163,43.35641013596206,35,39,0.172995497283934,0.1694191760750545,1006.2461839297943,4138.0,214.56982482487018,5358.816008754664,0.18649743875152844,4.136733495493222,45.80390772298051,42.22870991645088,43.79141535512086,50,42,0.2524498640327597,0.18664603821616288,,,,,,,,,,,,,
4,923.3758469771642,4231.0,171.64556326626848,5326.021410243432,0.1875962699400911,4.119714719419736,45.71055757332295,42.66740877341159,43.86380587936869,48,46,0.23180041800365722,0.18759626994013934,522.5248161751941,3540.0,2597.751398105533,6660.276214280728,0.16738520658305675,4.129614092281908,43.63053103306167,35.28865176735952,42.58548140071118,38,39,0.16743166508804508,0.17045707702540588,1427.7196904996083,4164.0,252.882767049485,5844.602457549093,0.18598794672418198,4.200919798445937,47.31845608904527,42.303829094493864,44.462868177037784,55,38,0.2791039651704988,0.18611749583390796,,,,,,,,,,,,,
5,1199.9767367359846,4154.0,170.6916776460015,5524.668414381986,0.18759626994008874,4.140830619116491,46.692903371738254,41.33139762396709,44.29294989826617,47,43,0.26613020381035485,0.1875962699401397,636.2115197110994,3559.0000000000005,2864.3590328049763,7059.570552516076,0.16555840979807582,4.127050293514013,44.40627785386275,35.06977176239611,43.13385481444074,33,37,0.18653125433127332,0.16862018883336682,969.487704328051,4244.0,196.34698553688136,5409.834689864932,0.1869100756895375,4.161917675409738,46.662394691682444,42.774725430730896,44.72341928302617,42,52,0.27241448498477744,0.18698810928949214,,,,,,,,,,,,,
6,1210.4731076168516,4130.0,170.58398088242296,5511.057088499275,0.1875962699400885,4.256290237578228,46.525828929098694,41.32174985260231,44.104882713864825,39,37,0.2605473424818178,0.18759626994013892,415.2950368887627,3582.0,2433.974587698877,6431.26962458764,0.16876552329110625,4.089941577826969,43.261830615622486,34.55729225276854,42.43124054184502,47,40,0.15722654932988883,0.17157385089162103,1798.949620392952,4060.0,263.50808290505745,6122.45770329801,0.18560675503307497,4.3141574799419855,48.173608621625824,40.71171510531012,44.575698440204235,68,36,0.30075784781141635,0.18581273568000234,,,,,,,,,,,,,
7,675.5141383977631,4077.0000000000005,168.822369535317,4921.336507933081,0.18759626994008405,4.174339270418219,45.11256205073409,41.67237399425445,43.761533773938545,40,36,0.2029133799137289,0.18759626994013928,606.6070638208595,3547.0,2796.9282457506583,6950.535309571518,0.16590823868729906,4.11446669458247,44.47188602066852,34.88837819349225,43.258671893027035,49,32,0.18036008964908545,0.1689788517293855,946.4488268586463,4203.0,197.7378024800493,5347.186629338696,0.18686187056319514,4.197599276094166,46.25851785265758,41.588339778002634,44.36562019894037,40,44,0.26414636142345227,0.1869643351978628,,,,,,,,,,,,,
8,1051.723750470845,4181.0,170.96861218091772,5403.692362651762,0.18759626994008943,4.2078854425756935,46.10910712279954,41.659580007861095,44.00565962185788,47,43,0.268013408886746,0.18759626994013945,740.6175587344336,3572.0,3026.6743063414897,7339.291865075923,0.16421042136217717,4.140421189865747,44.81091099939506,36.95117496498679,43.32967588192611,35,31,0.2016426712003407,0.16727705412982857,1078.5283163431068,4068.0,200.72821088396458,5347.256527227071,0.18674127368511498,4.186827963930233,46.454850111783806,40.5086313336946,44.29764868624107,53,40,0.2590766563648936,0.1868446319778671,,,,,,,,,,,,,
9,1484.0908886217876,4127.0,169.5762468803667,5780.667135502154,0.18759626994008596,4.261807324144982,47.425287846274074,40.15808684559536,44.4571060690304,50,35,0.29771385791778926,0.18759626994013948,494.7975748382696,3497.9999999999995,2543.574509084274,6536.372083922543,0.16783230018145745,4.082127929640203,43.80802243468479,35.48744963160797,42.81842728500831,41,43,0.16296247658587926,0.1705320740981626,1562.7242955571355,4151.0,244.03759743229338,5957.761892989429,0.1860190254090301,4.274602871490605,48.14748918928849,41.40430909244086,45.02204059817444,44,35,0.32386479677902286,0.18618745793556776,,,,,,,,,,,,,
10,917.8227148162563,4065.0,168.84544741322668,5151.668162229483,0.1875962699400841,4.253433027430542,45.60276496832353,41.23373380852995,43.7671195386909,46,42,0.23641148564095227,0.18759626994013903,492.18742592751425,3577.0000000000005,2740.520619326419,6809.708045253933,0.1664680900440267,4.067887853865806,44.262072125291084,34.71055916765079,43.277697273436026,47,33,0.18017341232543244,0.1689315394065192,1245.7444455689815,4086.9999999999995,219.20333532924934,5551.947780898231,0.18635110311867883,4.232649198676768,46.45141478797971,41.13008539042696,43.95992589684168,48,34,0.26904979710107274,0.1865039436094592,,,,,,,,,,,,,
11,1935.9120947170697,4261.0,172.8840760474216,6369.796170764492,0.18759626994009412,4.294329617583157,49.3447159258663,42.71274296277321,45.472891736432416,50,44,0.3642800454884083,0.18759626994014103,790.3054133676146,3551.0,3312.289488850624,7653.594902218238,0.1618070174334001,4.118692475378858,45.154538465407846,35.51204944680585,43.57389892979391,51,41,0.2219251490705152,0.16523084345184913,1349.6259955204166,4255.0,254.2121245763438,5858.838120096761,0.18598428439900333,4.183985830019164,47.52150687408338,42.802812979513504,44.822254883042476,48,34,0.28518015870149327,0.18617717447865,,,,,,,,,,,,,
12,1361.636932140509,4195.0,170.6839850200316,5727.32091716054,0.18759626994008874,4.2071460816315875,47.23302594141684,42.41581175577943,44.50975207713578,45,45,0.30093170600952557,0.18759626994014011,626.8562803430888,3700.0,2850.335934239037,7177.192214582126,0.16557093355723762,4.094165830476124,44.46267026629917,36.660736306403365,43.20895770561305,39,36,0.18250637671907863,0.16868308421301484,755.0358055877458,4111.0,188.4102889084861,5054.446094496232,0.1870584581315202,4.133280862440728,45.19466212005566,40.751745922075386,43.68459050888039,42,46,0.2206611507844293,0.18711849021715554,,,,,,,,,,,,,
13,1014.6469718856038,4200.0,170.76091127973055,5385.407883165335,0.18759626994008893,4.133217551052476,46.39738574624588,42.25821795974734,44.368091802474765,47,43,0.27563521529607565,0.18759626994013975,596.9428637150111,3468.0,2834.02051588624,6898.963379601251,0.16555691504845002,4.107830881684973,44.61649136788302,34.383202060849406,43.42260564045289,49,29,0.18640284982979075,0.16861711732197643,1313.1471608132656,4054.0,213.32685103391063,5580.4740118471755,0.18650383131087858,4.244658447185041,47.34723280202178,40.560452653178466,44.720938480395304,49,50,0.3010863986897591,0.18663183144679146,,,,,,,,,,,,,
14,902.479755254957,4196.0,171.2917024716533,5269.771457726611,0.18759626994009024,4.197407369001289,46.103440843013324,43.48384712228279,44.298443611059874,53,42,0.2415985812815201,0.1875962699401388,518.9801277073341,3611.9999999999995,2781.582160334185,6912.562288041519,0.16622543633649345,4.0778006013077475,44.41815468268668,36.44429099899417,43.380194427271825,45,40,0.1733862452189279,0.16939526448447476,1217.3832934412244,4226.0,234.16217053189806,5677.545463973122,0.1863260499164807,4.228036458027696,46.84305729960363,41.64438494204411,44.40829071272126,39,45,0.24461627316787973,0.18643929487808306,,,,,,,,,,,,,
15,1371.813632649807,4275.0,171.7763379077567,5818.589970557564,0.18759626994009143,4.14819004361951,46.716158344726054,42.735866199767024,43.97253107942634,43,50,0.2703122874788836,0.1875962699401394,576.2253837216211,3506.0,3050.720358657097,7132.945742378719,0.1637048958361624,4.098526776344726,44.57371623284242,34.82449292410862,43.42126546539901,42,44,0.19536502260170766,0.16735541991854974,1234.9477116800506,4135.0,206.600639919105,5576.5483515991555,0.18663475214692682,4.212206235735855,46.723441683356015,41.134689965368196,44.25354625999569,49,45,0.28122033714496353,0.1867326007073074,,,,,,,,,,,,,
16,1866.9866777159114,4109.0,169.19930820784185,6145.185985923753,0.187596269940085,4.358717957439983,48.447086962950436,39.991037549714946,44.71311360751881,38,42,0.29797137348847774,0.18759626994013734,542.6651628276069,3540.0,2712.874376680867,6795.539539508473,0.1663507375212443,4.100435439673509,43.881536978813784,35.34017612929538,42.79620665315854,49,40,0.17637230867572476,0.16931954850127245,983.5688221461934,4104.0,201.15880466438261,5288.727626810576,0.18677267136845793,4.202536569080283,45.98193143226809,40.907005734365605,44.014793787975634,41,42,0.24413990472935496,0.18687001153831362,,,,,,,,,,,,,
17,803.2381780829364,4074.0,168.59928338219004,5045.837461465127,0.18759626994008347,4.182773488444499,44.874853806919525,40.59430842027886,43.268377450753405,28,46,0.2106869306315023,0.18759626994013978,496.41965196244087,3567.0,2753.0513277661926,6816.470979728633,0.16619398308598496,4.145702705575056,43.943119992287045,35.64893368570949,42.95028068836221,41,37,0.18047738273848438,0.16911501657328956,1055.913394792121,4259.0,203.53741770996274,5518.450812502084,0.18673157154976328,4.171322830015098,46.59113349813086,42.57865858796884,44.479306708546545,46,46,0.28363299552635657,0.18684117317344606,,,,,,,,,,,,,
18,1095.2661535636778,4102.0,169.38393123111933,5366.650084794797,0.18759626994008546,4.282969905166323,46.7619205492607,40.971510876291134,44.571388242133416,48,44,0.2710159287368249,0.18759626994013806,600.9721064137549,3639.0,2903.2744139193196,7143.246520333074,0.16531318419367041,4.133048956938129,44.63254754263193,35.7549252056299,43.43060332980426,42,42,0.18503521764254321,0.16840012993082226,585.3886432462049,4088.0000000000005,180.2607819074254,4853.649425153631,0.1872310110335162,4.130369542031461,44.462156721145696,40.55298897078153,43.291379434653344,45,46,0.19988249818021134,0.18729204366563879,,,,,,,,,,,,,
19,985.3345613054089,4152.0,170.360894729296,5307.695456034705,0.18759626994008793,4.165937350782983,46.482312308787314,42.09525636987515,44.5116097832201,51,43,0.2693128957540405,0.18759626994013973,936.7781955878239,3497.0,3466.304708598247,7900.082904186072,0.1602771857990259,4.143533246607788,45.63373059607836,34.5860290387407,43.76017420490287,41,29,0.23223020139704098,0.1638419669299797,1518.1281291280675,4187.0,239.8651352261206,5944.993264354188,0.18602379272471273,4.237221576096793,47.46286097529385,42.618593307184526,44.4266047170376,36,55,0.30144821127519184,0.18617599704050083,,,,,,,,,,,,,
20,668.2784435720245,4064.0,168.06849219026728,4900.346935762292,0.1875962699400821,4.181702839205563,45.13336092952576,41.73204405912811,43.79680404238181,42,50,0.2222365920886079,0.18759626994013817,554.0845573147756,3665.9999999999995,2730.7591321076043,6950.84368942238,0.16669106313214443,4.099634368547602,44.211675625995916,36.4525801242808,43.10350651136622,50,41,0.17330823192304082,0.16963247010214244,1244.018956954333,4248.0,228.03226720766722,5720.051224162,0.18635174099392482,4.2066847774974425,47.22975088146764,42.69577263642856,44.74163097761961,57,36,0.2738297478555064,0.18648852196459775,,,,,,,,,,,,,
