,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,6637.538027236971,4587.0,184.60763802554166,11409.145665262513,0.18759626994012077,5.075472222191342,61.34582541237506,23.34414906158478,48.07069913500791,102,24,0.656403163653214,0.18759626994013662,1895.695018699838,3285.0,5802.488276531397,10983.183295231236,0.14394138472461723,4.324128508401116,50.14797609113809,16.28763545808845,46.35653571372912,51,15,0.4177806913194188,0.14713934889606484,3359.5072191319246,4072.9999999999995,1573.7208159995234,9006.228035131448,0.1716286745615722,4.576138604228782,54.0474284742223,20.651807181590776,47.328414035958374,46,26,0.5261261040036321,0.17240334529506685,,,,,,,,,,,,,
1,10599.729812460511,4702.0,187.69238103946958,15489.422193499979,0.18759626994012724,5.674048808095162,70.04353112226049,23.63709271990662,48.84382314868132,89,22,0.7663992138173248,0.1875962699401387,1877.7797655313539,3424.0,5381.280865262786,10683.06063079414,0.14725879429729308,4.2911278094903995,49.60537653249387,17.12666788279774,45.84927390227909,68,20,0.38490045251612104,0.1505720361881326,3217.362351659144,4019.0,1451.0482668968386,8687.410618555981,0.17289193706619502,4.569740060803675,53.263669036111175,19.805418894897354,46.8289011392123,62,18,0.4919070810263696,0.17380252397644855,,,,,,,,,,,,,
2,15395.339375432704,4594.0,187.40006125261357,20176.73943668532,0.18759626994012663,6.586984384787121,79.58168038796252,23.200351068088626,48.79052903855566,73,32,0.773429691026023,0.18759626994013862,1688.3233147370013,3411.0,5375.027091357942,10474.350406094942,0.14768663959401404,4.237786423790775,49.37506476707187,17.203788353234298,45.99841813759797,50,19,0.3728358186724191,0.15101143623764474,2831.880565214731,4178.0,1353.727459746906,8363.608024961637,0.17349664189925834,4.497258816508731,52.661518115190084,21.234212106425126,46.99775698476057,49,25,0.5009788032506406,0.1743579040593904,,,,,,,,,,,,,
3,6205.2744203294615,4463.0,184.46147813211365,10852.735898461575,0.18759626994012046,5.477344275944854,60.23198748619273,22.29362999229097,47.82143864553328,50,19,0.6181056281264846,0.18759626994013873,1425.2764673489394,3477.0000000000005,4972.396544284914,9874.673011633853,0.15058322628831175,4.3188563915738385,48.49417021240038,17.520662373270525,45.64361727770282,50,14,0.34304881560169953,0.15381306060359795,2977.6482789152396,4054.9999999999995,1326.1458726595858,8358.794151574826,0.17294566003762188,4.504954456020547,52.985790193253216,20.249481053580453,47.03049363542281,44,19,0.5329551988688209,0.1739919227631469,,,,,,,,,,,,,
4,6256.023413721725,4571.0,186.60772077771438,11013.63113449944,0.187596269940125,5.487499552185105,60.71329036659105,22.50686193279131,48.20124353914745,48,21,0.6875260787502832,0.18759626994013914,2292.5681241932384,3328.0,6186.472725775124,11807.040849968362,0.14148779987972135,4.397282801637948,51.28824421977299,16.632902508135835,46.70310797138641,47,17,0.44262882869562714,0.14491562200421415,3682.8473878185378,4098.0,1604.222517037175,9385.069904855713,0.17067985042299472,4.6206217282921145,54.9564012799194,20.63289758775497,47.59070650428219,40,18,0.5742142205890567,0.17149155639768746,,,,,,,,,,,,,
5,9340.545724628522,4483.0,185.37690062253117,14008.922625251054,0.1875962699401224,6.890592066061837,66.71757803132733,22.06924781218167,48.03519298874819,119,20,0.7039174544310363,0.1875962699401388,2025.0709880660106,3361.9999999999995,5873.865194515883,11260.936182581892,0.14363857892276435,4.240396457155735,50.34954494169044,16.658819110941362,46.29940296555857,50,10,0.42558294042008665,0.14674011979722865,3850.7910842901665,4047.0,1710.6636929795654,9608.454777269731,0.1695617226299411,4.540142808210708,55.28184823680671,20.37418134655426,47.58010784929037,60,30,0.5683154376916523,0.17052436114787597,,,,,,,,,,,,,
6,13057.685513740518,4481.0,185.1615070953741,17723.847020835892,0.18759626994012193,6.043135417093799,74.55577332608716,22.586266884572584,48.44038102182937,51,22,0.7392645189083604,0.18759626994013856,2418.453293742523,3217.0,6383.034080590506,12018.487374333028,0.13960676194941118,4.41789246991062,51.586613319707716,16.22236146033417,46.74970673222251,37,13,0.4725100440949784,0.14255620822992818,3888.9715187227002,4036.0,1701.9273897172372,9626.898908439938,0.1697764114771086,4.572229643945191,54.996297584179956,19.815653699492053,47.218263606556704,52,13,0.5599754885278786,0.17074541770584864,,,,,,,,,,,,,
7,15582.125167127935,4375.0,184.97688407209662,20142.102051200036,0.18759626994012155,6.040327512725663,79.86088028381168,21.259275434464467,48.69655119851606,63,16,0.7738478258766797,0.1875962699401398,1772.1893853606239,3460.0,5527.473077471813,10759.662462832437,0.14612017070334216,4.315116078860973,49.47802415811263,17.175871232823862,45.93349793614941,53,15,0.3932777486026647,0.14949104735712584,2861.4879847735438,4050.0,1227.510541370577,8138.998526144122,0.1742483970607505,4.518839408439524,52.72635547210706,20.279683771329005,47.00329932046565,67,12,0.5130640981740499,0.1750944264385844,,,,,,,,,,,,,
8,9425.771089065878,4584.0,186.51540926607564,14196.286498331954,0.1875962699401248,5.335858303164821,67.34739863146726,22.638108236637205,48.4958516953852,89,32,0.731486089857083,0.18759626994013875,2919.977474099964,3224.0,5954.618968420699,12098.596442520662,0.14289154633522114,4.424045544582914,52.077512567550436,16.068166114252232,46.237174700870256,62,13,0.4463051438805976,0.14569703845874135,3941.1511515055763,4139.0,1652.5506423446127,9732.701793850189,0.169728936280547,4.691605739286653,55.61669894433208,20.57715738432994,47.734396641321105,50,15,0.6201739397680968,0.1706874457139981,,,,,,,,,,,,,
9,7491.28490410406,4593.0,186.34617149473794,12270.631075598798,0.18759626994012443,5.479687073117167,62.87852849095826,23.776773143507008,47.89595868275008,50,20,0.6542345108569773,0.1875962699401387,2038.027820158571,3372.0,5893.872887141852,11303.900707300423,0.14356491402532895,4.311252798524391,50.40289706770748,16.66086164922129,46.326841427390384,40,29,0.41958363540836546,0.14712704709100402,3107.677989659025,4158.0,1337.6265986563792,8603.304588315405,0.17304812981677312,4.44992894644904,53.51461021464205,20.87307672056852,47.299254235324334,44,21,0.5484123382574244,0.1740378951693837,,,,,,,,,,,,,
10,5569.414355849106,4543.0,184.17685097122754,10296.591206820332,0.18759626994011985,5.316526805282485,58.78104158276511,22.5805511107924,47.64221287106719,46,13,0.6093921054094912,0.18759626994013867,2057.3235505780735,3284.0000000000005,5832.611379234962,11173.934929813036,0.1439822803946654,4.305880878103539,50.362086855275365,16.320769907043932,46.24743975411894,43,18,0.42351792366139274,0.14691417176932273,3180.8136204732086,4158.0,1433.779913241265,8772.593533714475,0.17242270994876222,4.622130759960253,53.40415495777211,20.56186148287061,47.042527716825106,46,24,0.5227027566679079,0.17351923468481006,,,,,,,,,,,,,
11,9585.746829339458,4645.0,187.5000653902222,14418.24689472968,0.18759626994012682,5.304370015689631,67.72977061490573,23.159573458377544,48.55815566591346,56,27,0.7686806564742495,0.18759626994013975,1283.6545280922142,3472.0,4566.358267347427,9322.012795439641,0.15334501471885836,4.325310523032088,47.91975216051065,17.541415581487637,45.35244310432643,46,10,0.31428335387883727,0.15665138278768842,4038.1428124606778,4127.0,1668.9397647358483,9834.082577196525,0.1711946103258451,4.653316574138355,55.02877623242131,19.86072847179287,46.95249060749943,48,20,0.5141238233391475,0.17200630175324652,,,,,,,,,,,,,
12,4242.539308207448,4453.0,184.66148640733093,8880.200794614779,0.18759626994012088,5.18847575194927,55.94838095570348,22.036525219035138,47.46330233928841,42,21,0.6025157690684538,0.18759626994013925,2077.588606127645,3349.0,5448.488462723768,10875.077068851413,0.14644342782732508,4.410779573887958,50.14747284587776,17.20733279388683,45.9922956336222,41,26,0.3915831224604172,0.1498704303274395,3299.7144842826315,4015.9999999999995,1414.3031023199806,8730.017586602611,0.17290028833544074,4.546901772142606,53.94467886181224,20.188146206019074,47.34524989324717,48,19,0.5475764782153435,0.1736624800153777,,,,,,,,,,,,,
13,11760.689893260449,4554.0,187.42313913052325,16502.11303239097,0.18759626994012668,5.281085933136484,72.01836045023985,23.307481374528592,48.496980663719256,38,36,0.74195682788142,0.1875962699401403,1814.9945011033396,3385.0,5702.896130524087,10902.890631627426,0.14528748270702896,4.325204555758997,49.84355290710029,17.02250593604433,46.21356390489357,50,14,0.40329126704486656,0.1485418188686861,4232.470395166892,3989.0,1846.8586166578934,10068.329011824786,0.1691541075765539,4.667417241895239,55.84906472352753,19.77063860099898,47.384123933194005,43,18,0.5604492996917086,0.1699888211059501,,,,,,,,,,,,,
