,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,5579.257540589965,4544.0,185.22304810313327,10308.480588693099,0.18759626994012207,5.162553874114876,58.725109654732435,34.64248176972435,47.56556107757283,99,35,0.6127635498923749,0.1875962699401384,1835.6606465927464,3388.0000000000005,5527.473118847911,10751.133765440656,0.1463577539135938,4.2575650386888615,49.62402583883793,26.121405395005652,45.95255316501754,55,28,0.39137318823604755,0.14949452802260332,3453.672977468985,4140.0,1348.4641895751122,8942.137167044097,0.17354062063664802,4.546105080296353,53.98129786542213,31.15933940616202,47.07378474410529,55,29,0.5262811634889262,0.17430780051476394,,,,,,,,,,,,,
1,3921.220851190512,4413.0,183.87683855840163,8518.097689748913,0.18759626994011921,6.289902837718963,55.2189912175068,33.57034283827243,47.3765327204479,54,31,0.570476790242425,0.18759626994013887,2100.031409159144,3371.0,5823.188243430515,11294.21965258966,0.14366024840604977,4.402095617799193,50.50781286017006,24.186961469801588,46.30775004185139,44,20,0.4310530588227952,0.14655599125385319,3818.9730924499954,4174.0,1513.6879155502056,9506.661008000201,0.17188513405614433,4.698305978787647,55.04349675431218,31.305000051231076,47.40554358504099,55,29,0.5819230101825,0.17279444187809245,,,,,,,,,,,,,
2,7332.4266402393,4414.0,184.27685510883617,11930.703495348136,0.18759626994012008,5.0971301331389,62.44238164173035,32.86243030966191,47.77708433337732,57,43,0.632957250770976,0.18759626994014045,1802.158156943678,3390.0,5828.849850640023,11021.008007583701,0.1440560611134271,4.316778767440872,49.986945704624986,25.69427351647184,46.38240418879641,62,17,0.41419455437404207,0.1476919505186123,4191.661186344278,4070.0000000000005,1530.131516124409,9791.792702468687,0.1716493583077062,4.789408144397616,55.74304763888648,30.776662623128953,47.35964842944875,76,25,0.5559552121385195,0.1724715510035867,,,,,,,,,,,,,
3,6498.282518549584,4389.0,183.9076090622812,11071.190127611866,0.18759626994011927,4.8465891005179325,60.66893661092988,33.12103347061196,47.67231325662019,66,33,0.63612870302312,0.18759626994013728,1737.0072477206709,3360.0,5276.2194483832745,10373.226696103946,0.14836659637581745,4.359121062932026,49.36391696234352,25.46197756907813,45.88990246690171,42,28,0.36998047627514424,0.1514710485215854,3585.213983584495,4004.9999999999995,1348.803454746258,8939.017438330753,0.17377023236054567,4.563618139830503,54.479343271920314,29.780585473072357,47.30878306285239,61,31,0.5459701750311405,0.17454048105015124,,,,,,,,,,,,,
4,14265.730778693807,4556.0,187.63084003171042,19009.361618725517,0.1875962699401271,6.014368449494164,77.30348725063905,32.67673672649312,48.77202569325129,45,40,0.7758209084974195,0.18759626994014034,2712.462580079259,3297.9999999999995,5936.5575101651475,11947.020090244407,0.14345089019086418,4.43750417126783,51.7981298141426,24.857705107536688,46.37320465398417,46,23,0.43348471263407273,0.14620899104294394,3663.443816254255,4053.0,1374.4433673520412,9090.887183606297,0.17321625557954232,4.639874559512778,54.79077705153802,30.724138043677268,47.46388941902954,29,40,0.5478934928396246,0.1740391346849226,,,,,,,,,,,,,
5,12004.182773151091,4569.0,185.7999950508754,16758.982768201968,0.1875962699401233,5.538992200860075,72.50153664054076,34.65042178906695,48.49175796512844,94,44,0.7267477303764369,0.18759626994013864,2146.4556814487814,3322.0,5751.357543265988,11219.81322471477,0.14435563520590092,4.304991546685142,50.5082584234051,25.101099861728216,46.215347060507966,40,43,0.4162846427752836,0.1477285862412751,4276.229713912875,4071.0,1572.2833487853168,9919.513062698192,0.17180076071069247,4.623696357313752,55.48704689363698,30.72128365053672,46.93458746581144,50,43,0.5319235127453042,0.17252046454967113,,,,,,,,,,,,,
6,16625.030775902997,4544.0,185.10765871358484,21354.13843461658,0.18759626994012182,6.3338451349436555,82.0732186710749,33.69844037370643,48.82309507594244,69,38,0.805690209380562,0.18759626994013698,1363.0110823932541,3554.9999999999995,4893.650421629958,9811.661504023212,0.1510908387832121,4.20116837843056,48.10127196053335,26.706597774932465,45.37524979574686,37,34,0.33353415111911056,0.15476052409458133,5796.232637880232,3939.0,2097.0422300504824,11832.274867930715,0.16574247585157445,4.839949985593173,59.828708070943584,29.52083799158339,48.23622023808755,53,25,0.6990005627638953,0.1665160775529533,,,,,,,,,,,,,
7,14634.732490827495,4518.0,187.93854507050622,19340.671035898,0.18759626994012774,6.4026034250852275,78.06909670195758,34.59097997249995,48.799277934925804,67,33,0.8063067810719348,0.18759626994014028,2087.3057133975085,3400.0,5678.126847239078,11165.432560636587,0.1450766904304774,4.349423050479183,50.29193641771583,26.499413024641143,46.11057335179128,106,11,0.40564321833657074,0.14838139376717455,3396.5707517087794,4126.0,1175.0383245792386,8697.609076288018,0.17486302740737608,4.55706499132274,53.933603470242794,30.562938226113918,47.140456923129946,56,27,0.52629283755021,0.17563217004397896,,,,,,,,,,,,,
8,4985.8212404139285,4460.0,185.14612184343432,9630.967362257363,0.1875962699401219,5.163764525459932,58.076234122308435,33.97372550467245,48.10439006338603,79,29,0.6585894554798961,0.18759626994013875,2092.1631256369405,3263.0000000000005,5803.772924380321,11158.93605001726,0.1441327912066537,4.364316772262798,50.480607298092174,23.762548277752686,46.296281046818386,46,24,0.41907985977643863,0.14739821426829836,2185.5185266930193,4145.0,878.9018887277639,7209.420415420783,0.1785034255822118,4.443627092387403,50.95310660345156,31.86907563015685,46.58206955006536,45,34,0.44170252548332123,0.1791411418680562,,,,,,,,,,,,,
9,14232.451970937736,4517.0,185.54613839386886,18934.998109331602,0.18759626994012277,5.905299144980044,77.06006382968276,34.306923018316795,48.595159887807576,48,35,0.7665192762215376,0.18759626994013748,2185.607027061889,3246.0,5800.934407461549,11232.541434523439,0.14380771587191926,4.368420218476337,50.24239076520857,24.924472071451376,45.87117671108467,50,29,0.42342298911898374,0.14717114565143366,2883.7377527536796,4201.0,1066.2925985627583,8151.030351316437,0.175454403400683,4.680704980328942,53.00144099962174,31.231297254664497,47.23391867812306,77,23,0.5472763476949094,0.17629937542668725,,,,,,,,,,,,,
10,10237.092319496745,4556.0,185.37690062253117,14978.469220119277,0.1875962699401224,5.697938162537457,68.79584917860359,33.159516906398245,48.32139739758445,64,28,0.7156781565672357,0.18759626994014025,1847.196285850574,3392.0,5493.449999593915,10732.646285444489,0.14625177983243384,4.303869185045314,49.33802849176726,26.261801438495887,45.64363592006628,49,20,0.3963226904920609,0.14933055042454468,3274.1388440262867,4047.0,1120.6708254861658,8441.809669512453,0.17535014873576005,4.512647853117902,53.24951583684974,30.477100518402306,46.70117542292325,53,32,0.4956757616904812,0.17615914932621587,,,,,,,,,,,,,
