,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,50.93662308614023,244.0,8.400347559125404,303.33697064526564,0.18759626994014228,3.9620172279445924,48.96307155337373,32.64511018525022,46.13325915969931,44,23,0.3735442110819755,0.1875962699401391,158.77632058779403,186.0,359.0077960661858,703.7841166539798,0.12748448893213002,4.718967439812448,56.592960992798815,19.86446087960274,47.770309403783216,68,10,0.6560018577075499,0.12814383714522698,101.29565076366627,238.0,78.79106698242734,418.0867177460936,0.1684351691125299,4.1921778556708595,52.85770554998063,25.531069654447492,47.23016939644361,49,21,0.5313183985526823,0.16912192235112333,,,,,,,,,,,,,
1,434.7946919198905,229.99999999999997,8.046486764510231,672.8411786844007,0.1875962699401422,5.914559031000791,72.1756916321707,24.282556493131935,48.015946207435505,83,23,0.8141499974770747,0.18759626994013898,98.12942154544285,179.0,308.9616816864447,586.0911032318875,0.13715204662871125,4.374186917482533,52.308144145630905,20.04532606767381,46.85650961532853,33,17,0.5224798865456384,0.1392221484083574,171.98784339617106,219.0,75.54300789213286,466.5308512883039,0.1661879943116086,4.752455826787488,55.917300247370996,23.061101016786285,46.36242005869477,47,18,0.6351836325290491,0.1670206938881479,,,,,,,,,,,,,
2,123.54862104812358,231.99999999999997,8.292650795546873,363.8412718436704,0.18759626994014228,4.456171517624051,55.10678590963231,25.89073907446602,48.236029243912654,61,13,0.6245454652915191,0.18759626994013867,7.421983422353814,217.0,115.13102289800636,339.55300632036017,0.16878248979536167,3.9165448450024174,44.91079558909915,25.215552308728366,44.49846317674616,42,23,0.1312175334651367,0.17291072855072992,695.9576461857007,171.0,402.10479543150524,1269.0624416172059,0.11461764414424261,7.284520137089995,88.19485079831611,22.001844587987215,49.489931106596,82,18,0.9599292202319232,0.11534196096738308,,,,,,,,,,,,,
3,657.5762587737302,256.0,8.084949894359706,921.6612086680899,0.18759626994014222,6.786136247844515,85.051165408281,27.377707756202653,48.50827015429273,109,16,0.8552009207911273,0.18759626994013906,153.07776341868288,171.0,291.26167341122397,615.3394368299068,0.1371408184546215,4.753381085913275,53.67835397501244,18.234090166601035,45.174033785085676,46,23,0.5536270911722717,0.13852465363842303,95.31561416598745,237.0,100.94893639448459,433.264550560472,0.16725561824316987,4.1953632459512225,52.67449929753831,27.272927328717746,47.379187399427906,38,24,0.47023676661661257,0.16843397637015353,,,,,,,,,,,,,
4,47.07519394405577,238.0,8.177261405998447,293.25245535005416,0.18759626994014225,4.070477225962285,49.60367785831964,25.167855592769996,46.98517530928956,61,24,0.40942041769696486,0.18759626994013848,241.7639902565087,182.0,416.15391458352747,839.9179048400362,0.1180394617213863,5.1680243897901486,62.33388071714144,23.180971056991176,48.898546854973404,75,11,0.745859380182501,0.11946878361132943,67.39974214026707,231.0,47.27448934660498,345.67423148687203,0.17523936748125316,4.214425213995413,49.46573091289833,24.47574858630715,45.72130079399466,37,24,0.39507275365894495,0.17545304331597855,,,,,,,,,,,,,
5,115.25801512182996,247.00000000000003,8.323421299426453,370.5814364212564,0.18759626994014228,4.389257233967757,53.693321692265336,28.310889805750612,47.29009862994141,48,19,0.6000609218414935,0.18759626994013917,354.3023580305648,176.0,390.07700901187167,920.3793670424366,0.12261089185834978,5.613991121088791,67.66283908390224,18.878986832200685,47.968286935935,71,10,0.7143463161173257,0.12319928284184008,430.27191779664247,189.0,216.28640592875774,835.5583237254002,0.13843561371373406,6.0570033511097146,73.44050296049559,19.801905834072045,49.535583125057585,58,12,0.9438069678892571,0.1390331060893892,,,,,,,,,,,,,
6,99.82638450065393,248.0,8.669589468071731,356.49597396872565,0.18759626994014234,4.196001640913893,53.81892644044346,28.950404756573178,48.270454704301876,56,26,0.664463357656265,0.1875962699401388,303.5255680753912,176.0,427.8539021707008,907.3794702460921,0.11498245239014916,5.541799527394123,65.85343709928588,19.427166852171815,48.98941989046075,68,13,0.7984244724239605,0.11658208701664932,232.61546592745185,234.0,153.42862738783936,620.0440933152912,0.15446397737907838,5.047554566006239,61.45938283871597,24.05404253399966,48.53630139830193,43,20,0.7077272020334255,0.15556079854847923,,,,,,,,,,,,,
7,202.63348001888963,254.99999999999997,8.754208353740577,466.3876883726302,0.18759626994014236,4.591883149861349,60.364227791436065,29.094860294907036,49.093699714759815,77,29,0.8544778581018733,0.18759626994013867,57.25061964724648,206.0,215.0848257661006,478.33544541334703,0.15356256654064207,3.892004696774523,47.68362636225128,23.53220220456749,44.503036381848716,43,19,0.30720528762117527,0.15771953079986462,223.73553292983144,225.99999999999997,139.72260462740618,589.4581375572376,0.15501211831246164,4.870717650704533,61.019889641861205,24.848175116802526,48.59013781242607,46,30,0.7321364501381328,0.15554066152199697,,,,,,,,,,,,,
8,601.6280960861784,227.0,7.9387900009317,836.5668860871102,0.1875962699401422,6.7031697746591234,81.79610241736235,27.52859090574042,48.36184465324425,104,23,0.8770812589639158,0.1875962699401391,161.656712982366,185.0,365.83086566887374,712.4875786512398,0.12576861144840887,4.7968913750303415,55.85810905768427,20.2537611983146,46.87718055866397,47,15,0.6547350871588595,0.1288362429060359,103.94319561673242,219.0,65.22261170334085,388.1658073200732,0.16987813956091716,4.318805345828055,53.091419695013855,25.196188823344702,47.316578263882974,73,16,0.5549681460874382,0.17091254484574878,,,,,,,,,,,,,
9,650.8637260220983,241.0,8.261880291667293,900.1256063137655,0.18759626994014225,6.8174054690201835,85.44631521363881,25.243321954490995,49.275150911365344,106,18,0.9365659662517518,0.18759626994013898,226.84964741169128,190.0,336.08474301391715,752.9343904256084,0.13292043509465543,4.915684552106116,59.218835622195186,21.155355834667184,46.61607743265684,48,17,0.5635661726776326,0.13557828995499388,117.65664856988435,224.00000000000003,85.54229293840058,427.198941508285,0.1661821305275887,4.487115982781242,54.87143916215437,25.602804447966854,48.334958686049774,37,18,0.7076998947541635,0.16709108336029696,,,,,,,,,,,,,
