,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,44.50297156742999,156.0,7.838785863323064,208.34175743075306,0.18759626994014217,4.094057197621282,47.52983528690345,37.59986740766608,45.05744797760175,50,46,0.37371323199216744,0.18759626994013914,19.474532981703888,138.0,115.60023170608362,273.0747646877875,0.16726802164179638,3.9955828234101665,43.70018554975868,31.76921088209192,42.61793793155582,58,35,0.1722991214520486,0.16987918767915025,55.29098954997025,190.0,11.248807101099148,256.5397966510694,0.185693492236307,4.040072436309678,47.15429552647947,46.351574420948026,44.08257388481441,34,56,0.3488323757153428,0.18591470558486828,,,,,,,,,,,,,
1,52.70174380284885,182.0,7.87724899317254,242.5789927960214,0.18759626994014217,4.272615248186578,50.157774149030445,38.19243995531652,47.22878216125211,52,39,0.4065374601273603,0.18759626994013887,14.180106840164871,141.0,103.84639573712026,259.02650257728516,0.16963720204446373,3.989298188805627,43.45421593817371,32.300252986290154,42.66643222483121,44,44,0.13236150218010703,0.17311059546825086,129.47107182218005,177.0,20.409906756349,326.8809785785291,0.18225819628305412,4.538981441622061,54.29867036024591,41.148899797153426,47.10580337398067,51,41,0.5108319534469837,0.1827224920938567,,,,,,,,,,,,,
2,63.541587103919014,198.0,8.077257268389811,269.61884437230884,0.18759626994014222,4.132080951600406,50.12005784791238,43.38084590696508,46.58895328436808,67,49,0.4295217952167366,0.1875962699401391,100.85800604907644,137.0,225.83864104702081,463.69664709609737,0.14906087015515343,4.472714136516326,50.780613510834286,31.391980800517814,45.177390952552244,40,35,0.3652338446957919,0.15324193057771837,118.95106778533055,180.0,13.891854882052995,312.84292266738356,0.18448849493214603,4.5003648397151474,55.83537606472533,37.77333869347963,49.22690531731474,53,40,0.7376208233998298,0.1846472006844966,,,,,,,,,,,,,
3,48.24489253819484,190.0,8.338806551366243,246.5836990895611,0.18759626994014228,4.016738507787636,49.77612784529535,41.08664510996384,47.094517066551546,51,44,0.4175810567258489,0.1875962699401389,68.36956319742224,150.0,276.24630884733625,494.6158720447585,0.14133661188066818,4.245308932072846,50.092341641164765,31.100561279069094,46.29392535138589,51,33,0.46166734275503624,0.14435752482206868,97.40128788767275,213.0,12.80283387728735,323.2041217649601,0.18499048663474005,4.468733240681526,53.75087170061037,39.76612901171451,48.33968904018414,50,29,0.6457457671111169,0.18518166251176993,,,,,,,,,,,,,
4,271.375622482013,181.0,8.092642520329601,460.46826500234255,0.18759626994014222,5.337536102898424,64.47770655933901,38.41257087986337,49.39884886702055,64,48,0.8494574149713293,0.18759626994013937,30.316305118796606,135.0,190.48482162849203,355.80112674728866,0.155704006792161,4.089844864024918,47.193591448113196,29.37038891457402,45.50935227484679,38,33,0.2960232784464298,0.15807572774713055,319.0159492215214,177.0,46.802547068122145,542.8184962896436,0.17271425560042608,5.67597974943439,67.52880134400762,38.39688916193541,49.80338745420201,71,47,0.9387218969029757,0.17345538406935812,,,,,,,,,,,,,
5,94.04221363874935,184.0,8.408040185095299,286.4502538238446,0.18759626994014228,4.227029506571252,52.71292720824542,38.218198599521045,47.4853114030988,55,44,0.5490992690615264,0.1875962699401389,43.469996150950905,155.0,106.59255976815692,305.0625559191078,0.16986530291298324,4.102322714243882,46.41333708604505,30.30102671263056,43.99833729988114,47,35,0.16224206956243387,0.17197055401448344,112.39242510924072,215.0,27.539564812347113,354.93198992158784,0.1808166264599395,4.24811481191637,54.431539865697296,44.07347619031192,48.182524712819365,56,56,0.5787565967638583,0.1811677306466172,,,,,,,,,,,,,
6,22.029534580187494,170.0,8.092642520329601,200.1221771005171,0.18759626994014222,3.94905550792636,47.10122070261353,37.34939182037587,45.87735767038085,45,35,0.2548326536219186,0.1875962699401389,52.03640181350539,139.0,271.73861622136906,462.77501803487445,0.14165536907133894,4.289719970825073,50.284638237132114,33.0567726634825,47.39170145492244,62,32,0.42490924800940966,0.14587476445660655,119.26441555920428,159.0,16.666807235055092,294.9312227942594,0.18345802215666895,4.340131467187631,51.992216419695744,34.70963864153561,45.3652273948702,78,33,0.4809116278546972,0.18351354609140075,,,,,,,,,,,,,
7,79.73359859492062,164.0,8.215724535847922,251.94932313076856,0.18759626994014225,4.231132795402925,51.21061070390407,39.2290284222855,46.780966337519615,41,50,0.5161975275142926,0.18759626994013903,77.08905260151192,141.0,318.1308987697463,536.2199513712583,0.13437963535741082,4.379320485685017,51.656571483243255,32.809618381649365,47.37136291171856,54,24,0.5063862404174237,0.13977480959647853,77.82508012506445,173.0,10.583716094527968,261.40879621959243,0.18605255857829955,4.2502491539123195,50.489191585037155,34.13425692538059,46.16557602253378,48,35,0.4560703982765416,0.18619699437985093,,,,,,,,,,,,,
8,41.75177570669704,163.0,8.03110151257044,212.78287721926748,0.1875962699401422,4.024675331394132,47.55846246086175,37.580450907481385,45.238919366045174,40,42,0.3503006958291236,0.18759626994013887,107.50616318892101,152.0,271.13861208375965,530.6447752726806,0.14110420206516255,4.452316675946232,50.96461986407339,34.07291136700751,44.992055242466755,42,34,0.4758567661733804,0.1441614969320835,108.15439110352455,190.0,24.152177107806914,322.3065682113314,0.18151063361650868,4.2593488611002694,52.969580016290315,43.07777730927462,46.95804569458964,60,45,0.5540997283536224,0.1821976458849579,,,,,,,,,,,,,
9,65.43022385342111,181.0,7.946482626901595,254.37670648032272,0.1875962699401422,4.274277611314042,50.00094522859075,36.2796193126026,46.36593279228958,42,38,0.4475114686023842,0.18759626994013903,12.90467374289414,133.0,127.74639159951163,273.6510653424058,0.1660286716904996,3.9572945196196803,44.76026312145891,27.641972783961176,44.04333680240926,47,38,0.1536383194591321,0.1707057098940422,156.6861429675745,175.0,23.24744053790356,354.93358350547805,0.18096460582306845,4.750645678127916,57.470467356305086,40.953644511891234,48.762979845383185,76,36,0.6912046607609723,0.18119841959904504,,,,,,,,,,,,,
