,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,7388.945604049664,4366.0,182.88448980828517,11937.830093857947,0.18759626994011708,4.805600181804716,62.32605921207757,32.849526836327385,47.54816800397808,37,34,0.6082547525099975,0.18759626994014042,783.0959060030211,3550.0,3595.1510836473185,7928.246989650339,0.16045981128744535,4.19105062850572,46.09414634808716,26.845898713749506,44.527954536081275,49,27,0.23023062702207972,0.16400125898524182,2668.246595074349,4241.0,594.6312509023304,7503.877845976679,0.1810633171254468,4.465456175929015,51.6380392353066,31.88370446525272,46.30154604515767,45,38,0.42887905166920615,0.18142688990487543,,,,,,,,,,,,,
1,5069.342227012992,4383.0,180.27668960449074,9632.618916617483,0.18759626994011133,4.6654999627164955,57.07204134885387,32.814265440179796,46.933285063474756,52,38,0.5424895067160331,0.187596269940138,1175.285055016816,3543.0,4195.443010361363,8913.728065378178,0.15573280015951554,4.2299542586112375,47.13441668053789,26.64702999032546,44.78384657050387,48,26,0.2881939913354048,0.15897086345436687,3175.70602486031,4131.0,752.2889485512829,8058.9949734115935,0.17918358318912614,4.507086027702186,52.49782288356596,31.61140305321814,46.14636575404724,57,23,0.48646572843554436,0.1796898244523154,,,,,,,,,,,,,
2,3000.2553695413108,4451.0,180.9844111937211,7632.239780735032,0.18759626994011291,4.598500883632962,52.63407483601307,33.1274648121357,46.63356409693034,32,31,0.4840592470091434,0.18759626994014023,1235.1547230054434,3519.0,4253.289157841955,9007.443880847399,0.15541796908481798,4.187029384449078,47.268680902698776,25.866103807053943,44.79817399853523,60,22,0.29078812069346216,0.15900896324110675,2616.686876473941,4266.0,556.39960348062,7439.086479954561,0.18128072559047112,4.3739131476458555,51.66555949928425,30.780242739384754,46.43195802290927,68,25,0.47027519386705047,0.18175343732881824,,,,,,,,,,,,,
3,6910.064131245082,4488.0,180.84594392626298,11578.910075171345,0.1875962699401126,4.942669152771221,60.947480214145976,32.905338877425876,47.1273519516554,46,42,0.5563617948664262,0.18759626994013853,824.7402855091066,3567.0,3567.7203172810314,7959.460602790138,0.16061920033628094,4.1167283410629345,45.71518721966223,27.11845748847207,44.06570664864375,32,40,0.2331321790959736,0.16389401341565848,3337.0625800080106,4137.0,726.6593009354468,8200.721880943458,0.17957259909133724,4.497993767585727,53.105643715083595,30.850312237197073,46.4315179977051,51,25,0.4846269674793755,0.18004782796741473,,,,,,,,,,,,,
4,1966.5721504812054,4338.0,178.4612298755955,6483.033380356801,0.18759626994010725,4.472137994893593,50.43543726280254,32.243004460818405,46.502101145489334,58,33,0.43324619566766515,0.18759626994013856,1057.0884859015878,3546.0,4191.581477628794,8794.669963530381,0.15577816147564402,4.230453035938574,46.94516107856196,25.912097507609605,44.8309841067588,47,29,0.28377903239305513,0.1591330913183052,2341.2558532507564,4251.0,556.3021310714591,7148.557984322216,0.1814149442305795,4.50397056957714,51.300374352661095,32.76783282705058,46.61786264615976,50,34,0.4787435667505425,0.18199812820610672,,,,,,,,,,,,,
5,2402.1607638041446,4370.0,179.3920376179528,6951.552801422097,0.18759626994010936,4.592237382355977,51.42495514799862,33.72330294741634,46.620633620390386,39,30,0.4763190756350222,0.18759626994014136,1134.6960200776189,3518.0,4558.519729740637,9211.215749818257,0.15301051807356583,4.198788255307653,47.79655000978721,26.573414194738444,45.527057423764916,58,24,0.310515526820275,0.1566668918086026,2211.9869918342933,4131.0,533.8437451385197,6876.830736972814,0.1817244206218454,4.395728584171437,50.66966702282921,31.555057442484497,46.245693039160926,49,33,0.4243716370325324,0.18225607871015348,,,,,,,,,,,,,
6,4903.35132848187,4400.0,180.9690259417813,9484.320354423651,0.1875962699401129,4.721867444350576,57.11724413183386,33.0460946684129,47.31025039363867,68,32,0.5764595582442384,0.18759626994013934,1062.0249259222714,3440.9999999999995,4431.058213558529,8934.083139480801,0.15372529460141135,4.215538571354039,47.11252686636385,25.68913941536149,44.98847701451931,28,21,0.3015720870283246,0.1574306230620483,2830.1573537475947,4283.0,669.7356633087804,7782.893017056375,0.1805594784906532,4.472901591430523,51.70833547163723,32.13076064307848,46.04802076414255,40,29,0.4287323815840372,0.18094108516493201,,,,,,,,,,,,,
7,3389.6051680938654,4337.0,179.8535951761465,7906.458763270012,0.1875962699401104,4.5421329341521375,53.236529556972826,32.674756347900214,46.457319220784676,50,31,0.4942820754286795,0.1875962699401386,686.7281574401976,3528.0,3603.181792087036,7817.909949527234,0.160175478806547,4.166421152489486,45.70987097653289,26.100164251303376,44.336414661652285,34,27,0.23778379226054078,0.16331637824321424,3234.9654707489913,4201.0,745.6021996044736,8181.567670353465,0.17928316469530575,4.589073078633774,53.27637192508469,31.239984144849657,46.806440983587066,42,31,0.503908915903426,0.17986862836395331,,,,,,,,,,,,,
8,3592.2122802330514,4391.0,180.99979644566088,8164.212076678712,0.18759626994011294,4.501622700702739,54.29336060968446,33.261435622343576,47.108896542587914,54,35,0.5559679013008278,0.18759626994013984,1406.3074271561559,3475.0,4642.758180457652,9524.065607613808,0.15256393778283103,4.250786215760501,47.699245806809856,25.760491052771727,44.88663095249744,41,34,0.32807983290103787,0.15558332870188255,2174.223358533778,4175.0,489.90102331323834,6839.1243818470175,0.18241215067572933,4.342055667417778,50.573494039380954,31.479668000704102,46.22504732231319,47,42,0.4343927569525857,0.18296015300251195,,,,,,,,,,,,,
9,2709.913365102194,4301.0,178.41507411977614,7189.32843922197,0.18759626994010714,4.554652923552391,51.94854765523953,31.661944301048432,46.528720925034754,37,45,0.48125487242186077,0.18759626994013923,1053.5863757075151,3345.0000000000005,4651.404216222848,9049.990591930364,0.15192821032380718,4.275626788169992,47.15069202939811,24.962687501268515,45.043519277982966,42,24,0.3238766126761468,0.15547221113939635,2238.831796974456,4183.0,499.228325436182,6921.0601224106385,0.18216482001853038,4.35600865802399,50.693098147378855,31.641748213346197,46.215434553429695,34,30,0.42579584893180195,0.1825886605308441,,,,,,,,,,,,,
