,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_congested_time,mean_p_time
0,62.1434728107747,206.99999999999997,8.423425437035089,277.5668982478098,0.1875962699401423,4.178913583931892,51.680187603019455,48.73272111885401,48.22777244686531,43,58,0.5439959993373976,0.1875962699401395,19.909068099373034,149.0,171.88483817892657,340.7939062782996,0.15935855659060771,3.9258450104521687,46.14267937348998,32.15137601533242,45.036620034635995,47,42,0.23143628407188208,0.16265672765301858,73.59170608395404,175.0,18.06289393484922,266.65460001880325,0.18352401945427846,4.166800496709987,50.08139948832733,42.58928604293539,45.99224444575736,52,43,0.35457527542293943,0.18411251258407518,,,,,,,,,,,,,
1,23.998435229517987,161.0,7.961867878841384,192.96030310835937,0.1875962699401422,3.976729893534079,46.475743081895196,37.004957104722884,45.14249668025531,45,43,0.26765217386577234,0.18759626994013875,67.1972261453963,133.0,229.83864104702084,430.03586719241713,0.14867418349383246,4.286945952598209,49.450383257429046,26.009425967466846,45.717204027129206,46,26,0.36543537913411633,0.1516102015222737,245.5839991923329,164.0,54.51110282291556,464.0951020152484,0.17300197772813763,5.000521294232491,62.48087903366864,37.9442238497265,48.82805596109467,58,49,0.7912743959682395,0.1739894314429871,,,,,,,,,,,,,
2,39.137981752098064,161.0,7.931097374961806,208.06907912705987,0.18759626994014217,4.107931643973146,48.13606069494936,39.089328594029766,45.9617283753884,43,49,0.3594992382275384,0.18759626994013917,56.370743193253844,137.0,267.06937845003137,460.44012164328524,0.1410137933927589,4.4357602978465644,50.42142535638633,31.463492474111142,47.28558163957574,58,26,0.40475151726963415,0.14575459081905445,34.32887397430511,198.0,9.839674610891755,242.16854858519685,0.18656533523098692,3.9759032357157107,46.99317012799563,42.39935718141502,45.08601046275645,36,37,0.277732783812379,0.1866872977973541,,,,,,,,,,,,,
3,83.23934980388843,182.0,7.692625969895057,272.9319757737835,0.1875962699401421,4.29345284317216,49.13594031211077,37.80089898408855,44.508282890511865,53,45,0.3643373205713598,0.18759626994013887,33.083913762430804,159.0,166.25406353743836,358.3379772998692,0.15953059937225428,4.013487595237715,46.26066156181851,37.642221447505875,44.42266635279463,47,39,0.2648512965918834,0.16230594473670024,159.42898281554125,162.0,33.58330762628084,355.0122904418221,0.17939451948489618,4.704767890428671,55.21326756857942,39.596573595846365,46.3561018566049,46,45,0.4706067811712347,0.17961369788096201,,,,,,,,,,,,,
4,90.14673720195363,166.0,7.9926383827209655,264.13937558467455,0.1875962699401422,4.407222013474364,51.642660714971065,34.955119522175465,46.634508648195826,44,44,0.4634194380249615,0.1875962699401386,21.991251593708142,166.0,166.4771496905653,354.46840128427345,0.16031774100326854,3.887475124266399,45.573249423510504,34.5781574852694,44.35151322386005,43,41,0.21811257376123816,0.1643212958309198,108.69711480701478,184.0,20.968146497506854,313.6652613045216,0.18244137553082213,4.369930691243364,51.58862655499278,41.47917973812482,45.54989795460326,41,42,0.3680720659386518,0.182651667025885,,,,,,,,,,,,,
5,57.874375184278506,169.0,7.692625969895057,234.56700115417357,0.1875962699401421,4.126330342544599,46.87447057825437,38.76364572095922,43.65922751246111,45,50,0.29669314514575146,0.1875962699401389,23.600370282771028,152.0,135.43101462278912,311.0313849055601,0.16556963507169797,3.79492883548661,44.0018304824139,31.626544794580646,42.690698800037744,36,34,0.20115219617430533,0.16807934176003422,73.51057296942955,169.0,14.207336929702889,256.71790989913245,0.18453479538322917,4.32392229170155,51.66924361487097,41.054294968148646,47.585322894346945,50,43,0.5120683567999621,0.18493225442818778,,,,,,,,,,,,,
6,151.91990212671456,168.0,7.9926383827209655,327.9125405094355,0.1875962699401422,4.715253423963729,55.318604819583285,36.61608131575941,46.87861025698793,42,41,0.5481081387233562,0.18759626994013945,44.60079483507658,165.0,240.2694074132918,449.8702022483684,0.1473378089744669,4.1389335241594045,48.493345327264606,37.69949322350373,46.011732125196886,58,32,0.37462734997956815,0.15085732718881323,227.9941783055357,192.0,30.68235596625184,450.6765342717875,0.17846864003622023,5.14750702739114,61.44280940783001,37.12123985180491,48.7764661686336,50,37,0.7688664251810847,0.1786879924590657,,,,,,,,,,,,,
7,58.676860099447936,171.0,8.061872016450021,237.73873211589796,0.18759626994014222,4.211447931308176,50.035681032037274,38.50367145820282,46.77585547095683,44,40,0.4194645560104051,0.1875962699401388,41.54794143357532,131.0,238.38477611479703,410.9327175483724,0.1454169572071564,4.463157011882543,49.33048971075942,27.013546018565933,47.022270742227434,45,27,0.3469655255092772,0.15081342979532422,63.505908845285965,162.0,13.706152713929512,239.21206155921544,0.18456234481039976,4.202411410194757,48.203029810585484,38.934313748604566,44.6523346674115,68,42,0.37739734918264806,0.1851615232766045,,,,,,,,,,,,,
8,82.31344991590545,206.99999999999997,8.284958169576978,297.5984080854824,0.18759626994014225,4.345081878226935,52.92838729113316,44.40818037559044,48.355417851360585,47,52,0.6018968062305105,0.18759626994013878,75.04848131583115,131.0,270.8463129849428,476.89479430077404,0.14235796418768681,4.30064137837143,50.29567139776765,30.166226753662116,46.126311324665906,37,42,0.4670582859360532,0.14456411430221003,56.81118543095106,200.0,10.317541218290792,267.12872664924186,0.18626985679674704,4.055289962628312,49.29353431133048,41.47942981174387,46.12588403975163,59,46,0.4114839671865252,0.18636480831715999,,,,,,,,,,,,,
9,72.3599132609341,169.0,7.7310890997445325,249.09100236067863,0.18759626994014214,4.379277589410048,49.89417652489065,41.074510561113364,45.87418134372764,48,48,0.4552686179034193,0.18759626994013878,35.163234422581155,151.0,192.5155921323716,378.67882655495276,0.15561126387631036,4.016662511462013,47.02264801540578,34.43583950234373,45.06913499192902,46,33,0.27579506870680065,0.1613553444401357,112.29855453609406,176.0,14.027141263840653,302.3256957999347,0.1842255815539,4.675896886946791,54.53990447624116,39.636849574258996,48.30109589090254,42,48,0.6617059877668908,0.1844300496693298,,,,,,,,,,,,,
10,170.50673525680378,171.0,7.95417525287149,349.4609105096753,0.1875962699401422,4.7880835266240656,58.28611367386707,41.603503637703334,48.805392440550186,83,44,0.806128947919834,0.18759626994013878,14.37692418489348,144.0,173.354067675047,331.73099185994045,0.159076554145676,3.8261909654862785,44.46674022020981,37.047218017196315,43.668022209938,30,38,0.22342268991258676,0.16440626251386262,30.508506266452116,173.0,8.676638157968911,212.18514442442103,0.187037602882674,4.116594805422767,47.7603125921339,39.23041257690313,46.06539557733095,39,41,0.3123758316012169,0.18714921325745537,,,,,,,,,,,,,
11,54.429762793104175,168.0,7.915712123022015,230.3454749161262,0.18759626994014217,4.331463658740768,50.345012598426095,42.986599256042346,47.32113688769815,33,41,0.5221426377449598,0.1875962699401382,30.01010796505058,132.0,132.17715796578258,294.1872659308332,0.16523314552555401,3.9035831248943573,43.66223088043302,34.93453117436321,41.995002660152444,41,42,0.20269040519232012,0.16818399137785328,272.1488123710106,165.0,61.149090962814235,498.2979033338248,0.17225144957485508,5.094853081559052,61.7174080439273,36.86972747969152,46.59802957887113,48,36,0.5364137276671954,0.17298794774535564,,,,,,,,,,,,,
